Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
WebTegrity,https://www.crunchbase.com/organization/webtegrity,"Advertising, Digital Marketing","San Antonio, Texas, United States","WebTegrity, a provider of enterprise digital marketing services.","1,501,001",Southern US,,Active,1999-01-01,year,2017-11-17,day,,,,https://webtegrity.com/,"WebTegrity, a provider of enterprise digital marketing services. WebTegrity serves clients such as Generations Federal Credit Union, University Health System, UTSA, Petco Foundation, and Animal Defense League. ","Advertising, Sales and Marketing",3,"Joy Postell, Kori Ashton, Rusty Postell",11-50,,M&A,,,,,,,,,,,Private,,,,,,
iProtechs,https://www.crunchbase.com/organization/iprotechs,"Mobile Apps, Software, Web Development","Woburn, Massachusetts, United States",iProtechs is an IT software Services company that provides web and mobile app solutions.,"1,501,003","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.iprotechs.com,,"Apps, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
MIMO Wireless,https://www.crunchbase.com/organization/mimo-wireless,"Telecommunications, Wireless","Austin, Texas, United States",MIMO communication from its information theory fundamentals.,"1,501,003",Southern US,,Active,2008-01-01,year,,,,,For Profit,https://www.mimowireless.com/,,"Hardware, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vertical Chimney Care,https://www.crunchbase.com/organization/vertical-chimney-care,"Building Maintenance, Home Improvement, Home Renovation, Home Services","Elmhurst, Illinois, United States","Vertical Chimney Care provides cleaning, repair and maintenance services for chimneys, awnings and fireplaces.","1,501,004","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1985-01-01,year,,,,,For Profit,https://verticalchimney.com/,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Tsai Hsu Lan & Lin,https://www.crunchbase.com/organization/tsai-hsu-lan-lin,"Accounting, Advice, Consulting, Financial Services","Arcadia, California, United States","Tsai Hsu Lan & Lin is an accounting firm that renders litigation support, financial planning, business consulting and taxation services.","1,501,008","Greater Los Angeles Area, West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,http://cpaus.com/,,"Financial Services, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
SelecTrucks,https://www.crunchbase.com/organization/selectrucks,"Railroad, Transportation","Fort Mill, South Carolina, United States",SelecTrucks offers high quality used trucks that are both fleet smart and cost effective.,"1,501,009","East Coast, Southern US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://selectrucks.com/,,Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
9x Capital,https://www.crunchbase.com/organization/9x-capital,"Property Management, Real Estate, Residential","Westminster, Colorado, United States",9x Capital provides real estate services.,"1,501,010","Greater Denver Area, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://9xcapital.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Construction Today,https://www.crunchbase.com/organization/construction-today,"Landscaping, Property Management, Real Estate","Chicago, Illinois, United States","Construction Today is all about Best Practices – in the general building, heavy construction and associated specialty trade sectors","1,501,012","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,http://www.construction-today.com/,,Real Estate,1,Dennis M. Peed,11-50,,,,,,,,,,,,,Private,,,,,,
Nature's Farmacy,https://www.crunchbase.com/organization/nature-s-farmacy,"Animal Feed, E-Commerce, Health Care, Pet, Veterinary","Jasper, Georgia, United States","Nature Farmacy is producing the finest holistic, probiotics, nutritional, Herbal and homeopathic products for animals.","1,501,012","Greater Atlanta Area, East Coast, Southern US",,Active,1984-01-01,year,,,,,For Profit,https://naturesfarmacy.com/,"Nature Farmacy is making a healthier, longer lived dog, cat or horse! We are always here to help with your interesting cases and questions. We look forward to a great 2012 for all animals and their people.They are very pleased that our DOG ZYMES and Nature's Farmacy products are out there with you showing and winning! Pet customers and Professionals are having great results with DOGZYMES. hey see the difference in maximum analysis, low cost, small serving sizes and convenient volume packaging.","Agriculture and Farming, Commerce and Shopping, Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Spanglish Unlimited, Inc.",https://www.crunchbase.com/organization/spanglish-unlimited-inc,Consulting,"Raleigh, North Carolina, United States",Spanish Translation Products & Services,"1,501,013","Research Triangle, East Coast, Southern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.spanglish-unlimited.com,"Spanglish Unlimited is a full service language consulting company dedicated to overcoming the language barrier. They offer a full range of products and services in numerous languages including translation, interpretation, voiceovers, language training, seminars, transcription and customized solutions.",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
