Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Accordions International,https://www.crunchbase.com/organization/accordions-international,"Manufacturing, Retail, Wholesale","Salt Lake City, Utah, United States","Accordions International is a provider of accordions, both acoustic and digital.","1,387,002",Western US,$10M to $50M,Active,,,,,,,For Profit,https://www.accordionfactory.com,Accordions International is a manufacturer of the concerto and mic-seven kit for accordions. If you want any information please contact them through email or phone call.,"Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mercer Capital Advisers,https://www.crunchbase.com/organization/mercer-capital-advisers,"Consulting, Financial Services, Risk Management","Little Silver, New Jersey, United States","Mercer Capital Advisers offers financial solutions, investment, risk management and consultation services.","1,387,002","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.mercercapitaladvisers.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Skyrocket Clicks,https://www.crunchbase.com/organization/skyrocket-clicks,"Content Marketing, Digital Marketing, Email Marketing, SEO, Web Design, Web Development","Los Angeles, California, United States","Skyrocket Clicks is a digital marketing agency that offers web design, development, SEO, social media, and content marketing services.","1,387,006","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.skyrocketclicks.com,,"Design, Internet Services, Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Securian Advisors of New England,https://www.crunchbase.com/organization/securian-advisors-of-new-england,"Finance, Financial Services, Impact Investing, Insurance, Retirement","Braintree, Massachusetts, United States",Securian Advisors of New England is a financial service and insurance company that specializes in insurance & investment advisory.,"1,387,007","Greater Boston Area, East Coast, New England",,Active,2017-01-01,year,,,,,For Profit,https://www.securianne.com,,"Community and Lifestyle, Financial Services, Lending and Investments, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
CyberOne Intelligence,https://www.crunchbase.com/organization/cyberone-intelligence,"Business Intelligence, Consulting, Cyber Security, Privacy","Cleveland, Ohio, United States",CyberOne uses Open Source Intelligence to achieve our goals,"1,387,011","Great Lakes, Midwestern US",,Active,2021-05-12,day,,,,,For Profit,https://Cyberoneintel.com,"Here at CyberOne we use out of the box Open Source Intelligence Techniques and methods that give our clients exactly what they need to close the case. From major online fraud, to catfishing and beyond; if you need intel we have you covered.","Data and Analytics, Information Technology, Privacy and Security, Professional Services",1,Scott Bennett,1-10,,,,,,,,,,,,,Private,,,,,,
WebMaster,https://www.crunchbase.com/organization/webmaster,"Internet, Web Hosting","Tampa, Florida, United States","WebMaster provides the most comprehensive, reliable, and effective Internet presence solutions.","1,387,016","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.webmasters.com,,Internet Services,,,251-500,,,,,,,,,,,,,Private,,,,,,
Fifth Square,https://www.crunchbase.com/organization/fifth-square,"Analytics, Artificial Intelligence (AI), Business Intelligence, Information Technology, Machine Learning, Software","Laguna Niguel, California, United States","Fifth Square provides enterprise BI, analytics, machine learning, artificial intelligence, and corporate performance management solutions.","1,387,019","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,http://fifthsquare.com,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
City Surgical,https://www.crunchbase.com/organization/city-surgical,"Customer Service, Manufacturing, Medical Device","San Francisco, California, United States","City Surgical is a distributorship of spine, orthobiologic, neurosurgical, pain management, and orthopedic medical products.","1,387,023","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.citysurgicalsf.com,"City Surgical provides surgical solutions for clinical needs. Their teams of surgical sales representatives partner with doctors and hospitals to provide patient care by providing technologies. They distributorship of the spine, orthobiologic, neurosurgical, pain management, and orthopedic medical products.","Health Care, Manufacturing, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clark-Hurth Components,https://www.crunchbase.com/organization/clark-hurth-components,Manufacturing,"South Bend, Indiana, United States","Clark-Hurth Components, a unit of Ingersoll-Rand Company and a worldwide manufacturer of off-highway vehicle components.","1,387,025","Great Lakes, Midwestern US",,Active,1902-01-01,year,1997-02-14,day,,,For Profit,,,Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Ann Harris Bennett,https://www.crunchbase.com/organization/ann-harris-bennett,"Government, Non Profit, Professional Services","Houston, Texas, United States","Ann Harris Bennett is a non-profit government organization that offers property tax, voter registration and special tax services.","1,387,032","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,Non-profit,https://www.hctax.net/,,"Government and Military, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
