Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Nashville Peacemakers,https://www.crunchbase.com/organization/nashville-peacemakers,"Children, Non Profit, Social Impact","Nashville, Tennessee, United States",Nashville Peacemakers engage at risk youth and young adults in positive learning experiences.,"3,132,001",Southern US,,Active,2003-01-01,year,,,,,Non-profit,https://www.nashvillepeacemakers.org,"Nashville Peacemakers engage at risk youth and young adults in positive learning experiences. Nashville Peacemakers work to raise children on truth, giving them a vision for their future before they are lost forever. Nashville Peacemakers is a catalyst of change on a worldwide scale, so all children live to be adults who lead productive and meaningful lives.","Community and Lifestyle, Other, Social Impact",1,Clemmie Greenlee,1-10,,,,,,,,,,,,,Private,,,,,,
Zy Designs,https://www.crunchbase.com/organization/zy-designs,"Internet, Marketing, SEO, Web Development","Westerville, Ohio, United States","Zy Designs provides internet marketing, SEO, web development and data analysis services.","3,132,003","Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,day,,,,,For Profit,https://www.zydesigns.com/,Zy Designs offers comprehensive online business solutions that attract and engage potential customers while addressing your infrastructure’s growing data analysis needs.,"Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SpunLive,https://www.crunchbase.com/organization/spunlive,"Broadcasting, Social Network, Video","Mesa, Arizona, United States","SpunLive, Inc. operates in the technology sector. The company was incorporated in 2010 and is based in Mesa, Arizona.","3,132,004","Greater Phoenix Area, Western US",,Closed,2010-09-01,day,,,2018-01-01,year,For Profit,http://www.spunlive.com,"SpunLive presents “the multi-revenue stream model” that will profitably monetize social networking, while offering free access and real value for its users.   SpunLive is the next generation in social media, offering personal digital platforms that will combine the users’ aggregated social media with live-streaming video broadcasting and profitable e-store, digital download opportunities.  Every user’s SpunLive profile will serve as their personally branded, broadcasting media """"mega hub.""""  Anyone–celebrities, up-and-coming talent, and everyday people–can create a FREE personally branded SpunLive page with a beautifully uncluttered, magazine-style layout, from which they may market and promote themselves, their products, and their services to the world. Our mission is to build value in the lives of our Users and to maintain excellence. SpunLive will generate revenue, and allows its users the opportunity to generate revenue, in multiple unique and dynamic ways, including: Paid Spins.  Users can broadcast live-streaming video, and make the video available to their audience on a pay-per-view basis (for example, a professional boxer can speak to his audience before a big fight, and offer access to the broadcast for $0.99).  The User retains 75% of the revenue, and SpunLive receives 25%; SpunMarketplace Sales.  Users can sell items of any type from their SpunLive pages.  When they do, SpunLive receives 10% of the sales revenue, and the User retains 90%; SpunTunes.  Music artists and other Users who have digital audio content for sale can sell such content from their SpunLive pages.  The User retains 25% of the revenue, and SpunLive receives 25%; ""Freemium"" Features.  SpunLive will offer various additional features and services at a nominal fee to its Users.   SpunLive receives 100% of these revenues; Custom Pages.  SpunLive Users have the option to pa SpunLive to develop a custom, professionally-designed Premium Page for them; and Ad Revenue.","Internet Services, Media and Entertainment, Video",,,11-50,2,,20000,USD,20000,20000,USD,20000,,,,,Private,,,,,,
The Killino Firm,https://www.crunchbase.com/organization/the-killino-firm,Consulting,"Philadelphia, Pennsylvania, United States",The Killino Firm is a law firm that offers legal services to its clients on the basis of personal injury cases.,"3,132,005","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Closed,1980-08-15,day,,,,none,For Profit,http://www.killinofirmmiami.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Virtual Reality,https://www.crunchbase.com/organization/the-virtual-reality,"Commercial Real Estate, Marketing, Real Estate, Real Estate Brokerage","Irvine, California, United States",The Virtual Reality is a real estate brokerage firm that offers property and in-house marketing services.,"3,132,007","Greater Los Angeles Area, West Coast, Western US",,Active,1995-01-01,year,,,,,For Profit,https://vrgca.com,"The Virtual Reality Group is a brokerage firm. They offer better benefits, tools, training, and commissions for the independent-minded agent. They promote themselves with their own personal branding or team branding, build brand awareness, and become the leaders in their community.","Real Estate, Sales and Marketing",,,501-1000,,,,,,,,,,,,,Private,,,,,,
AnSon Production,https://www.crunchbase.com/organization/anson-production,Oil and Gas,"Oklahoma City, Oklahoma, United States","AnSon Production Corporation is an Oklahoma City-based, privately owned independent oil and gas producer.","3,132,023",Southern US,,Active,,,1997-10-22,day,,,For Profit,,,"Energy, Natural Resources",,,,,M&A,,,,,,,,,,,Private,,,,,,
Striped Sail,https://www.crunchbase.com/organization/striped-sail,"Hardware, Software","Champaign, Illinois, United States","Striped Sail is a company creating sophisticated, modernized and environmental-friendly accessories for Apple iPhones.","3,132,025","Great Lakes, Midwestern US",,Closed,2010-02-01,day,,,2014-01-01,day,For Profit,http://stripedsail.com,"Striped Sail was born in February 2010, inspired by Wired’s cover story, “In the Next Industrial Revolution, Atoms Are the New Bits.” Striped Sail is focused on creating sophisticated and modern styled environmentally accountable accessories for Apple’s mobile products. Our first product is miFrame for iPad.","Hardware, Software",2,"Justin Elkow, Robb Hughes",1-10,1,Early Stage Venture,,USD,,,USD,,Serra Ventures,1,1,,Private,,,,,,
MB Actuarial Services,https://www.crunchbase.com/organization/mb-actuarial-services,"Consulting, Finance, Financial Services, Insurance","San Diego, California, United States",MB Actuarial Services offers financial consultancy service.,"3,132,030","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.mbactuarial.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Wtsda Region 2,https://www.crunchbase.com/organization/wtsda-region-2,"Non Profit, Sports, Training","Incline Village, Nevada, United States",Wtsda Region 2 is a non-profit organization that renders assistance and support in the sport of Tang Soo Do.,"3,132,030",Western US,Less than $1M,Active,,,,,,,For Profit,https://www.fileworks.com/,,"Education, Other, Social Impact, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hocker Family Insurance,https://www.crunchbase.com/organization/hocker-family-insurance,"Auto Insurance, Commercial Insurance, Health Insurance, Life Insurance, Property Insurance","Morgantown, Kentucky, United States","Hocker Family Insurance provides auto, home, pet, commercial, life, and health insurance services.","3,132,035",Southern US,Less than $1M,Active,1926-01-01,year,,,,,For Profit,https://www.hockerins.com,"Hocker Family Insurance offers personal and business insurance for individuals and families. These policies cover high-risk autos, motor homes, camping trailers, travel trailers, and recreational vehicles. They also provide commercial insurance coverage such as business automobile, professional liability, inland marine, and excess liability.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
