Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SmartGames,https://www.crunchbase.com/organization/smartgames,"Education, Media and Entertainment, TV","Kirkland, Washington, United States","SmartGames is passionately committed to ensuring that what young children watch, play, and interact with is engaging, education.","104,003","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://smartgamesltd.com/,"SmartGames (SG) is passionately committed to ensuring that what young children watch, play, and interact with is engaging, educational, and helps develop cognition, creativity, critical thinking, and emotional intelligence. They license, produce, and curate the best children’s *edu*tainment IP from around the world for distribution in Greater China. From videos to apps to books to games to toys, everything they produce and distribute is all about kids having fun, being smarter, and loving learning.","Education, Media and Entertainment, Video",2,"Carrie Pederson, Shafeen Charania",11-50,1,,4113000,USD,4113000,4113000,USD,4113000,,,,,Private,,,,,,
Kiddo,https://www.crunchbase.com/organization/good-parents-inc,"Health Care, Health Insurance, Home Health Care, Wellness","San Francisco, California, United States",Kiddo is a personalized smart at-home health monitoring platform for children.,"104,007","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.kiddowear.com/,"Kiddo is a personalized smart at-home health monitoring platform for children. The Kiddo band is a smart pediatric band for children ages 3+ designed to track key vital signs – perspiration, activity, heart rate, and skin temperature. Along with the Kiddo companion app, Kiddo provides actionable health insights to parents combined with alerts and recommendations. Kiddo also enables care integrations such as Telehealth and Doctor Appointments (in select markets only) thus enabling providers to manage admission rates and deliver cost-optimal proactive care.","Financial Services, Health Care",1,Jaganath Swamy,1-10,8,Early Stage Venture,21820000,USD,21820000,21820000,USD,21820000,"Techstars, Brinc, Fireside Ventures, Wavemaker Partners, Headwater Ventures",5,13,1,Private,,,,,,
VIST Labs,https://www.crunchbase.com/organization/vist-labs,"Health Care, Packaging Services, Quality Assurance","Schaumburg, Illinois, United States","VIST Labs develops and supplies health care and pharmaceutical grade decontamination, testing, and contract packaging services.","104,008","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://vistlabs.com/,"VIST Labs develops and supplies health care and pharmaceutical grade decontamination, testing, and contract packaging services for cannabis and cannabis-infused products to address issues related to product quality and safety while improving the consumer experience.","Administrative Services, Health Care, Professional Services",,,1-10,1,,6152229,USD,6152229,6152229,USD,6152229,,,,,Private,,,,,,
LION Publishers,https://www.crunchbase.com/organization/lion-local-independent-online-news-publishers,"Information Services, Internet, News, Publishing","Portland, Oregon, United States",LION Publishers is the nation's only membership organization for Local Independent Online News Publishers.,"104,014","West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,http://lionpublishers.com,LION Publishers is the nation's only membership organization for Local Independent Online News Publishers.,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment",,,11-50,1,,,,,2850000,USD,2850000,Knight Foundation,1,1,,Private,,,,,,
CFRA,https://www.crunchbase.com/organization/cfra,"Analytics, Financial Services, Market Research","New York, New York, United States","CFRA is specializing in forensic accounting research, analytics, and advisory services.","104,017","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1994-01-01,year,2007-08-08,day,,,For Profit,http://www.cfraresearch.com,"CFRA is the global leader in forensic accounting research, analytics and advisory services. Their mission is to uncover underappreciated differences between reported financial results and underlying economic reality to help Their clients make sound investment and risk management decisions. Over CFRA’s 20 year history, Their team has developed and refined an in-depth process that consistently identifies situations where reported financial results do not provide the true picture of a company’s health. CFRA’s approach is truly unbiased as They do not underwrite securities or manage assets.","Data and Analytics, Design, Financial Services",1,Peter de Boer,101-250,2,M&A,60000000,USD,60000000,60000000,USD,60000000,"TA Associates, Endicott Group",1,2,2,Private,,,,,,
360Alumni,https://www.crunchbase.com/organization/360alumni,"Alumni, Education, Email Marketing, Event Management, Non Profit","Ridgefield, Connecticut, United States",360Alumni is an alumni engagement platform that provides alumni and member engagement solutions and services.,"104,019","East Coast, New England, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.360alumni.com,"360Alumni is an engagement and networking platform for higher education and nonprofits.  Our mission is to help universities exceed their advancement goals by helping alumni to secure more fulfilling careers. Through our private, branded engagement platform alumni can find others in their area or industry, view alumni directories, post and apply to jobs on the job board, create groups and events, and give to causes that matter to them. Universities benefit from the branding and fundraising opportunities, as well as building goodwill by providing ongoing value to their alumni long after they graduate. The platform is complete with integrated email marketing and analytic capabilities. 360Alumni is headquartered in Stamford, CT.","Education, Events, Media and Entertainment, Other, Sales and Marketing, Social Impact",1,Christina Balotescu,11-50,2,,,,,1000000,USD,1000000,,,,,Private,,,,,,
Baobab,https://www.crunchbase.com/organization/baobab,"Communities, E-Commerce, Rental","Allston, Massachusetts, United States","Baobab offers service for rental of educational and entertainment products for children, including books, toys, e-books, movies, and games.","104,020","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,https://baobabtruck.wixsite.com/baobab,"Baobab is a one-stop service for rental of educational and entertainment products for children, including books, toys, e-books, movies and games. Subscribers have access to thousands of books and toys as our library-on-wheels visits their neighborhood. Baobab’s webpage provides parents information on their children’s developmental stages and suggests toys/books accordingly.","Commerce and Shopping, Community and Lifestyle",2,"David Furman, Maya Titelman Nassau",501-1000,3,Seed,25040000,USD,25040000,25040000,USD,25040000,Start-Up Chile,,1,,Private,,,,,,
CoLane,https://www.crunchbase.com/organization/colane,"Artificial Intelligence (AI), Freight Service, Logistics, Transportation","Chicago, Illinois, United States","CoLane (formerly Fraight AI) is a virtual truckload carrier. We deliver Quality, Consistency, and Transparency for Enterprise Shippers.","104,022","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Closed,2017-01-01,month,,,,none,For Profit,https://www.shipcolane.com,"CoLane is the modern day 3PL. We automate the discovery and coordination of full truckload carriers for enterprise customers that ship consistent volume on dedicated lanes. As an artificial intelligence company, data and pattern-recognition are at our core, enabling our team to provide visibility on everything from load location to strategic insights. CoLane adapts to your team’s workflow, delivering the benefits of technology to your inbox or phone without the pains of new systems.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Transportation",2,"Parker Holcomb, Zeke Nierenberg",11-50,3,Seed,4650000,USD,4650000,4650000,USD,4650000,,,,,Private,,,,,,
MailerLite,https://www.crunchbase.com/organization/mailerlite,"Digital Marketing, Email Marketing, Enterprise Software, Marketing Automation, SaaS","San Francisco, California, United States",Digital marketing tools to grow your audience faster and drive revenue smarter. Backed by 24/7 award-winning support.,"104,025","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,2022-04-28,day,,,For Profit,https://www.mailerlite.com,"""MailerLite helps you create professional and personalized campaigns on your own with powerful yet easy-to-use marketing tools. Create mobile-responsive newsletters, landing pages and websites with intuitive drag & drop editors and ready-made templates—all without coding! Grow your list and connect with your audience using advanced features like pop-ups, automations, embedded surveys, and auto resend campaigns. Connect your workflows using Zapier, accept online payments with Stripe, sync data with WooCommerce and Shopify, and integrate many more apps. Try it now with a forever free account and enjoy our award-winning 24/7 customer support together with a 14-day trial of premium features.""","Sales and Marketing, Software",3,"Gediminas Andrijaitis, Ignas Rubežius, Ilma Nausedaite",101-250,,M&A,,,,,,,,,,,Private,,,,,,
Fynd,https://www.crunchbase.com/organization/earnz,"Mobile Apps, Restaurants","Philadelphia, Pennsylvania, United States",Fynd is an application where users can discover deals and events near them.,"104,026","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2021-01-05,day,,,,,For Profit,https://www.getfynd.app,"Fynd is an application where users can discover deals and events near them. Fynd allows its users to find trivia, live music, and food and drink specials from their favorite establishments with a single click. Fynd provides social media promotion for businesses to help them reach a large number of potential new customers.","Apps, Food and Beverage, Mobile, Software",1,Max Thalheimer,1-10,2,,30000,USD,30000,40000,USD,40000,"IDEA: Northeastern University's Venture Accelerator, Max Thalheimer",1,2,,Private,,,,,,
