Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Abich Group,https://www.crunchbase.com/organization/the-abich-group,"Financial Services, Lending, Mortgage, Real Estate","Pasadena, California, United States",The Abich Group is a mortgage firm that offers expertise in an array of lending solutions to help the families to make the right decision.,"1,470,006","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.theabichgroup.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
TYLER YORK,https://www.crunchbase.com/organization/tyler-york-1348,"Property Management, Real Estate, Residential","Nashville, Tennessee, United States",TYLER YORK is a real estate company that specializes in residential buying and selling services.,"1,470,011",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://tyleryork.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
HVAC Starplus,https://www.crunchbase.com/organization/hvac-starplus,"Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Mechanical Engineering, Residential","Wilmington, North Carolina, United States","Shine of Denver is a commercial and residential heating, ventilation, and air conditioning service contractor.","1,470,017","East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://hvacsp.com,"Shine of Denver offers air conditioning services to clients with exceptional customer service and innovative and proven solutions, with knowledgeable and experienced staff. Their core business is comprehensive maintenance services, system diagnostics & repairs, and mechanical projects.","Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Medicare Planning,https://www.crunchbase.com/organization/medicare-planning,"Advice, Health Insurance, Insurance","Overland Park, Kansas, United States",Medicare Planning is a full service Independent insurance agency that offers medicare education and advice.,"1,470,018",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.medicareplanning.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vercey Consulting,https://www.crunchbase.com/organization/vercey-consulting,Information Technology,"Dallas, Texas, United States",Vercey Consulting specializes in the fields of information technology and consulting.,"1,470,019","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://vida.page/jonwest,,Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
Bird Dog Jet,https://www.crunchbase.com/organization/bird-dog-jet,Aerospace,"Incline Village, Nevada, United States","Bird Dog Jet was established as a one-stop private flight shop, providing comprehensive private aviation solutions. ","1,470,020",Western US,,Closed,2012-01-01,year,2017-11-30,day,2017-11-28,day,For Profit,http://www.birddogjet.com,"Bird Dog Jet was established as a one-stop private flight shop, providing comprehensive private aviation solutions for unique individuals and companies, no matter what their situation. ",Science and Engineering,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Bella Bridal Gallery,https://www.crunchbase.com/organization/bella-bridal-gallery,"Fashion, Lifestyle, Wedding","West Bloomfield, Michigan, United States",Bella Bridal Gallery is a bridal boutique that offers designer wedding dresses for brides.,"1,470,022","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.bellabridal.com,,"Clothing and Apparel, Community and Lifestyle, Design, Events",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ifetayo Cultural Arts Academy,https://www.crunchbase.com/organization/ifetayo-cultural-arts-academy,"Events, Non Profit, Performing Arts","Brooklyn, New York, United States",Ifetayo Cultural Arts Academy is a performing arts company that offers arts and cultural education.,"1,470,023","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,Non-profit,https://ifetayo.org,"Ifetayo Cultural Arts Academy is an arts and cultural organization dedicated to supporting the creative, educational and professional development. The company's contact modes are by mail, phone, and physical address.","Events, Media and Entertainment, Other, Social Impact",1,Kwayera Archer,11-50,,,,,,,,,,,,,Private,,,,,,
De La Torre Design Studio,https://www.crunchbase.com/organization/de-la-torre-design-studio,"Architecture, Home Renovation, Interior Design","New York, New York, United States","De La Torre Design Studio is an architecture firm that provides interior design, fabrication, and home renovation services.","1,470,025","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.delatorredesign.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rigel Technology,https://www.crunchbase.com/organization/rigel-technology,"Consumer Electronics, Consumer Software, Gaming, Hardware, Simulation, Software","Newark, Delaware, United States",Wearable Motion Capture Systems,"1,470,026","Greater Philadelphia Area, East Coast, Southern US",,Active,2018-04-09,day,,,,,For Profit,https://www.rigeltech.us,,"Consumer Electronics, Gaming, Hardware, Software",1,Tugra Sahiner,1-10,,,,,,,,,,,,,Private,,,,,,
