Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
X-Ray Lady,https://www.crunchbase.com/organization/x-ray-lady,"Continuing Education, E-Learning, Education","Louisville, Kentucky, United States","X-Ray Lady provides continuing education to radiologic technologists, limited radiographers, mammography, and ultrasonography students.","2,550,003",Southern US,Less than $1M,Active,1973-01-01,year,,,,,For Profit,https://www.x-raylady.com,,"Education, Software",1,Jeana Fleitz,1-10,,,,,,,,,,,,,Private,,,,,,
Cecil & Campbell Advisors,https://www.crunchbase.com/organization/cecil-campbell-advisors,,"Atlanta, Georgia, United States","Cecil & Campbell Advisors specializes in investments, acquisition, disposition, and tenant representation of commercial space.","2,550,010","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.cecilcampbell.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
PW Associates,https://www.crunchbase.com/organization/pw-associates,"Accounting, Finance, Financial Services, Professional Services","Mckinney, Texas, United States","PW Associates is a CPA firm that offers tax, accounting, and financial strategy services for businesses.","2,550,010","Dallas/Fort Worth Metroplex, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://pwawco.com/,,"Financial Services, Other, Professional Services",3,"Dana Cook, Michael Parrish, Stephen Williams",11-50,,,,,,,,,,,,,Private,,,,,,
CES Weddings and Events,https://www.crunchbase.com/organization/ces-weddings-events,"Advertising, Event Management, Events, Wedding","Chico, California, United States",CES is a media agency that provides wedding and corporate events services for various clients.,"2,550,011","West Coast, Western US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://cesweddingsandevents.com,"CES has been committed to designing events that are a true reflection of couples. They focus on producing memorable weddings, bridal and baby showers, holiday parties, and celebrations.","Advertising, Community and Lifestyle, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
EquipNet,https://www.crunchbase.com/organization/equipnet-f72e,"Charity, Non Profit, Religion","Alamo, California, United States",EquipNet is a religious public charity that specializes in developing and unleashing Christian transformation.,"2,550,012","San Francisco Bay Area, West Coast, Western US",,Active,2000-01-01,year,,,,,Non-profit,https://www.equipnet.org,,"Community and Lifestyle, Other, Social Impact",1,Robert Norsworthy,11-50,,,,,,,,,,,,,Private,,,,,,
West Point Business Group,https://www.crunchbase.com/organization/west-point-business-group,"Financial Services, Wealth Management","Jacksonville, Florida, United States",West Point Business Group is a financial services firm.,"2,550,015","East Coast, Southern US",,Active,2007-01-01,year,2022-09-30,day,,,For Profit,http://www.wpbgonline.com,"West Point Business Group is a firm of industry leaders in the field of financial services, ranging from corporate qualified plan management to personal wealth management.",Financial Services,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Willamette Financial Advisors,https://www.crunchbase.com/organization/willamette-financial-advisors,"Advice, Financial Services, Wealth Management","Portland, Oregon, United States",Willamette Financial Advisors offers investment management and financial planning services with a transparent and client-centric approach.,"2,550,016","West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.willamettefinancialadvisors.com,,"Financial Services, Media and Entertainment",1,Ron Barry,1-10,,,,,,,,,,,,,Private,,,,,,
Maryland Dental Action Coalition,https://www.crunchbase.com/organization/maryland-dental-action-coalition,"Dental, Health Care, Non Profit, Wellness","Columbia, Maryland, United States",Maryland Dental Action Coalition is an oral health policy and advocacy organization.,"2,550,017","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2007-01-01,year,,,,,Non-profit,https://www.mdac.us,"Maryland Dental Action Coalition provides optimal oral health care services. They provide oral health promotion, disease prevention, education, advocacy, and access to oral health care. They develop programs to improve oral health care.","Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Shelly Guchereau,https://www.crunchbase.com/organization/shelly-guchereau,Service Industry,"Breaux Bridge, Louisiana, United States",Providing the best swamp tours nature has to offer. Boat Tours offered daily and private tours upon request,"2,550,021",Southern US,,Active,2004-01-01,year,,,,,For Profit,https://www.cajuncountryswamptours.com/,"insightful Eco-swamp tours given by local Cajun natives who are well-educated in local culture and natural history. Lake Martin Swamp (cypress Island preserve) is well known for its scenic beauty and abundance of wildlife, not to mention it's one of the best bird-watching spots in Noth America.! Alligators, Bayous, and moss-covered cypress trees await you on your Cajun Country Swamp Tour. Conducted on a flat bottom boat with a quiet motor, allowing closer viewing of the wildlife. Located near Lafayette, Louisiana in the small cajun town of Breaux Bridge. Great for photography, birders, and nature lovers.",Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
TAP FCU,https://www.crunchbase.com/organization/tap-fcu,"Finance, Financial Services, Insurance","San Antonio, Texas, United States","Tap Fcu is a financial solutions firm that offers loans, mortgages, online bill payments, home insurance, debit cards and merchant services.","2,550,024",Southern US,Less than $1M,Active,1978-01-01,year,,,,,For Profit,https://www.tapfcu.coop/index.php,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Citizens Insurance Agency,https://www.crunchbase.com/organization/citizens-insurance-agency,"Auto Insurance, Financial Services, Insurance","Finley, North Dakota, United States","Citizens Insurance Agency is a provider of crop, automobile and business insurance services.","2,550,026",Midwestern US,$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://ciand.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Brooklyn Tech Guy,https://www.crunchbase.com/organization/brooklyn-tech-guy,"Information Technology, Software","Brooklyn, New York, United States","Brooklyn Tech Guy is an Apple-Centric IT Consulting firm based in Brooklyn, NY, a true Apple specialist.","2,550,029","Greater New York Area, East Coast, Northeastern US",,Active,1989-01-01,year,,,,,For Profit,https://www.brooklyntechguy.com,,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Dealjoy,https://www.crunchbase.com/organization/dealjoy,,"Malta, Illinois, United States",Dealjoy is a Private company.,"2,550,030","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://www.dealjoy.io/,,,,,,,,,,,,,,,,,,Private,,,,,,
Foxley & Pignanelli,https://www.crunchbase.com/organization/foxley-pignanelli,"Legal, Professional Services, Public Relations","Salt Lake City, Utah, United States",Foxley & Pignanelli is a bipartisan government relations firm offering political expertise and problem-solving services.,"2,550,035",Western US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.fputah.com,,"Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
OCARTA,https://www.crunchbase.com/organization/ocarta,Health Care,"Oklahoma City, Oklahoma, United States","Sober Living in Oklahoma City, OK","2,550,036",Southern US,,Active,,,,,,,For Profit,http://ocarta.org,"Address: 2808 NW 31st St, Oklahoma City, OK 73112, USA",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Promise Resource Network,https://www.crunchbase.com/organization/promise-resource-network,"Charity, Non Profit, Telecommunications","Charlotte, North Carolina, United States","Promise Resource Network provides free, open-access supports, information, and opportunities to help people recover and spark social change.","2,550,037","East Coast, Southern US",,Active,2005-01-01,year,,,,,,https://www.promiseresourcenetwork.com,,"Hardware, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Interabang Entertainment,https://www.crunchbase.com/organization/interabang-entertainment,Software,"San Diego, California, United States",Interabang Entertainment is a  video games designed to feed the hunger for original gameplay.,"2,550,040","Greater San Diego Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,http://www.interabangent.com/,"Interabang Entertainment is an independent team of developers that have bootstrapped our studio using our years of experience in game art and development.They cook up entertaining games that feed the hunger for original gameplay. Our humorous concoctions are appetizing challenges that satisfy starving eyebuds, the desire for fantastic art and scrumptious animations. We are compelled to get players hands on our games fresh off the smorgasbord. They contribute by offering distinguished flavors that challenge audiences and build our development chefs to become the part of the changing industry.",Software,,,,,,,,,,,,,,,,Private,,,,,,
Hamblen Team,https://www.crunchbase.com/organization/hamblen-team,"Commercial Real Estate, Real Estate, Residential","Peoria, Arizona, United States",Hamblen Team is a real estate firm that provides residential and commercial real estate services.,"2,550,040","Greater Phoenix Area, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://hamblenteam.com,"Hamblen Team is a real estate firm that provides residential and commercial real estate services. They assist clients to buy, sell and rent accommodations or other commercial properties. They brief clients about leading market conditions, real estate prices and guide them in the process of buying or selling properties.",Real Estate,1,Adam Hamblen,11-50,,,,,,,,,,,,,Private,,,,,,
Riceland Crawfish,https://www.crunchbase.com/organization/riceland-crawfish,"Consumer Goods, Recipes, Wholesale","Eunice, Louisiana, United States",Riceland Crawfish is a crawfish and alligator wholesaler.,"2,550,040",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.ricelandcrawfish.com,"Riceland Crawfish provides crawfish traps and tail meat services. They provide boiled crawfish, live crawfish, and tail meat services. They also provide fillets of alligator, cajun swap chicken, and alligator nuggets services. They provide frozen and refrigerated storage services.","Commerce and Shopping, Consumer Goods, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Replay Surfacing,https://www.crunchbase.com/organization/replay-surfacing,"Recycling, Residential, Sports","Charlotte, North Carolina, United States",Replay Surfacing is an organization that provides tire rubber recycling services.,"2,550,041","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.replaysurfacing.com,"Replay Surfacing offers driveways, sports surfaces, play grounds, pools, and patios. They provide recycled rubber porches and walkway, water play, replay rubber paving. Their services include rubber surfacing and creating durable and long-lasting tires. They provide a toll-free number for customer service.","Real Estate, Sports, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
Mid Nebraska Individual Services,https://www.crunchbase.com/organization/mid-nebraska-individual-services,"Communities, Medical, Non Profit, Retirement, Training","Hastings, Nebraska, United States",Mid Nebraska Individual Services provides community-based services.,"2,550,042",Midwestern US,$10M to $50M,Active,1970-01-01,year,,,,,Non-profit,https://www.mnis.org,"Mid Nebraska Individual Services has assisted people with disabilities in their communities. By providing them with training, housing, employment, medical, retirement, and transportation services, they help them. They are a government-funded, not-for-profit organization.","Community and Lifestyle, Education, Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Jivati,https://www.crunchbase.com/organization/jivati,"Food and Beverage, Retail, Wine And Spirits","Irvine, California, United States",Jivati is a seller of vodka seltzers.,"2,550,044","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://jivati.com,"Jivati is a refreshing vodka seltzers infused with natural flavors, botanicals, adaptogens, and terpenes. Their vodka seltzer has zero sugar. They use monk fruit extract as a natural fruit sweetener. The company's contact modes are by mail, phone, and physical address.","Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
Your Florida Haven,https://www.crunchbase.com/organization/your-florida-haven,"Commercial Real Estate, Education, Elder Care, Real Estate","Orlando, Florida, United States","Your Florida Haven is a real estate company that provides commercial, educational, and elderly care services.","2,550,045","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://yourfloridahaven.com/,,"Education, Health Care, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
