Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
RetailAutomata Analytics Inc.,https://www.crunchbase.com/organization/retailreco,"Analytics, E-Commerce, E-Commerce Platforms, Predictive Analytics, Retail","Santa Clara, California, United States",Retail Automata Analytics Inc. is a Big Data Analytics products company.,"897,003","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.retailreco.com/,Retail Automata Analytics Inc. is a Big Data Analytics products company. The flagship technology & product suite of the company is predictive analytics engine with patent pending technology it is marketed under the brand name of RetailReco.Retail Automata Analytics Inc. Is a US based Delaware organization and Retail Automata Analytics Pvt. Ltd. is based in India. RetailReco provides offline as well as online retailers of any-size a complete eco-system of predictive analytics product suite.,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Internet Services, Software",1,Anand Katakwar,11-50,,,,,,,,,,,,,Private,,,,,,
RidePIN,https://www.crunchbase.com/organization/ridepin,"Ride Sharing, Telecommunications, Transportation, Travel","Los Angeles, California, United States","Dial for Uber, Lyft & Taxi services!","897,012","Greater Los Angeles Area, West Coast, Western US",,Active,2016-09-16,day,,,,,For Profit,https://ridepin.com,"What makes RidePIN better than the Uber and Lyft apps? RidePIN has built a first of its kind completely voice automated system which allows users access to all the benefits of Uber, Lyft and traditional local taxi service providers, as well as additional advantages. These include the fact that any touch tone phone may be used! The user does not need to have an active data connection and the voice prompt system is very user friendly especially for elderly folks.  Another brilliant feature of RidePIN is that it does a cost comparison for you – listing the fares of multiple ride share operators in real time – giving you a choice of which option is best for you.  With RidePIN therefore, you really can have almost instant access to information on the best price per ride – an advantage when compared to using the apps exclusively designed for Uber or Lyft. RidePIN is linked to your existing Ride Share accounts and the user is charged directly from the corresponding service provider.  RidePIN essentially provides users with a fail-safe and more streamlined service without the need to install any applications.","Hardware, Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
RCI Builders,https://www.crunchbase.com/organization/rci-builders,"Construction, Interior Design, Real Estate","Thousand Oaks, California, United States",RCI Builders is a relationship based design-build construction firm.,"897,013","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2004-01-01,day,,,,,For Profit,https://www.rcibuilders.net/,,"Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
AmeriChoice Federal Credit Union,https://www.crunchbase.com/organization/americhoice-federal-credit-union,"Banking, Financial Services","Mechanicsburg, Pennsylvania, United States",AmeriChoice Federal Credit Union was founded in 1970 by a small group of IBM Corporation employees.,"897,016","Great Lakes, Northeastern US",$10M to $50M,Active,1970-01-01,day,,,,,For Profit,https://www.americhoice.org/,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Charanwings,https://www.crunchbase.com/organization/charanwings,"Consulting, Financial Services, Professional Services","Ypsilanti, Michigan, United States",CharanWings is a Hyderabad based stock market tips provider festivity.,"897,020","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.charanwings.com,"Charanwings provides customer services to all the clients in the field of the stock market for both institutional and retail investors. They served thousands of investors over the four decades through research work in equity, investment calls, future and option and commodity stock markets of India.","Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paar Melis & Associates,https://www.crunchbase.com/organization/paar-melis-associates,"Accounting, Finance, Financial Services","Mount Airy, Maryland, United States",Paar Melis & Associates provides a comprehensive range of accounting and tax management services for auto repair shops and other businesses.,"897,023","East Coast, Southern US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,https://paarmelis.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
ChemEqual,https://www.crunchbase.com/organization/chemequal,"Chemical, Manufacturing, Marketplace","New York, New York, United States","Search for required Speciality Chemical Products and its Suppliers, Manufacturers or its Equivalent Brands.","897,023","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,http://www.chemequal.com,"ChemEqual is a global speciality chemical marketplace which gives the opportunity to buyer to compare and buy chemicals and equivalents from leading manufacturers around the world. ChemEqual since its inception has partnered with the top chemical companies in the world and recognized as a trusted chemical portal by the industry leaders from all over the world. The ever increasing database of ChemEqual comprises of speciality chemical products available in the world consisting of several categories like Anionic PAM,Brewery Chemicals,Citric Acid Descaler,Coolant Corrosion Inhibitor,Descaling Chemical,Drinking Water Chemicals,Glycol Antifreeze,Inhibited Ethylene Glycol,Inhibited Propylene Glycol,Reverse Osmosis Chemicals, RO Antiscalant,Rodine Acid Inhibitor,Silver Hydrogen Peroxide,Sulfamic Acid Descalant,Sulfamic Acid Descaler  and many others. ChemEqual is used by industry buyers from all over the world with its presence now in 50 countries for their monthly chemical procurement. The vast database of ChemEqual consists of 30000 speciality chemicals which can be searched by brand name, chemical compound, generic chemical category. There are over 700 verified speciality chemical manufacturers and suppliers already active in ChemEqual. It is used by them for distribution and promoting their products and brands across the globe. Apart from its headquarter at New York and branch office in Los Angeles and Chicago, ChemEqual has also opened up offices in Spain, United Kingdom, Canada, Australia, Netherlands, Dubai and is now expanding its physical presence in different other countries of Europe and Asia.","Commerce and Shopping, Manufacturing, Science and Engineering",1,Sophia Jones,51-100,,,,,,,,,,,,,Private,,,,,,
Occam's Razor Technologies,https://www.crunchbase.com/organization/occam-s-razor-technologies,"Consulting, Network Security, Software, Software Engineering","Reston, Virginia, United States",Occam's Razor Technologies is a software engineering and consulting company.,"897,028","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.occamsrazortech.com,,"Information Technology, Privacy and Security, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
King Kanine,https://www.crunchbase.com/organization/king-kanine,"Alternative Medicine, Organic, Pet, Wellness","Plantation, Florida, United States",Pet Wellness Insite and Out,"897,029","Greater Miami Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://kingkanine.com/,"At King Kanine, we come to work every day because we simply adore our pets and know that others love theirs as much as we do. Due to this love and passion, we have dedicated our lives to create innovative products for dogs, cats and more that will not only be easier for the pet owner but will revolutionize the alternative treatment of pet ailments. Our pioneering concepts are the basis for originating these products and we will continue to push ourselves to be the trailblazer in the pet industry. Our company launched its first product, the KING KOMB™, to resolve the massive issue of shedding from our Great Dane Mojo. The KING KOMB™ has evolved into a Self- Cleaning multi-purpose tool. We proudly sell this product in over 41 countries and have continued to expand our wellness line to add organic and natural products that are truly transparent in their ingredients. KING KLEAN, our organic shampoo has only six ingredients that pet owners can trust. Our CBD rich product line, KING KALM™, is now the forefront for pet alternative treatments and includes oils, sprays, and balms. If we can’t give it to our own dogs, we won’t consider creating it for yours.","Community and Lifestyle, Health Care, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spoc,https://www.crunchbase.com/organization/spoc,"Information Services, Information Technology, Software","Poland, Indiana, United States",Spoc specializes in remote delivery of customer-specific app development & process automation.,"897,034","Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,https://spoc.eu,,"Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Leitech Instrument,https://www.crunchbase.com/organization/leitech-instrument,"Industrial, Manufacturing, Mechanical Engineering","Milwaukee, Wisconsin, United States",Leitech Instrument is a mechanical engineering company that provides complete thread-gauging systems for various applications.,"897,034","Great Lakes, Midwestern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.leitech.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
One Innovation Labs,https://www.crunchbase.com/organization/one-innovation-labs,"Health Diagnostics, Manufacturing, Pharmaceutical","Miami, Florida, United States","One Innovation Labs is a manufacturer that offers blending, granulation, extraction, milling, and formulations to pharmaceutical sectors.","897,035","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1983-01-01,year,,,,,For Profit,https://www.oneinnovationlabs.com,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
iWater,https://www.crunchbase.com/organization/iwater,"GPS, Information Technology, Water","Irvine, California, United States","iWater offers unique services to the water, wastewater, stormwater, and gas/electrical industries.","897,036","Greater Los Angeles Area, West Coast, Western US",,Active,2000-01-01,year,,,,,For Profit,https://www.iwater.org,"iWater offers unique services to the water, wastewater, stormwater, and gas/electrical industries. It provides customers with real-world information about their gis and utility infrastructure. They integrate scheduled maintenance with gis data collection to offer an extremely low-cost data conversion.","Hardware, Information Technology, Natural Resources, Navigation and Mapping",,,11-50,,,,,,,,,,,,,Private,,,,,,
Connect Sparks,https://www.crunchbase.com/organization/connect-sparks,"Artificial Intelligence (AI), Impact Investing, Information Technology, Social Entrepreneurship, Social Impact, Social Network, Software","Seattle, Washington, United States","Connect Sparks advises on go-to-market, data sciences, monetization, product strategy, and capital raising to tech companies.","897,038","Greater Seattle Area, West Coast, Western US",,Active,2022-09-01,day,,,,,For Profit,https://connectsparks.com,"Connect Sparks offers operational advisory services on go-to-market, data sciences, monetization, product strategy, and capital raising to cause-driven technology companies. We also advise Fortune 500 companies and large Foundations on how to structure Positive Social Impact Programs and go-to-market strategies that deliver results at scale. We have launched over 30 Global Products and 7 successful Cause-driven Tech Startups. Our proven models and methods can help you succeed and deliver a positive impact through technology.","Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Financial Services, Information Technology, Internet Services, Lending and Investments, Other, Science and Engineering, Social Impact, Software",1,Luis J. Salazar,1-10,1,Seed,,USD,,,USD,,Luis J. Salazar,1,1,,Private,,,,,,
