Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ScaleLab,https://www.crunchbase.com/organization/scalelab,"Advertising, Digital Entertainment, Digital Media, Social Media","Los Angeles, California, United States",ScaleLab  helps you optimize your content and expand your audience so you can maximize your impact on YouTube and beyond.,"274,001","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2013-01-01,year,2022-01-10,day,,,For Profit,https://scalelab.com/,"ScaleLab is a digital talent agency that helps you optimize your content and expand your audience so you can maximize your impact on YouTube and beyond. The company was established in 2013 and is based in Los Angeles, California.","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",3,"David E. Brenner, George Paskalev, Maximilien Desmarais",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Pizza Inn,https://www.crunchbase.com/organization/pizza-inn,"Food and Beverage, Restaurants","Texas, South Carolina, United States","Pizza Inn is a restaurant chain and food franchise specializing in pan pizza, pasta, and side dishes.","274,002","East Coast, Southern US",$10M to $50M,Active,1958-01-01,day,1993-09-03,day,,,For Profit,https://www.pizzainn.com/,"Pizza Inn provides cheeseburgers, pizza, baked potatoes, garlic cheese bread, garlic rolls, chicken wings, spaghetti, BBQ chicken, pepperoni, and dessert. Their customers' inquiries are addressed through phone, email, and online applications.",Food and Beverage,2,"Joe Spillman, R. L. Spillman",501-1000,,IPO,,,,,,,,,,,Public,1993-09-03,,,RAVE,https://www.crunchbase.com/ipo/pizza-inn-ipo--a0ee5757,NASDAQ
LogicWeb,https://www.crunchbase.com/organization/logicweb,Web Hosting,"Commack, New York, United States","LogicWeb is a global web hosting service that offers quality shared hosting, reseller hosting, VPS, Enterprise dedicated servers.","274,003","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.logicweb.com,LogicWeb is a web hosting company providing services since 2004. We are a Tier-1 hosting provider with 100% in-house TrueLogic technical support. We provide flexible web hosting solutions from small personal sites to strategic clustered solutions and colocation nation-wide.,Internet Services,1,Chad Abizeid,1-10,,,,,,,,,,,,,Private,,,,,,
"BroadJump, LLC",https://www.crunchbase.com/organization/broadjump-llc,"Analytics, Health Care, Procurement, Supply Chain Management","Dallas, Texas, United States","BroadJump is a SaaS-based healthcare supply chain analytics company focused on medical surgical, PPI, and purchased services.","274,004","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2012-08-01,day,,,,,For Profit,https://broadjumpllc.com,"BroadJump was founded on the premise that hospitals overpay for supplies and medical devices due to a lack of pricing transparency and inefficient supply chain processes. Our founders, who are longtime industry executives, had grown frustrated by the absence of robust, easy-to-use data analytics available to help healthcare providers manage this area effectively. They perceived a need, and an opportunity, to deliver tools that not only help providers gauge their pricing against the market and manage their costs on-demand, but also positively impact labor productivity by significantly improving sourcing efficiency.","Data and Analytics, Health Care, Transportation",2,"Dan DeTorrice, David Ricker",11-50,,,,,,,,,,,,,Private,,,,,,
SEO Site Checkup,https://www.crunchbase.com/organization/seo-site-checkup,"Advertising, SEO, Software","New York, New York, United States","SEO Site Checkup offers webmasters, small business owners, and SEO agencies with SEO tools, software, and articles.","274,006","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-08-19,day,,,,,For Profit,https://seositecheckup.com/,"SEO Site Checkup offers webmasters, small business owners, and SEO agencies with SEO tools, software, and articles. It offers users with analysis and monitoring tools to analyze SEO issues of websites, to generate white-label SEO reports, to receive notifications on SEO score changes, and to understand their competitors’ SEO profiles. SEO Site Checkup is operated from New York, United States.","Advertising, Internet Services, Sales and Marketing, Software",1,Javier Colayco,11-50,1,,,,,,USD,,Aurelia Ventures,,1,,Private,,,,,,
Pool Troopers,https://www.crunchbase.com/organization/pool-troopers,"Commercial, Field Support, Residential","Tampa, Florida, United States",Pool Troopers provides residential and commercial pool care services.,"274,007","Tampa Bay Area, East Coast, Southern US",,Active,1952-01-01,year,,,,,For Profit,https://pooltroopers.com,"Pool Troopers provides pool repair, pool chemical services, and pool cleaning services for residential and commercial. They provide cleaning and janitorial services for the pool.  Their customers contact them through address, phone, mail, and online applications.","Other, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
WNC & Associates,https://www.crunchbase.com/organization/wnc-associates,"Financial Services, Real Estate","Irvine, California, United States",WNC & Associates is a real estate investment company based in California.,"274,011","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1971-01-01,year,,,,,,http://wncinc.com,"WNC is a leading provider of investment, asset management and development services to a wide array of partners ranging from for-profit and nonprofit developers and property owners to the nation’s largest corporations and financial institutions. As a family-owned business for more than 46 years, we’ve acquired more than 1,350 properties representing $8.5 billion in  assets.","Financial Services, Real Estate",1,Wilfred N. Cooper,51-100,,,,,,,,,,,,,Private,,,,,,
Kamion,https://www.crunchbase.com/organization/kamion,"Consulting, Consumer Software, Information Technology, Machine Learning, SaaS, Software","Park Ridge, Illinois, United States",Kaimon is an intelligent truck management software that helps to dispatchers optimize drivers' time on the road.,"274,011","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,2021-11-05,day,,,For Profit,https://kamion.io,"Kamion is an intelligent truck management software that helps dispatchers maximize driver time on the road by applying machine learning algorithms. Digital carrier platform that leverages data insights and provides visibility into your operations, you can fill your trucks at better rates, reduce back-office expenses, and drive profitability.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Software",1,Pavel Botev,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Musco Lighting,https://www.crunchbase.com/organization/musco-lighting,"Fitness, Manufacturing, Product Design, Sports","Oskaloosa, Iowa, United States",Musco has focused on the design and manufacture of sports-lighting systems.,"274,013",Midwestern US,$100M to $500M,Active,1976-01-01,year,,,,,For Profit,http://www.musco.com,,"Design, Manufacturing, Sports",1,Joe Crookham,5001-10000,,,,,,,,,,,,,Private,,,,,,
Irrimax,https://www.crunchbase.com/organization/irrimax,"Manufacturing, Medical Device","Atlanta, Georgia, United States",Irrimax is a medical device company.,"274,015","Greater Atlanta Area, East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,http://www.irrisept.com/,"Irrimax Corporation is focused on treating and preventing infections, reducing healthcare costs, improving patient outcomes and increasing the safety of healthcare professionals. Innovation Technologies, Inc., parent company to Irrimax Corporation, holds the rights to US and worldwide patents that provide broad protection for the use of low-concentration CHG (1% or less) technology. The company’s flagship product, Irrisept, is jet lavage containing low concentration Chlorhexidine Gluconate (CHG) 0.05% in sterile water for irrigation. Irrimax has attracted experts in the fields of product development, clinical research, manufacturing and distribution. Their management team is committed to leading the organization according to high standards of integrity and accountability. Irrimax Corporation is focused on driving innovation and improving patient outcomes.","Health Care, Manufacturing",,,11-50,1,,,USD,,,USD,,Decathlon Capital Partners,1,1,,Private,,,,,,
