Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Annuity Guys,https://www.crunchbase.com/organization/annuity-guys,"Consulting, Finance, Financial Services, Retirement","Springfield, Illinois, United States","Annuity Guys is a provider of annuities, retirement consulting, and financial advisory services.","1,067,003","Great Lakes, Midwestern US",,Active,2010-01-01,year,,,,,For Profit,https://annuityguys.org/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kasa,https://www.crunchbase.com/organization/kasa-97b2,"Financial Services, Health Insurance, Insurance","Fort Myers, Florida, United States",Kasa is an insurance company that provides group health insurance services.,"1,067,008","East Coast, Southern US",,Active,,,,,,,For Profit,https://getkasa.io,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
NuVinAir,https://www.crunchbase.com/organization/nuvinair,Automotive,"Plano, Texas, United States",NuVinAir is a franchise-supported company that creates healthy vehicle interiors for the automotive industry.,"1,067,009","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://nuvinair.com,,Transportation,2,"Eugene Batchelder, Kyle Bailey",11-50,,,,,,,,,,,,,Private,,,,,,
Esai Power,https://www.crunchbase.com/organization/esai-power,"Consulting, Market Research, Oil and Gas","Wakefield, Massachusetts, United States",ESAI Power provides market research and strategic advisory services to the petroleum and fuel markets.,"1,067,012","Greater Boston Area, East Coast, New England",,Active,2000-01-01,year,,,,,For Profit,https://www.esaipower.com/,,"Data and Analytics, Design, Energy, Natural Resources, Professional Services",1,Paul Flemming,11-50,,,,,,,,,,,,,Private,,,,,,
Mangum Brick,https://www.crunchbase.com/organization/mangum-brick,"Building Material, Commercial, Construction, Manufacturing, Residential","Mangum, Oklahoma, United States",Mangum Brick is a manufacturer of brick and clay products for residential and commercial construction.,"1,067,020",Southern US,$1M to $10M,Active,1902-01-01,year,,,,,For Profit,https://www.mangumbrick.com,,"Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Minarik Drives,https://www.crunchbase.com/organization/minarik-drives,"Electronics, Industrial, Manufacturing","South Beloit, Illinois, United States",Minarik Drives designs & produces AC & DC motor control systems and power products.,"1,067,021","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.minarikdrives.com/,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pinnacle Graphic Communications,https://www.crunchbase.com/organization/pinnacle-graphic-communications,"Advertising, E-Commerce, Graphic Design, Printing","Clifton, New Jersey, United States","Pinnacle Graphic Communications is an e-commerce platform specialized in printing, design and promotional products.","1,067,022","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2002-01-01,day,,,,,For Profit,https://www.pinnaclegfx.com/,,"Advertising, Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
AdHocnium,https://www.crunchbase.com/organization/adhocnium,"Consulting, Creative Agency, Digital Marketing, Management Consulting, Product Design, Service Industry, UX Design","Austin, Texas, United States",AdHocnium is a Network Consultancy.,"1,067,024",Southern US,Less than $1M,Active,2007-04-01,month,,,,,For Profit,https://adhocnium.com/,AdHocnium they provide design and engagement strategies for organizations to develop enlightened ecosystems.,"Content and Publishing, Design, Media and Entertainment, Other, Professional Services, Sales and Marketing",2,"Chris Heuer, Kristie Wells",11-50,,,,,,,,,,,,,Private,,,,,,
Inked Real Estate,https://www.crunchbase.com/organization/inked-real-estate,"Real Estate, Real Estate Investment, Rental Property, Residential","Spring, Texas, United States","Inked Real Estate provides real estate buying, selling, rental, and investment services.","1,067,025","Greater Houston Area, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://inkedrealestate.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zahn Innovation Platform Launchpad,https://www.crunchbase.com/organization/zahn-innovation-platform-launchpad,"Communities, Incubators","San Diego, California, United States",ZIP Launchpad is an incubator and entrepreneurial community that supports San Diego State University innovators.,"1,067,028","Greater San Diego Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,http://ziplaunchpad.sdsu.edu/,"The Zahn Innovation Platform Launchpad (ZIP Launchpad) is an incubator and entrepreneurial community that supports San Diego State University (SDSU) innovators and aspiring entrepreneurs to launch viable startups. The ZIP Launchpad’s top priority is to help SDSU students, faculty, and staff from any major or department on campus launch startups and to do so in a way that brings valuable and rewarding experiences to those who participate in the process. Through it’s membership, ZIP Launchpad has developed a strong, supportive and collaborative entrepreneurial community on SDSU’s campus. On average, the ZIP Launchpad is home to 40 start-up ideas spanning a number of industries. In addition to traditional start-ups, the ZIP Launchpadalso incubates social enterprises.","Community and Lifestyle, Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
