Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"ESCO Poducts, Inc",https://www.crunchbase.com/organization/esco-poducts-inc,"Food and Beverage, Manufacturing, Renewable Energy","Houston, Texas, United States",Esco Products provides service and solutions to maintenance and lubrication management and revenue is ranging from 320M - 500M.,"1,099,002","Greater Houston Area, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://www.escopro.com/,"Esco Products provides service and solutions to maintenance and lubrication management personnel in many industries, including chemical and petrochemical process, food and beverage process, pulp and paper mill, power generation, mining, municipal water and waste treatment industries, along with others that use large equipment in their processes. In addition to our revolutionary Oil Sight Glass product line, Esco is one of Dow Corning's largest independent distributors of sealants, lubricants, adhesives, and silicone fluids. Many Dow Corning silicone fluids and sealants have transitioned to the XIAMETER® brand. Esco stocks and sells many XIAMETER silicone products. We are also a leading distributor for the Copaltite high temperature & high pressure sealing & threading compound.","Energy, Food and Beverage, Manufacturing, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Paton Real Estate,https://www.crunchbase.com/organization/paton-real-estate,"Property Management, Real Estate, Real Estate Brokerage, Residential","Mclean, Virginia, United States","Paton Real Estate LLC is a residential real estate brokerage offering selling, buying, and leasing services.","1,099,004","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://patonrealestate.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Douglas Company,https://www.crunchbase.com/organization/the-douglas-company,"Commercial, Construction, Project Management","Holland, Ohio, United States",The Douglas Company provides superior pre-construction and construction management services.,"1,099,005","Great Lakes, Midwestern US",,Active,1976-01-01,year,,,,,For Profit,http://www.douglascompany.com/,"The Douglas Company is headquartered in Holland, Ohio, with a southeastern office in Orlando, Florida. These offices are home to a team of dedicated professionals focused on building and renovating projects while constantly controlling costs, maximizing quality, and meeting budgets and deadlines. Areas of expertise include senior living and healthcare facilities, affordable and multi-family housing, along with hotel, retail and commercial projects. The business was founded in 1976, and from its beginning The Douglas Company’s objective has been to team up with owners, architects, and contractors to execute and deliver successful construction projects.  Adhering to this model ensures meeting our clients’ needs, producing high-quality results, and providing an effortless construction process.   It also provides The Douglas Company with a significant competitive advantage in the marketplace. As a result, the company has experienced annual revenues in excess of $130 million and has five times been named to the INC. 5000 list of fastest growing companies.","Administrative Services, Other, Real Estate",1,Bruce Douglas,51-100,,,,,,,,,,,,,Private,,,,,,
Certus,https://www.crunchbase.com/organization/certus-246e,"Accounting, Consulting, Employee Benefits, Financial Services, Retirement","Garden City, New York, United States","Certus provides accounting, payroll, assurance, employee benefits, computer consulting, audits, financial and retirement planning services.","1,099,007","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.certusllp.com/,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spectrum IT Global,https://www.crunchbase.com/organization/spectrum-it-global,"Apps, IT Management","Hackensack, New Jersey, United States","Spectrum IT Global offers product engineering, technology consulting, independent testing, management, and systems integration services.","1,099,008","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://spectrumitg.com/,,"Apps, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kestrel Health Information,https://www.crunchbase.com/organization/kestrel-health-information,"Collection Agency, Marketing, Publishing","Atlantic Beach, Florida, United States",Kestrel Health Information is a publisher and inbound marketing agency specializing in the wound care market and medical device marketing.,"1,099,016","East Coast, Southern US",,Active,1995-01-01,year,2021-03-23,day,,,For Profit,http://www.kestrelhealthinfo.com,Kestrel Health Information is a publisher and inbound marketing agency specializing in the wound care market and medical device marketing. Publishes WoundSource: The Wound Product Sourcebook,"Administrative Services, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Rigo Industries,https://www.crunchbase.com/organization/rigo-industries,"Chemical, Health Care, Manufacturing, Printing","Paterson, New Jersey, United States","Rigo Industries is a manufacturer of vinyl wallcoverings for the commercial, hospitality, and health care markets.","1,099,020","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.rigowall.com,,"Content and Publishing, Health Care, Manufacturing, Media and Entertainment, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Creative Mischief,https://www.crunchbase.com/organization/creative-mischief,"Advertising, Marketing","Atlanta, Georgia, United States",Creative Mischief is a full-service Atlanta-based marketing agency serving the needs of clients throughout the Southeast and nationwide.,"1,099,020","Greater Atlanta Area, East Coast, Southern US",,Active,2007-01-01,day,,,,,For Profit,https://www.creative-mischief.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Virani Jewelers,https://www.crunchbase.com/organization/virani-jewelers,"E-Commerce, Jewelry, Lifestyle","Iselin, New Jersey, United States",Virani Jewelers is an e-commerce platform that provides jewelry for men and women.,"1,099,025","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.viranijewelers.com,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Verbella CMG,https://www.crunchbase.com/organization/verbella-cmg,"Information Technology, Software","West Chester, Pennsylvania, United States","Verbella CMG specializes in SAP Content Management Solutions, which utilize the SAP Content Server or other document repositories.","1,099,025","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.verbella.com/,"Verbella CMG LLC, was founded in 2005 by an experienced SAP Document Imaging and Data Archiving consultant, John Walls. His expertise in SAP Content Management spans 20 years and over 250+ customer projects. John has been very active in the SAP community over the last 18 years, especially ASUG, where he has spoken at over a dozen ASUG conferences and forums. Verbella CMG specializes in SAP® Content Management Solutions, which utilize the SAP Content Server or other third party document repositories, such as IXOS® / OpenText®, IBM®, FileNet®, SharePoint® and Documentum®. These Solutions not only provide companies with the ability to deal with the overwhelming volume of content processed daily, but the solutions also allow companies to have instant access to this content and streamline the business process while retaining the content securely.They offer a wide variety of Solutions for SAP document intensive processes including: Accounts Payable Automation, Accounts Receivable Automation, Sales Order Automation, Human Resources Document Automation, Travel and Expense Automation, Logistics and Claims Processing. These Solutions are designed to maximize your SAP business processes. In addition they offer Solutions based upon SharePoint and FileNet for both SAP and Non-SAP applications such as the Verbella Mailroom Automation Solution. ","Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Neighborhood Cooperative Ministries,https://www.crunchbase.com/organization/neighborhood-cooperative-ministries,"Charity, Communities, Non Profit, Social Assistance","Norcross, Georgia, United States","Neighborhood Cooperative Ministries offers emergency financial, medical, job training, and housing assistance for families and individuals.","1,099,030","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,Non-profit,https://www.ourncm.org/,,"Community and Lifestyle, Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wound Educators,https://www.crunchbase.com/organization/wound-educators,E-Learning,"Palm Beach Gardens, Florida, United States","WoundEducators offers 24/7 online courses to allow you to study for wound certification at your preferred time, pace, and location.","1,099,031","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://woundeducators.com,,"Education, Software",1,Laurie Swezey,1-10,,,,,,,,,,,,,Private,,,,,,
