Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
National Disaster Solutions,https://www.crunchbase.com/organization/national-disaster-solutions,"Consulting, Environmental Consulting, Facility Management","Hollywood, Florida, United States","National Disaster Solutions provides fire damage, disaster response, water damage, mold remediation, environmental, and consulting services.","2,572,003","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ndsrecovery.com/,,"Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Remora Petroleum,https://www.crunchbase.com/organization/remora-petroleum,Oil and Gas,"Austin, Texas, United States","Remora Petroleum is a private oil and gas company focused on the acquisition and development of mature, long-lived producing properties.","2,572,007",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.remorapetroleum.com/,"Remora Petroleum is a private oil and gas company focused on the acquisition and development of mature, long-lived producing properties. The Company owns operated and non-operated working interests across the Anadarko, Gulf Coast, Permian, D-J and Los Angeles Basins.","Energy, Natural Resources",,,,,,,,,,,,,,,,Private,,,,,,
expenseRegister,https://www.crunchbase.com/organization/expenseregister,"Accounting, Information Technology, Small and Medium Businesses","Vancouver, Washington, United States",expenseRegister is a cloud-based accounting solution for individuals and small businesses.,"2,572,015","West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://www.expenseregister.com,,"Financial Services, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
TricycleFish,https://www.crunchbase.com/organization/tricyclefish,"Digital Marketing, IT Management, Network Security","Delray Beach, Florida, United States","TricycleFish provides services in network security, VPN access, cloud backup, internet marketing, disaster recovery and business continuity.","2,572,016","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.tricyclefish.com,,"Information Technology, Privacy and Security, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
WizardsWebs,https://www.crunchbase.com/organization/wizardswebs-design,"SEO, Web Design, Web Hosting","Spring, Texas, United States","WizardsWebs delivers website design, hosting and SEO services to small and medium-sized businesses.","2,572,017","Greater Houston Area, Southern US",,Active,1985-01-01,year,,,,,For Profit,http://www.wizardswebs.com,,"Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
SellPAHomeFast,https://www.crunchbase.com/organization/sellpahomefast,Consulting,"West Chester, Pennsylvania, United States",Real Estate Investment Firm,"2,572,018","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2017-11-20,day,,,,,For Profit,https://www.sellpahomefast.com,We buy houses in ANY CONDITION in Greater Philadelphia Region. There are no commissions or fees and no obligation whatsoever. You’ll Get A Fair Offer – You Choose The Closing Date. We Pay All Costs! We buy houses with CASH.,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Rustic Wood Products,https://www.crunchbase.com/organization/rustic-wood-products,"Industrial, Manufacturing, Wood Processing","Perryville, Missouri, United States","Rustic Wood Products is a wood processing company that provides hardwood sales, oak, cottonwood, and woodworking services.","2,572,022",Midwestern US,$1M to $10M,Active,1972-01-01,year,,,,,For Profit,http://www.rwpinc.net/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Clear Choice Bath,https://www.crunchbase.com/organization/clear-choice-bath,"Building Material, Construction, Home Improvement, Home Renovation","Carlisle, Iowa, United States",Clear Choice Bath is a bathroom remodeling company.,"2,572,023",Midwestern US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.clearchoicebath.com,"Clear Choice Bath is a bathroom remodeling contractor for showers, tubs, tile, and quartz countertops. Their customers contact them through email, phone, and online applications.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Trussville Area Chamber of Commerce,https://www.crunchbase.com/organization/trussville-area-chamber-of-commerce,"Communities, Non Profit","Trussville, Alabama, United States",Trussville Area Chamber of Commerce helps to promote area businesses as well as the community.,"2,572,024",Southern US,,Active,1946-01-01,year,,,,,Non-profit,https://trussvillechamber.com,,"Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
South Gardner Hotel,https://www.crunchbase.com/organization/south-gardner-hotel,Restaurants,"Gardner, Massachusetts, United States","American Restaurant in Gardner, MA","2,572,026","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://southgardnerhotel.com,"Address : 8 E Broadway, Gardner, MA 01440, USA",Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
The Takeoff Scholarship Fund,https://www.crunchbase.com/organization/the-takeoff-scholarship-fund,Construction,"Atlanta, Georgia, United States",A scholarship program to assist current undergraduates pursuing a degree and career in the homebuilding and construction industries.,"2,572,027","Greater Atlanta Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,Non-profit,https://www.takeoffscholarship.org,,Real Estate,1,Fred C. Perry,1-10,,,,,,,,,,,,,Private,,,,,,
SeaNSun,https://www.crunchbase.com/organization/seansun,"Internet, SEO, Web Design, Web Hosting","Millbury, Massachusetts, United States",SeaNSun is an online marketing and products company offering web design and web hosting services.,"2,572,031","East Coast, New England, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.seansunllc.com,"SeaNSun offers a variety of online services, including email marketing, domain registration, web hosting, shopping carts, merchant accounts, blog sites, website builders, online backup, online storage, analytics, search engine optimization, and search engine marketing.","Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
KanGas Corp.,https://www.crunchbase.com/organization/kangas-corp,Oil and Gas,"Basehor, Kansas, United States",KanGas Corp. distributes and sells propane gas.,"2,572,036",Midwestern US,,Active,1983-01-01,year,2013-11-25,day,,,For Profit,,"KanGas Corporation distributes and sells propane gas. The company was incorporated in 1983 and is based in Basehor, Kansas.","Energy, Natural Resources",,,,,M&A,,,,,,,,,,,Private,,,,,,
Presentation Resource Group,https://www.crunchbase.com/organization/presentation-resource-group,"Audio, Consulting, Video","Fountain Valley, California, United States",Presentation Resource Group provides audio and visual presentation and consulting support services for events.,"2,572,046","Greater Los Angeles Area, West Coast, Western US",,Active,1985-01-01,year,,,,,For Profit,https://prgav.wordpress.com,,"Media and Entertainment, Music and Audio, Professional Services, Video",,,,,,,,,,,,,,,,Private,,,,,,
Peak Sun Silicon,https://www.crunchbase.com/organization/peak-sun-silicon,"Manufacturing, Solar","Salem, Oregon, United States",Peak Sun Silicon manufactures and distributes polysilicon and chemicals for the solar power industry.,"2,572,048","West Coast, Western US",,Closed,,,,,2013-06-16,day,For Profit,,"Peak Sun Silicon Corporation, a polysilicon and chemical dopant company, manufactures and distributes polysilicon and chemicals for the solar industry. It offers phosphorus oxychloride (POCl3), a liquid Phosphorus used as an N-Type dopant for silicon wafers used in the solar industry. The company is headquartered in Salem, Oregon.","Energy, Manufacturing, Natural Resources, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
IT Enabled,https://www.crunchbase.com/organization/it-enabled,"Cyber Security, Information Technology, Network Security","Lufkin, Texas, United States","IT Enabled offers IT support, managed IT services, video support, and computing assistance.","2,572,051",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://itenabled.com,"IT Enabled is a company that specializes in providing IT support and managed IT services. Their offerings include assistance with video support, such as video calls, conferences, and cameras, which are integral to modern business operations. They also provide support for computing needs, including workstations and servers. IT Enabled is also known for building lasting relationships with their clients, indicating a strong focus on customer service.","Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Xaffire,https://www.crunchbase.com/organization/xaffire-inc,"Enterprise Software, Internet, Sales, Software","Superior, Wisconsin, United States",Xaffire Inc engages in the development and sale of Web application management software for online businesses.,"2,572,052","Great Lakes, Midwestern US",,Active,2003-01-01,year,,,,,For Profit,,"Provider of web application management services. The company develops a digital platform that offers session, content and performance statistics for diagnosis of the problem at the application layer.","Internet Services, Sales and Marketing, Software",,,,1,,13000000,USD,13000000,13000000,USD,13000000,"Mobius Venture Capital, Meritage Funds, The Feld Group Institute",,3,,Private,,,,,,
Magnus,https://www.crunchbase.com/organization/magnus-b92e,"Chemical, Customer Service, Health Care, Janitorial Service","Frisco, Texas, United States","Magnus is a janitorial services company that provides ware wash, housekeeping, and floor care services.","2,572,055","Dallas/Fort Worth Metroplex, Southern US",,Active,2012-01-01,year,,,,,For Profit,http://magnusdist.com,,"Health Care, Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kilcar Software,https://www.crunchbase.com/organization/kilcar-software,"Facial Recognition, Information Technology, Mobile Apps, Software","Linden, Michigan, United States","Kilcar Software is an IT company that specializes in mobile application development, software development, and facial recognition services.","2,572,056","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://kilcarsoftware.com,,"Apps, Data and Analytics, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Flashlight Engineering & Consulting,https://www.crunchbase.com/organization/flashlight-engineering-consulting,"Computer, Software","Portland, Oregon, United States",FLASHLIGHT Engineering and Consulting provides expert consulting and software development services.,"2,572,057","West Coast, Western US",,Closed,2007-01-01,year,,,,none,For Profit,http://www.flec.tv/,"FLASHLIGHT Engineering and Consulting provides expert consulting and software development services to the US cable and telecom operators and their primary vendors. If you are involved in Interactive Television, they can help you find your way in the dark.","Consumer Electronics, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ec Internet Company,https://www.crunchbase.com/organization/ec-internet-company,"Accounting, Cloud Data Services, E-Commerce, Enterprise Resource Planning (ERP), Information Technology","Novato, California, United States",Ec Internet Company is an e commerce platform that offers back through e commerce solutions.,"2,572,060","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.ecinternet.com/,Ec Internet Company focuses on project completion and ensuring that business web selling systems work effectively. EC Internet manages every aspect of a web project. His aim is to ensure that customers achieve their Internet objectives. We have the highest eCommerce success rate with Sage. These systems are continuously monitored by EC Internet.,"Commerce and Shopping, Financial Services, Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
DetoxLocal,https://www.crunchbase.com/organization/detoxlocal,"Health Care, Internet, Personal Health, Wellness","Bettendorf, Iowa, United States",DetoxLocal supports quitting drugs and others sources.,"2,572,061",Midwestern US,,Active,2014-01-01,year,,,,,For Profit,https://www.detoxlocal.com,DetoxLocal was created as a go-to resource for those struggling with addiction and substance abuse related disorders.,"Health Care, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Women's Health Center,https://www.crunchbase.com/organization/women-s-health-center,"Health Care, Hospital, Women's","Fountain Valley, California, United States","Women's Health Center offers pediatric, endometriosis, and cervical cancer screening services.","2,572,064","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.thewomenshealthcenter.com,"Women’s Health Center specializes in obstetrics and gynecology. They utilize testing and ultrasound to complement their personalized care. From pediatrics to seniors, they provide health care services. Their diverse and confident team provides compassionate care in a safe and comfortable environment.","Community and Lifestyle, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Venture Creative Studios,https://www.crunchbase.com/organization/venture-creative-studios,"Advertising, Digital Marketing, Photography, Web Development","Saint George, Utah, United States",Venture Creative Studios is an advertising and design agency that provides branding and web development services.,"2,572,070",Western US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://venturecreativestudios.com,"Venture Creative Studios provides digital marketing, branding, advertising, design, website development, photography, and videography. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Software",2,"Ashley Amundsen, Jacob Amundsen",1-10,,,,,,,,,,,,,Private,,,,,,
Finish Line Financial,https://www.crunchbase.com/organization/finish-line-financial,"Financial Services, Impact Investing, Personal Finance","Oakland, Michigan, United States",Finish Line Financial provides financial planning and alternative investment services.,"2,572,071","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://yourfinishline.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Community Foundation Of Middlesex County,https://www.crunchbase.com/organization/community-foundation-of-middlesex-county,"Accounting, Non Profit","Middletown, Connecticut, United States",Community Foundation Of Middlesex County is a tax-exempt public charity organized and operated as a permanent collection of endowed funds.,"2,572,073","East Coast, New England, Northeastern US",,Active,,,,,,,Non-profit,https://middlesexcountycf.org,,"Financial Services, Other, Professional Services, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Percera Group,https://www.crunchbase.com/organization/percera-group,"Property Management, Real Estate, Real Estate Investment","Albany, New York, United States",Percera Group is a real estate firm that provides investment and sales brokerage services.,"2,572,077","East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.perceragroup.com,,"Financial Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Friends For A NonViolent World,https://www.crunchbase.com/organization/fnvw,"Communities, Health Care, Non Profit, Training","Saint Paul, Minnesota, United States","Friends For A NonViolent World offers effective programs, training, and actions that help to promote the dignity of every human being.","2,572,080","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,1981-01-01,year,,,,,Non-profit,https://www.fnvw.org/,,"Community and Lifestyle, Education, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
"MockTheta, Inc",https://www.crunchbase.com/organization/mocktheta-inc,"Artificial Intelligence (AI), E-Commerce, Machine Learning","Somerset, New Jersey, United States","MockTheta, Inc is a startup working on next-gen fin-tech and e-commerce products backed by Machine Learning.","2,572,083","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://mocktheta.co,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Zietchick Research Institute, LLC",https://www.crunchbase.com/organization/zietchick-research-institute,"Biotechnology, Medical, Pharmaceutical","Plymouth, Michigan, United States","The Zietchick Research Institute, LLC specializes in developing new treatments for eye diseases that primarily affect mothers and infants.","2,572,084","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.zietchick.com,"Using the Principal Investigator's background in epidemiology and clinical ophthalmology, the Zietchick Research Institute is currently seeking new treatments for eye diseases that primarily target mothers and infants.","Biotechnology, Health Care, Science and Engineering",1,Tammy Movsas,1-10,,,,,,,,,,,,,Private,,,,,,
Revolution Tilt,https://www.crunchbase.com/organization/revolution-tilt-llc,"Advertising, Social Media Marketing","Georgetown, California, United States",Revolution Tilt is a Social Media Marketing company.,"2,572,086","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.revolutiontilt.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Roosevelt Collection,https://www.crunchbase.com/organization/roosevelt-collection,"Real Estate, Rental, Residential","Chicago, Illinois, United States",Roosevelt Collection provides apartment and home rental services.,"2,572,088","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.rooseveltcollection.com/,"Roosevelt Collection offers package retrieval, security and maintenance, concierge and away-from-home service, and resident events. They serve retailers, restaurants, apartments, and a vibrant central park.","Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ability Multimedia,https://www.crunchbase.com/organization/ability-multimedia,"Advertising, Digital Marketing, Web Design","Seattle, Washington, United States",Ability Multimedia specializes in designing and marketing web sites for local businesses within the greater Seattle area.,"2,572,091","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2004-02-01,day,,,,,For Profit,http://www.abilitymultimedia.com/,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mind's Eye Productions,https://www.crunchbase.com/organization/mind-s-eye-productions,"Content Creators, Creative Agency, Film Production, Video","Phoenix, Arizona, United States",Mind's Eye Productions is a creative agency that creates promotional videos.,"2,572,091","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.mindseyeproduction.com,"Mind's Eye Productions is a film production company that provides creative strategy, scripting, lead generation, ROI, non-profit promotion, and product development.","Content and Publishing, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tech Ambience Call Center,https://www.crunchbase.com/organization/tech-ambience-call-center,"Call Center, Technical Support, Telecommunications","Orange Park, Florida, United States","Tech Ambience Call Center specializes in business-to-business call center services, surveys, and charity fundraising.","2,572,094","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.techambiencecallcenter.com,,"Administrative Services, Hardware, Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
KPOA 93.5 FM,https://www.crunchbase.com/organization/kpoa-93-5-fm,"Broadcasting, Media and Entertainment, Music","Kahului, Hawaii, United States",KPOA 93.5 FM is a radio station that broadcasts music programs.,"2,572,099","Asia-Pacific (APAC), Western US",$1M to $10M,Active,,,,,,,For Profit,https://kpoa.com,"KPOA 93.5 FM is a radio station that broadcasts a Hawaiian adult contemporary format. The station is known for its dedication to playing and sharing Hawaiian music. It offers a variety of shows throughout the week, including the Hawaiian Home show on weekdays from 6am -10am and the Holoholo Show on weekdays from 3pm-7pm. Listeners can tune in to 93.5 FM or access the free radio live stream online. The station also interacts with its audience through text messaging, allowing listeners to be the first to text KPOA with song titles.","Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
KATS Network,https://www.crunchbase.com/organization/kats-network,"Medical Device, Training","Louisville, Kentucky, United States",KATS Network offers disability solutions through technology for any age.,"2,572,102",Southern US,,Active,,,,,,,For Profit,https://www.katsnet.org,,"Education, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Bluturbs,https://www.crunchbase.com/organization/bluturbs,"Advertising, Brand Marketing, Digital Marketing, Marketing","New City, New York, United States","Bluturbs is an advertising agency that specializes in digital marketing, website designing, and brand management.","2,572,103","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://bluturbs.com,,"Advertising, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Switch Line Decals,https://www.crunchbase.com/organization/switch-line-decals,"Consumer Goods, Manufacturing, Retail, Shopping","Ocean Springs, Mississippi, United States",Switch Line Decals offers custom model decal applications for glass and paper.,"2,572,110",Southern US,,Active,2019-01-01,year,,,,,For Profit,https://switchlinedecals.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Austin Square Medical Group,https://www.crunchbase.com/organization/austin-square-medical-group,"Health Care, Health Diagnostics, Wellness","Youngstown, Ohio, United States","Austin Square Medical Group provides lab test, acute care management, and chronic care management services.","2,572,111","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.austinsquaremedicalgroup.com,"Austin Square Medical Group offers lab tests, acute care management, Medicare physicals, and cardiovascular testing. They provide chronic care management, pulmonary testing, and well-child exam services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Levyco Development,https://www.crunchbase.com/organization/levyco-development-363d,"Consulting, Information Technology, Software","Atlanta, Georgia, United States",Levyco Development is an IT company that provides consulting and software development services for various sectors.,"2,572,114","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.levycodev.com/,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Managed Green,https://www.crunchbase.com/organization/managed-green,"Energy Management, GreenTech, Management Consulting, Smart Building","Chino Hills, California, United States","Managed Green is a greentech company that offers energy management, smart building, conservation, and management consulting services.","2,572,117","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.managedgreen.com,,"Energy, Professional Services, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
40 West Workspace,https://www.crunchbase.com/organization/40-west-workspace,"Business Development, Commercial, Real Estate","Philadelphia, Pennsylvania, United States",40 West Workspace is a coworking space that provides a private conference room and eco-friendly building services.,"2,572,136","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,https://40westworkspace.com,"40 West Workspace is a coworking space. They started 40 West as an incubator for entrepreneurs, and they have lots of small businesses that have been with them for many years. Their primary focus is creating an environment where people can work, thrive, build, earn, and have fun. They are a little different from your average co-working space. Their tenants stick around for years, and the result is a tight-knit community of professionals and colleagues. They even operate as a green incubator and have found high-quality tenants who work in this field. 40 West Co-working offers members space where they can rent a designated, furnished cubicle or a private, furnished office with access to business resources and amenities such as conference rooms, mail service, and office supplies.","Other, Professional Services, Real Estate",1,Joyce M. Ferris,11-50,,,,,,,,,,,,,Private,,,,,,
Cannonball,https://www.crunchbase.com/organization/cannonball-d839,"Building Material, Hardware, Manufacturing, Wholesale","Janesville, Wisconsin, United States",Cannonball supplies post frame and metal building products for construction purposes.,"2,572,138","Great Lakes, Midwestern US",$1M to $10M,Active,1916-01-01,year,,,,,For Profit,http://www.cnbhnp.com/,,"Commerce and Shopping, Hardware, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Jeanne Reaves Consulting,https://www.crunchbase.com/organization/jeanne-reaves-consulting,Consulting,"Sacramento, California, United States",Jeanne Reaves Consulting unleashes the power and knowledge of executives and senior-leadership teams to reach their highest potential.,"2,572,138","West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,https://jeannereavesconsulting.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Roofing Companies Articles,https://www.crunchbase.com/organization/roofing-companies-articles,"Building Material, Chemical, Internet","Salinas, California, United States","Submit article for free here at roofing-companies.org, an article submission site through which you can generate traffic.","2,572,142","West Coast, Western US",,Active,,,,,,,For Profit,https://www.roofing-companies.org/,"Roofing Companies provides  roofing-companies.org, an article submission site through which you can generate traffic.","Internet Services, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
YourTrove,https://www.crunchbase.com/organization/yourtrove,"Content, Developer APIs, Marketing, Software","San Francisco, California, United States",YourTrove is a platform that reveals content hidden from traditional search.,"2,572,143","San Francisco Bay Area, West Coast, Western US",,Closed,2010-05-01,day,,,2017-01-01,year,For Profit,http://www.yourtrove.com,"YourTrove reveals what's hidden from traditional search. Ask Google for ""my vacation photos"" or what your friends thought of last month’s BBQ, and you’ll receive the same impersonal results as everyone else. With YourTrove, you’ll get the meaningful content you were looking for.","Media and Entertainment, Sales and Marketing, Software",3,"Jesse Emery, Nick Vlku, Seth Blank",1-10,,,,,,,,,,,,,Private,,,,,,
Community Impact NC,https://www.crunchbase.com/organization/community-impact-nc,,"Wilson, North Carolina, United States",Community Impact NC is preventing alcohol and other drug harms in NC communities.,"2,572,148","East Coast, Southern US",,Active,1982-01-01,year,,,,,Non-profit,https://impactcarolina.org,Community Impact NC is preventing alcohol and other drug harms in NC communities.,,,,,,,,,,,,,,,,,Private,,,,,,
Childcare Adelaide,https://www.crunchbase.com/organization/childcare-adelaide,,"Salmon, Idaho, United States",Precious Cargo Education Childcare Adelaide focuses on independent learning and practice life experiences.,"2,572,151",Western US,,Active,2006-01-01,year,,,,,For Profit,https://preciouscargoeducation.com.au/child-care-adelaide/,"Our lessons revolve around language, cultural experiences, personal hygiene and common manners. Precious Cargo are proud to be the leading early childhood education, to best child’s develop. You can find your nearest location to enquire about enrollment on our facilities & locations page.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
