Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Focus on Youth,https://www.crunchbase.com/organization/focus-on-youth,"Health Care, Non Profit, Social","West Chester, Ohio, United States","Focus on Youth is a non-profit organization that offers behavioral health, foster care and adoption support services.","977,003","Great Lakes, Midwestern US",$1M to $10M,Active,1992-02-05,day,,,,,Non-profit,https://focusonyouth.com/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Simphotek,https://www.crunchbase.com/organization/simphotek,,"Newark, New Jersey, United States",Simphotek is a photonics technology company providing methodologies for predicting the behavior of photoactive materials.,"977,004","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://simphotek.com,"Simphotek Inc is a NJ based Photonics technology company with roots at NYU, Columbia University, and the US Air Force Research Laboratory. Simphotek believes that photonics materials development demands better tools for modeling light-matter interactions for materials fabrication and data analysis. Simphotek has developed a generalized methodology for modeling ""active"" photonics materials that circumvents traditional, resource intensive, modeling approaches that depend upon time-consuming programming.",,1,Gene Parilov,11-50,,,,,,,,,,,,,Private,,,,,,
TorqueNews,https://www.crunchbase.com/organization/torquenews,"Automotive, News","Hickory, North Carolina, United States","TorqueNews provides the latest auto news and reviews from the auto industry, covering sedans, SUVs, electric cars, muscle cars, and more.","977,005","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.torquenews.com/,"TorqueNews provides the latest auto news and reviews from the auto industry, covering sedans, SUVs, electric cars, muscle cars, and more. The website was launched in 2010 and is based in Hickory, North Carolina, United States.","Content and Publishing, Media and Entertainment, Transportation",1,Armen Hareyan,1-10,,,,,,,,,,,,,Private,,,,,,
"iV4, a ProArch Company",https://www.crunchbase.com/organization/iv4-a-proarch-company,"Information Technology, Service Industry, Software","Fairport, New York, United States","iV4, a ProArch Company offers cloud consulting, data platform, data science and product engineering services.","977,007","East Coast, Northeastern US",,Active,1996-01-01,year,2020-06-02,day,,,For Profit,https://www.iv4.com/,"iV4, a ProArch Company offers cloud consulting, data platform, data science and product engineering services.","Information Technology, Other, Software",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Leader Global Solutions,https://www.crunchbase.com/organization/leader-global-solutions,"Financial Services, Marketing, Supply Chain Management","Coral Gables, Florida, United States","Leader Global Solutions provides financial services, specializing in trade and supply chain services.","977,012","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://leaderglobalsolutions.com,,"Financial Services, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Conex Med/Pro Systems,https://www.crunchbase.com/organization/conex-med,Software,"Meridian, Idaho, United States","The Conex platform is used by retirement communities, nursing homes, hospitals, medical clinics and a variety of other professionals.","977,018",Western US,Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.conexmps.com/,"Conex Med/Pro Systems is a HIPAA compliant web-based platform that enables more effective communication and collaboration amongst medical professionals, patients and family members.",Software,1,Brian Ernesto,11-50,1,Seed,200000,USD,200000,200000,USD,200000,,,,,Private,,,,,,
Margaret E. Moul Home,https://www.crunchbase.com/organization/margaret-e-moul-home,"Elder Care, Health Care, Non Profit, Nursing and Residential Care","York, Pennsylvania, United States","Margaret E. Moul Home provides a long-term care facility, medical and nursing care, and rehabilitation services for the elder.","977,019","Great Lakes, Northeastern US",$10M to $50M,Active,1975-01-01,year,,,,,Non-profit,https://margaretemoul.org/,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
The CPA Group,https://www.crunchbase.com/organization/the-cpa-group,"Accounting, Finance, Financial Services","Everett, Washington, United States","The CPA Group specializes in accounting, bookkeeping, estate planning, retirement planning, cash flow management and taxation services.","977,024","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.the-cpa-group.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Simplified Medical Management,https://www.crunchbase.com/organization/simplified-medical-management,"Compliance, Consulting, Health Care, Information Technology","Tuscaloosa, Alabama, United States",Simplified Medical Management stays abreast of the technological trends in offering medical management solutions in imaging and technology.,"977,026",Southern US,,Active,2019-01-01,day,,,,,For Profit,https://simplifiedmed.com/,,"Health Care, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Essence Intelligence,https://www.crunchbase.com/organization/essence-intelligence,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, FinTech, Intelligent Systems, Machine Learning, Natural Language Processing, Risk Management, Text Analytics","Dover, Delaware, United States",Essence is the next generation of information retrieval and automated analysis platform.,"977,029","East Coast, Southern US",Less than $1M,Active,2015-10-23,day,,,,,For Profit,http://essenceintelligence.com,"Essence Intelligence is providing automated research assistance tools that empower decision makers in the financial verticals. Investment banks, special situation funds, hedge funds and venture capital firms, struggle to research investment opportunities in the dynamic market. Manual methodologies that are being used for research are time-consuming and are limited to manual content reach and processing. Essence Intelligence introduces the AI-powered Monitoring platform, a real-time monitoring and alerting console designed to support critical business decisions by uncovering relevant stories and events as they happen. The Essence Intelligence Monitoring Platform helps: • Discover investment opportunities and leads in various sectors. • Monitor your company's portfolio, keeping track of your investments. • Stay on top of Market Trends and see what’s gaining traction. • Maintain a competitive advantage by monitoring competitor’s activity Essence Intelligence platform AI engine is powered by cutting-edge machine learning and natural language processing with state of the art algorithms.","Artificial Intelligence (AI), Data and Analytics, Financial Services, Professional Services, Science and Engineering, Software",1,Alon Livshitz,1-10,2,,,USD,,,USD,,,,,,Private,,,,,,
