Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Volunteer Mortgage Group,https://www.crunchbase.com/organization/volunteer-mortgage-group,"Credit Cards, Finance, Financial Services","Nashville, Tennessee, United States",Volunteer Mortgage Group is a loan company that specializes in home refinances and reverse mortgages.,"2,510,000",Southern US,$100M to $500M,Active,,,,,,,For Profit,https://www.volunteermortgagegroup.com,,"Financial Services, Lending and Investments, Payments",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Teeniors,https://www.crunchbase.com/organization/teeniors,Information Technology,"Albuquerque, New Mexico, United States",Teeniors Tech-savvy teens empowering seniors through one-on-one personal coaching.,"2,510,001",Western US,Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.teeniors.com/,,Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
SmartNode,https://www.crunchbase.com/organization/smartnode,"Information Technology, Software, Web Design","New York, New York, United States",SmartNode is a digital product company that offers web design & software development services.,"2,510,005","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://smartnode.codes,,"Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Krieger Property Management,https://www.crunchbase.com/organization/krieger-property-management,"Commercial Real Estate, Property Management, Real Estate","New York, New York, United States",Krieger Property Management is a real estate company that provides property management services.,"2,510,009","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.kriegerre.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pioneer Health & Rehab,https://www.crunchbase.com/organization/pioneer-health-rehab,"Health Care, Non Profit, Nursing and Residential Care, Rehabilitation, Therapeutics","Prairie Farm, Wisconsin, United States",Pioneer Health & Rehab offers therapeutic services.,"2,510,010","Great Lakes, Midwestern US",$1M to $10M,Active,1963-01-01,year,,,,,Non-profit,https://www.pioneernursinghome.com,"Pioneer Health & Rehab is a healthcare facility that cares for individuals. They provide physical, occupational, and speech therapy. They offer long-term care or short-term rehabilitation services.","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Joyce & Company,https://www.crunchbase.com/organization/joyce-company,"Accounting, Advice, Financial Services, Management Consulting","Buffalo, New York, United States","Joyce & Company is an accounting firm that provides advice, bookkeeping, estate planning, tax, financial and management consulting services.","2,510,011","Great Lakes, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://joycecompany.com/,,"Financial Services, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Osteopathic Founders Foundation,https://www.crunchbase.com/organization/osteopathic-founders-foundation,"Health Care, Medical, Non Profit","Tulsa, Oklahoma, United States",The Osteopathic Founders Foundation is a healthcare administrator.,"2,510,012",Southern US,Less than $1M,Active,1943-01-01,year,,,,,Non-profit,https://osteopathicfounders.org,"The Osteopathic Founders Foundation provides quality emergency cardiac care training services. They provide emergency cardiovascular care, continuing medical education, non-profit healthcare support, medical student support, and grants and stipends.","Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
CMS Teamwork Associates,https://www.crunchbase.com/organization/cms-teamwork-associates,"Business Development, Consulting, Training","Washington, District of Columbia, United States","CMS Teamwork Associates is a professional services firm that offers proposal management, cost recommendations, strategy, and support.","2,510,013","Washington DC Metro Area, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://cmsteamworkassociates.com/,,"Education, Professional Services",1,Carl Sara,11-50,,,,,,,,,,,,,Private,,,,,,
"American Vegetable Soybean & Edamame, Inc.",https://www.crunchbase.com/organization/american-vegetable-soybean-edamame-inc,,"Arkansas City, Arkansas, United States",American Vegetable Soybean & Edamame is a food production company that specialises in grain and field bean plantations.,"2,510,017",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,,"American Vegetable Soybean & Edamame is a grower and producer of edamame in America, featuring winning frozen and snack products. It is a food production company that specialises in grain and field bean plantations.",,,,1-10,2,Seed,400000,USD,400000,400000,USD,400000,,,,,Private,,,,,,
Patsy T. Mink Center for Business & Leadership,https://www.crunchbase.com/organization/patsy-t-mink-center-for-business-leadership,"Education, Non Profit, Training, Women's","Honolulu, Hawaii, United States",Patsy T. Mink Center for Business & Leadership is an organization that offers educational opportunities and leadership training to women.,"2,510,019","Asia-Pacific (APAC), Western US",$1M to $10M,Active,2013-01-01,year,,,,,Non-profit,https://www.mcblhawaii.org/,,"Community and Lifestyle, Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
OpticsProfessionals,https://www.crunchbase.com/organization/opticsprofessionals,"Recruiting, Staffing Agency","Penfield, New York, United States","OpticsProfessionals is recruiting firm specialized in optics, photonics, and imaging technology.","2,510,023","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.opticsprofessionals.com/,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Polar Bear Farm,https://www.crunchbase.com/organization/polar-bear-farm,Enterprise Software,"Anchorage, Alaska, United States",Polar Bear Farm is a software development company which design and develop applications for mobile platforms.,"2,510,024",Western US,$1M to $10M,Closed,2007-01-01,year,,,,none,For Profit,http://www.polarbearfarm.com,Polar Bear Farm is a software development company which design and develop applications for mobile platforms. They specializes in native applications for the Apple iPhon,Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
Brewer Electric & Sons,https://www.crunchbase.com/organization/brewer-electric-sons,"Commercial, Construction, Electrical Distribution, Telecommunications","Enfield, Connecticut, United States","Brewer Electric & Sons specializes in commercial, residential, industrial, and telecommunications VDV electrical service work.","2,510,034","East Coast, New England, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.brewerelectric.com,"Brewer Electric & Sons provides new construction, bucket truck services, code corrections, commercial and industrial upgrades, emergency services, plant wiring, violation, correction, troubleshooting, and cat 5 and 6 installations.","Energy, Hardware, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
CBMC Lighting Solutions,https://www.crunchbase.com/organization/cbmc-lighting-solutions,"Commercial, Lighting, Product Design","Indianapolis, Indiana, United States",CBMC Lighting Solutions is a lighting design and installation company.,"2,510,036","Great Lakes, Midwestern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://cbmcinc.com,"CBMC Lighting Solutions provides commercial lighting solutions. Their services include lighting design, interior lighting, exterior lighting, and energy solution. Their contact is done through phone calls and online applications.","Design, Hardware, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Supreme Business Solutions,https://www.crunchbase.com/organization/supreme-business-solutions,,"New York, New York, United States","Business-to-business logistics management company providing companies access to teams, project managers, technology integrations and more.","2,510,036","Greater New York Area, East Coast, Northeastern US",,Active,2016-02-01,month,,,,,For Profit,https://supremesystems.com/about-us/,,,,,,,,,,,,,,,,,,Private,,,,,,
Partners for Community Development,https://www.crunchbase.com/organization/partners-for-community-development,"Construction, Government, Non Profit, Translation Service","Sheboygan, Wisconsin, United States","Partners for Community Development offers housing programs, energy efficiency solutions, translation, and interpretation for communities.","2,510,040","Great Lakes, Midwestern US",$10M to $50M,Active,1975-01-01,year,,,,,Non-profit,https://partners4cd.com/,,"Government and Military, Other, Professional Services, Real Estate, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Spartan Dental Laboratory,https://www.crunchbase.com/organization/spartan-dental-laboratory,"Dental, Health Care, Medical","Lansing, Michigan, United States","Spartan Dental Laboratory provides comprehensive oral treatment, diagnostics, dental implants, and fixed and removable dental restorations.","2,510,042","Great Lakes, Midwestern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://www.spartandentallab.com/,,Health Care,1,"David R. Turpin, Jr.",1-10,,,,,,,,,,,,,Private,,,,,,
Hometown Insurance,https://www.crunchbase.com/organization/hometown-insurance,"Insurance, Risk Management","Normal, Illinois, United States",Hometown Insurance is a specialty insurance and risk management agency.,"2,510,044","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://hometowninsinc.com/,Hometown Insurance is a specialty insurance and risk management agency.,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Traffic Labs,https://www.crunchbase.com/organization/traffic-labs,"Local, Mobile, Mobile Apps","San Francisco, California, United States",Traffic is a mobile application that enables users to share recommendations on local places with friends and family.,"2,510,048","San Francisco Bay Area, West Coast, Western US",,Closed,2012-01-01,year,,,2013-07-01,day,For Profit,http://trafficapp.co,"Think: Twitter and Yelp had a child but that child was more focused and fun than her parents. Traffic is a mobile application that lets you quickly and easily share recommendations on local places with the people you care about.  In its current state, Traffic is an iPhone app being privately tested and developed for a soft App Store launch in Feb 2013. Traffic Labs is a privately held, 2 person startup out of San Francisco.","Apps, Mobile, Sales and Marketing, Software",2,"Jordan Dodds, Ryan Dodds",1-10,1,Seed,50000,USD,50000,50000,USD,50000,,,,,Private,,,,,,
"Bowen, Miclette, Britt & Merry of Arkansas, Inc.",https://www.crunchbase.com/organization/bowen-miclette-britt-merry-of-arkansas-inc,"Insurance, Meat and Poultry","Fort Smith, Arkansas, United States","Bowen, Miclette, Britt & Merry of Arkansas, Inc. is a retail insurance broker offering risk management and insurance products and services.","2,510,049",Southern US,,Active,1981-01-01,year,2010-06-17,day,,,For Profit,,"Bowen, Miclette, Britt & Merry of Arkansas, Inc. is a retail insurance broker offering risk management and insurance products and services to their clients.They specialize in the healthcare, manufacturing, retail and poultry processing industries.","Financial Services, Food and Beverage",,,,,M&A,,,,,,,,,,,Private,,,,,,
Clovers Natural Market,https://www.crunchbase.com/organization/clovers-natural-market,"Nutrition, Organic","Columbia, Missouri, United States","Clovers Natural Market offering vitamins, supplements, and meats.","2,510,053",Midwestern US,$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.cloversmarket.com,"Clovers Natural Market provides cheeses, eggs, grain-free, paleo, and keto options. Their produce departments are stocked with organic and seasonal produce. Their body care department includes products for facial care, lotions, hair color, and oral hygiene. They offer foods, herbs, and body care products. They offers a comprehensive selection of natural products that are organic and pesticide-free, gourmet, and specialty food products.","Food and Beverage, Health Care, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
MarkusWorks,https://www.crunchbase.com/organization/markusworks,"Business Development, Consulting, E-Learning, Training","Chevy Chase, Maryland, United States","MarkusWorks provides organization development, training, and consulting services.","2,510,054","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://markusworks.com,"MarkusWorks is a consulting and training company serving the Federal Government, private sector, and communities. Their services are strategic advisory services, organization development and training, diversity, inclusion, and identity, online learning, and health & wellness programs. They provide customized solutions to the company's needs. The customer contact through email, phone number, and application form.","Education, Professional Services, Software",1,Mark A. Williams,11-50,,,,,,,,,,,,,Private,,,,,,
"Roloff, Hnatek & Co.",https://www.crunchbase.com/organization/roloff-hnatek-co,"Accounting, Consulting, Financial Services","Victoria, Texas, United States","Roloff, Hnatek & Co. focuses on tax, IRS representation, audit, pensions, bookkeeping, consultation and profit-sharing plans.","2,510,056",Southern US,$1M to $10M,Active,1942-01-01,year,,,,,For Profit,https://www.rhcllp.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Provider Business Partners,https://www.crunchbase.com/organization/provider-business-partners,"Accounting, Business Development, Consulting, Electronic Health Record (EHR), Management Consulting","Howe, Indiana, United States","Provider Business Partners is a business consultancy that offers accounting, auditing, billing, management assistance, and staff training.","2,510,057","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://providerbusinesspartners.com,,"Financial Services, Health Care, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Starstruck Productions,https://www.crunchbase.com/organization/starstruck-productions,"Music, Music Venues, Musical Instruments","Cheektowaga, New York, United States","Starstruck Productions provides entertainment management, musical artists, and bands.","2,510,065","East Coast, Northeastern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://starstruckproductions.net,"Starstruck Productions offers rock and alternative bands, tribute acts, blues rock bands, and ethnic bands. They provide solo and duo acoustic artists and country bands. Their services include an entertaining show, engagement, and wedding.","Media and Entertainment, Music and Audio",1,Tom McGill,11-50,,,,,,,,,,,,,Private,,,,,,
