Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Wolfeboro Public Library,https://www.crunchbase.com/organization/wolfeboro-public-library,"Education, Non Profit, Social","Wolfeboro, New Hampshire, United States","Wolfeboro Public Library is a non-profit organization that provides virtual library downloads, events, training videos and activities.","1,832,005","East Coast, New England, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://wolfeborolibrary.org/,,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lakebrink Dental,https://www.crunchbase.com/organization/lakebrink-dental,"Consulting, Cosmetic Surgery, Dental, Health Care","Liberty, Missouri, United States","Lakebrink Dental is a healthcare facility that provides various general and cosmetic dentistry services, such as dental implants and Botox.","1,832,006",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.lakebrinkdental.com/,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Central Florida Breast Center,https://www.crunchbase.com/organization/central-florida-breast-center,"Health Care, Medical, Personal Health, Wellness","Winter Park, Florida, United States",Central Florida Breast Center is a medical facility that offers breast care for both benign and malignant breast illness.,"1,832,007","East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://mybreastdoc.com,"Central Florida Breast Center is a hospital that offers cutting-edge breast care for both benign and malignant breast illness. They offer a wide range of services, including surgical consultations, mammography, stereotactic biopsy, ultrasound guided needle biopsy, genetic testing to look for breast cancer-causing mutations, and partial breast catheter implantation for radiation treatments.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Environmental Data Services,https://www.crunchbase.com/organization/environmental-data-services,"Analytics, Database, Environmental Engineering","Palm Beach Gardens, Florida, United States","Environmental Data Services provides analytical laboratory, data review, and validation services.","1,832,007","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.env-data.com,,"Data and Analytics, Science and Engineering, Software, Sustainability",1,Nancy Weaver,11-50,,,,,,,,,,,,,Private,,,,,,
Hoops Brewing,https://www.crunchbase.com/organization/hoops-brewing,"Brewing, Food and Beverage, Wine And Spirits","Duluth, Georgia, United States","Hoops Brewing is a brewery that offers a wide selection of beer, wine and spirits, as well as events services.","1,832,008","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://hoopsbrewing.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
ZLS Corporation,https://www.crunchbase.com/organization/zls-corporation,"Industrial, Industrial Engineering, Manufacturing","Austin, Texas, United States","ZLS Corporation is a manufacturer of metal, zero-length spring gravity meters, and products.","1,832,011",Southern US,Less than $1M,Active,1991-01-01,year,,,,,For Profit,https://zlscorp.com,"ZLS Corporation is a manufacturer of zero-length spring gravity meters. Their products are the Burris gravity meter, the ZLS dynamic meter, the Burris gravity meter for marine, and the dynamic meter upgrade. They also provide service and repair for L & R land and ZLS upgraded air and sea meters. The repair of l and r gravity meters and the servicing of gravity meters are quoted at a fixed price value according to meter type.","Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
SonicSEO,https://www.crunchbase.com/organization/sonicseo,"Advertising, Digital Marketing, Graphic Design, SEO, Web Design, Web Hosting","Albuquerque, New Mexico, United States","SonicSEO provides creative services in web design, SEO, digital marketing, web hosting, pay-per-click and graphics design.","1,832,016",Western US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.sonicseo.com,,"Advertising, Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jazz90.1 WGMC,https://www.crunchbase.com/organization/jazz90-1-wgmc,"Broadcasting, Internet Radio, Media and Entertainment, Music","Rochester, New York, United States",Jazz90.1 WGMC is a radio station that broadcasts all styles of jazz music.,"1,832,018","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://jazz901.org,,"Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Horsemen's Pride,https://www.crunchbase.com/organization/horsemen-s-pride,"Animal Feed, Manufacturing, Wholesale","Streetsboro, Ohio, United States",Horsemen’s Pride is a manufacturer of buckets and feeders for the equine industry.,"1,832,019","Great Lakes, Midwestern US",,Active,1976-01-01,year,2018-03-12,day,,,For Profit,https://horsemenspride.com,,"Agriculture and Farming, Commerce and Shopping, Manufacturing",1,Robert Miavitz,51-100,,M&A,,,,,,,,,,,Private,,,,,,
SheerVision Loupes & Headlights,https://www.crunchbase.com/organization/sheervision-loupes-headlights,"Manufacturing, Medical Device","Rolling Hills Estates, California, United States","SheerVision Loupes & Headlights is a premier designer & manufacturer of surgical loupes, dental, surgical headlights & dental headlights.","1,832,020","Greater Los Angeles Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,https://www.sheervision.com/,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Divorce,https://www.crunchbase.com/organization/the-divorce-by-data-project,"Analytics, Information Technology","New York, New York, United States",Company divorce is a project providing aggregate data about divorce by collecting data from divorced people through surveys.,"1,832,025","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,http://divorceinthecity.com,,"Data and Analytics, Information Technology",1,Connie Connors,,,,,,,,,,,,,,Private,,,,,,
