Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Opus 1 Orthodontic Studio,https://www.crunchbase.com/organization/opus-1-orthodontic-studio,"Consulting, Dental, Health Care, Medical Device","Scottsdale, Arizona, United States","Opus 1 Orthodontic Studio provides invisalign, clear braces, and orthodontics for all ages.","2,698,003","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,https://opus1ortho.com,"Opus 1 Orthodontic Studio is a dental care practice for children, teens, and adults. They provide invisalign, invisalign for teens, clear braces, metal braces, orthodontics for all ages, orthodontic faqs, and orthodontic aftercare. They also provide a free consultation.","Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ACES Builders' Warranty,https://www.crunchbase.com/organization/aces-builders-warranty,"Building Maintenance, Construction, Education, Home Services, Real Estate","The Woodlands, Texas, United States","ACES Builders' Warranty provides home builders a warranty performance standards, dispute resolution, and maintenance of the home.","2,698,009","Greater Houston Area, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.acesbuilderswarranty.com/,,"Education, Real Estate",1,Max Hoyt,1-10,,,,,,,,,,,,,Private,,,,,,
West Volusia Hospital Authority,https://www.crunchbase.com/organization/west-volusia-hospital-authority,"Communities, Health Care, Hospital","Deland, Florida, United States",West Volusia Hospital Authority provides access to health care for indigent residents of the district.,"2,698,009","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://westvolusiahospitalauthority.org,,"Community and Lifestyle, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Rushford State Bank,https://www.crunchbase.com/organization/rushford-state-bank,"Banking, Finance, Financial Services","Rushford, Minnesota, United States","Rushford State Bank offers personal banking, business banking, home loans, auto loans, consumer loans, and financial services.","2,698,010","Great Lakes, Midwestern US",,Active,1867-01-01,year,,,,,For Profit,https://www.rushfordstatebank.com,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Distinctive Catering,https://www.crunchbase.com/organization/distinctive-catering,"Catering, Events, Food and Beverage","Santa Clarita, California, United States","Distinctive Catering is a full service off site catering company specializing in weddings,social events and corporate functions.","2,698,011","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.distinctivecatering.net/,,"Events, Food and Beverage, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Racine Gymnastics Center,https://www.crunchbase.com/organization/racine-gymnastics-center,"Recreation, Sports, Wellness","Racine, Wisconsin, United States","Racine Gymnastics Center provides open gym services for schools, organizations, daycare centers, and churches.","2,698,011","Great Lakes, Midwestern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.racinegymnastics.com,Racine Gymnastics Center provides holiday events and winter class services. They also provide online registration services for winter gymnastics classes. They respond to inquiries by email and phone.,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
AE Home Group,https://www.crunchbase.com/organization/ae-home-group,"Property Management, Real Estate, Real Estate Investment","Baltimore, Maryland, United States",AE Home Group is a real estate firm that provides buying and selling of homes with property management and real estate investment services.,"2,698,013","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.aehomegroup.com/,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Professional Outdoor Media Association (POMA),https://www.crunchbase.com/organization/professional-outdoor-media-association-poma,Association,"Johnstown, Pennsylvania, United States",POMA is a traditional outdoor sports journalists organization.,"2,698,018","Great Lakes, Northeastern US",$10M to $50M,Active,2005-01-01,year,,,,,Non-profit,http://www.professionaloutdoormedia.org/,,Other,,,1-10,,,,,,,,,,,,,Private,,,,,,
U.S. Bioscience,https://www.crunchbase.com/organization/u-s-bioscience,Biotechnology,"Conshohocken, Pennsylvania, United States",U.S. Bioscience is developing drugs to treat cancer and AIDS.,"2,698,021","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,,,"Biotechnology, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Cincinnati Ice,https://www.crunchbase.com/organization/cincinnati-ice,"Consumer Electronics, Industrial Manufacturing, Wholesale","Cincinnati, Ohio, United States",Cincinnati Ice is a commercial food service equipment distributor company.,"2,698,023","Great Lakes, Midwestern US",$1M to $10M,Active,1967-01-01,day,,,,,For Profit,http://cincinnatiice.com/,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
