Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Marco Fine Arts,https://www.crunchbase.com/organization/marco-fine-arts,"Art, Delivery Service, Marketing","Austin, Texas, United States",Marco Fine Arts is a commercial printing service company.,"281,001",Southern US,$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://marcofinearts.com,"Marco Fine Arts provides print-on-demand solutions for online retailers, from printing to framing to distribution. In addition to large format printing, they offer special effects and finishing, such as metallic and foil treatments. They also offer online retail services to sell the printed artwork. Additionally, they offer fine art and photo papers, canvas, aluminum, acrylic, bamboo, wall art, and T-shirts. In addition, they offer delivery services. Among the items they offer are prints, framed art, mounted art, tubed posters, readymade frames, and more.","Media and Entertainment, Sales and Marketing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Amazech,https://www.crunchbase.com/organization/amazech,"Apps, Business Intelligence, Information Technology, Internet of Things","Frisco, Texas, United States","Amazech is an IT consulting firm that offers application development, business intelligence, IoT and cloud transformation services.","281,002","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,http://www.amazech.com,,"Apps, Data and Analytics, Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
EOSYS,https://www.crunchbase.com/organization/eosys,"Industrial Automation, Industrial Design, Industrial Engineering, Information Technology, Manufacturing","Smyrna, Tennessee, United States","EOSYS is a system integrator company providing digital transformation, panel fabrication, field installation, and automation solutions.","281,003",Southern US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://eosysgroup.com,,"Design, Hardware, Information Technology, Manufacturing, Science and Engineering",1,Ken Coggins,251-500,,,,,,,,,,,,,Private,,,,,,
Digital Matrix Systems,https://www.crunchbase.com/organization/digital-matrix-systems,Information Services,"Addison, Texas, United States",DMS has been developing products and offering services that help clients leverage the power of data.,"281,004","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://www.dms.net/,"DMS has been developing products and offering services that help clients leverage the power of data from consumer and commercial credit bureaus, as well as specialty data sources. Their approach has evolved from providing access to data to helping leading companies access the power of that data through advanced analytics. With extensive risk management expertise, they continually evaluate and add specialized data sources such as auto and fraud to their flagship connectivity hub, Data Access Point™.",Information Technology,1,David McGough,101-250,,,,,,,,,,,,,Private,,,,,,
Twisted Throttle,https://www.crunchbase.com/organization/twisted-throttle-llc,"Automotive, E-Commerce, Sports","Exeter, Rhode Island, United States",Twisted Throttle is an automotive company that offers sport and adventure touring gears.,"281,005","East Coast, New England, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://twistedthrottle.com,"Twisted Throttle is the one-stop shop for motorcycle accessories in the United States and Canada! Choose from top brands like DENALI Electronics, DrySpec Luggage, R&G Racing, SW-MOTECH, Givi, Barkbusters, Kaoko, MRA, Mitas, NoNoise and more! Set up your bike with crash bars, auxiliary lights, skid plates, frame sliders, tank grips, hand guards, soft luggage saddlebags, hard luggage panniers, drybags, fender eliminators, radiator guards, brake lights, turn signals, horns, foot pegs, bar risers, chain oilers and more at Twisted Throttle today!","Commerce and Shopping, Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brushfire,https://www.crunchbase.com/organization/brushfire,"Software, Ticketing","Fort Worth, Texas, United States",Brushfire provides online ticketing and registration for churches and ministries worldwide.,"281,005","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,day,,,,,For Profit,https://www.brushfire.com/,,"Events, Media and Entertainment, Software",2,"Jorin Slaybaugh, Stan Coker",11-50,,,,,,,,,,,,,Private,,,,,,
College Recruiter,https://www.crunchbase.com/organization/collegerecruiter-com,"College Recruiting, Employment, Recruiting, Universities","Minneapolis, Minnesota, United States",College Recruiter believes that every student and graduate deserves a great career.,"281,008","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1991-11-01,day,,,,,For Profit,https://www.collegerecruiter.com/,"College Recruiter believes that every student and recent graduate deserves a great career. Our customers are primarily Fortune 1,000 companies, government agencies, and other employers who hire at scale, meaning dozens or even hundreds into the same or similar role. They advertise their jobs with us to help them hire students and recent graduates of one-, two-, and four-year colleges and universities who are searching for part-time, seasonal, internship, and entry-level jobs requiring zero to three years of experience.","Administrative Services, Education, Other, Professional Services",1,Steven Rothberg,11-50,,,,,,,,,,,,,Private,,,,,,
LEANLAB Education,https://www.crunchbase.com/organization/leanlab-education,Education,"Kansas City, Missouri, United States",LEANLAB Education seeks to bring innovative solutions to close the achievement gap in K12 schools.,"281,010",Midwestern US,,Active,2013-01-01,year,,,,,For Profit,https://www.leanlabeducation.org/,"LEANLAB Education seeks to bring innovative solutions to close the achievement gap in K12 schools. By listening to parents, teachers, students, and administrators in the Kansas City region, they are able to pinpoint specific problems that hinder students’ achievement and, informed by this data, they find education entrepreneurs with promising innovations and help them develop their product through direct, community feedback. In this way, we lean on the communities they serve, while working to create swift, efficient-lean-change.",Education,1,Katie Boody,1-10,1,Seed,,USD,,,USD,,Mark Zuckerberg,1,1,,Private,,,,,,
WorldStage,https://www.crunchbase.com/organization/scharff-weisberg-legacy-page-find-us-at-worldstage-inc,"Broadcasting, Event Management, Events, Media and Entertainment, Theatre, Video","Tustin, California, United States",WorldStage is an event management firm that offers various entertainment technology solutions.,"281,012","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,http://worldstage.com,"At WorldStage, they are event technology specialists at heart. Fueled by desire, they believe that audio, video, and lighting technology should not only enhance an environment but bring it to life in the most evocative way possible. Their passion is delivering the widest spectrum of event technology solutions in support of ambitious designs. Their imagination is only limited by physics, and their spirit is inexhaustible.","Events, Media and Entertainment, Video",1,Josh Weisberg,251-500,,,,,,,,,,,,,Private,,,,,,
HM Capital,https://www.crunchbase.com/organization/hm-capital,"Finance, Financial Services, Impact Investing","Dallas, Texas, United States","HM Capital Partners is a sector-focused private equity firm that primarily invests in the energy, food, and media industries.","281,013","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Closed,1984-01-01,year,,,,none,For Profit,https://www.hmcapital.com/,"HM Capital Partners is a sector-focused private equity firm that primarily makes control investments in the energy, food, and media industries, where the Firm has extensive experience, expertise, relationships, and access to differentiated deal flow.  Since its inception, the firm has completed more than 150 transactions in these sectors for a total transaction value in excess of $26 billion.","Financial Services, Lending and Investments",2,"Dan Blanks, Tom Hicks",1-10,,,,,,,,,,,,4,Private,,,,,,
Times Microwave Systems,https://www.crunchbase.com/organization/times-microwave-systems,"Electronics, Manufacturing","Wallingford, Connecticut, United States","Times Microwave Systems designs & manufactures high performance coaxial cable, connectors, & cable assemblies for use in wireless systems.","281,015","East Coast, New England, Northeastern US",$10M to $50M,Active,1948-01-01,year,,,,,For Profit,http://www.timesmicrowave.com/,"Times Microwave Systems is the leader in coaxial transmission line technology and production. They provide the broadest range of transmission line solutions for military, aerospace, wireless communications and industrial applications. Their engineering expertise and range of manufacturing capabilities are unmatched in the industry. With production facilities in the US and China They address both specialized applications with extremely demanding performance requirements and high volume commercial applications at frequencies from a few KHz to 50 GHz.","Consumer Electronics, Hardware, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Radio Engineering Industries,https://www.crunchbase.com/organization/radio-engineering-industries,"Broadcasting, Manufacturing, Mobile","Omaha, Nebraska, United States",Radio Engineering Industries is an electronic manufacturing company offering mobile video surveillance services.,"281,018",Midwestern US,$10M to $50M,Active,1938-01-01,year,,,,,For Profit,http://radioeng.com,,"Manufacturing, Media and Entertainment, Mobile, Video",2,"Jeff Hays, Terri Jukes",101-250,,,,,,,,,,,,,Private,,,,,,
iJukebox,https://www.crunchbase.com/organization/ijukebox,"Music, Shopping, Software","Boston, Massachusetts, United States",DisruptiveApps develops software that gives retail shoppers the ability to request songs to be played at shopping venues when they visit.,"281,019","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2010-02-22,day,,,,,For Profit,http://www.myijukebox.com,"DisruptiveApps develops software that gives retail shoppers the ability to request songs to be played at the shopping venue, restaurants or bars where they are visiting.  The company was founded in 2010 and is based in Beverly, Massachusetts.","Commerce and Shopping, Media and Entertainment, Music and Audio, Software",2,"Chip Selley, Dennis Rivera",1-10,4,Seed,2202854,USD,2202854,2202854,USD,2202854,,,,,Private,,,,,,
ChinaRock Capital Management,https://www.crunchbase.com/organization/chinarock-capital-management,"Banking, Consulting, Financial Services, Venture Capital","San Francisco, California, United States",ChinaRock Capital Management is a global investment management firm that invests in technology companies in Silicon Valley and China.,"281,023","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,http://www.chinarockcapital.com/,"ChinaRock Capital Management is a global investment management firm that invests in technology companies in Silicon Valley and China. It is both US SEC-registered and Hong Kong SFC-licensed, with headquarters in San Francisco and regional offices in Palo Alto, Hong Kong, and Hangzhou.  ChinaRock Capital Management aims to deliver consistent risk-adjusted returns throughout the economic cycle while focusing on capital preservation. The company's investment process combines top-down and bottom-up analyses to identify value-oriented and event-driven opportunities, supported by comprehensive risk management safeguards and an institutional-quality infrastructure. It was founded in 2006 by Chun Ding.","Financial Services, Lending and Investments, Professional Services",1,Chun Ding,11-50,,,,,,,,,,,,,Private,,,,,,
