Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sazerac Company,https://www.crunchbase.com/organization/sazerac-company-2,"Food and Beverage, Wine And Spirits","Metairie, Louisiana, United States",The Sazerac Company is a privately held alcoholic beverages company. ,"186,000",Southern US,$50M to $100M,Active,1850-01-01,year,,,,,For Profit,https://www.sazerac.com/,"Sazerac Company produces bourbons, shooters, cordials, liqueurs and specialties, blended and rye whiskeys, wine, vodka, gin, tequilas, rums, brandies and cognacs, scotches, and cocktails. ",Food and Beverage,1,Thomas H. Handy,1001-5000,,,,,,,,,,,,,Private,,,,,,
Zager Guitars,https://www.crunchbase.com/organization/zager-guitars,"Manufacturing, Musical Instruments, Product Design","Lincoln, Nebraska, United States",This is the official Page of Zager Guitars EZ Play. Zager Guitars is famous Guitar manufacturing firm. Mr. Denny Zager makes Zager Guitars,"186,001",Midwestern US,Less than $1M,Active,1969-04-06,day,,,,,For Profit,http://www.zagerguitar.com,"Zager Guitars is a instrument manufacturer based out of Lincoln, Nebraska. Designed by master guitar builder Denny Zager, Zager Guitars are created to play easier than any other guitar on the market. What makes a Zager so easy to play? Besides having lower string heights so you barely have to press to form chords, Zager Guitars come with custom string spacing for non-accidental bumping, lower string pressure for increased speed and accuracy, a custom neck design for a more natural feel with increased comfort, a special fret design for decreased finger fatigue, a special bracing system for booming sound and quality control performed personally by Denny Zager himself. While Zager Guitars are known to play easy, they are also considered to be a premier guitar crafted for every artists, no matter their level of experience. For additional information check out our customer reviews and testimonials.  What makes a Zager so easy to play? Lower string heights: So you barely have to press to form chords Custom string spacing: So you're not accidentally bumping other strings Lower string pressure: Increases speed & accuracy, reduces buzz Custom neck design: Feels natural in your hand, increases comfort Special fret design: Reduces string bite and overall finger fatigue Special bracing system: Produces a richer, more powerful sound Perfect quality control: Each guitar finished personally by Mr. Zager","Design, Manufacturing, Media and Entertainment, Music and Audio",1,Denny Zager,11-50,,,,,,,,,,,,,Private,,,,,,
GabBox,https://www.crunchbase.com/organization/gogogab,"Digital Entertainment, Digital Media, Social Media","Culver City, California, United States","GabBox is a fun, easy and entertaining way to share live commentary around TV shows and movies with your friends, family and fans.","186,003","Greater Los Angeles Area, West Coast, Western US",,Closed,2015-01-01,month,,,2020-01-01,year,For Profit,http://www.GabBox.com,"GabBox is an entertainment based mobile app that enables celebrities, content creators, digital influencers and the general public to host live commentary around TV shows. Think Twitch, but rather than watch Gamers explore and comment on Games, we do it around TV broadcasts and, in many cases, with the stars of the TV shows themselves providing exclusive behind-the-scenes commentary. What would you have given to chat with the stars of your favorite show when you were a teenager? TV shows with cast who live Gab include: Pretty Little Liars, The Fosters, Vampire Diaries, True Detective, Scandal, Shameless, Dancing With The Stars, Faking it, Awkward, Scream, Rectify, The Goldbergs, Teen Wolf, Catfish, Survivor, Love & Hip Hop Atlanta, iZombie, The BlackList, the Super Bowl and the list goes on and on. With 84% of the TV viewing audience now on a second screen device while they watch TV, and the $214B TV advertising market becoming less and less effective as TV viewers are focused on their mobiles during commercials, this space is ripe for disruption and we firmly believe GabBox will be the company that will do it.","Internet Services, Media and Entertainment",3,"Kevin Zellmer, Richard Janes, Sean Ross",11-50,1,Seed,750000,USD,750000,750000,USD,750000,"Structure Capital, Fanology LLC, Randall Cox, Mike Wortsman, Natalka Znak",,10,,Private,,,,,,
"Renaissance Projects Group, Inc.",https://www.crunchbase.com/organization/renaissance-projects-group-inc,"Electronics, Renewable Energy, Transportation","Tampa, Florida, United States",Clean Transport AND Renewable Energy for a Better Future,"186,003","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2015-06-01,day,,,,,For Profit,http://www.rprojectsgroup.com/,,"Consumer Electronics, Energy, Hardware, Sustainability, Transportation",,,1-10,1,Seed,350000,USD,350000,350000,USD,350000,,,,,Private,,,,,,
broadhead,https://www.crunchbase.com/organization/broadhead,"Advertising, Marketing, Social Media","Minneapolis, Minnesota, United States",Broadhead is a marketing and advertising company offering content marketing and media planning services.,"186,006","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://broadheadco.com,Broadhead is a marketing and advertising company offering content marketing and media planning services.,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",1,Dean Broadhead,101-250,,,,,,,,,,,,4,Private,,,,,,
Artisanal Brewing Ventures,https://www.crunchbase.com/organization/artisanal-brewing-ventures,Food and Beverage,"Charlotte, North Carolina, United States","Artisanal Brewing Ventures operates as an umbrella company of like-minded, best-in-class breweries.","186,015","East Coast, Southern US",,Closed,2014-01-01,year,,,,none,For Profit,http://www.artbrewventures.com/,"Artisanal Brewing Ventures operates as an umbrella company of like-minded, best-in-class breweries including Southern Tier Brewing, Victory Brewing, & Sixpoint Brewing.  Breweries under the ABV umbrella maintain independence with actively involved founders and a brewery focused Executive Management Team.",Food and Beverage,2,"John Coleman, Phineas DeMink",501-1000,1,,,USD,,,USD,,Cathay Capital,1,1,1,Private,,,,,,
Steve & Barry's,https://www.crunchbase.com/organization/steve-barrys,"Fashion, Internet, Retail","Newark, California, United States",Steve & Barry's is a Fashion company.,"186,019","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1985-01-01,year,2008-08-21,day,,,For Profit,http://www.steveandbarrys.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Internet Services",2,"Barry Prevor, Steven Shore",251-500,1,M&A,,,,,USD,,Palladin Consumer Retail Partners,,1,,Private,,,,,,
NeuroHydrate,https://www.crunchbase.com/organization/neurohydrate,"Alternative Medicine, Consumer Goods, Dietary Supplements, Health Care, Pharmaceutical","Bridgeport, Connecticut, United States",Nutraceutical company that develops supplements for the treatment of specific neurological disease states.,"186,022","East Coast, New England, Northeastern US",,Active,2014-04-15,day,,,,,For Profit,https://neurohydrate.com,"NeuroHydrate is an advocate for expanding the role of natural therapy using nutraceutical products in the treatment of neurological diseases. We believe too much time and money is spent treating the symptoms of neurological diseases and not enough effort is spent on educating the public about prevention.  NeuroHydrate's first product, HM-Formula is an FDA compliant, CGMP certified supplement used in migraine prevention. It is the only migraine nutraceutical on the market today designed to increase patient compliance, thus allowing better medical efficacy and superior treatment results.","Consumer Goods, Food and Beverage, Health Care",1,Hamid Sami,1-10,2,Seed,450000,USD,450000,450000,USD,450000,,,,,Private,,,,,,
ELE Optics,https://www.crunchbase.com/organization/ele-optics,"Cloud Computing, Cloud Data Services, Information Technology","Tucson, Arizona, United States",ELE Optics is an information technology company that specializes in providing cloud services.,"186,025",Western US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.eleoptics.com,ELE Optics is an information technology company that specializes in providing cloud services. It enables its users to use the cloud to build beautiful reports full of interactive charts and team discussions.,"Information Technology, Internet Services, Software",3,"Isaac Trumper, Jeremy Shockley, Logan Rodriguez Graves",51-100,1,,,,,95000,USD,95000,,,,,Private,,,,,,
Ticketweb,https://www.crunchbase.com/organization/ticketweb,"Advertising, Concerts, E-Commerce, Events, Music, Ticketing","San Francisco, California, United States",TicketWeb is a self-service online ticketing and marketing company that provides services for venues and event promoters.,"186,027","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,http://www.ticketweb.com,"TicketWeb is a leading self-service online ticketing and marketing company, explicitly dedicated to the independent venue and promoter. Our proprietary system allows venues and event promoters of any size to ticket and market a full range of events on the web. TicketWeb helps fans buy tickets online and for fifteen years we stayed true to our indie roots by building innovative online solutions to enhance the fan experience. With the added value of Ticketmaster.com integration and distribution, one of the world's largest eCommerce and ticketing sites online, TicketWeb makes it easy for fans to find tickets. TicketWeb currently serves thousands of venues, events, and promoters across the United States, Canada, and the United Kingdom.","Advertising, Commerce and Shopping, Events, Media and Entertainment, Music and Audio, Sales and Marketing",2,"Andrew Dreskin, Rick Tyler",501-1000,1,Early Stage Venture,5000000,USD,5000000,5000000,USD,5000000,Edge Net Fund,1,1,1,Private,,,,,,
