Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
EPP Properties,https://www.crunchbase.com/organization/epp-properties,"Property Management, Real Estate, Rental","San Francisco, California, United States",EPP Properties develops and manages apartment buildings.,"1,071,000","San Francisco Bay Area, West Coast, Western US",,Active,1985-01-01,year,,,,,For Profit,https://www.eppproperties.com,"EPP Properties is a real estate agency that offers photos, floor plans, amenities, and rental rates. They own the properties they manage their residents maintained rentals.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Highland Park Care Center,https://www.crunchbase.com/organization/highland-park-care-center,"Health Care, Hospital, Personal Health","Pittsburgh, Pennsylvania, United States","Highland Park Care Center is a skilled nursing center and hospital, that provides rehabilitation, specialty care on a term basis.","1,071,001","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,http://www.myhighlandparkcarecenter.com/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Nationwide Health,https://www.crunchbase.com/organization/nationwide-health,"E-Commerce, Education, Medical, Medical Device, Training","Pompano Beach, Florida, United States","Nationwide Health is an AHA training center that offers CPR, first aid, and ECG courses.","1,071,002","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://nationwidehealthcpr.com,,"Commerce and Shopping, Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
3GWarehouse,https://www.crunchbase.com/organization/3gwarehouse,Warehousing,"Farmingdale, New York, United States",3G Warehouse one of Long Island's only woman-owned warehousing operations in New York.,"1,071,004","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.3gwhse.com,"3G Warehouse opened its doors in 2009 as one of Long Island's only woman-owned warehousing operations in New York. Lauren Nichols comes from an industrious line of warehouse owners. Her grandfather, Leonard, began his transportation and warehousing company in the late 1940's with one truck and a dream. His ambitious and driven son, Lawrence, succeeded him in the 1980's. Successful management of a business venture not only confirms commitment to the work but to the well-being of the enterprise. After years of cultivating the business and teaching Lauren the ropes, her father gave his blessing and encouraged Lauren to open her own warehousing company in 2009. 3G Warehouse is the perfect name as Lauren is a third generation warehouse owner. 3G Warehouse views itself as an extension of their clients' companies. Making exceptional customer service their priority, 3G walks clients through their processes to find the most expedient yet cost-effective way to move their companies forward. Today 3G Warehouse works conjointly with their in-house transportation company. Their combined resources enable 3G customers to bring in, store, ship and deliver goods seamlessly. With ever increasing transportation costs cutting into customer profit margins, 3G Warehouse is able to help their customers secure competitive transportation rates without forgoing exceptional service. 3G Warehouse has storage facilities in New York, New Jersey and Nevada. Give us a call to learn how they can offer you exceptional service with the personalized touch of a family-owned business.",Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Top Deck,https://www.crunchbase.com/organization/top-deck,"Construction, Industrial, Mechanical Engineering, Paper Manufacturing","Orange, California, United States","Top Deck provides project controls, scaffolding, mechanical, piping, insulation, painting, and refractory services.","1,071,011","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://topdeckinc.net,"Top Deck provides mechanical services for the construction industry, pulp and paper, as well as other industrial applications. Their services include field machining, line boring, journal sleeving, dryer head gaskets, fabrications, equipment installs, vibration analysis, steam joint maintenance, and precision maintenance training.","Manufacturing, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sonostar Capital Partners,https://www.crunchbase.com/organization/sonostar-capital-partners,,"Chappaqua, New York, United States","Sonostar Capital Partners, LLC is a limited liability company whose members are a select group of extraordinarily successful, highly","1,071,022","Greater New York Area, East Coast, Northeastern US",,Closed,2005-01-01,year,,,,none,For Profit,http://www.sonostarcapital.com/start.htm,"Sonostar Capital Partners, LLC is a limited liability company whose members are a select group of extraordinarily successful, highly motivated professionals who are leaders in their respective fields. Fifteen investors have come together to pool their investment capital and to pursue investment opportunities in a Fund managed by Greg Kiernan, the Managing Partner and one of Sonostar Ventures’ founding partners.  In addition to providing their capital, the members of Sonostar Capital share their investment ideas, their deal flow, their perspective and insights on potential transactions and access to their network of relationships, helping Sonostar to pursue its vision of entrepreneurial investing. Sonostar Capital Partners principals' believe that this idea and information sharing structure will enable Sonostar to generate significant returns on invested capital.",,,,,,,,,,,,,,,,,Private,,,,,,
12 Skies Tech,https://www.crunchbase.com/organization/12-skies-tech,"Information Technology, Mobile Apps, Software, Web Apps","Sunrise, Florida, United States","12 Skies Tech develops custom software, web apps and mobile apps.","1,071,023","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://12skiestech.com,,"Apps, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northtac,https://www.crunchbase.com/organization/northtac,"Consumer Electronics, E-Commerce, Electronics","City Of Industry, California, United States","Northtac is an online store for optics, parts, and accessories.","1,071,024","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.northtac.com,"Northtac is an online store platform. They provide optics, parts, and accessories. They offer red-dot or reflex sights, rifle scopes, and magnifiers.","Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
International Etching,https://www.crunchbase.com/organization/international-etching,"Industrial, Machinery Manufacturing, Manufacturing, Precious Metals","Providence, Rhode Island, United States",International Etching manufactures metal components and finished metal products.,"1,071,030","East Coast, New England, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://internationaletching.com,"International Etching specializes in the chemical milling of metals. The company manufactures tooling and equipment to support metals such as brass, bronze, copper, nickel, stainless steel, and sterling silver. Their intricate metal components range from prototypes to volume production, with intricate geometric features and variable depths.","Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Real Estate Enterprise,https://www.crunchbase.com/organization/real-estate-enterprise,"Leasing, Real Estate, Rental, Residential","El Segundo, California, United States",Real Estate Enterprise is a real estate company that offers a wide range of residential properties for lease and sale.,"1,071,035","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.realestateenterprise.com/,,"Commerce and Shopping, Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
