Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Starter.one,https://www.crunchbase.com/organization/starter-one,"Artificial Intelligence (AI), Machine Learning, Professional Networking","San Francisco, California, United States",Artificial Intelligence platform to connect Founders with Global Investor Network,"2,194,005","San Francisco Bay Area, West Coast, Western US",,Closed,2015-07-01,month,,,2016-09-01,month,For Profit,https://starter.one,"Starter.one is the Artificial Intelligence platform to connect Founders with Global Investor Network. Their AI based on Machine learning and Social graphs is analyzing every investor and every company based on various criteria and make the perfect match. They connect Founders with Investors, provide them collaboration platform and guide them through fundraising. Starter.one - provides the Artificial Intelligence to automatically Discover, Match and Connect - Companies with Investors.","Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Professional Services, Science and Engineering, Software",2,"Igor Gonebnyy, Igor Lyubimov",1-10,,,,,,,,,,,,,Private,,,,,,
Colon and Rectal Associates of Texas,https://www.crunchbase.com/organization/colon-and-rectal-associates-of-texas,"Health Care, Health Diagnostics, Hospital, Medical","Plano, Texas, United States",Colon and Rectal Associates of Texas is a medical practice that specializes in colon and rectal surgery.,"2,194,011","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://texascolon.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Chicago Capital Holdings,https://www.crunchbase.com/organization/chicago-capital-holdings,"Management Consulting, Real Estate","Hinsdale, Illinois, United States",Chicago Capital's Mission is to create value through involvement in the business community and thereby support customers.,"2,194,012","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://chicagocapitalholdings.com/,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Straight River Cable,https://www.crunchbase.com/organization/straight-river-cable,"Industrial, Manufacturing, Wholesale","Medford, Minnesota, United States","Straight River Cable is a manufacturer and supplier of electrical wire harnesses, cable assemblies, and control boxes.","2,194,013","Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://srcable.com,,"Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
CIS Onsite,https://www.crunchbase.com/organization/cis-onsite,"Health Care, Service Industry, Therapeutics, Wellness","Orland Park, Illinois, United States","CIS Onsite offers onsite injury prevention, management training, job analysis, wellness, and pre-employment screening services.","2,194,016","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://cisonsite.com/,,"Health Care, Other",1,Sheila Panozzo,11-50,,,,,,,,,,,,,Private,,,,,,
Lincoln Physical Therapy,https://www.crunchbase.com/organization/lincoln-physical-therapy,"Health Care, Medical, Rehabilitation","Lincoln, Nebraska, United States",Lincoln Physical Therapy is a physical therapy and sports rehabilitation center that provides optimal care services.,"2,194,019",Midwestern US,,Active,1984-01-01,year,,,,,For Profit,https://lincolnpt.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Media Program Network,https://www.crunchbase.com/organization/media-program-network,"Advertising, Social Media Advertising","Gloucester, Massachusetts, United States",Media Program Network is a service combing lifestyle content and social media feeds.,"2,194,021","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,http://mpndistribution.com/,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Perin,https://www.crunchbase.com/organization/perin,"Industrial, Machinery Manufacturing, Manufacturing","Webster City, Iowa, United States","Perin is an engineering company that provides multi-spindle machining, rotary transfer and vacuum vapor degreasing services.","2,194,027",Midwestern US,,Active,1980-01-01,year,,,,,For Profit,http://www.perinmachining.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Allard,https://www.crunchbase.com/organization/allard,"Service Industry, Technical Support","Lubbock, Texas, United States",Allard is a technical writing service provider company.,"2,194,031",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.allardinc.com/,,"Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
HawkRidge Fulfillment,https://www.crunchbase.com/organization/hawkridge-fulfillment,"Logistics, Packaging Services, Shipping, Warehousing","Reading, Pennsylvania, United States","HawkRidge Fulfillment provides order fulfillment for b2b clients, e-commerce, and subscription box companies.","2,194,032","Great Lakes, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://hawkridgefulfillment.com,"HawkRidge Fulfillment handles order fulfillment for direct-to-consumer, b2b clients, eCommerce, subscription box companies, Kickstarter, and other crowdfunding fulfillment. They provide order fulfillment for your eCommerce store. They address inquiries through phone calls.","Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
