Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Novedia Creative,https://www.crunchbase.com/organization/novedia-creative,"Advertising, Content Marketing, Digital Marketing, Market Research, Social Media Management","New York, New York, United States","Novedia Creative provides market research, social media management, content, and digital marketing services.","2,518,003","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.novediacreative.com,"Novedia Creative provides advertising services. They provide copywriting, social media marketing, social media management, business consulting, search engine optimization, paid media and advertising, content marketing, inbound marketing, content development, email marketing, business strategy, strategy development, editorial writing, and editing, project management, community management, research, coaching, digital media and communications, digital marketing, and consumer marketing services. They provide inquiries through phone calls, email, and phone calls.","Advertising, Data and Analytics, Design, Internet Services, Sales and Marketing",1,Olga Zapisek,1-10,,,,,,,,,,,,,Private,,,,,,
Injury Prevention Research Center,https://www.crunchbase.com/organization/injury-prevention-research-center,"Communities, Education, Events, Health Care, Public Safety","Atlanta, Georgia, United States","Injury Prevention Research Center at Emory is a center that serves injury, violence, and overdose prevention.","2,518,005","Greater Atlanta Area, East Coast, Southern US",,Active,1993-01-01,year,,,,,For Profit,https://iprce.emory.edu ,,"Community and Lifestyle, Education, Events, Government and Military, Health Care, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sanford Pediatrics,https://www.crunchbase.com/organization/sanford-pediatrics,"Child Care, Health Care, Health Diagnostics, Hospital","Sanford, Florida, United States",Sanford Pediatrics provides whole child pediatric care.,"2,518,006","East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.sanfordpediatrics.com,"Sanford Pediatrics offers COVID VACCINES by appointment for their patients. They will continue to provide routine wellness visits and immunizations, to protect the children of their clients against other communicable diseases against which they have vaccines.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Dr (TCM) Attilio D'Alberto,https://www.crunchbase.com/organization/dr-tcm-attilio-d-alberto,"Fitness, Health Care","Berkshire, New York, United States",Dr (TCM) Attilio D'Alberto shows people how to improve their health using Chinese medicine.,"2,518,008","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.attiliodalberto.com/,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Audubon Dallas,https://www.crunchbase.com/organization/audubon-dallas,"Government, Natural Resources, Non Profit, Wildlife Conservation","Dallas, Texas, United States",Audubon Dallas is a non-profit organization that supports and promotes birds and other wildlife conservation and protection of the habitat.,"2,518,009","Dallas/Fort Worth Metroplex, Southern US",$100M to $500M,Active,1973-01-01,year,,,,,Non-profit,https://audubondallas.org/,,"Government and Military, Natural Resources, Other, Social Impact, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Groden Center,https://www.crunchbase.com/organization/the-timothy-center,"Addiction Treatment, Health Care, Hospitality, Medical, Mental Health","Austin, Texas, United States","The Timothy Center is a mental health care company that provides intensive outpatient programs, sexual addiction treatment and psychiatric.","2,518,013",Southern US,,Active,2001-01-01,year,,,,,For Profit,https://timothycenter.com/,,"Health Care, Travel and Tourism",1,Jimmy Myers,11-50,,,,,,,,,,,,,Private,,,,,,
Bullock Publishing,https://www.crunchbase.com/organization/bullock-publishing,"Content, News, Publishing","Bethesda, Maryland, United States","Bullock Publishing is a magazine that creates, curates, and publishes media to promote healthy relationships.","2,518,024","Washington DC Metro Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.bullockmedia.com,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
RightHere,https://www.crunchbase.com/organization/righthere,"Affiliate Marketing, Business Development, Consulting, Information Services, Information Technology, Mobile Apps","Hoboken, New Jersey, United States","RightHere is a creative leadership and technology product company that helps leaders, teams, and entrepreneurs.","2,518,024","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://righthere.com,,"Advertising, Apps, Information Technology, Mobile, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
UGA Votes,https://www.crunchbase.com/organization/uga-votes,"Association, Non Profit, Social","Athens, Georgia, United States",UGA Votes is a nonpartisan student-run social organization that focuses on voter registration and engagement campaigns.,"2,518,037","East Coast, Southern US",,Active,2016-01-01,year,,,,,Non-profit,http://ugavotes.com/,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Awesome Freight,https://www.crunchbase.com/organization/awesome-freight,"Freight Service, Logistics, Transportation","Stonington, Connecticut, United States",Awesome Freight provides innovative logistic services to Shippers and Motor Carriers involved in the transportation industry.,"2,518,041","East Coast, New England, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.awesomefreight.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Richard Clarkson Studio,https://www.crunchbase.com/organization/richard-clarkson-studio,"Art, Consulting, Small and Medium Businesses","Brooklyn, New York, United States",Richard Clarkson Studio is an art studio that provides consulting services.,"2,518,045","Greater New York Area, East Coast, Northeastern US",,Active,2012-01-01,year,,,,,For Profit,https://www.rclarkson.com,,"Media and Entertainment, Other, Professional Services",1,Richard Clarkson,1-10,,,,,,,,,,,,,Private,,,,,,
South Florida Youth Symphony,https://www.crunchbase.com/organization/south-florida-youth-symphony,"Music, Music Education, Non Profit","Miami, Florida, United States",South Florida Youth Symphony empowers student musicians by providing dynamic music education experiences.,"2,518,046","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1964-01-01,year,,,,,Non-profit,https://sfysmusic.org,,"Education, Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
CogentBlue Wealth Advisors,https://www.crunchbase.com/organization/cogentblue-wealth-advisors,"Advice, Finance, Financial Services, Wealth Management","Knoxville, Tennessee, United States",CogentBlue Wealth Advisors provides financial and investment services.,"2,518,047",Southern US,,Active,,,,,,,For Profit,https://cogentbluewealth.com,"CogentBlue Wealth Advisors is a values-based approach to planning and investing. They serve families and individuals. Their services include charitable planning, wealth transfer, wealth protection, and tax planning.","Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
MyARsocial,https://www.crunchbase.com/organization/myarsocial,"Consulting, Social Media Management, Social Media Marketing","Naperville, Illinois, United States",MyARsocial is a social media marketing and reputation management firm.,"2,518,048","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://myarsocial.com,"MyARsocial offers social media management, online reputation by monitoring and responding to customer feedback, social contests, social deals, social analytics, create a social shopping cart so your business can sell food or products on social media. The people contact through phone number, email, and application form.","Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Billetnet,https://www.crunchbase.com/organization/billetnet,"E-Commerce, Ticketing","Denmark, South Carolina, United States",Den officielle Twitter-side for Billetnet.dk.,"2,518,054","East Coast, Southern US",,Active,1997-01-01,year,,,,,For Profit,http://www.billetnet.dk/,"Billetnet we always forsøke Provider the best service to our customers and promoters - it is our primary task som strong and efficient supplier and partner samt being an informative and visible distribution channel. Through cooPeRaTIon with more than 600 promoters, we sell tickets to all kinds of live entertainment events som live concerts, theater, sporting events, festivals and comedy. Our customers can choose two buy tickets on our website, city henvendelse Billetnet Service Center at +45 70 15 65 65 or by visiting one of our 53 outlets placeras all around the country. Some further embodiments, our customers can reach us on the different social networks; Facebook, Twitter and Instagram.","Commerce and Shopping, Events, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Next Step Community Solutions,https://www.crunchbase.com/organization/next-step-community-solutions,"Health Care, Non Profit, Social Assistance, Wellness","Tyler, Texas, United States",Next Step Community Solutions is a non-profit organization providing substance abuse prevention and youth counseling services.,"2,518,057",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,Non-profit,https://www.nextstepcommunitysolutions.com,"Next Step Community Solutions is a non-profit organization providing substance abuse prevention and youth counseling services. The organization consists of three coalitions that support a thirteen county area. East Texas Substance Abuse Coalition covers Smith, Rusk, Cherokee, Henderson, and Van Zandt counties. Smart Start Coalition covers Marion, Harrison, and Gregg counties. Mission Possible Coalition covers Titus, Morris, Cass, Franklin, and Bowie counties.","Government and Military, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
