Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Tuscarora Inn & Conference Center,https://www.crunchbase.com/organization/tuscarora-inn-conference-center,"Event Management, Events, Social","Bethel, Pennsylvania, United States","Tuscarora Inn & Conference Center is a conference center that offers concerts, families, adults, and youth events.","848,000","Great Lakes, Northeastern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.tuscarora.org,,"Community and Lifestyle, Events, Media and Entertainment",1,Olav B. Olsen,11-50,,,,,,,,,,,,,Private,,,,,,
Mizage,https://www.crunchbase.com/organization/mizage,Apps,"Los Angeles, California, United States",Mizage is a company dedicated to improving the daily lives of our customers.,"848,002","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://mizage.com/,,"Apps, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
LB Steel,https://www.crunchbase.com/organization/lb-steel,"Machinery Manufacturing, Manufacturing","Harvey, Illinois, United States","LB Steel is a privately held company provides outsourced machining, fabrication, burning, and assembly services.","848,003","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://www.lbsteel.com/,"LB Steel is a privately held company provides outsourced machining, fabrication, burning, and assembly services.",Manufacturing,,,251-500,,,,,,,,,,,,1,Private,,,,,,
Accurate Employer Solutions,https://www.crunchbase.com/organization/accurate-employer-solutions,"Employee Benefits, Human Resources, Risk Management","Lutz, Florida, United States","Accurate Employer Solutions provides human resources, workers comp and payroll, employee benefits, risk management, and compliance services.","848,004","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.accurateemployersolutions.com,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intelligent Servers,https://www.crunchbase.com/organization/intelligent-servers,"Computer, Hardware, Information Technology, Software","Rich Square, North Carolina, United States","Intelligent Servers provides the highest quality refurbished IT hardware from the leading vendors such as HP, Dell and Cisco.","848,005","East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://intelligentservers.co.uk/,,"Consumer Electronics, Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pie Five Pizza Co,https://www.crunchbase.com/organization/pie-five-pizza-co,"Restaurants, Snack Food","Lubbock, Texas, United States",Pie Five is a fast casual restaurant chain specializing in handcrafted personal pizza made in less than 5 minutes.,"848,006",Southern US,$1M to $10M,Active,2011-01-01,day,,,,,For Profit,http://piefivepizza.com,,Food and Beverage,,,101-250,,,,,,,,,,,,,Private,,,,,,
Wilmington Parent,https://www.crunchbase.com/organization/wilmington-parent,"Advertising, News, Parenting, Publishing","Wrightsville Beach, North Carolina, United States",Wilmington Parent is a magazine that publishes advertisements to promote businesses related to parenting.,"848,007","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://www.wilmingtonparent.com,,"Advertising, Community and Lifestyle, Content and Publishing, Media and Entertainment, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Jlive,https://www.crunchbase.com/organization/jlive,"Apps, Software, Web Development","Bloomfield Hills, Michigan, United States",Jlive is an event discovery platform that connects individuals to the community.,"848,010","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,http://www.jlive.app,"Jlive is an event discovery platform that connects individuals to the community. Jlive is an online platform that connects Jewish people across the world through live events, such as arts and culture, food, health and wellness, Jewish learning, and more. It was founded in 2019.","Apps, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Livingston,https://www.crunchbase.com/organization/livingston,"Angel Investment, Consulting, Market Research, Venture Capital, Wealth Management","New York, New York, United States","Livingston is a capital management company that offers research, operations, indexed public market and angel investment services.","848,010","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.livingstoncapital.com,,"Data and Analytics, Design, Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
GoldFire Studios,https://www.crunchbase.com/organization/goldfire-studios,"Gamification, Gaming, Software, Video Games","Oklahoma City, Oklahoma, United States",GoldFire Studios is focused on the development of multiplayer games for tablets and computers with the use of web technology solutions.,"848,011",Southern US,Less than $1M,Active,2008-06-01,day,,,,,For Profit,http://goldfirestudios.com,GoldFire Studios is pioneering the next generation of social gaming by bringing real-time multiplayer games to your tablets and computers with cutting edge web technologies. Our vision is to enable the same engaging gameplay and meaningful social experiences across all devices and platforms.,"Gaming, Software",1,James Simpson,1-10,,,,,,,,,,,,,Private,,,,,,
Berry Law Firm,https://www.crunchbase.com/organization/berry-law-firm,"Consulting, Legal, Professional Services","Lincoln, Nebraska, United States",Berry Law Firm is a legal firm that helps veterans in appealing VA disability claims.,"848,012",Midwestern US,,Active,1965-01-01,year,,,,,For Profit,https://ptsdlawyers.com/,"Berry Law Firm is a legal firm that helps veterans in appealing VA disability claims. The company supports military and veteran organizations such as the Nebraska National Guard Museum in Seward, Nebraska. Berry Law Firm sponsors new displays at the museum, and the Run to St. Lo, a race memorializing the 44 WWII Nebraska National Guard soldiers killed liberating St. Lo, France.","Other, Professional Services",1,"John Stevens Berry, Sr.",101-250,,,,,,,,,,,,,Private,,,,,,
Indus Hotels,https://www.crunchbase.com/organization/indus-hotels,"Hospitality, Hotel, Travel","Columbus, Ohio, United States",Indus Hotels is a hotel company located in Columbus.,"848,014","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,http://www.indushotels.com/,,Travel and Tourism,1,David Patel,251-500,,,,,,,,,,,,,Private,,,,,,
RedGear Technologies,https://www.crunchbase.com/organization/redgear-technologies,"Consumer Electronics, Software","South Jordan, Utah, United States",RedGear Technologies is a software company.,"848,016",Western US,$1M to $10M,Active,2008-01-01,year,2013-04-16,day,,,For Profit,https://www.redgeartech.com,RedGear Technologies is a software company.,"Consumer Electronics, Hardware, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Rational Software,https://www.crunchbase.com/organization/rational-software,Software,"Cupertino, California, United States",Rational Software Corporation provides integrated solutions that automate the software development process.,"848,016","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1982-01-01,year,2003-02-20,day,,,For Profit,,"Rational Software Corporation provides integrated solutions that automate the software development process. Its integrated solutions include unified tools, software engineering practices, and services that allow customers to develop and deploy software. These solutions help customers organize, automate, and simplify the software development process.",Software,1,John Scumniotales,,,M&A,,,,,,,,,,2,Private,,,,,,
Your Total Fitness Shop,https://www.crunchbase.com/organization/your-total-fitness-shop,"Commercial, Health Care, Residential, Sporting Goods","Fayetteville, Arkansas, United States","Your Total Fitness Shop is a sporting goods company that offers gym equipment, supplements, and accessories.","848,017",Southern US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://ytfs.com,,"Commerce and Shopping, Health Care, Other, Real Estate, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
