Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Rézme,https://www.crunchbase.com/organization/rézme,"Education, Information Technology, Professional Services","Palo Alto, California, United States",Socioeconomic mobility platform.,"1,074,002","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2021-05-20,day,,,,,For Profit,https://www.rezme.app/,"Rézme facilitates justice-impacted users' access to education, training, and life services while ensuring employer fair chance compliance via prison tablets, mobile, and web applications. User profiles serve as digital records of achievement and rehabilitation, for background checks, supervision, housing applications, and credit assessments. Rézme’s free phone and tablet distribution network help to bridge the digital divide between justice involvement and workforce reintegration.","Education, Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arkhya Tech Inc.,https://www.crunchbase.com/organization/arkhya-tech-inc,"Consulting, Information Technology, Software","Herndon, Virginia, United States","Arkhya Technologies, Inc. is a premier software solutions and services company, headquartered in Herdon, VA. ","1,074,007","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,month,,,,,For Profit,http://www.arkhyatech.com/,"Arkhya Technologies, Inc. is a premier software solutions and services company, headquartered in Herdon, VA. Since founded, we have provided premium software development and strategy expertise to hundreds of companies around the world. With a unique focus on building strong, collaborative relationships with clients, Arkhya Tech has created a solid reputation for exceeding our client expectations with quality work and fast delivery turnaround. When you partner with us, you will work with the highest-quality development talent and project managers.","Information Technology, Professional Services, Software",1,Coury Macdonald,11-50,,,,,,,,,,,,,Private,,,,,,
American Plasma Energy Group,https://www.crunchbase.com/organization/american-plasma-energy-group,"3D Printing, Manufacturing","Cleveland, Ohio, United States","Exclusive US Licensee, Manufacturer and Distributor of the Plasma Igniter System","1,074,008","Great Lakes, Midwestern US",Less than $1M,Active,2017-04-30,day,,,,,For Profit,http://americanplasmaenergy.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Evertek,https://www.crunchbase.com/organization/evertek-8593,"Customer Service, Internet, Telecommunications","Everly, Iowa, United States",Evertek is a provider of internet and telecommunications services.,"1,074,010",Midwestern US,$1M to $10M,Active,1986-01-01,day,,,,,For Profit,http://www.evertek.net/,,"Hardware, Internet Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
La Bonne Cuisine,https://www.crunchbase.com/organization/la-bonne-cuisine-e9c3,"Catering, Events, Food and Beverage, Rental","Berkeley, California, United States",La Bonne Cuisine is a catering company that provides catering and event-planning services for weddings and corporate events.,"1,074,011","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.labonnecuisine.com,,"Commerce and Shopping, Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pipe Fabricating & Supply Company,https://www.crunchbase.com/organization/pipe-fabricating-supply-company,"Industrial Manufacturing, Manufacturing, Procurement, Project Management","Anaheim, California, United States","Pipe Fabricating & Supply Company is a manufacturer that provides project management, engineering, procurement, and documentation services.","1,074,016","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1944-01-01,year,,,,,For Profit,https://www.pipefab.com,,"Administrative Services, Manufacturing, Other, Transportation",1,John Eagle,1-10,,,,,,,,,,,,,Private,,,,,,
DIDION International,https://www.crunchbase.com/organization/didion-international,"Machinery Manufacturing, Manufacturing, Mechanical Design, Mechanical Engineering","Saint Peters, Missouri, United States",DIDION International is a manufacturing company that designs and produces a wide range of foundry equipment and rotary processing machinery.,"1,074,016",Midwestern US,$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.didion.com,,"Design, Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Seven Springs Golf & Country Club,https://www.crunchbase.com/organization/seven-springs-golf-country-club,"Events, Golf, Hospitality, Sports","New Port Richey, Florida, United States",Seven Springs Golf & Country Club is a golf course and social event center.,"1,074,018","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://sevenspringsclub.com,"Seven Springs Golf & Country Club provides sports facilities. They offer outings, dining, instructions, and tournaments. They offer venues for weddings, banquets, and events. Their customers contact through phone and email.","Events, Media and Entertainment, Sports, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Landry Communications,https://www.crunchbase.com/organization/landry-communications,"Consulting, Service Industry, Telecommunications","Windsor Locks, Connecticut, United States",Landry Communications offers communication services.,"1,074,020","East Coast, New England, Northeastern US",,Active,1993-01-01,year,,,,,For Profit,http://www.landrycommunications.com ,"Landry Communications offers communication services. They also provide cabling, communications equipment, voice, data networking, surveillance cameras, and network analysis.","Hardware, Other, Professional Services",1,Tom Landry,1-10,,,,,,,,,,,,,Private,,,,,,
MedSouth,https://www.crunchbase.com/organization/medsouth,"Medical Device, Sales","Jonesboro, Arkansas, United States",MedSouth provides digital radiography equipment.,"1,074,023",Southern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.mednea.com,"MedSouth is a medical sales and service company that serves hospitals, veterinary clinics, therapists, and chiropractors. They sell a variety of digital radiography equipment and provide service for technology, as well as a commitment to customer service. They also provide used x-rays and digital x-rays.","Health Care, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
