Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Richman Greer PA,https://www.crunchbase.com/organization/richman-greer-pa,Legal,"Miami, Florida, United States",Richman Greer PA handles legal matters throughout Florida involving commercial and contract disputes.,"785,000","Greater Miami Area, East Coast, Southern US",,Active,1902-01-01,year,2018-10-29,day,,,For Profit,http://www.richmangreer.com,"Richman Greer PA handles legal matters throughout Florida involving commercial and contract disputes, real estate, family law, will contests, class actions and other aspects of business and commercial law . We are known for our superior ability to develop strategies that effectively and efficiently solve our clients’ legal problems and protect their interests.",Professional Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Transportation FCU,https://www.crunchbase.com/organization/transportation-fcu,"Banking, Consumer Lending, Credit, Finance, Financial Services","Washington, District of Columbia, United States","Transportation FCU is a financial institution that offers savings, loans, mortgages, credit cards, insurance and online banking services.","785,001","Washington DC Metro Area, Southern US",$10M to $50M,Active,1939-01-01,year,,,,,Non-profit,https://transfcu.org/,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Fremont Contract Carriers,https://www.crunchbase.com/organization/fremont-contract-carriers,"Logistics, Service Industry, Transportation","Fremont, Nebraska, United States",Fremont Contract Carriers is a Transportation And Logistics Company.,"785,005",Midwestern US,$50M to $100M,Active,1966-01-01,day,,,,,For Profit,https://www.fcc-inc.com/,"Fremont Contract Carriers they offers transportation services including dedicated, medium-to-long haul van, midwest regional, southwest regional, local van capacity, and flatbed.","Other, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
CPS Technology Solutions,https://www.crunchbase.com/organization/cps-technology-solutions,"Cloud Data Services, Information Technology, Network Security, Software","Hamel, Minnesota, United States","CPS Technology Solutions is an IT solution provider that offers network security, application development, and software services.","785,008","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.cpsts.com,,"Information Technology, Internet Services, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Reboot,https://www.crunchbase.com/organization/reboot-983b,"Consulting, Information Technology, Network Hardware","Wheaton, Illinois, United States","Reboot is an IT company that provides networking products, cloud services, IT consulting, and network administration services.","785,013","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://rebootinc.com,,"Hardware, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Express Plumbing Heating & Air Service,https://www.crunchbase.com/organization/express-plumbing-heating-air-service,"Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Professional Services, Service Industry","Nampa, Idaho, United States","Express Plumbing Heating & Air Service offers services like drain cleaning, heating installation, septic pumping, AC repair and more.","785,013",Western US,,Active,,,,,,,For Profit,https://www.expressplumbingidaho.com,,"Other, Real Estate",1,Ben Davis,,,,,,,,,,,,,,Private,,,,,,
Keyu Tech,https://www.crunchbase.com/organization/keyu-tech,"Automotive, Consumer Electronics, Hardware, Medical, Semiconductor, Software","Fremont, California, United States",Keyu Tech is a comprehensive testing solutions company that provides cost-effective end-to-end solutions for your products.,"785,014","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,http://keyutech.com/,"Keyu Tech is a comprehensive testing solutions company that provides cost-effective end-to-end solutions for your products. The company offers several themes that include sliders, galleries, article blocks, counters, accordions, video, and many more. They provide a complete gamut of solutions and services for consumer electronics, automotive, semiconductor, networking, and medical industries in fields of chips/ASIC and embedded systems. Keyu Tech is based in Fremont, California, USA.","Consumer Electronics, Hardware, Health Care, Science and Engineering, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Foy Insurance,https://www.crunchbase.com/organization/foy-insurance,"Commercial Insurance, Insurance, Professional Services, Property Insurance, Risk Management","Exeter, New Hampshire, United States","Foy Insurance offers a comprehensive range of personal and business insurance services such as life, auto, health, and property insurance.","785,015","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1893-01-01,year,,,,,For Profit,https://www.foyinsurance.com/,,"Financial Services, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Sterling ATM, Inc.",https://www.crunchbase.com/organization/sterling-atm-inc,Manufacturing,"Salt Lake City, Utah, United States","Sterling ATM, Inc. manufactures and supplies ATM products to large and small organizations.","785,018",Western US,$10M to $50M,Active,2002-01-01,year,,,,,For Profit,http://sterlingatm.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
National Asphalt Pavement Association,https://www.crunchbase.com/organization/national-asphalt-pavement-association,"Construction, Infrastructure, Public Transportation, Transportation","Lanham, Maryland, United States",National trade association that exclusively represents the interests of the asphalt pavement material producer and paving contractors,"785,020","Washington DC Metro Area, East Coast, Southern US",,Active,1955-01-01,year,,,,,Non-profit,http://www.asphaltpavement.org/index.php?option=com_content&view=article&id=130&Itemid=225,,"Other, Real Estate, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
