Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Carolina Capital Consulting,https://www.crunchbase.com/organization/carolina-capital-consulting,"Financial Services, Wealth Management","Charlotte, North Carolina, United States","Carolina Capital offers wealth management services to executives and other professionals, business owners, and retirees and their families.","2,962,000","East Coast, Southern US",,Active,1994-01-01,year,2021-04-30,day,,,For Profit,,"Carolina Capital is a fee-only fiduciary firm and offers wealth management services to executives and other professionals, business owners, and retirees, and their families.",Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Salsapedia,https://www.crunchbase.com/organization/salsapedia,"E-Commerce, Internet, Internet of Things, Music, Social Media","San Jose, California, United States",An online encyclopedia for salsa music & dancing,"2,962,002","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,2018-11-01,month,,,For Profit,http://www.salsapedia.org/,An online encyclopedia of salsa dancing & salsa music. Pre-launch.,"Commerce and Shopping, Internet Services, Media and Entertainment, Music and Audio",1,Takeshi Young,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Vonsor,https://www.crunchbase.com/organization/vonsor,"Advertising, Marketing, Video","Portland, Oregon, United States",Vonsor is a video loyalty platform that allows consumers to create and submit videos about brands for viral social marketing narratives.,"2,962,005","West Coast, Western US",$1M to $10M,Closed,,,,,,none,For Profit,http://vonsor.com,"Vonsor is a video loyalty platform that allows consumers to create and submit videos about brands for viral social marketing narratives. It provides video shooters with a revenue stream through brand and business sponsorships. The platform provides the sponsors with a curated list of videos that fit their social narrative. In exchange for sponsoring videos with cash, gear, or points, the sponsor gets a pre-encoded semi-transparent bug logo and message placed in the video for custom distribution on the web or wherever the shooter and new sponsor want it to go. Vonsor is operated from Portland, Oregon.","Advertising, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fleet Insurance Data Services,https://www.crunchbase.com/organization/fleet-insurance-data-services,Information Services,"Austin, Texas, United States","Fleet Insurance Data Services, a division of Gaisbauer Group, LLC is a leader and innovator in data services for the property.","2,962,007",Southern US,,Active,2015-01-01,year,,,,,For Profit,http://fleetinsdata.com/,"Fleet Insurance Data Services, a division of Gaisbauer Group, LLC is a leader and innovator in data services for the property and casualty insurance industry. They gathered some of the best software and GPS systems available and applied a unique algorithm that gives a commercial auto underwriter an instant snapshot of how well an insured or a prospective insured cares for, maintains, and drives their fleet vehicles. Their universal score goes well beyond the traditional underwriting data of premium and loss histories and historical driving records of employees. Now the underwriters have access to real time reports and scores that illuminates how a company treats and drives its vehicles. Fleet underwriters had just enough data to eliminate some insureds based on a bad history that might or might not include the same drivers; these same underwriters now have data that reveals which insureds are good risks that will enhance a profitable book of business.  Every driver has a free app for their smart phone that augments their ability to efficiently inspect the vehicle and reports maintenance concerns. That reduces time spent on inspections and raises compliance. In addition, this app can be used by the driver to instantly report accidents to the insurance carrier or the claims administrator. The driver is walked through the process using photos, videos and reporting to give an adjuster and accurate view of the drivers, vehicles, witnesses and the scene. This helps reduce claims payouts that build as time and information move away from the accident scene and into interviews and courts.",Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Advanced Imaging Concepts,https://www.crunchbase.com/organization/advanced-imaging-concepts,,"Louisville, Kentucky, United States","Advanced Imaging Concepts produces, markets, installs, and supports document imaging, scanning, and management software.","2,962,007",Southern US,,Active,1998-01-01,year,2003-07-16,day,,,For Profit,,"Advanced Imaging Concepts produces, markets, installs, and supports document imaging, scanning, and management software.",,,,,,M&A,,,,,,,,,,,Private,,,,,,
Salina Creek Dental,https://www.crunchbase.com/organization/salina-creek-dental,"Dental, Health Care, Medical","Salina, Utah, United States","Salina Creek Dental provides cosmetic, general, and family dentistry.","2,962,013",Western US,,Active,,,,,,,For Profit,https://www.salinacreekdental.com,"Salina Creek Dental is a dental practice. They provide dental care services that include cosmetic dentistry, dental bonding, dental veneers, teeth whitening, general and family dentistry, dental bridges, dental crowns, dental fillings, dental implants, dental sealants, dentures, non-surgical gum treatments, oral sleep appliances, root canal treatment, TMJ treatments, and orthodontics.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Blue Star Brothers Auto Repair,https://www.crunchbase.com/organization/blue-star-brothers-auto-repair,"Automotive, Retail, Service Industry","Glendale, New York, United States",Blue Star Brothers Auto Repair is a pre-owned auto dealership and service center.,"2,962,014","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.bluestarautorepair.com,,"Commerce and Shopping, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scattermouth,https://www.crunchbase.com/organization/scattermouth,"Messaging, Social Media","Houston, Texas, United States",CLOSED,"2,962,015","Greater Houston Area, Southern US",,Closed,2016-03-20,day,,,2016-05-10,day,For Profit,http://scattermouth.com/welcome,,"Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications",3,"Aleksandar Milic, Binal Shah, Shane Cormier",1-10,,,,,,,,,,,,,Private,,,,,,
Keepy robot,https://www.crunchbase.com/organization/keepy-robot,"Information Technology, Robotics, Smart Home","Wilmington, Delaware, United States",Keepy is intelligent robot for smart home,"2,962,017","Greater Philadelphia Area, East Coast, Southern US",,Closed,2012-03-01,day,,,,none,For Profit,http://keepy.us,,"Consumer Electronics, Hardware, Information Technology, Real Estate, Science and Engineering, Software",,,,1,Seed,160000,USD,160000,160000,USD,160000,,,,,Private,,,,,,
Auto Engine Mounts,https://www.crunchbase.com/organization/auto-engine-mounts,"Automotive, E-Commerce, Retail","Miami, Florida, United States",Auto Engine Mounts is a seller of automotive products.,"2,962,018","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://autoenginemounts.com,,"Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
MP Culture Consulting,https://www.crunchbase.com/organization/mp-culture-consulting,Human Resources,"New York, New York, United States",MP Culture Consulting is a Humane Resourse Company.,"2,962,022","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,,,Administrative Services,1,Isaac Ellsworth,1-10,,,,,,,,,,,,,Private,,,,,,
DUAL WEB Consulting,https://www.crunchbase.com/organization/dual-web-consulting,"Graphic Design, Internet, Web Development","Fort Collins, Colorado, United States",DUAL WEB Consulting is an internet development company.,"2,962,025",Western US,$1M to $10M,Active,2007-01-01,day,,,,,For Profit,http://www.dualwebconsulting.com,,"Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pineville Community Health Center,https://www.crunchbase.com/organization/pineville-community-health-center,"Health Care, Hospital, Wellness","Pineville, Kentucky, United States","Pineville Community Health Center is a hospital that provides nutrition, dietary, respiratory therapy, nursing, and emergency services.","2,962,037",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.pinevillehospital.org/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
GoGirlsMusic.com,https://www.crunchbase.com/organization/gogirlsmusic-com,Music,"Houston, Texas, United States",GoGirlsMusic.com is a unique organization that focuses on advancing the careers of independent female artists.,"2,962,041","Greater Houston Area, Southern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,http://gogirlsmusic.com/,,"Media and Entertainment, Music and Audio",1,Madalyn Sklar,1-10,,,,,,,,,,,,,Private,,,,,,
OnDemand Website,https://www.crunchbase.com/organization/ondemand-website,"SEO, Social Media, Web Design","Irvine, California, United States","OnDemand Website offers the highest-quality products and services, allowing us to stand out from the crowd.","2,962,043","Greater Los Angeles Area, West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,http://ondemandlistings.com/,,"Design, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pixel Lava Interactive,https://www.crunchbase.com/organization/pixel-lava-interactive,"Graphic Design, Information Technology, Web Development","San Diego, California, United States",Pixel Lava Interactive provides web development and graphic design services.,"2,962,045","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.pixellava.com,,"Design, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Alpha Sponsoring LLC,https://www.crunchbase.com/organization/alpha-sponsoring-llc,"Advertising, Internet, SEO","Richland, Washington, United States","Internet Marketing, SEO, Network Marketing","2,962,051","West Coast, Western US",,Closed,,,,,,none,For Profit,http://www.jasonleehq.com/,,"Advertising, Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Riata Financial Group,https://www.crunchbase.com/organization/riata-financial-group,"Financial Services, Insurance","New Braunfels, Texas, United States",Riata Financial Group provides a broad spectrum of insurance and financial products to meet the needs of the clients.,"2,962,055",Southern US,Less than $1M,Active,1981-01-01,year,,,,,For Profit,https://www.riatafinancial.com,,Financial Services,1,Rusty Freeman,11-50,,,,,,,,,,,,,Private,,,,,,
a2zaction,https://www.crunchbase.com/organization/a2zaction,,"Chantilly, Virginia, United States",carpet cleaning and repairs,"2,962,061","Washington DC Metro Area, East Coast, Southern US",,Active,2018-01-01,day,,,,,For Profit,https://a2zaction.com,Carpet cleaning and repair professionals,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Startup Stampede,https://www.crunchbase.com/organization/startup-stampede,"Business Development, Incubators, Management Consulting","Durham, North Carolina, United States",Startup Stampede is a consumer product incubator.,"2,962,063","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,http://startupstampede.com/,"Startup Stampede is a consumer product incubator. It helps emerging product companies build a digital storefront ready to scale by providing mentorship, CPG, and sixty days of free space.","Financial Services, Lending and Investments, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Lady Grey's Lovelies,https://www.crunchbase.com/organization/lady-grey-s-lovelies,"Media and Entertainment, Performing Arts, Theatre","State College, Pennsylvania, United States","Lady Grey's Lovelies is a performing art theater that offers vintage dance, live music, and entertainment arts services.","2,962,063","Great Lakes, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://www.ladygreyslovelies.com,"Lady Grey's Lovelies is a company of dancers, musicians, and various artists who create unique cabarets and vaudeville experiences for their audiences. They are dedicated to renewing and celebrating the entertainment, drawing on years of teaching, creating, and performing throughout the world.",Media and Entertainment,,,,,,,,,,,,,,,,Private,,,,,,
