Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Beach Banners,https://www.crunchbase.com/organization/beach-banners,"Advertising, Digital Signage, Events","Jacksonville, Florida, United States","Beach Banners focuses on photography, aerial advertising, flyers, signs, events and marketing services.","2,430,000","East Coast, Southern US",$1M to $10M,Active,1968-01-01,day,,,,,For Profit,https://www.beachbanners.com/,,"Advertising, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Creative Agenda,https://www.crunchbase.com/organization/creative-agenda,"Concerts, Event Management, Events","Vista, California, United States","Creative Agenda organises event production, meeting and design services, and entertainment events.","2,430,002","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://creativeagenda.com,,"Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Barrett Plating,https://www.crunchbase.com/organization/barrett-plating,"Industrial, Industrial Manufacturing, Manufacturing","Des Moines, Iowa, United States","Barrett Plating manufactures zinc-plated parts for the automotive, appliance, agricultural machinery, and vending machine industries.","2,430,006",Midwestern US,Less than $1M,Active,1978-01-01,year,,,,,For Profit,https://www.barrettplating.com,"Barrett Plating is a manufacturer of zinc-plated parts for the automotive, appliance, agricultural machinery, and vending machine industries. Their services include baking after plating, certification of processes, RoHS compliant products, BP seal to increase salt spray protection, and passivation. An online inquiry form is available on the company website.",Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Artisan Endeavors,https://www.crunchbase.com/organization/artisan-endeavors,"Advice, Real Estate, Residential","Miami, Florida, United States",Artisan Endeavors is a digital platform that offers buying and selling services for residential properties.,"2,430,006","Greater Miami Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://artisanendeavors.com,,"Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
B & G Property Maintenance,https://www.crunchbase.com/organization/b-g-property-maintenance,"Commercial, Property Development, Rental","Kirkland, Washington, United States",B&G Property Maintenance provides full-service maintenance and repair services including general and electrical contracting.,"2,430,008","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,http://bgpmaintenance.com/,,"Commerce and Shopping, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Persuasion Arts & Sciences,https://www.crunchbase.com/organization/persuasion-arts-sciences,"Advertising, Consulting, Marketing","Minneapolis, Minnesota, United States",Persuasion Arts & Sciences is a creative brand consultancy providing creative solutions to business problems.,"2,430,010","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://persuasionism.com,,"Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Capital Gateway Consulting,https://www.crunchbase.com/organization/capital-gateway-consulting,"Enterprise Resource Planning (ERP), Information Technology, Project Management","Reston, Virginia, United States","Capital Gateway Consulting offers IT project management, consulting and ERP implementation services.","2,430,011","Washington DC Metro Area, East Coast, Southern US",,Active,2009-01-01,day,,,,,For Profit,https://capitalgatewayconsulting.com/,,"Administrative Services, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
AlwaysPlay Studios,https://www.crunchbase.com/organization/alwaysplay-studios,"Health Care, Personal Health, Training","Austin, Texas, United States",AlwaysPlay Studios is an integrative healing academy that provides holistic wellness strategies.,"2,430,012",Southern US,,Active,,,,,,,For Profit,https://www.alwaysplay.org/,"AlwaysPlay Studios provides a space for healers and healing. The company provides accessible and decolonized holistic wellness.  AlwaysPlay Studios provides multiple services such as breathwork training, sound healing, and abundance rituals. AlwaysPlay Studios was established by Shanila Sattar.","Education, Health Care",1,Shanila Sattar,,,,,,,,,,,,,,Private,,,,,,
ArcDynamic,https://www.crunchbase.com/organization/arcdynamic,"Computer, Machine Learning, Software","Oakland, California, United States","ArcDynamic provides Automated Relevance, Data Analysis, Machine Learning and Application Platform.","2,430,014","San Francisco Bay Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.arcdynamic.com/,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Madison Park Dental,https://www.crunchbase.com/organization/madison-park-dental,"Dental, Health Care, Medical","Rexburg, Idaho, United States","Madison Park Dental provides preventive and restorative dental services, cosmetic dentistry treatments, and emergency dental care.","2,430,014",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.madisonparkdental.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lakes of Taylor Golf Club,https://www.crunchbase.com/organization/lakes-of-taylor-golf-club,"Events, Golf, Hospitality, Recreation","Taylor, Michigan, United States","Lakes of Taylor Golf Club is a social organization that offers golf, dining, and events.","2,430,016","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1995-01-01,year,,,,,For Profit,http://www.lakesoftaylorgolf.com,,"Events, Media and Entertainment, Sports, Travel and Tourism",,,51-100,,,,,,,,,,,,,Private,,,,,,
Impact Grants Chicago,https://www.crunchbase.com/organization/impact-grants-chicago,"Non Profit, Social Assistance, Women's","Chicago, Illinois, United States",Impact Grants Chicago is a grant-awarding entity supporting nonprofits in Chicago with financial contributions.,"2,430,017","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,Non-profit,https://www.impactgrantschicago.org,,"Community and Lifestyle, Government and Military, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
SFMart,https://www.crunchbase.com/organization/sfmart,E-Commerce,"Brea, California, United States",SFMart is an online grocery store where people can purchase a variety of Korean food products.,"2,430,020","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://www.sfmart.com/,"SFMart is an online grocery store where people can purchase a variety of Korean food products like ramen, kimchi, korean snacks, tea, and coffee.",Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
StandupPro,https://www.crunchbase.com/organization/standuppro,"SaaS, Software","Charlotte, North Carolina, United States",SaaS product for business teams to improve communication and prioritization.,"2,430,032","East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://standuppro.io,,Software,1,Trent Hawthorne,,,,,,,,,,,,,,Private,,,,,,
Morrisville Family Dentistry,https://www.crunchbase.com/organization/morrisville-family-dentistry,"Dental, Health Care, Health Diagnostics, Medical","Morrisville, North Carolina, United States","Morrisville Family Dentistry provides general dentistry, preventative care, and restorative care.","2,430,035","Research Triangle, East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.morrisvillefamilydentistry.com,"Morrisville Family Dentistry offers treatments for oral health and dental care services. They also provide dental services for dental implants, cosmetic dentistry, sedation dentistry, gum therapy, office comforts, hygiene, root canals, dentures, dental implants, emergency dental care, endodontics, and emergency dental care.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
RedMeteor.com,https://www.crunchbase.com/organization/redmeteor-com,"E-Commerce, Energy, Natural Resources, Oil and Gas","Sugar Land, Texas, United States","RedMeteor.com a global, Internet-based, open commodities exchange for crude oil, refined products, natural gas.","2,430,036","Greater Houston Area, Southern US",,Closed,2000-01-01,year,,,2000-06-21,day,For Profit,http://redmeteor.com/,"RedMeteor.com is an internet-based open commodities exchange for crude oil, refined products, and natural gases. RedMeteor.com was founded in 2000.","Commerce and Shopping, Energy, Natural Resources, Sustainability",,,1-10,1,,15000000,USD,15000000,15000000,USD,15000000,"Mayfield Fund, Fremont Ventures",2,2,1,Private,,,,,,
Park Place Realty Associates,https://www.crunchbase.com/organization/park-place-realty-associates,"Building Material, Commercial Real Estate, Real Estate","Lake Mary, Florida, United States",Park Place Realty Associates is a real estate company.,"2,430,036","East Coast, Southern US",,Active,1970-01-01,day,,,,,For Profit,http://www.flparkplacerealty.com,Park Place Realty Associates is to become one of the most respected residential and commercial real estate companies. They believe in giving back to the community and contributing to help make this area a better place.,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Strategies,https://www.crunchbase.com/organization/strategies,"Advertising, Public Relations, Social Media","Tustin, California, United States","Strategies is an advertising, brand development and public relations agency.","2,430,047","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,day,,,,,For Profit,https://www.strategiesadpr.com/,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",2,"Linda White, Tara Stoutenborough",11-50,,,,,,,,,,,,,Private,,,,,,
