Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
TightSpot,https://www.crunchbase.com/organization/tightspot,"Crowdsourcing, Financial Services, Mobile Apps, Payments, Peer to Peer, Software","Belgrade, Montana, United States","TightSpot Mobile application for P2P, crowdsourced micro-loans, targeting the underserved populations of the U.S.","1,541,000",Western US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.tightspotquiver.com,,"Apps, Financial Services, Mobile, Other, Payments, Software",,,1-10,1,,,,,,USD,,Summer@Highland,1,1,,Private,,,,,,
ExcessUPS,https://www.crunchbase.com/organization/excessups,E-Commerce,"Tonawanda, New York, United States",ExcessUPS is an online platform that sells UPS batteries.,"1,541,004","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://excessups.com,,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
Virginia Coop Credit Union,https://www.crunchbase.com/organization/virginia-coop-credit-union,"Banking, Financial Services","Virginia, Minnesota, United States",Virginia Coop Credit Union is a member-owned financial cooperative offering a wide array of quality and affordable financial products.,"1,541,004","Great Lakes, Midwestern US",$10M to $50M,Active,1937-07-21,day,,,,,Non-profit,https://www.vccu.org,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Litigation Adjusters,https://www.crunchbase.com/organization/litigation-adjusters,"Consulting, Legal, Professional Services","Huntington Beach, California, United States","Litigation Adjusters provides trial monitoring, claims audit, expert witnesses, settlement conferences, and mediations services.","1,541,010","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://litigationadjusters.com/,,"Other, Professional Services",1,Joseph F. Robinson,101-250,,,,,,,,,,,,,Private,,,,,,
David J. Patton,https://www.crunchbase.com/organization/david-j-patton,"Health Care, Health Diagnostics, Hospital, Medical","Charleston, West Virginia, United States","David J. Patton provides gynecology, mammography, fertility, aesthetic care, and related medical treatments.","1,541,010",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://drpatton.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
High Quality Tech,https://www.crunchbase.com/organization/high-quality-tech,"Consulting, Cyber Security, Information Technology","Wichita, Kansas, United States",High Quality Tech is an information technology company that provides cybersecurity and consulting services.,"1,541,012",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://highquality.tech,"High Quality Tech provides solutions that empowers organization through cybersecurity, consulting, and application development services. Their solutions protect their clients and their assets from a multitude of threats. They are a silent partner that solves cyber issues on demand and prevents problems before they arise.","Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Copilot Labs,https://www.crunchbase.com/organization/copilot-labs,"Information Services, Online Portals, Restaurants","San Francisco, California, United States",Copilot Labs is an online portal offering point-of-sale connected marketing intelligence information for restaurants.,"1,541,014","San Francisco Bay Area, West Coast, Western US",,Closed,2010-01-01,year,2014-08-02,day,2014-08-02,day,For Profit,http://copilotlabs.com,"Copilot Labs owns and operates an online portal that provides point-of-sale connected marketing intelligence information to restaurants. Copilot Labs was formerly known as Eat Metrics, Inc.  The company was founded in 2010 and is based in San Francisco, California.","Food and Beverage, Information Technology, Internet Services",3,"David Amusin, Eli Chait, Eric Rodriguez",11-50,3,M&A,2849999,USD,2849999,4899605,USD,4899605,Upfront Ventures,,1,,Private,,,,,,
Proton Therapy,https://www.crunchbase.com/organization/proton-therapy,"Biotechnology, Health Care, Oncology, Therapeutics","Bozeman, Montana, United States",Proton Therapy provides proton radiation therapy services for cancer treatment.,"1,541,019",Western US,,Active,2008-01-01,year,,,,,For Profit,,"Proton Therapy provides proton radiation therapy services for cancer treatment. The company was incorporated in 2008 and is based in Bozeman, Montana.","Biotechnology, Health Care, Science and Engineering",,,1-10,2,,4029011,USD,4029011,4029011,USD,4029011,,,,,Private,,,,,,
Decision Tree Mental Health,https://www.crunchbase.com/organization/decision-tree-mental-health,"Consulting, Health Care, Mental Health, Psychology, Therapeutics","Provo, Utah, United States",Decision Tree Mental Health provides a dialectical behavior therapy program for adults.,"1,541,020",Western US,,Active,,,,,,,For Profit,http://www.decisiontreementalhealth.com,"Decision Tree Mental Health offers a dialectical behavior therapy program, as well as consulting and professional training, to people suffering from pervasive emotional dysregulation and traumatic stress. Individual treatments are also provided for depression, anxiety, and psychosis.","Health Care, Professional Services",1,Doug Benson,1-10,,,,,,,,,,,,,Private,,,,,,
Kuttlefish,https://www.crunchbase.com/organization/kuttlefish,"Communities, E-Commerce, Marketplace, Recycling","Herndon, Virginia, United States",E-commerce website and community with a recycled and upcycled products,"1,541,021","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2009-01-01,day,,,,,For Profit,http://www.kuttlefish.com,"Kuttlefish is an e-commerce website and a web-based community with recycled and upcycled products. The marketplace offers a platform for artisans to sell products made with reusable contents, and for eco-conscious buyers to find those products. The company’s idea sharing provides inspiration for sellers, makers, crafters, and doers that allows them to share their ideas online and to upload their own projects. Kuttlefish was founded in 2009 by Ian Moise and it is located in the United States.","Commerce and Shopping, Community and Lifestyle, Sustainability",2,"Ian Moise, Samuel Moise",1-10,,,,,,,,,,,,,Private,,,,,,
