Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
I Like My Waitress,https://www.crunchbase.com/organization/i-like-my-waitress,"Apps, Mobile Apps, Software","Vero Beach, Florida, United States",I Like My Waitress is a social platform.,"397,000","East Coast, Southern US",,Closed,2014-01-01,year,2014-10-01,day,,none,For Profit,http://www.ilikemywaitress.com,I Like My Waitress is a mutually beneficial social platform and mobile app that can easily solve such issues and help manage cash flows.,"Apps, Mobile, Software",,,1-10,1,M&A,25000,USD,25000,25000,USD,25000,SaltMines Group,,1,,Private,,,,,,
Brightergy,https://www.crunchbase.com/organization/brightergy,"Energy, Energy Efficiency, Energy Management, Enterprise Software, Information Technology, Solar","Kansas City, Missouri, United States","Brightergy is a new kind of energy company that empowers organizations to take control over their energy – creation, cost, and consumption.","397,001",Midwestern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.brightergy.com,"Brightergy is a new kind of energy company.  We’re empowering organizations to actively take control over their energy – creation, cost, and consumption.  Our solutions focus on cheaper, cleaner, and more efficient forms of energy – including solar energy, Capstone MicroTurbines, energy efficiency, and energy management tools and services. We focus on being your long-term energy partner, offering transparency, simplicity, and insight.  Brightergy leverages its cloud based PaaS, BrighterLink, a suite of applications leveraging IoT and data analytics to help manage energy in commercial buildings, to serve as its cilents trusted energy partner.","Energy, Information Technology, Natural Resources, Software, Sustainability",1,Adam Blake,51-100,2,,5100000,USD,5100000,5100000,USD,5100000,Trinity Private Equity Group,1,1,2,Private,,,,,,
SpaceClaim,https://www.crunchbase.com/organization/spaceclaim,"3D Technology, Manufacturing, Product Design, Software","Concord, Massachusetts, United States","SpaceClaim is a provider of direct modeling software that provides a method to create, edit and repair 3D models.","397,002","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2005-09-01,day,2014-05-01,day,,,For Profit,http://www.spaceclaim.com,"SpaceClaim Corporation develops and markets 3D direct modeling software solutions that help engineers, CAE analysts, product designers, and manufacturers in the product development process. It offers SpaceClaim Engineer that enables engineers to create concepts and prepare 3D designs for prototyping, analysis, and manufacturing; SpaceClaim Style, an industrial design tool that is used to create, edit, and validate design concepts; SpaceClaim Viewer, which enables its users to open and measure SpaceClaim designs, drawings, and 3D markups; and add-on modules and plug-ins for SpaceClaim software. The company also provides educational licenses for its software solutions to professors, instructors, and educational institutions in North America, as well as training programs for its software. Its products are used for conceptual engineering, CAE/model preparation, industrial design, and manufacturing engineering applications. The company offers its products through a network of resellers in the United States and internationally.  SpaceClaim Corporation was founded in 2005 and is headquartered in Concord, Massachusetts with additional offices in France and Japan.","Design, Hardware, Manufacturing, Software",4,"Blake Courter, Daniel Dean, David Taylor, Mike Payne",5001-10000,6,M&A,49000000,USD,49000000,49000000,USD,49000000,"North Bridge Venture Partners & Growth Equity, Kodiak Venture Partners, Borealis Ventures, Building Ventures, Needham Capital Partners",4,5,,Private,,,,,,
RGLA Solutions,https://www.crunchbase.com/organization/rgla-solutions,"Construction, Interior Design, Marketing, Project Management","Schiller Park, Illinois, United States","RGLA Solutions is a retail design firm that offers services like branding, retail designing, program management, architecture, and more.","397,003","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.rgla.com,,"Administrative Services, Design, Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Raid Guild,https://www.crunchbase.com/organization/raid-guild,"Advertising, Internet, Marketing, Web Development, Web3","Orlando, Florida, United States",Raid Guild is the premier design and dev agency of the Web3 ecosystem.,"397,004","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.raidguild.org,,"Advertising, Blockchain and Cryptocurrency, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vernance,https://www.crunchbase.com/organization/vernance,"Compliance, Information Technology, IT Management, Risk Management","Boston, Massachusetts, United States","Vernance is an IT security and compliance company that offers risk assessment, compliance management, and digital security services.","397,006","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://vernance.com/,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Resident Essentials,https://www.crunchbase.com/organization/resident-essentials,"Health Care, Hospital, Manufacturing, Personal Health","Weymouth, Massachusetts, United States",Resident Essentials manufactures and supplies personal needs items and home healthcare equipment.,"397,008","Greater Boston Area, East Coast, New England",,Active,,,2022-11-29,day,,,For Profit,https://residentessentials.com,Resident Essentials manufactures and supplies personal needs items and home healthcare equipment.,"Health Care, Manufacturing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
The Ranch at Dove Tree,https://www.crunchbase.com/organization/the-ranch-at-dove-tree,"Addiction Treatment, Health Care, Hospital, Rehabilitation","Lubbock, Texas, United States","The Ranch at Dove Tree is an addiction treatment center that offers treatment of alcohol, drug, dual diagnosis addictions.","397,010",Southern US,,Active,2002-01-01,year,,,,,For Profit,https://ranchatdovetree.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Great Logics,https://www.crunchbase.com/organization/great-logics,"Consulting, Digital Marketing, Mobile Apps, Software, Staffing Agency, Web Development","Farmington Hills, Michigan, United States","Great Logics offers consulting, digital marketing, software development, mobile and web app development services.","397,014","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Closed,,,,,,none,For Profit,,,"Administrative Services, Apps, Mobile, Professional Services, Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Aerospace Manufacturing,https://www.crunchbase.com/organization/aerospace-manufacturing-2494,"Aerospace, Manufacturing, Mechanical Design, Mechanical Engineering","Wallington, New Jersey, United States",Aerospace Manufacturing is a company specializing in designing and making fasteners for the aerospace and defense sectors.,"397,016","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://aero-space.us/,,"Design, Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Numato Lab,https://www.crunchbase.com/organization/numato-lab,"Embedded Systems, Field-Programmable Gate Array (FPGA), Industrial Automation","Colorado Springs, Colorado, United States",Numato Lab's focus is FPGA based systems/Accelerated Computing and Automation/Data Acquisition Systems.,"397,018",Western US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://numato.com/,"Investing in and building solutions based on cutting-edge technology is the centerpiece of what we do. Power packed and easy to use solutions that can be integrated to the customers’ products and projects have always been our greatest strength. Established in 2011, Numato Systems Pvt. Ltd. (Numato Lab) is a market leader in cutting-edge technology implementation for OEMs, Academic institutions and individual users alike. We strive to simplify difficult technologies so that they can be made suitable for your organization’s needs and can be integrated to OEM solutions with ease. Our primary areas of focus are FPGA based systems/Accelerated Computing and Automation/Data Acquisition Systems. At Numato Lab, quality is a rather crucial element that we particularly keen on in the provision of our services. We ensure that all the products we deliver to our customers are of the finest quality. Our FPGA and Accelerated Computing products are built to meet the highest standards of the industry. The same applies to our Automation and Data Acquisition systems as well. The products are also built to stoically stand the test of time and deliver unwavering performance for a very long time. We understand and appreciate the varied needs of our clients. We do offer custom product design that enables our customers to get exactly the product they need. We have a brilliant team of engineers that specializes in transforming a customers’ ideas into actual products that will meet their performance and quality demands. Our Mission Ever since we started as a very small company, we had a special focus. An unwavering focus on you, the customer. We believe that successfully running a technology business is nothing but helping the customers succeed in what they do. We did and continue to do this by providing as much help as we can in the form of great products, helpful tools and sharing knowledge that can be put to work to achieve your goals. “Our mission is to help you, our customer, succeed in your endeavors by providing a complete environment including easy to use products, helpful tools, and other resources.” Our Vision Technology, learning, and innovation has always been in our blood and was the driving force that helped us focus on better and better technology that truly helped our customers succeed in the past years. It comes as no surprise that we want to continue doing it and achieve higher levels of success while helping people around us to succeed. “Our vision is to become a notable technology company in the world technology arena by helping our customers, employees and anyone who works with us while being responsible to the well being of nature and humankind.”","Hardware, Manufacturing, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Fearless Records,https://www.crunchbase.com/organization/fearless-records,"Music, Music Label","Westminster, Colorado, United States",Fearless Records is an independent record label best renowned for capturing early pop-punk moments in its specialized record label.,"397,019","Greater Denver Area, Western US",,Active,2008-01-01,year,,,,,For Profit,https://fearlessrecords.com/,,"Media and Entertainment, Music and Audio",1,Bob Becker,11-50,,,,,,,,,,,,,Private,,,,,,
"FM Generator, Inc.",https://www.crunchbase.com/organization/fm-generator-inc,"Drones, Telecommunications","Canton, Massachusetts, United States","FM Generator, Inc is an Electrical contractor offering electrical services in Canton, Massachusetts.","397,020","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1970-01-01,year,,,,,For Profit,http://fmgenerator.com,,"Consumer Electronics, Consumer Goods, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
