Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Early Alert,https://www.crunchbase.com/organization/early-alert,Public Safety,"Palm City, Florida, United States",Early Alert is a disaster and emergency management consulting firm.,"395,003","East Coast, Southern US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,http://www.earlyalert.com,"Early Alert is redefining suicide prevention by concentrating on upstream suicidality prevention through proactive weekly SMS check-ins, early detection of Veterans in distress, and quick activation of VA and community support options, including the Veteran Crisis Line. Early Alert uses population-level analytics to enable data-driven wellness initiatives and the transfer of innovation across institutions.",Government and Military,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hall & Company,https://www.crunchbase.com/organization/hall-company,"Construction, Insurance","Poulsbo, Washington, United States",Hall & Company is an insurance company that provides professional liability services.,"395,003","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1981-01-01,year,2016-02-23,day,,,For Profit,http://hallandcompany.com,"Michael J. Hall & Company is provides professional liability insurance to architects, engineers, land surveyors, construction mangers, and environmental consultants.","Financial Services, Real Estate",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Exverus Media,https://www.crunchbase.com/organization/exverus-media,"Advertising, Audio, Brand Marketing, Digital Media, E-Commerce, Music, Social Media","Los Angeles, California, United States","Exverus Media specializes in digital media, social media, e-commerce, audio, programmatic video, sales and media modeling.","395,004","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.exverus.com,,"Advertising, Commerce and Shopping, Internet Services, Media and Entertainment, Music and Audio, Sales and Marketing",1,Bill Durrant,11-50,,,,,,,,,,,,,Private,,,,,,
"Haynsworth Sinkler Boyd, P.A.",https://www.crunchbase.com/organization/haynsworth-sinkler-boyd-p-a,"Consulting, Legal","Charleston, South Carolina, United States","Haynsworth Sinkler Boyd is a law firm that provides legal services in Columbia, Florence, and South Carolina.","395,006","East Coast, Southern US",$10M to $50M,Active,1887-01-01,year,,,,,For Profit,http://hsblawfirm.com,,Professional Services,,,251-500,,,,,,,,,,,,,Private,,,,,,
Messenger,https://www.crunchbase.com/organization/messenger-34da,"Construction, Graphic Design, Interior Design, Project Management","Seattle, Washington, United States","Messenger specializes in environmental design, graphic design, and brand development.","395,006","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1925-01-01,year,,,,,For Profit,https://messengercorp.com,,"Administrative Services, Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Myteam.com,https://www.crunchbase.com/organization/myteam-com,"Communities, Internet, Sports","Woburn, Massachusetts, United States",Myteam.com an online center for amateur sports communities.,"395,007","Greater Boston Area, East Coast, New England",$10M to $50M,Closed,1999-01-01,year,2001-12-17,day,2001-12-17,day,For Profit,http://www.myteam.com/,"Myteam.com is the online center for amateur sports and is the world's first Internet site dedicated to serving the needs of the sports family and the entire amateur sports community - players, parents, coaches, league administrators and fans. Everyone who joins myteam.com receives a free secure, personal home page, where information is automatically updated from all his or her teams and leagues. Personal home pages stay with members season-to-season, sport-to-sport, year-to-year.","Community and Lifestyle, Internet Services, Sports",1,Elliot Katzman,1-10,1,M&A,37000000,USD,37000000,37000000,USD,37000000,"Trident Capital, CRV, North Bridge Venture Partners & Growth Equity, National Football League, Canaan Partners",1,10,1,Private,,,,,,
PKG User Interface Solutions,https://www.crunchbase.com/organization/pkg-user-interface-solutions,"Computer, Manufacturing","Meridian, Idaho, United States",PKG User Interface Solutions is an electronic manufacturing company that manufactures user interface systems.,"395,007",Western US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://pkguis.com,,"Consumer Electronics, Hardware, Manufacturing",1,Homy S Panahi,101-250,,,,,,,,,,,,,Private,,,,,,
"RJG, Inc.",https://www.crunchbase.com/organization/rjg-inc,Education,"Traverse City, Michigan, United States",RJG is a plastics company that provides inject molding tools and training services.,"395,008","Great Lakes, Midwestern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://rjginc.com,,Education,1,Rod Groleau,101-250,,,,,,,,,,,,,Private,,,,,,
Buy-Rite Liquors,https://www.crunchbase.com/organization/buy-rite-liquors,"Craft Beer, Food and Beverage, Retail, Wine And Spirits","Monmouth Junction, New Jersey, United States",Buy-Rite Liquors is a wine and spirits retailer store.,"395,008","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.buyriteliquor.com/,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
MO-SCI Corporation,https://www.crunchbase.com/organization/mo-sci-corporation,"Biotechnology, Chemical, Manufacturing","Rolla, Missouri, United States",Mo-Sci Corporation is a biotechnology company that is focused on high-quality precision glass technology and provider of specialty glasses.,"395,010",Midwestern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://mo-sci.com/,"Mo-Sci Corporation is a biotechnology company that is focused on high-quality precision glass technology and provider of specialty glasses. Their glass microspheres, fibers, and frit have many uses including healthcare applications. They are specializing in specialty glass, microsphere, biotechnology, dental, wound care, automotive, aerospace, electronic, pharmaceutical, glass melting, bioactive glass, and technical glass powders.","Biotechnology, Manufacturing, Science and Engineering",1,Delbert Day,11-50,,,,,,,,,,,,,Private,,,,,,
