Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Haselwood Chevrolet Buick GMC,https://www.crunchbase.com/organization/haselwood-chevrolet-buick-gmc,"Automotive, Sales","Bremerton, Washington, United States",Haselwood Chevrolet Buick GMC offers new and used auto sales and auto repair services .,"1,229,003","Greater Seattle Area, West Coast, Western US",,Active,1949-01-01,year,,,,,For Profit,https://www.haselwood.com,,"Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sharp Design Studio,https://www.crunchbase.com/organization/sharp-design-studio,"Architecture, Interior Design","Flushing, New York, United States",Sharp Design Studio is a Architectural and Planning firm,"1,229,004","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://www.sharpdesignstudio.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Members First Credit Union of Florida,https://www.crunchbase.com/organization/members-first-credit-union-of-florida,"Banking, Financial Services, Lending","Pensacola, Florida, United States",Members First Credit Union of Florida offers a spectrum of financial services including personal & business banking credit & loan services.,"1,229,007","East Coast, Southern US",Less than $1M,Active,1954-01-01,year,,,,,For Profit,https://www.membersfirstfl.org,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Quorum,https://www.crunchbase.com/organization/quorum-international-7daf,"Building Material, Interior Design, Lighting, Manufacturing, Outdoors, Sales","Fort Worth, Texas, United States","Quorum is a lighting manufacturer that designs and develops various indoor and outdoor lighting, fan fixtures, and accessories.","1,229,008","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://quoruminternational.com/,,"Design, Hardware, Manufacturing, Real Estate, Sales and Marketing, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
Center for Wealth Preservation,https://www.crunchbase.com/organization/center-for-wealth-preservation,Financial Services,"Syosset, New York, United States","Center for Wealth Preservation is a company which provides Financial Services, Life Insurance, Disability Insurance & Estate Planning.","1,229,009","Greater New York Area, East Coast, Northeastern US",,Active,2004-01-01,year,,,,,For Profit,https://www.cwpmetro.com,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Sunfire Testing,https://www.crunchbase.com/organization/sunfire-testing,Health Care,"Hoffman Estates, Illinois, United States","EMC, Test Lab, Laboratory","1,229,013","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-02-05,day,,,,,For Profit,http://www.sunfiretesting.com,"Sunfire Testing is a full service EMC test lab focused on all-inclusive project pricing, with unlimited re-testing, supported by our experienced engineers starting from $999. Specialized in EMC testing (FCC Part 15 /18 and other global standards), wireless certifications, and all product safety testing.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Mincing Mockingbird,https://www.crunchbase.com/organization/the-mincing-mockingbird,"EBooks, Gift, Wholesale","Los Angeles, California, United States","The Mincing Mockingbird provides wall art, greeting cards, gifts, and stationery products.","1,229,018","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.mincingmockingbird.com,,"Commerce and Shopping, Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Diaz Koontz Business Service,https://www.crunchbase.com/organization/diaz-koontz-business-service,"Accounting, Financial Services, Professional Services","Pensacola, Florida, United States","Diaz Koontz Business Service provides tax preparation, bookkeeping, accounting, payroll, and IRS representation services.","1,229,020","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.sbsi.biz,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bio-Med Testing Services,https://www.crunchbase.com/organization/bio-med-testing-services,"Clinical Trials, Health Care, Test and Measurement","Salem, Oregon, United States",Bio-Med Testing Services is a Drug and Alcohol Testing Company that offers drug testing panels and training for breath alcohol technicians.,"1,229,022","West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://bio-medtesting.com/,Bio-Med Testing Services is a Drug and Alcohol Testing Company that offers drug testing panels and renowned training for breath alcohol technicians. They offer alcohol testing using the finest equipment by breath alcohol technicians as they are highly trained. Instant screening results are available in most of the testing panels.,"Data and Analytics, Health Care",1,Colleen Wienhoff,11-50,,,,,,,,,,,,,Private,,,,,,
Property Maintenance,https://www.crunchbase.com/organization/property-maintenance,"Non Profit, Property Development, Property Management","Ambler, Pennsylvania, United States","Property Maintenance provides roofing, decorating, and carpentry services.","1,229,023","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,Non-profit,http://www.propertymaintenance.org,"Property Maintenance provides property painting and decorating services. They also offer painting walls, radiators, window frames, buildings, fences, wallpapering, plastering and preparing walls, tiling walls and floors, fitting flooring, carpeting, wood, and laminate floorboard services.","Other, Real Estate, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
