Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Dev4X,https://www.crunchbase.com/organization/dev4x,"Children, E-Learning, EdTech, Education, Humanitarian, Mobile, Software","New York, New York, United States","Empowering all children, including the most underserved, to improve their lives and their future through learning.","1,457,003","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.dev4x.com,"Dev4X is tackling this challenge of educating the world most marginalized children in a radically unique way, by developing learning software for mobile devices, that can empower the children to take control of their own learning so that they can teach themselves and their friends around them. Software that is able to operate in the most challenging of environments, built for both informal and formal schooling and used as either a primary educational tool or a supplemental tool when children do not have access to teachers, or the child requires additional help.","Community and Lifestyle, Education, Mobile, Social Impact, Software",1,Bodo Hoenen,1-10,1,,100000,USD,100000,100000,USD,100000,Bodo Hoenen,,1,,Private,,,,,,
Cella Barr Associates,https://www.crunchbase.com/organization/cella-barr-associates,"Architecture, Civil Engineering","Tucson, Arizona, United States","Cella Barr Associates provides engineering, planning and landscape architectural services in land development, buildings, water resources.","1,457,004",Western US,,Closed,,,1999-09-20,day,,none,For Profit,http://www.cellabarr.com/,"Cella Barr Associates provides engineering, planning and landscape architectural services in land development, buildings, water resources, and transportation.","Real Estate, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Spright,https://www.crunchbase.com/organization/spright,"Fitness, Health Care","San Francisco, California, United States","Spright, an application, enables parents to connect with professionals to obtain assistance in their early motherhood and fatherhood.","1,457,005","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2014-01-01,year,,,,none,For Profit,http://www.spright.com,"Spright is a consulting platform for mothers. It offers questions and answer sessions with experts to cover the topics such as pumping, breastfeeding, childbirth recovery, infant sleep, positive discipline, and more. Spright was founded by Carnet Williams, Brian Grey, and Molly Goodson in 2014 and is headquartered in San Francisco, California.","Health Care, Sports",3,"Brian Grey, Carnet Williams, Molly Goodson",11-50,,,,,,,,,,,,,Private,,,,,,
Wellness in the Schools,https://www.crunchbase.com/organization/wellness-in-the-schools,,"New York, New York, United States",Wellness in the Schools,"1,457,006","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.wellnessintheschools.org/,,,,,11-50,1,,,,,,USD,,Campbell Soup Company,1,1,,Private,,,,,,
Mid America Youth Basketball,https://www.crunchbase.com/organization/mid-america-youth-basketball,"Basketball, Hospitality, Sports, Training","Newton, Kansas, United States",MAYB promotes and organizes youth basketball tournaments.,"1,457,015",Midwestern US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://mayb.com,MAYB organizes youth basketball tournaments. They provide summer and winter leagues. They offer training and events. Their customers contact through phone and email.,"Education, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
TrueTwin,https://www.crunchbase.com/organization/truetwin,"Digital Media, Information Technology, Software","San Francisco, California, United States",TrueTwin is an information technology services company that provides digital scanning and copies of physical infrastructures.,"1,457,016","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.truetwin.no/,,"Information Technology, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pulse Healthcare Services,https://www.crunchbase.com/organization/pulse-healthcare-services,"Health Care, Nursing and Residential Care, Recruiting, Staffing Agency","Herndon, Virginia, United States",Pulse Healthcare is a staffing agency that offers health care staffing and nursing services.,"1,457,017","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://pulsehealthinc.com,"Pulse Healthcare provides nursing, travel nursing, perdiem nursing, locum tenens, and healthcare IT services. They provide cost-effective professionals backed by the customer service.","Administrative Services, Health Care, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Eversan,https://www.crunchbase.com/organization/eversan,"Consumer Goods, Electronics, Manufacturing","Whitesboro, Texas, United States","Eversan is an Electrical & Electronic Manufacturing company that provides Scoreboards, LED Video Screens, Timers, and Message Displays.","1,457,018",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://eversan.com/,"Eversan is committed to bringing the latest in technology, using state-of-the-art equipment and innovative engineering. By making scoreboards in the USA with some imported components, They control the quality and consistency that provides a durable product. Technology that has been developed by Eversan using the latest cutting edge technology in all their products.","Consumer Electronics, Consumer Goods, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ocean Blue Graphics and Design,https://www.crunchbase.com/organization/ocean-blue-graphics-and-design,"Apparel, Digital Signage, Graphic Design, Manufacturing, Printing","Palm Beach, Florida, United States","Ocean Blue Graphics and Design is an agency that provides graphic design, screen printing, custom logo apparel, and embroidery services.","1,457,018","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://oceanbluegraphics.com/,,"Clothing and Apparel, Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing",1,Blake Hobbs,11-50,,,,,,,,,,,,,Private,,,,,,
Iksana,https://www.crunchbase.com/organization/iksana,"Apps, Artificial Intelligence (AI), Information Technology, Software","Irving, Texas, United States",Iksana provides mobile apps & artificial intelligence services.,"1,457,024","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://iksana.ai,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
H2med,https://www.crunchbase.com/organization/h2med,"Biopharma, Biotechnology, Medical","Edgewater, New Jersey, United States",H2med is a research and development company that designs high-tech solutions for biomedical applications.,"1,457,025","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.h2med.com,,"Biotechnology, Health Care, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
NW Shine,https://www.crunchbase.com/organization/nw-shine,,"Portland, Oregon, United States",At NW Shine we are a Local Portland Contractor that provides Home Maintenance services.,"1,457,028","West Coast, Western US",,Active,2005-02-26,day,,,,,For Profit,https://nwshine.com/,"At NW Shine we are a Local Portland Contractor that provides Home Maintenance services. Our services include Roof Cleaning Portland, Roof Moss Removal Portland, Cedar Shake Roof Cleaning Portland, Gutter Cleaning Portland, Pressure Washing Portland and Window Cleaning Portland Services. We take great pride in our work and are always ready to care for your needs and schedule. If you have any request, we would love to work with them.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Penflex,https://www.crunchbase.com/organization/penflex-7273,"Industrial Engineering, Manufacturing, Mechanical Engineering","Gilbertsville, Pennsylvania, United States","Penflex is a manufacturer of corrugated and interlocked metal hose, braid products, and stainless steel metal bellows and expansion joints.","1,457,032","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1902-01-01,year,,,,,For Profit,https://www.penflex.com/,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
The Erlbaum Group,https://www.crunchbase.com/organization/the-erlbaum-group,"CMS, Publishing, Software","New York, New York, United States",The Erlbaum Group provides content management systems for publishers.,"1,457,034","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.erlbaum.net/,,"Content and Publishing, Information Technology, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Le Parc at Brickell,https://www.crunchbase.com/organization/le-parc-at-brickell-2,"Charging Infrastructure, Furniture, Home Decor, Property Management","Miami, Florida, United States","Le Park is a residential complex that provides individuals with pool decks, lounges, jacuzzis, and electric car charging stations.","1,457,036","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.leparcatbrickell.com/,"Where else in Miami can you wake up to the sound of birds chirping and walk less than a block into the middle of the thriving financial district on Brickell Avenue? Yet, this is only a taste of what makes the Le Parc lifestyle so special. At just 12 stories tall with only 128 residences, including studios, one-bedroom, two-bedroom, three-bedroom and townhome units, this refined luxury, eco-friendly refuge delivers the best of both worlds. From the inside, it’s everything you’d expect from a downtown residence: contemporary, smart and filled with elegant design influences by Ligne Roset. A business center lets you choose your style of office option. On-site storage, a clubroom, and kids’ room give you plenty of extra space to play. Easy walking access to the Metrorail and highways, make sure you’ll be everywhere you want to be. Outside, however, the Le Parc advantage truly comes to life. A pool with a summer kitchen, a rooftop whirlpool and sky lounge, spacious glass-lined balconies and courtyards, eight acres of nature trails at Simpson Park across the street, and just three blocks to the Biscayne Bay sea walk are all yours to enjoy. A new era in Brickell nature living has arrived at Le Parc.","Consumer Goods, Real Estate, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Loyaldash,https://www.crunchbase.com/organization/loyaldash,"Customer Service, Intelligent Systems, Loyalty Programs","Venice, California, United States",Loyaldash is a Customer Service company.,"1,457,038","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Sales and Marketing, Science and Engineering",1,Bjorn Laurin,,,,,,,,,,,,,,Private,,,,,,
Litchfield Dental Associates,https://www.crunchbase.com/organization/litchfield-dental-associates,"Cosmetic Surgery, Dental, Health Care, Medical","Litchfield, Connecticut, United States",Litchfield Dental Associates provides dental implants and cosmetic dentistry services.,"1,457,038","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://stevensiderisdds.com,"Litchfield Dental Associates provides dental implants and restorative dentistry services. Their services include gum surgeries, dental exams, orthodontics, cleanings, prevention, veneers, teeth whitening, and so on.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Brooklyn School of Real Estate,https://www.crunchbase.com/organization/brooklyn-school-of-real-estate,"Education, Real Estate, Training","Brooklyn, New York, United States","Brooklyn School of Real Estate offers real estate salespersons, home inspection, pre-license, mortgage, insurance courses, and education.","1,457,039","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://brooklyn-school.com,,"Education, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Allen Thomas Group,https://www.crunchbase.com/organization/allen-thomas-group,"Auto Insurance, Financial Services, Insurance, Life Insurance, Property Insurance","Medina, Ohio, United States",Allen Thomas Group provides financial solutions for individuals and corporate clients.,"1,457,042","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.allenthomasgroup.com,Allen Thomas Group offers customized insurance options based on the client's needs. They also act as an investment advisor for the clients to protect their investments. They provide insurance for the clients with coverage for better rates.,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Avalon Group USA,https://www.crunchbase.com/organization/avalon-group-usa,"Consulting, Property Management, Real Estate, Real Estate Investment","Jacksonville, Florida, United States","Avalon Group USA is a property management company that provides real estate buying, selling, and investment services.","1,457,043","East Coast, Southern US",$50M to $100M,Active,,,,,,,For Profit,https://www.avalongroupus.com/,,"Financial Services, Professional Services, Real Estate",1,Smadar Vaknin,251-500,,,,,,,,,,,,,Private,,,,,,
Billionaires Miami,https://www.crunchbase.com/organization/billionaires-miami,"Automotive, Rental","Miami, Florida, United States",Billionaires Miami is a car rental platform that specializes in luxury lifestyle rentals and sales.,"1,457,043","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://billionairesmiami.com,,"Commerce and Shopping, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hnh Innovation,https://www.crunchbase.com/organization/hnh-innovation,"Apps, Desktop Apps, Project Management, Software, Web Development","Houston, Texas, United States",Hnh Innovation is a web application development company.,"1,457,049","Greater Houston Area, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.hnhinnovation.com,"Hnh Innovation is a software and application development company. They provide web application development, desktop application development, mobile application development, business intelligence, and project management. They use databases, including sql server, oracle, db2, and access jet.","Administrative Services, Apps, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
