Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Myron Zimmerman Investments,https://www.crunchbase.com/organization/myron-zimmerman-investments,"Commercial Real Estate, Leasing, Property Development","San Francisco, California, United States",Myron Zimmerman Investments develops and manages commercial properties.,"1,039,000","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1962-01-01,year,,,,,For Profit,https://www.zimmermaninvestments.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
TDA Investment Group,https://www.crunchbase.com/organization/tda-investment-group,"Lending, Property Management, Real Estate, Real Estate Investment, Risk Management","San Mateo, California, United States","TDA Investment Group is a real estate firm that specializes in real estate investment, lending, risk and property management services.","1,039,003","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1980-01-01,year,,,,,For Profit,https://www.tdainc.com,TDA Investment Group is an institutional real estate management company. They provide lending and  investment services.,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Giuliani Construction & Restoration,https://www.crunchbase.com/organization/giuliani-construction-restoration,"Building Maintenance, Building Material, Construction","San Jose, California, United States","Giuliani Construction & Restoration is a construction company that offers water damage, fire damage, and reconstruction services.","1,039,003","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.giulianiconstruction.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
CTG3,https://www.crunchbase.com/organization/ctg3,"Cloud Data Services, Data Integration, Telecommunications, Wired Telecommunications","Bellevue, Washington, United States","CTG3 is a telecom brokerage company that provides voice, data, ISPs, hosting, and cloud services to all telecommunication carriers.","1,039,006","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.ctg3.com,,"Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",1,Dave Laskowski,11-50,,,,,,,,,,,,,Private,,,,,,
Volan Insurance Agency,https://www.crunchbase.com/organization/volan-insurance-agency,"Auto Insurance, Financial Services, Insurance, Life Insurance","Berea, Ohio, United States","Volan Insurance Agency is a provider of home, auto, life and business insurance services.","1,039,010","Great Lakes, Midwestern US",,Active,1999-01-01,year,,,,,For Profit,https://volaninsurance.com,,Financial Services,1,Rich Volan,1-10,,,,,,,,,,,,,Private,,,,,,
Medical Supply Solutions,https://www.crunchbase.com/organization/medical-supply-solutions,"Health Care, Medical, Medical Device, Pharmaceutical, Wholesale","Sunrise, Florida, United States",Medical Supply Solutions is a wholesale distributer and supplier of pharmaceutical and brand-name medical supplies.,"1,039,012","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.mssifl.com/,,"Commerce and Shopping, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
B&L Recovery and Towing,https://www.crunchbase.com/organization/b-l-recovery-and-towing,"Automotive, Mechanical Engineering, Transportation","Carteret, New Jersey, United States","B&L Recovery and Towing is a transportation company that provides towing, fabrication, painting, and frame repair services.","1,039,014","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://bltowing.com/,,"Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
California Institute for Behavioral Health Solutions,https://www.crunchbase.com/organization/california-institute-for-behavioral-health-solutions,"Charity, Health Care, Non Profit, Training, Wellness","Sacramento, California, United States","CIBHS provides behavioral health trainings, practice support, emphasizing health, wellness, and recovery.","1,039,017","West Coast, Western US",,Active,1993-01-01,year,,,,,Non-profit,https://www.cibhs.org,"California Institute for Behavioral Health Solutions is a nonprofit behavioral health consultancy for systems organizations and providers who desire to improve outcomes for people with mental health and substance use challenges through clinical practice and policy implementation, behavioral health training, evaluation, and customized solutions. They work to improve the ability of behavioral healthcare providers to serve the needs of their clients.","Education, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Business Strategy Advisors,https://www.crunchbase.com/organization/business-strategy-advisors,"Advice, Business Information Systems, Consulting, Information Services","Hinsdale, Illinois, United States",Business Strategy Advisors provides advisory services to technology and information-based companies.,"1,039,022","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.rreck.com,"Business Strategy Advisors provides advice centering on business strategy, corporate governance, audit committee organization and execution, corporate financing, mergers and acquisitions, and goal alignment. They are active in supporting the technology, information, and media industries via their involvement with relevant trade associations and not-for-profits. They support business growth and success. They assist non-profit organizations in achieving their goals.","Information Technology, Media and Entertainment, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Photo Rankr,https://www.crunchbase.com/organization/photo-rankr,Photography,"Nashville, Tennessee, United States",PhotoRankr is the ultimate photographers' hub. We sell the best portfolio websites on the web to photographers.,"1,039,022",Southern US,Less than $1M,Closed,2012-05-01,day,,,,none,For Profit,http://photorankr.com,"World's Best Photographers Network: World’s Best Photography Community, Portfolio Solution, Photos, and Marketplace. Photorankr is a revolutionary social network and marketplace solution for photographers and image buyers. We offer photographers the ability to share their photos, sell their photos, and manage their entire photography business all within one network. We give photographers the tools (their own customizable profile and portfolio website & domain), exposure (through our fully featured social network), and quality feedback (through photography contests, and commenting) to grow their photography businesses. Buyers are able to search our photography not only by traditional means, but also socially and locally. In addition, Photorankr's crowdsourcing image marketplace and hiring a photographer marketplace will easily connect buyers with any of their photography needs.","Content and Publishing, Media and Entertainment",2,"Jacob Sniff, Matthew Sniff",1-10,1,Seed,,USD,,,USD,,Jumpstart Foundry,,1,,Private,,,,,,
