Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Siskin Steel & Supply Company,https://www.crunchbase.com/organization/siskin-steel-supply-company,Mining Technology,"Chattanooga, Tennessee, United States","Siskin Steel and Supply Company, a wholly-owned subsidiary of Reliance Steel and Aluminum, and has been in business since 1900.","414,001",Southern US,$100M to $500M,Active,1900-01-01,year,,,,,For Profit,http://www.siskin.com/,"Siskin Steel and Supply Company, a wholly-owned subsidiary of Reliance Steel and Aluminum, is based in Chattanooga, Tennessee and has been in business since 1900. They are proud of their company history and their heritage.",Natural Resources,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
TrustedFor,https://www.crunchbase.com/organization/trustedfor,"Consulting, Education, Human Resources, Information Technology","San Francisco, California, United States","TrustedFor is an invite-only community of the most recommended founders, leaders, and high potential talent in the tech industry.","414,005","San Francisco Bay Area, West Coast, Western US",,Active,2019-06-26,day,,,,,For Profit,https://www.trustedfor.com/welcome,"TrustedFor is an invite-only community of the most recommended founders, leaders, and high potential talent in Silicon Valley. Members ask for recommendations for questions or challenges they’re facing, and community members respond by recommending the best experts they know for those topics. Through this, TrustedFor connects individuals with complementary expertise, and hosts small group events and dinners for community members.","Administrative Services, Education, Information Technology, Professional Services",3,"Nikhil Gupta, Pradeep Muthukrishnan, Soumya Santhanakrishnan",1-10,2,Seed,,USD,,,USD,,"Y Combinator, South Park Commons, Frontier Ventures",,3,,Private,,,,,,
Otter,https://www.crunchbase.com/organization/otter-2,Accounting,"Fort Collins, Colorado, United States","Otter works beautifully on all devices, making your information available to you anytime, anywhere.","414,006",Western US,Less than $1M,Active,,,,,,,For Profit,http://getotter.co/,"Otter works beautifully on all devices, making your information available to you anytime, anywhere. Otter Securely hosted on the cloud, your data is secured with a 256 bit encryption as used by banks.","Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
NCM - USA,https://www.crunchbase.com/organization/ncm-usa,"Manufacturing, Pharmaceutical, Therapeutics","Bronx, New York, United States",NCM-USA provides a radiopharmaceutical manufacturing facility as well as a commercial radio pharmacy.,"414,009","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://www.ncm-usa.com,,"Health Care, Manufacturing",1,Yitzchak Tessler,11-50,,,,,,,,,,,,,Private,,,,,,
ICatalyst,https://www.crunchbase.com/organization/icatalyst,"Cloud Computing, IT Management, Machine Learning, Software, Technical Support","Mclean, Virginia, United States","ICatalyst is an IT firm that offers software development, cybersecurity, machine learning, enterprise architecture and cloud solutions.","414,011","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.icatalystinc.com,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
MTMC,https://www.crunchbase.com/organization/mtmc,"Health Care, Health Diagnostics, Medical Device, Sales, Supply Chain Management, Training","Forestdale, Massachusetts, United States","MTMC is a sales organization that offers alternate care, point of contact, training, and ambulatory surgery center setting services.","414,013","East Coast, New England, Northeastern US",$50M to $100M,Active,2013-01-01,year,,,,,For Profit,https://mtmchealth.com/,"MedTech and MedCare company provides medical sales services that provide supply chain management, equipment planners, and distributors in the healthcare industry. They provide primary care, ambulatory surgery center, and post acute care.","Education, Health Care, Sales and Marketing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Visiting Nurse Association,https://www.crunchbase.com/organization/visiting-nurse-association-417d,"Health Care, Home Health Care, Non Profit, Nursing and Residential Care","Morristown, New Jersey, United States",Visiting Nurse Association is licensed by the New Jersey Department of Health and accredited by the Community Health Accreditation Program.,"414,013","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1898-01-01,day,,,,,For Profit,https://www.vnannj.org/,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Go BIG Network,https://www.crunchbase.com/organization/go-big-network,Finance,"Santa Monica, California, United States",Hepls Entrepreneurs Find Funding,"414,018","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2004-01-01,year,,,,none,For Profit,http://www.gobignetwork.com,"Go BIG Network is a company that enables entrepreneurs fin capital. The company was founded by Wil Schroter in 2004 and is headquartered in Santa Monica, California.",Financial Services,1,Wil Schroter,11-50,,,,,,,,,,,,,Private,,,,,,
Sun Motors,https://www.crunchbase.com/organization/sun-motors,Automotive,"Phoenix, Arizona, United States","Sun Motors, LLC owns and operates car dealerships.","414,020","Greater Phoenix Area, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.sunmotorcars.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Jarrard Phillips Cate & Hancock,https://www.crunchbase.com/organization/jarrard,"Communities, Health Care, Public Relations","Brentwood, Tennessee, United States",Jarrard Phillips Cate & Hancock is a healthcare public affairs firm dedicated to helping hospitals and healthcare organizations.,"414,023",Southern US,$10M to $50M,Active,2006-01-01,year,2020-11-12,day,,,For Profit,https://jarrard2019.wpengine.com/,"Jarrard are the premier strategic communications and public affairs team for any healthcare provider in the nation experiencing a time of significant change, crisis or opportunity.","Community and Lifestyle, Health Care, Sales and Marketing",1,Anne Toomey,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Achelous Partners,https://www.crunchbase.com/organization/achelous-partners,Banking,"New York, New York, United States",Independent investment bank.,"414,027","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://www.achelous.com/,"Achelous Partners is an independent investment bank known internationally for advising on global mergers and acquisitions for life science and healthcare companies. Based in New York, they specialize in serving a substantial global client base of life science and healthcare companies and are led by a senior team of M&A specialists with significant industry expertise and deep industry relationships. They are focused on grasping the key value drivers of the international life science community in order to identify and evaluate creative strategic opportunities for our global life science client base. The firm has extensive M&A experience, specializing in both domestic and cross-border transactions.","Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
EMC Aerospace,https://www.crunchbase.com/organization/emc-aerospace,Aerospace,"North Miami Beach, Florida, United States","A North Miami Beach, Fla.-based aerospace repair station","414,028","Greater Miami Area, East Coast, Southern US",,Active,1997-01-01,year,2015-06-22,day,,,For Profit,http://www.emcaerospace.com/,"EMC, based in North Miami Beach, Fla., is a state-of-the-art FAA-EASA certified repair station that specializes in the repair of a wide range of components. The acquisition expands Velocity’s repair capabilities into a variety of key systems, such as power generation, pneumatics, hydraulics, blue water, and electromechanical. Like Velocity, EMC serves commercial and regional airlines, corporate business aircraft, and military, municipal, and helicopter markets, both directly and through OEMs and other repair companies.",Science and Engineering,,,,,M&A,,,,,,,,,,,Private,,,,,,
Viam Capital,https://www.crunchbase.com/organization/viam-capital,"Financial Services, Professional Services, Real Estate Investment","San Jose, California, United States",Viam Capital offers real estate investment and financial solutions.,"414,033","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://viamcapital.com,,"Financial Services, Other, Real Estate",2,"Steven Tran, Van-Thi Huynh",,,,,,,,,,,,,,Private,,,,,,
Beyond Health,https://www.crunchbase.com/organization/beyond-health,"E-Commerce, Health Care, Medical","Fort Lauderdale, Florida, United States",Beyond Health is an online platform for supplements and health-supporting products.,"414,033","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://beyondhealth.com,,"Commerce and Shopping, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
LiveClips,https://www.crunchbase.com/organization/liveclips,"Content, Sports, Video","Stamford, Connecticut, United States",LiveClips develops and delivers video content from live sporting events for any internet-enabled device.,"414,041","East Coast, New England, Northeastern US",,Closed,2008-01-01,year,,,2018-01-01,year,For Profit,http://www.liveclips.com,"LiveClips is an innovator and leader in the development and delivery of video content from live sporting events to any Internet-enabled device. LiveClips is a game-changer. Its advanced technology automates the previously time- and labor-intensive processes of creating game clips and highlights, enabling broadcasters and rights holders to dramatically increase the efficiency of their sports coverage. LiveClips is also pioneering a new era of mobile engagement by creating instant in-game clips that users can filter by team, player and kind of play.","Media and Entertainment, Sports, Video",1,Douglas Vunic,1-10,6,,4900000,USD,4900000,6855000,USD,6855000,"Advantage Capital, Connecticut Innovations, DIRECTV, Ironwood Capital",2,4,,Private,,,,,,
Hexomatic,https://www.crunchbase.com/organization/hexomatic,"Information Technology, Web Design, Web Development","Wilmington, Delaware, United States",chelps its users create their web scraping recipes to turn any website into a spreadsheet or JSON API.,"414,045","Greater Philadelphia Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://hexomatic.com/,"Hexomatic helps its users create their web scraping recipes to turn any website into a spreadsheet or JSON API. Hexomatic makes it easy to scrape products, directories, prospects, and listings at scale with a simple point-and-click experience. No coding or complex software required.","Design, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
IdeasUnlimited,https://www.crunchbase.com/organization/ideas-unlimited-llc,"Call Center, Customer Service, Internet, Technical Support, Telecommunications, Virtual Assistant","Sugar Land, Texas, United States",Ideas Unlimited is a global support service provider offering call center and virtual assistant services.,"414,047","Greater Houston Area, Southern US",$1M to $10M,Active,2010-08-01,month,,,,,For Profit,http://ideasunlimitedonline.com,,"Administrative Services, Hardware, Information Technology, Internet Services, Other, Professional Services, Software",1,Shahzad Yaqoob,251-500,,,,,,,,,,,,,Private,,,,,,
"Colonial Chemical, Inc.",https://www.crunchbase.com/organization/colonial-chemical-inc,"Energy, Health Care, Renewable Energy","South Pittsburg, Tennessee, United States",Colonial Chemicals provide natural green surfactants developed from renewable resources.,"414,050",Southern US,$10M to $50M,Active,2020-11-09,day,,,,,For Profit,http://colonialchem.com,,"Energy, Health Care, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Chesterfield Auto Parts,https://www.crunchbase.com/organization/chesterfield-auto-parts-richmond,"Automotive, Customer Service, Retail","Richmond, Virginia, United States",Chesterfield Auto Parts has 3 locations.his one in Richmond on Old Midlothian Turnpike.,"414,054","East Coast, Southern US",,Active,1947-01-01,year,,,,,For Profit,https://chesterfieldauto.com/,"We are a junkyard in Richmond, but are much more than just that. We also provide vital used auto parts at the lowest price for cars, trucks & SUVs. A buck and a toolbox and you can pull off your own great deal. Chesterfield Auto Parts also has a selection of used cars, trucks & SUVs for sale at all 3 of our locations across the Richmond metro. Chesterfield Auto Parts has been in business for over 72 years serving one customer at a time, YOU!. If you wish to junk your vehicle and recycle it, give us a call. We are well established at three locations in Virginia. Our yards play a major role in the auto recycling industry in the USA with the help of our state-of-the-art facilities & streamlined processes.","Commerce and Shopping, Other, Professional Services, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
