Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Eduardo's Tree Service,https://www.crunchbase.com/organization/eduardo-s-tree-service,"Customer Service, Environmental Engineering, Forestry, Health Care","Milwaukee, Wisconsin, United States",Eduardo's Tree Service is a tree care company providing tree removal and stump grinding services.,"3,144,005","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://eduardostreeservice.com,"Eduardo's Tree Service is a tree care business that offers services including stump grinding and tree removal. They offer services such as tree removal, tree trimming, and stump grinding. They can be reached by phone and email.","Agriculture and Farming, Health Care, Other, Professional Services, Science and Engineering, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Nawrocki Dental,https://www.crunchbase.com/organization/nawrocki-dental,"Dental, Health Care, Health Insurance, Hospital","Cocoa Beach, Florida, United States",Nawrocki Dental provides dental implants and family dentistry services.,"3,144,006","East Coast, Southern US",,Active,1984-01-01,year,,,,,For Profit,https://www.cocoabeachdentist.com,"Nawrocki Dental offers cosmetic transformations to complex tooth replacement solutions. These services are dental checkups, cleanings, dental sealants, oral cancer screenings, tooth colored fillings, porcelain veneers, and root canal therapy. This includes treatment option for various dental problems over crowding, gapped teeth, and bite alignment issues.","Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
ALCA Printing,https://www.crunchbase.com/organization/alca-printing,"Digital Signage, Graphic Design, Manufacturing, Printing","Anaheim, California, United States","ALCA Printing is a graphic design and mailing company that offers banners, adhesive vinyl, magnets, banners, signs, letterhead, and posters.","3,144,007","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.alcaprinting.com,,"Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Available Summer Villas,https://www.crunchbase.com/organization/available-summer-villas,"Real Estate, Rental Property, Residential","Los Angeles, California, United States",Available Summer Villas provides residential property rental services,"3,144,028","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.availablesummervillas.com,"Available Summer Villas provides a gross lease when the tenant pays a flat rental amount and the landlord pays for all property charges regularly incurred by the ownership.  The real estate rented may be all or part of almost any real estate, such as an apartment, house, building, business office(s) or suite, land, farm, or merely an inside or outside space to park a vehicle or store things all under Real estate law.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
FEC Photo,https://www.crunchbase.com/organization/fec-photo-llc,Photography,"Aventura, Florida, United States","FEC Photo provides commercial photography services in product, jewelry, food & beverage, architecture and people.","3,144,030","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2011-05-01,month,,,,,For Profit,http://www.fecphoto.com,"FEC Photo provides commercial photography services in product, jewelry, food & beverage, architecture and people.","Content and Publishing, Media and Entertainment",1,Franklin E. Castillo,1-10,,,,,,,,,,,,,Private,,,,,,
Insurance Associates,https://www.crunchbase.com/organization/insurance-associates-869b,"Auto Insurance, Commercial Insurance, Health Insurance, Life Insurance","Monticello, Iowa, United States","Insurance Associates provides home, life, and business insurance services.","3,144,033",Midwestern US,$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.insuranceassociates-iaiowa.com,"Insurance Associates is an insurance firm. They provide auto, farm, health, recreational vehicle, liability coverage, group benefit, disability, dental, vision, long-term care, marine, property, general liability, crime, workers compensation, and business owner policy insurance services.",Financial Services,2,"David R Savage, Merle Ross",1-10,,,,,,,,,,,,,Private,,,,,,
San Ramon Orthodontics,https://www.crunchbase.com/organization/san-ramon-orthodontics,"Dental, Health Care, Wellness","San Ramon, California, United States","San Ramon Orthodontics offers personalized orthodontic treatment for adults, teens, and children.","3,144,034","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.sanramonortho.com,"San Ramon Orthodontics offers personalized orthodontic treatment for adults, teens, and children.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Carlton & Duran,https://www.crunchbase.com/organization/carlton-duran-cpa-s-p-c,"Accounting, Consulting, Financial Services","Bedford, Massachusetts, United States","Carlton & Duran render accounting, employee benefit plans, tax, auditing, financial planning, consulting, mergers and acquisition services.","3,144,043","Greater Boston Area, East Coast, New England",Less than $1M,Active,1975-01-01,year,,,,,For Profit,https://www.carltonduran.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fivermusic,https://www.crunchbase.com/organization/fivermusic,"E-Commerce, Mobile, Music","Los Angeles, California, United States",Fivermusic is a digital music distributor that sells music and audio files on iTunes.,"3,144,046","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,http://fivermusic.com,"Fivermusic is a record label / digital music distribution service who sells your music on iTunes and other places, for a one-off fee. We then pay you 100% of the money your music makes in royalties every six months. Since 2010 we’ve been running the progressive house record label Gold Shore Records. Within this time we’ve received hundreds if not thousands of demos from talented artists around the world that didn’t fit our genre or weren’t up to the very high standard of mastering our genre requires. In 2011 I received an excellent trance demo, which was shared with us and 72 other labels on Soundcloud, trance not being our genre I left it for the other guys and tried to buy it a few weeks later on iTunes. Turns out this track never got signed, and still hasn’t been. This didn’t make much sense to me, and when we started asking around we found out that hundreds of these demos weren’t making it onto labels because they didn’t fit the genre or weren’t produced by David Guetta. Now, we know from running a label that times are tough in the music world but it seems silly to not have a platform to sell your music just because there’s not a label to take you on. This is even worse for bands and non-dance music musicians, the major labels have the commercial sound so nailed down you either have to be ground breaking or hooked up to get a contract, and even they don’t always sell well. If a label does accept you, you’re going to take a hefty hit on the royalties to be part of them, as we well know. You can release through an open source distributor but the monthly subscriptions or one off release costs are through the roof! So we asked ourselves, what does the band or producer do who has fans, friends and family who want to buy their music? Other than hosting their music on Soundcloud, not much was the answer. So we created Fivermusic, an easy and fair way to turn your musical masterpieces from an audio file into cash. We don’t charge you $70 a month to host your songs on dodgydownload.com, we send your music out to the biggest download stores around the world, including iTunes, Amazon and Google. We make sure that every track is embellished with your personal metadata so your fans and more can find you in an instant, complete with your album art, artist and song names and genre. Then when the royalties come rolling in, we don’t take 50% and bath in cash, we give you every last penny that the distributors send our way.","Commerce and Shopping, Media and Entertainment, Mobile, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Natural Arts Dental Laboratory,https://www.crunchbase.com/organization/natural-arts-dental-laboratory,"Dental, Health Care, Hospital","San Antonio, Texas, United States",Natural Arts Dental Laboratory is a dental care hospital that provides ceramic and implant prosthetics treatment.,"3,144,050",Southern US,$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://naturalartsdental.com,"Natural Arts is a fee-for-service dental lab. The mechanical strength of ceramic dental implants has improved greatly over time. Another advantage of ceramic dental implants is that, unlike any metal, ceramic is not subject to corrosion over time. Dental prostheses in turn are used to replace missing or damaged dental structures.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
