Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Tissue Banks International,https://www.crunchbase.com/organization/tissue-banksinternational,"Association, Non Profit","Baltimore, Maryland, United States","Tissue Banks International is a non-profit, non-governmental network of ocular centers.","457,001","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Closed,1984-01-01,year,,,,none,Non-profit,https://www.tbionline.org,"Tissue Banks International is a non-profit, non-governmental network of ocular centers and the largest provider of both fresh and sterile ocular tissue in the world. TBI started as a single eye bank in 1962, and has grown to a network that covers the United States and reaches around the globe. They now have seven ocular centers across the country in Baltimore, Boston, Los Angeles, Orlando, New Mexico, San Antonio, and San Francisco. Four of their ocular centers boast full processing capabilities to provide the highest quality donor tissue prepared to each surgeon’s specifications. Additionally, they proudly serve through eight recovery sites, ten domestic tissue recovery organizations, and nine VisionGraft® suppliers. Each year, more than 15,000 TBI ocular tissues are used in transplant surgery, with hundreds more utilized in research and medical education.","Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Neo Prism Solutions,https://www.crunchbase.com/organization/neo-prism-solutions,"Big Data, Business Development, Business Intelligence, Information Services, Information Technology","Schaumburg, Illinois, United States",Neo Prism Solutions specializes in providing IT solutions and services to a select set of industry segments.,"457,003","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.neoprisminc.com/,"Neo Prism Solutions specializes in providing IT solutions and services to a select set of industry segments by leveraging our domain expertise and IT proficiency. These services are focused on helping companies realize business benefits through effective and successful IT deployment. It emphasizes on two major concepts: delivering our services and solutions on-time and on-budget. We value every customer engagement and strive to deliver the highest quality services. Neo Prism strives to provide Proactive, Reliable, Innovative, Sustainable and Meticulous IT and Business solutions. Neo Prism has attracted best talent in the industry through its associate friendly culture. The company primarily focuses on Business Intelligence & DataWarehousing, Database Management Systems, Application Packaging and Virtualization. It develops strategies for collecting, organizing, and distributing data, as well as offer assessment services for enhancing information management projects.","Data and Analytics, Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
WhosHere,https://www.crunchbase.com/organization/whoshere,"Apps, Information Technology, Software","Alexandria, Virginia, United States",WhosHere is an application that interacts with people old and new friends around you.,"457,005","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2008-07-01,month,,,,,For Profit,http://whoshere.net,,"Apps, Information Technology, Software",1,Bryant Harris,1-10,,,,,,,,,,,,,Private,,,,,,
Supply Side,https://www.crunchbase.com/organization/supply-side-inc,"Automotive, Consumer Goods, E-Commerce, Logistics, Retail","Cleveland, Ohio, United States","Supply Side, Inc. is a seller and provider of packing and delivering products.","457,006","Great Lakes, Midwestern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.supplyside.com,,"Commerce and Shopping, Consumer Goods, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
EnergyMark,https://www.crunchbase.com/organization/energymark,"Oil and Gas, Retail, Wholesale","Williamsville, Virginia, United States",EnergyMark is a retail and wholesale supplier of natural gas and electricity.,"457,007","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://energymarkllc.com,"EnergyMark provides electricity and natural gas for residential, commercial, and industrial customers. They sell electricity and gas services, energy efficiency programs, appliance maintenance and repair, and green power.","Commerce and Shopping, Energy, Natural Resources",,,11-50,,,,,,,,,,,,1,Private,,,,,,
SaM Solutions USA,https://www.crunchbase.com/organization/sam-solutions,"Apps, Consulting, Information Services, Information Technology, Mobile, Software, Web Development","Norwood, Massachusetts, United States",SaM Solutions is an international custom software development and IT consulting company.,"457,008","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1993-01-01,day,,,,,For Profit,https://www.sam-solutions.us,"SaM Solutions is a multinational custom software development company headquartered out of Germany. We have offices across six countries and employ over 800 technology professionals. Our expertise is centered around mobile, web, cloud, embedded, and IoT technologies.  Since 1993 we've been providing enterprise, mid market, and startup-level companies with unmatched custom software development services. Some of our notable clients include Siemens, Fujitsu, SAP, and CBC National Bank. Our service offering includes full cycle custom software development and engineering, mobile application development, custom eCommerce development, full-stack web application development, IT consulting, IoT development, and embedded systems programming.  SaM Solutions' culture is focused on innovation, growth, and surpassing customer expectations.","Apps, Information Technology, Mobile, Professional Services, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Frost Venture Partners,https://www.crunchbase.com/organization/frost-venture-partners-8586,"Finance, Financial Services, Incubators","San Juan Capistrano, California, United States",Frost Venture is a new kind of technology incubator built to take advantage of the once in a generation opportunity.,"457,010","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://frostvp.com,"Frost Venture Partners (Frost VP) is a highly focused investment vehicle created by Stuart Frost, former founder & CEO of DATAllegro ($275m exit in 2008) and SELECT Software Tools (IPO 1996). Frost VP is a new kind of technology incubator built to take advantage of the once in a generation opportunity to create a series of 'big data' software companies as the industry makes a wholesale move to cloud computing.","Financial Services, Lending and Investments",1,Stuart Frost,,,,,,,,,,,,,,Private,,,,,,
UL EHS Sustainability,https://www.crunchbase.com/organization/ul-workplace,"Health Care, Public Safety, Software, Wealth Management","Franklin, Tennessee, United States",UL EHS Sustainability is the premier global independent safety science company.,"457,011",Southern US,Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.ulehssustainability.com/,"UL's workplace health and safety software solutions provide industry-leading software and expertise to help you improve business performance and gain peace of mind in the critical areas of safety and health compliance, risk management, governance and culture.","Financial Services, Government and Military, Health Care, Software",1,William Henry Merrill,51-100,,,,,,,,,,,,1,Private,,,,,,
Schneider,https://www.crunchbase.com/organization/schneider-95e6,"Civil Engineering, Geospatial, Infrastructure","Indianapolis, Indiana, United States",Schneider offers geomatics services and geospatial software solutions.,"457,014","Great Lakes, Midwestern US",$10M to $50M,Active,1962-01-01,year,,,,,For Profit,https://theschneidercorp.com,,"Data and Analytics, Navigation and Mapping, Other, Science and Engineering",1,Vincent Schneider,51-100,,,,,,,,,,,,,Private,,,,,,
Riverside Roof Truss,https://www.crunchbase.com/organization/riverside-roof-truss,"Building Material, Commercial, Construction, Manufacturing","Danville, Virginia, United States",Riverside Roof Truss is a manufacturing company that supplies engineered wood products for commercial and residential buildings.,"457,021","East Coast, Southern US",$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://riversiderooftruss.com/,,"Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
