Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Topmark Realty,https://www.crunchbase.com/organization/topmark-realty,"Commercial Real Estate, Residential, Sales","Katy, Texas, United States",Topmark Realty is a real estate agency.,"2,816,005","Greater Houston Area, Southern US",$50M to $100M,Active,2009-01-01,year,,,,,For Profit,https://www.topmarkrealtygroup.com,"Topmark Realty is a group of real estate professionals that are bringing the absolute service that a real estate group can provide. They offer commercial, residential, or real estate investments. They are dedicated to buying, selling, and investing in real estate. The real estate agents are committed to helping clients buy, sell & invest in real estate.","Real Estate, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
CTP,https://www.crunchbase.com/organization/ctp,"Mobile, Telecommunications","Bethesda, Maryland, United States",Certified Treasury Professional (CTP) designation sets the standard in the treasury profession and is a global symbol of excellence.,"2,816,006","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://ctpcert.afponline.org,Certified Treasury Professional (CTP) designation sets the standard in the treasury profession and is a global symbol of excellence.,"Hardware, Mobile",,,,,,,,,,,,,,,,Private,,,,,,
Newton Property Management,https://www.crunchbase.com/organization/newton-property-management-e259,"Property Management, Real Estate, Rental Property","Athens, Alabama, United States","Newton Property Management provides property management, rental, tenant screening, property marketing, and property inspection services.","2,816,009",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://newtonrental.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Teplr,https://www.crunchbase.com/organization/teplr,"Events, Mobile, Social Media, Software","Boston, Massachusetts, United States",Teplr is social media software that lets users connect through a calendar application.,"2,816,010","Greater Boston Area, East Coast, New England",,Closed,,,,,,none,For Profit,http://teplr.co/,"Teplr allow users to share their memories, activities in the form of events. Using our traditional calendar, teplr will act as a daily utility platform where you can go and see what events your friends are going to. At teplr, everyone on your CL is coming to your party.  Artist? Now you can promote your events easily with teplr.","Events, Internet Services, Media and Entertainment, Mobile, Software",2,"Gilbert Appiah, Michael Osei",1-10,,,,,,,,,,,,,Private,,,,,,
Big Dog Wraps & Graphics,https://www.crunchbase.com/organization/big-dog-wraps-graphics,"Graphic Design, Local Business, Retail","Castle Rock, Colorado, United States","Big Dog Wraps & Graphics is a vinyl shop that offers vehicle wraps, graphics, and print solutions.","2,816,010","Greater Denver Area, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://bigdogwraps.com,,"Commerce and Shopping, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Microfinance Opportunities,https://www.crunchbase.com/organization/microfinance-opportunities,"Financial Services, Non Profit","Cambridge, Massachusetts, United States",Microfinance Opportunities is a non-profit dedicated to gaining a better understanding of the financial realities of low-income households.,"2,816,013","Greater Boston Area, East Coast, New England",,Active,2002-01-01,year,,,,,Non-profit,https://www.microfinanceopportunities.org,,"Financial Services, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Asheboro Family Dentistry,https://www.crunchbase.com/organization/asheboro-family-dentistry,"Dental, Health Diagnostics, Medical","Asheboro, North Carolina, United States","Asheboro Family Dentistry provides cosmetic dentistry, digital radiography, dental implant, root canal, and other dentistry services.","2,816,013","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.asheborodentistry.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Kings/Tulare Homeless Alliance,https://www.crunchbase.com/organization/kings-tulare-homeless-alliance,"Child Care, Communities, Non Profit","Visalia, California, United States","Kings/Tulare Homeless Alliance is a consortium of partners that includes homeless service providers, advocacy groups, government agencies.","2,816,015","West Coast, Western US",,Active,1999-01-01,year,,,,,Non-profit,https://www.kthomelessalliance.org,"Kings/Tulare Homeless Alliance offers hold harmless agreement, alliance MOU, project selection and ranking process, applicant workshop PPT, new project scoring matrix, renewal project scoring matrix, and funding recommendations. They believe every child, woman and man should have a place to call home and a pillow to rest one's head on. Together they are working to make this happen in their community.","Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
RentShout,https://www.crunchbase.com/organization/rentshout,"Advertising, Real Estate","Grover Beach, California, United States","RentShout is an online property rental listing platform for property managers, owners, developers, investors, and real estate agents.","2,816,016","West Coast, Western US",Less than $1M,Closed,2009-05-15,day,,,,none,For Profit,http://www.rentshout.com,"RentShout provides online rental listing advertising for property managers, owners, developers, investors, and real estate agents. Rental listings can be submitted individually or in bulk, and RentShout will distribute them across the web to leading rental websites and search directories. Additional benefits include rental virtual tours, click-to-call, one-click social network sharing, rental application download, tracking reports, lead capture data, and more.","Advertising, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ovation Tips,https://www.crunchbase.com/organization/ovation-tips,"Information Technology, Mobile Apps, Professional Services","Cincinnati, Ohio, United States","Ovation Tips is a mobile app that allows users to tip their hotel housekeeper, valet, shuttle driver, and service professional.","2,816,018","Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,http://ovationtips.com,,"Apps, Information Technology, Mobile, Other, Software",1,Kevin G.,1-10,,,,,,,,,,,,,Private,,,,,,
Sycamore Insurance,https://www.crunchbase.com/organization/sycamore-insurance,"Commercial Real Estate, Hospital, Insurance, Life Insurance, Property Insurance","Birmingham, Michigan, United States","Sycamore Insurance provides personal, business, crop, hospitality, and property-casualty insurance products and services.","2,816,018","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.sycamore-insurance.com,,"Financial Services, Health Care, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Amarillo's Best Home Health Care,https://www.crunchbase.com/organization/amarillo-s-best-home-health-care,"Elder Care, Health Care, Nursing and Residential Care, Wellness","Amarillo, Texas, United States","Amarillo's Best Home Health Care provides nursing care, physical therapy, and occupational services.","2,816,019",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://amarillosbesthomehealth.com,"Amarillo's Best Home Health Care offers nursing care, grooming, bathing, personal care, physical, occupational, and IV therapy services. They have services for men and women. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Agency Butler,https://www.crunchbase.com/organization/agency-butler,"Advertising, Digital Marketing, Digital Media, Native Advertising, Video","New York, New York, United States",Full service paid media support for growing agencies and over-leveraged marketing teams.,"2,816,020","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2018-01-01,year,,,,none,For Profit,http://www.agencybutler.com,"Agency Butler steps in to help agencies and brands develop paid media strategies and execute campaigns when they’re in a growth or transition phase.They provide an agile process framework that works whether you’re one of the world’s largest advertising companies, a global brand, or an emerging startup. Agency Butler specializes in Paid Social, Programmatic Display, Video & Native Advertising, Retargeting and Sequential Messaging, Influencer Marketing, and Branded Content.","Advertising, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brikis Financial Services,https://www.crunchbase.com/organization/brikis-financial-services,"Consulting, Finance, Financial Services","Murrysville, Pennsylvania, United States",Brikis Financial Services provides financial advice focused upon the successful application of corporate finance products and services.,"2,816,023","Great Lakes, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.brikis.com/,"Brikis Financial Services provides financial advice focused upon the successful application of corporate finance products and services. BFSC targets public and private companies with revenues in the range of $10 million to $500 million, with an emphasis on certain specialized industries, including, but not limited to Energy (Coal, Oil & Gas, other related); Metals and Manufacturing; Contractors; Commercial Real Estate; and Financial Institutions.","Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Della Bella Photography,https://www.crunchbase.com/organization/della-bella-photography,"Event Management, Social Media","Woodbury, Connecticut, United States",Della Bella Wedding Photography concentrates on providing an enjoyable photographic experience that ensures you will have your wedding day,"2,816,025","East Coast, New England, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.dellabellaphotography.com,,"Events, Internet Services, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Modern Pain Consultants,https://www.crunchbase.com/organization/modern-pain-consultants,"Consulting, Health Care, Medical, Personal Health","Hinsdale, Illinois, United States","Modern Pain Consultants offers spine treatments, diagnostics, and joint injection services.","2,816,026","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.nomorepain.org,"Modern Pain Consultants work with their patients to diagnose and understand their symptoms and how they can find relief. Their interventional pain management techniques are fundamentally proven and have been shown to provide significant pain relief. Their services include caudal steroid injections, the costovertebral joint, and medial branch blocks.","Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spex Expressions,https://www.crunchbase.com/organization/spex-expressions,"Eyewear, Health Care, Men's, Women's","Sycamore, Illinois, United States",Spex Expressions provides eyewear and eyecare services.,"2,816,029","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://spexexpressions.com,"Spex Expressions treats in eye health including glaucoma, macular degeneration, diabetes, retinal pathology and dry eye disease. They provide eye exams, fitting of glasses, contact lenses and low vision aids. They care for disease detection and treatment as well as occupational and recreational needs.","Community and Lifestyle, Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Upside Angels,https://www.crunchbase.com/organization/the-upside-angels,Management Consulting,"Needham, Massachusetts, United States","The Upside Angels are a group of passionate business people who, want to pay it forward to help others realize their startup dreams.","2,816,032","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.theupsideangels.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Jelcer Holdings,https://www.crunchbase.com/organization/jelcer-holdings,"Telecommunications, Wireless","Netherlands, Missouri, United States",Jelcer Holdings is a telecommunication company that focuses on developing technologies such as bridging distances and connecting companies.,"2,816,032",Midwestern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://jelcer.nl/,,"Hardware, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Advanced Urology Medical Center,https://www.crunchbase.com/organization/advanced-urology-medical-center,"Health Care, Medical, Wellness","Anaheim, California, United States",Advanced Urology Medical Center provides medical and surgical treatments for urological diseases.,"2,816,037","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.advurologycenter.com,"Advanced Urology Medical Center specializes in minimally invasive medical and surgical treatments for urological conditions and diseases. They offer treatment of urological cancers, continence urinary diversion, and radioactive seed implantation. Their services include laser therapy, ultrasound of the prostate, and urodynamic evaluation.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mobdub,https://www.crunchbase.com/organization/mobdub,News,"New York, New York, United States",Mobdub LLC is a mobile app developer company and developed apps like KATV Channel,"2,816,043","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://mobdub.com,Mobdub LLC is a mobile app developer company and developed apps like KATV Channel,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Four Legged Tribe,https://www.crunchbase.com/organization/four-legged-tribe,"E-Commerce, Media and Entertainment, Pet, Photography","Denver, Colorado, United States","Four Legged Tribe is a media company that provides creative content, photography, and movie posters online for pet owners.","2,816,049","Greater Denver Area, Western US",$1M to $10M,Active,2022-01-01,year,,,,,For Profit,https://fourleggedtribe.com,,"Commerce and Shopping, Community and Lifestyle, Content and Publishing, Media and Entertainment",1,Susan Goddard,1-10,,,,,,,,,,,,,Private,,,,,,
Zion Eye Media,https://www.crunchbase.com/organization/zion-eye-media,"Advertising, Email Marketing, Marketing Automation, Web Design, Web Development","Seattle, Washington, United States","Zion Eye Media offers website design, web development, brand identity, illustrations, marketing automation, and email marketing services.","2,816,049","Greater Seattle Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://www.zioneyemedia.com,,"Advertising, Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sextant Technical Services,https://www.crunchbase.com/organization/sextant-technical-services,"Energy, Information Services, Information Technology","Morgantown, West Virginia, United States",A company dedicated to delivering the best value for services and solutions .,"2,816,050",Southern US,Less than $1M,Active,2003-01-01,year,,,,,For Profit,http://www.sextant-technical.com/,"Sextant Technical Services is a veteran-owned, small business located in Morgantown, West Virginia. Sextant Technical Services is a company dedicated to delivering the best value for services and solutions based on innovative applications of science and technology. Sextant Technical Services has 30-years experience providing proven professional services applied to a wide range of disciplines for the Department of Defense and Department of Energy. Their goal is to establish our presence in markets relating to environmental, energy, and information management","Energy, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Therapeutix,https://www.crunchbase.com/organization/therapeutix,"Fitness, Health Care, Therapeutics, Wellness","Clearwater, Florida, United States",Therapeutix is a company that offers health and fitness equipment.,"2,816,055","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Closed,,,,,,none,For Profit,https://www.therapeutix-usa.com,,"Health Care, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Incendere,https://www.crunchbase.com/organization/incendere,Waste Management,"Norfolk, Virginia, United States",Incendere is a privately owned company which is in the Waste Disposal business.,"2,816,057","East Coast, Southern US",,Active,,,1996-02-28,day,,,For Profit,,Incendere is a privately owned company which is in the Waste Disposal business.,Sustainability,,,,,M&A,,,,,,,,,,,Private,,,,,,
Garrett Tire and Auto Center,https://www.crunchbase.com/organization/garrett-tire-and-auto-center,"Automotive, Sales, Service Industry","Springdale, Arkansas, United States",Garrett Tire and Auto Center is an automotive service provider company that specializes in front-end alignments and brake service.,"2,816,059",Southern US,,Active,1977-01-01,year,,,,,For Profit,https://www.garretttires.com,,"Other, Sales and Marketing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
BPiT,https://www.crunchbase.com/organization/bpit,"Accounting, Consulting, Information Technology","Danbury, Connecticut, United States","BPiT is an innovative and rapidly growing full-service IT consulting firm located in Danbury, CT with clients throughout New York City.","2,816,062","East Coast, New England, Northeastern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://www.bpit.net/,,"Financial Services, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Humboldt County Historical Society,https://www.crunchbase.com/organization/humboldt-county-historical-society,"Charity, Non Profit, Publishing","Eureka, California, United States",Humboldt County Historical Society is a non-profit organization that publishes historical materials related to Northern California history.,"2,816,066","West Coast, Western US",$1M to $10M,Active,1960-01-01,year,,,,,Non-profit,https://www.humboldthistory.org,,"Content and Publishing, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sterling Stone Real Estate & Company,https://www.crunchbase.com/organization/sterling-stone-real-estate-company,Real Estate,"Chelmsford, Massachusetts, United States",Sterling Stone Real Estate & Company is a real estate agency that helps to buy and sell home.,"2,816,072","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://sterlingstonerealestate.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
