Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Nick Schnyder Law Firm,https://www.crunchbase.com/organization/nick-schnyder-law-firm,"Consulting, Law Enforcement, Legal","Marietta, Georgia, United States","Nick Schnyder Law Firm focuses on automobile accidents, medical malpractices, personal injury, wrongful death, and worker's compensation.","851,000","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2016-01-01,month,,,,,For Profit,https://www.schnyderlawfirm.com/,,"Government and Military, Privacy and Security, Professional Services",1,Nick Schnyder,11-50,,,,,,,,,,,,,Private,,,,,,
A1 Vacation Rentals,https://www.crunchbase.com/organization/a1-vacation-rentals,"Property Management, Real Estate, Rental Property, Vacation Rental","Dillon, Colorado, United States",A1 Vacation Rentals is a real estate agency that offers vacation rental and property management services.,"851,006",Western US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.vrpm.com,,"Real Estate, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Etoile Dancewear,https://www.crunchbase.com/organization/etoile-dancewear,"Cosmetics, E-Commerce, Fashion, Fitness, Shoes","Lakeland, Florida, United States","Etoile Dancewear is an online store that sells dancewear and gymnastics products for women, men, girls, and boys.","851,012","East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.etoiledancewear.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
LegalProofs,https://www.crunchbase.com/organization/legalproofs,"Artificial Intelligence (AI), Legal, Professional Services","Fort Lauderdale, Florida, United States",LegalProofs integrates AI and speech technologies to make legal transcripts.,"851,013","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://legalproofs.com,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Science and Engineering, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
MiliMatch,https://www.crunchbase.com/organization/milimatch,"Business Intelligence, Human Resources, Risk Management","Austin, Texas, United States",MiliMatch provides data-driven intelligence for human capital risk management.,"851,015",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://milimatch.com,MiliMatch offers data-driven succession and performance management to build a clear starting point and plan more effectively. They track employee engagement over time to demonstrate the return on investment for both businesses and individuals.,"Administrative Services, Data and Analytics, Professional Services",1,Eric Becker,11-50,,,,,,,,,,,,,Private,,,,,,
Dalton Gear Company,https://www.crunchbase.com/organization/dalton-gear-company,"Industrial Manufacturing, Machinery Manufacturing, Wholesale","Minneapolis, Minnesota, United States","Dalton Gear Company offers overload safety devices, worm gear reducers, drive tensioners, sprockets, couplings, and timing-belt pulleys.","851,016","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1955-01-01,year,,,,,For Profit,https://www.daltongear.com/,,"Commerce and Shopping, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
"Golden Specialty, Inc.",https://www.crunchbase.com/organization/golden-specialty-inc,,"Deer Park, Texas, United States","Golden Specialty, Inc is a distributor of source emission testing services in Houston, Texas.","851,017","Greater Houston Area, Southern US",$1M to $10M,Active,1997-01-01,year,2017-04-24,day,,,For Profit,http://goldenspecialty.com,Golden provides source emission (or stack) testing services to industrial facilities in the western U.S.,,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Environmental Wood Solutions,https://www.crunchbase.com/organization/environmental-wood-solutions,"Landscaping, Transportation, Waste Management","Lake Orion, Michigan, United States","Environmental Wood Solutions offers wholesale landscaping, land clearing, disposal, and trucking services with a focus on reliability.","851,018","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://ewsrecycle.com,,"Real Estate, Sustainability, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
IPitomy Communications,https://www.crunchbase.com/organization/ipitomy-communications,"Cloud Management, Telecommunications, Unified Communications","Sarasota, Florida, United States","IPitomy Communications specializes in SIP trunks, voice mail to email, fax, conferencing, VoIP Unified Communications and cloud services.","851,021","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.ipitomy.com,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hirestarter,https://www.crunchbase.com/organization/hirestarter,"Recruiting, Software","Austin, Texas, United States",HireStarter is a recruiting agency focused on Austin-based software start-up.,"851,022",Southern US,$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.hirestarter.com/,,"Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
