Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Complete Family Dental,https://www.crunchbase.com/organization/complete-family-dental,"Cosmetics, Dental, Health Care, Therapeutics","Harveys Lake, Pennsylvania, United States","Complete Family Dental provides root canal therapy, cosmetic bonding, and orthodontic services.","2,190,001","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.noladentist.com,"Complete Family Dental provides general dentistry, orthodontics, crown, bridges, porcelain veneers, cosmetic fillings, root canals, periodontal, cosmetic bonding, dentures, partials, invisible braces, invisible aligners, tooth whitening, and zoom whitening services. Their customers contact through address, phone, mail, and online applications.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hidden Valley Smiles,https://www.crunchbase.com/organization/hidden-valley-smiles,"Dental, Health Care, Hospital","Bellevue, Washington, United States","Hidden Valley Smiles is a dental care clinic that provides root canal therapy, fixed bridges, crowns, and dental implants services.","2,190,002","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://hiddenvalleysmiles.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Eastcair,https://www.crunchbase.com/organization/eastcair,"Tourism, Transportation, Travel","Miami, Florida, United States","Eastcair Express is a ULC tour Operator, specializing in Private Jet vacations, Transfers and Cruises.","2,190,002","Greater Miami Area, East Coast, Southern US",Less than $1M,Closed,2018-01-08,day,,,,none,For Profit,https://www.eastcair.com/,Private Jet Vacations - Charter Flights - Chauffeur services. All services are bookable online in less than 2 minutes. #JetLikeastar!,"Transportation, Travel and Tourism",1,Gregory Hodge,1-10,,,,,,,,,,,,,Private,,,,,,
RentPort,https://www.crunchbase.com/organization/rentport,"Information Technology, IT Management","Greenwood Village, Colorado, United States",RentPort is a Provider of data and decision-making information to the U.S. apartment industry.,"2,190,005","Greater Denver Area, Western US",,Closed,1999-01-01,year,2004-06-06,day,2014-06-06,day,For Profit,https://www.rentport.com,"Provider of data and decision-making information to the U.S. apartment industry. The company's products include CreditRetriever, the applicant screening service in the U.S. multifamily industry and RentBridge, a service that gathers rent payment information and reports it to the national credit bureaus.",Information Technology,,,,,M&A,,,,,,,,,,,Private,,,,,,
"ADVO GROUP INC - CORPORATE EXECUTIVE COACHING FIRM IN LOS ANGELES, SAN FRANCISCO, NEW YORK",https://www.crunchbase.com/organization/advo-group-inc-corporate-executive-coaching,"Consulting, Education","Sherman Oaks, California, United States",Executive coaching and corporate training firm. ,"2,190,009","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://Advogroupinc.com,"Since 2010, our clients have ranged from boutique law firms, to major hospitals and biotech corporations; from individual thought-leaders to universities training the next generation of social justice leaders. Being part of the process of their immense growth, both professionally and personally, is what fuels our purpose. ","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
McCook Clinic,https://www.crunchbase.com/organization/mccook-clinic,"Cosmetic Surgery, Health Care, Medical, Primary and Urgent Care, Women's","Mccook, Nebraska, United States",McCook Clinic provides urgent care and cosmetic services.,"2,190,009",Midwestern US,$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.mccookclinic.com,"McCook Clinic is a healthcare facility providing urgent care and cosmetic services. They provide services that include ADHD evaluation, adult and geriatric medicine, allergy shots, cancer screening, CDL physicals, colonoscopies, colposcopies, dermatology, gynecology, well-woman exams, implantable birth control, laboratory, office orthopedics, pediatrics, well-baby checks, pregnancy care, obstetrics, and more.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Traceside,https://www.crunchbase.com/organization/traceside,"Health Care, Hospital, Medical, Wellness","Nashville, Tennessee, United States",Traceside provides dermatology and aesthetic treatments.,"2,190,011",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.tracesidedermatologyandallergy.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Caltex Music,https://www.crunchbase.com/organization/caltex-music,"Audio, Music","Canoga Park, California, United States",Caltex Music provides music services.,"2,190,012","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,http://www.caltexmusic.com/,,"Media and Entertainment, Music and Audio",,,101-250,,,,,,,,,,,,,Private,,,,,,
Ryder Brick,https://www.crunchbase.com/organization/ryder-brick,"Building Material, Commercial, Residential","Bixby, Oklahoma, United States",Ryder Brick provides different types of bricks and brick accessories.,"2,190,014",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.ryderbrick.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
ClearView DAS,https://www.crunchbase.com/organization/clearview-das,"Advertising, Digital Marketing, Marketing","New York, New York, United States","ClearView DAS is a marketing agency that offers creative, media, digital, mobile, engagement marketing, and specialty marketing services.","2,190,016","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://clearviewdas.com/,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
