Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Prince Asset Management,https://www.crunchbase.com/organization/prince-asset-management,"Accounting, Asset Management, Financial Services","Sarasota, Florida, United States","Prince Asset Management offers investment advice, asset management and consulting services.","1,862,001","East Coast, Southern US",,Active,1998-01-01,year,,,,,For Profit,https://www.princeassetmanagement.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Strategies For Retirement,https://www.crunchbase.com/organization/strategies-for-retirement,"Asset Management, Financial Services, Professional Services","Shelton, Connecticut, United States","Strategies For Retirement offers financial planning, retirement planning, and financial services.","1,862,002","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.strategies4retirement.com,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Value Concepts,https://www.crunchbase.com/organization/value-concepts,"Construction, Project Management, Property Management, Real Estate","Lawrenceville, Georgia, United States","Value Concepts is a real estate company that offers acquisition, project management, site development, and construction management services.","1,862,011","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1989-02-01,month,,,,,For Profit,https://www.vci-atl.com/,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gore Galore,https://www.crunchbase.com/organization/gore-galore,"Art, Customer Service, Marketing, Serious Games","Cynthiana, Indiana, United States","Gore Galore is entertainment place with haunted games, attractions and pumpkin patches by providing costumes as per customer desire.","1,862,015","Great Lakes, Midwestern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.gore-galore.com,,"Gaming, Media and Entertainment, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Tepper, Tepper & Koprowski",https://www.crunchbase.com/organization/tepper-tepper-koprowski,"Accounting, Consulting, Finance, Software","Baldwin, New York, United States","Tepper, Tepper & Koprowski is an accounting company that provides employee benefits plans, software, business and management consultation.","1,862,016","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.ttkcpas.com,,"Financial Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Disability Rights Maryland,https://www.crunchbase.com/organization/disability-rights-maryland,"Charity, Legal, Non Profit","Baltimore, Maryland, United States",Disability Rights Maryland is an NGO that advocates for improvement of lives of Marylanders with disabilities.,"1,862,017","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1977-01-01,year,,,,,Non-profit,https://disabilityrightsmd.org,,"Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adsfactory media,https://www.crunchbase.com/organization/adsfactory-media,"Advertising, Apps, Marketing, Mobile","New York, New York, United States",Adsfactory media is a marketing platform that specializes in mobile customer acquisition.,"1,862,020","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://www.adsfactory.mobi,"Adsfactory media helps publishers monetize their apps, which allows us to squeeze the maximum profit from their traffic, scale fast, and grow their business. They help many brands from the app store and google play store monetize their traffic and gain a positive return on their ad spend with their performance and programmatic technology.","Advertising, Apps, Mobile, Sales and Marketing, Software",1,Melita Stark,11-50,,,,,,,,,,,,,Private,,,,,,
YourCare Health Plan,https://www.crunchbase.com/organization/yourcare-health-plan,"Health Care, Health Insurance, Insurance","Pittsford, New York, United States","YourCare Health Plan supports low-income individuals, working poor, and other populations served by government-sponsored program.","1,862,025","East Coast, Northeastern US",,Active,,,2019-10-01,day,,,For Profit,https://www.yourcarehealthplan.com/,"YourCare Health Plan supports low-income individuals, working poor, and other populations served by government-sponsored programs to improve their health status and that of their families.","Financial Services, Health Care",,,,,M&A,,,,,,,,,,,Private,,,,,,
GreenBright Design Build,https://www.crunchbase.com/organization/greenbright-design-build,"Architecture, CleanTech, Lighting, Sustainability","Chelsea, Michigan, United States",GreenBright Design Build provides solar panel lighting solutions for use in communities or residential areas.,"1,862,028","Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,https://greenbrightdb.com/,,"Hardware, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
California Pacific Management,https://www.crunchbase.com/organization/california-pacific-management,"Commercial Real Estate, Property Management, Real Estate","Rancho Cucamonga, California, United States","California Pacific Management is a real estate firm that provides services in buying, selling and managing properties.","1,862,035","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,,,,,,,For Profit,https://www.calpacmgmt.com/,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
