Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Superior Concrete Materials,https://www.crunchbase.com/organization/superior-concrete-materials,"Building Material, Construction, Manufacturing, Wholesale","Washington, District of Columbia, United States",Superior Concrete Materials is a supplier of ready-mixed concrete.,"768,000","Washington DC Metro Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.superior-concretematerials.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Project Widgets,https://www.crunchbase.com/organization/project-widgets,"Information Technology, Project Management, Software","Chapel Hill, North Carolina, United States",Project Widgets provides various types of information technology & project management services to their clients.,"768,007","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.projectwidgets.com,,"Administrative Services, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prior Lake-Savage Area Schools,https://www.crunchbase.com/organization/prior-lake-savage-area-schools,Education,"Prior Lake, Minnesota, United States",Prior Lake-Savage Area Schools provides high-quality education to students in grades K-12.,"768,009","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$100M to $500M,Active,1950-01-01,year,,,,,For Profit,https://www.priorlake-savage.k12.mn.us/,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
1on1 Real Estate,https://www.crunchbase.com/organization/1on1-real-estate,"Commercial Real Estate, Real Estate, Residential","Hollywood, Florida, United States",1on1 Real Estate is a residential and commercial real estate company.,"768,010","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.1on1realestate.com,"1on1 Real Estate provides real estate services. The company assists buyers and sellers in the purchase or sale of property. They provide residential and commercial real estate services. For inquiries, telephone and email contact are used.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Transaction Resources,https://www.crunchbase.com/organization/transaction-resources,Financial Services,"Richmond, Vermont, United States",Transaction Resources offers innovative payment processing solutions by combining the latest technologies at competitive rates.,"768,016","New England, Northeastern US",,Active,1993-01-01,year,,,,,For Profit,https://www.transactionresources.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Armstrong Garage Door,https://www.crunchbase.com/organization/armstrong-garage-door,"Building Maintenance, Commercial, Home Services","Orlando, Florida, United States","Armstrong Garage Door provides home and commercial customers with repair, maintenance, and installation services.","768,016","East Coast, Southern US",,Active,1991-01-01,year,2023-06-30,day,,,For Profit,https://armstronggaragedoor.com,"Armstrong Garage Door provides home and commercial customers with repair, maintenance, and installation services.","Other, Real Estate",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
All Systems Electrical,https://www.crunchbase.com/organization/all-systems-electrical,"Industrial, Industrial Automation, Manufacturing, Professional Services","Rocklin, California, United States",All Systems Electrical specializes in industrial automation and control solutions.,"768,017","West Coast, Western US",,Active,2007-01-01,day,,,,,For Profit,https://www.allsystems.us,,"Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seniority Benefit Group,https://www.crunchbase.com/organization/seniority-benefit-group,"Advice, Health Care, Insurance","Dublin, Ohio, United States","Seniority Benefit Group provides employee benefits, annuity products, medicare guidance, personal, health and life insurance services.","768,019","Great Lakes, Midwestern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.senioritybenefitgroup.com/,,"Financial Services, Health Care, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
P&J Trading,https://www.crunchbase.com/organization/p-j-trading,"Chemical, Consumer Goods, E-Commerce, Oil and Gas","San Clemente, California, United States",P&J Trading designs and sells fragrance oils products.,"768,020","Greater Los Angeles Area, West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,https://pandjtrading.com,"P&J Trading designs oils that are highly concentrated with enhanced formulations specifically designed by their international fragrance association certified perfumer. Their oils are completely vegan, cruelty-free, and gluten-free. They also offer room spray products.","Commerce and Shopping, Consumer Goods, Energy, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
AeroSafe Products,https://www.crunchbase.com/organization/aerosafe-products,Aerospace,"Norcross, Georgia, United States",AeroSafe Products is a distributor of environmentally friendly aviation consumable products.,"768,022","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://aerosafe.com,"AeroSafe Products is a distributor of environmentally friendly aviation consumable products. They sell and distribute ecologically friendly aircraft chemicals, aviation equipment, and a variety of other aviation-related items.",Science and Engineering,,,1-10,,,,,,,,,,,,,Private,,,,,,
