Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
BlockTrade Investments,https://www.crunchbase.com/organization/blocktrade-investments,"Banking, Cryptocurrency, Information Technology","Bakersfield, California, United States","BlockTrade Investments is an innovative blockchain, cryptocurrency & digital asset management fund.","2,512,000","West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.blocktradeinvestments.com/,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Lending and Investments, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
LifeSource Mortgage,https://www.crunchbase.com/organization/lifesource-mortgage,Financial Services,"San Clemente, California, United States","LifeSource Mortgage provides exceptional service in fixed-rate mortgages, FHA loans, VA loans, refinancing, ARM, Reverse Mortgages, etc.","2,512,001","Greater Los Angeles Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://www.lifesourcemortgage.com,,Financial Services,1,Shannon Gray,1-10,,,,,,,,,,,,,Private,,,,,,
Loco Mag,https://www.crunchbase.com/organization/loco-mag,"Content, Publishing","Philadelphia, Pennsylvania, United States","Loco Mag is an online magazine that provides lifestyle, music, books, health, travel, and entertainment news.","2,512,006","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://locomag.com,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Assi Fabricators,https://www.crunchbase.com/organization/assi-fabricators,"Commercial, Construction, Foundries, Manufacturing","Beltsville, Maryland, United States",Assi Fabricators is a countertop fabricator.,"2,512,008","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.assifab.com,"Assi Fabricators is a residential and commercial countertop fabricator. To assure a precise and correct countertop every time, they use the latest digital templating software. ASSI Fabricators prides themselves on quality fabrication and attention to detail. The corporate philosophy is based on standards of integrity and ethics. They will continue to pursue projects with a focus on accuracy and quality using proven methods and devoted staff.","Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
AimPlex Biosciences,https://www.crunchbase.com/organization/aimplex-biosciences,"Biotechnology, Medical, Test and Measurement","Pomona, California, United States",AimPlex Biosciences offers biomedical testing for multiplexed bead-based immunoassays.,"2,512,011","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2011-08-01,month,,,,,For Profit,https://www.aimplexbio.com,"AimPlex Biosciences provides evolving, customizable test menu, immunoassays, and clients custom immunoassay services to help them develop multiplex panels that meets their research needs resulting in improved assay performance and efficiency.","Biotechnology, Data and Analytics, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eckler’s Corvette,https://www.crunchbase.com/organization/eckler-fbd4,"Automotive, Autonomous Vehicles","Orlando, Florida, United States",Eckler’s Corvette is a automotive parts company that specializes in restoration parts and accessories.,"2,512,014","East Coast, Southern US",,Active,1961-01-01,year,,,,,For Profit,https://www.ecklerscorvette.com/,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Culpepper’s Bar & Grill,https://www.crunchbase.com/organization/culpepper-s-bar-grill,Hospitality,"Graham, Washington, United States","Culpepper's Bar & Grill is a 21 and over sports bar located in Graham, WA. It will be the only sports bar in a 10 mile radius.","2,512,028","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,2007-11-18,day,,,,none,For Profit,http://www.culpeppersbarandgrill.com,"Culpepper's Bar & Grill is a 21 and over sports bar located in Graham, WA.  It will be the only sports bar in a 10 mile radius.  We are currently moving to this Graham location.  We have an established customer base and vendors from our over 4 years of business.  Culpepper's Bar & Grill has 3 pool leagues and a poker league already established.   This move grows our business from a 1500sqft building located in a strip mall to a 9000sqft building.  In this bigger area we're adding a full kitchen, darts, more pool tables, and pull tabs(form of gambling).  We have the menu designed from Food Services of America.  Our mission is to grow and we have done so over the last couple of years.",Travel and Tourism,,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Worker Care,https://www.crunchbase.com/organization/worker-care,"Health Care, Medical","Yakima, Washington, United States","Worker Care provides work injury care, alcohol screening, and physical exams.","2,512,031","West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.workercareclinic.com,"Worker Care treats cuts, puncture wounds, crush injuries, broken bones, burns, back injuries, sprains, strains, abrasions, and bites. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Newport Gentle Dentistry,https://www.crunchbase.com/organization/newport-gentle-dentistry,"Dental, Health Care, Medical","Newport, Oregon, United States","Newport Gentle Dentistry is a dental care center that offers bone grafting, root canal therapy, and teeth whitening services.","2,512,033","West Coast, Western US",,Active,,,,,,,For Profit,https://www.gentledentist.com,"Newport Gentle Dentistry provides dental exams and hygiene care, nitrous oxide-mild and moderate sedation, extractions, fillings, crowns, bone grafting, root canal therapy, teeth whitening, limited periodontal treatments, and maintenance services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
First Health Medical Center,https://www.crunchbase.com/organization/first-health-medical-center,"Health Care, Medical, Personal Health","Fresno, California, United States","First Health Medical Center provides personal injury, chiropractic, and healthcare services.","2,512,034","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://firsthealthmedical.com,"First Health Medical Center offers telemedicine and urgent care services. Their health care services include urgent care services, dot physicals, sports physicals, allergies and asthma, health tips for parents, and work injuries. Their personal injury services include personal injury and  auto accident. Their chiropractic care services include chiropractic wellness, back pain, neck pain, shoulder pain, whiplash, and wrist pain.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
