Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Spearnet Internet,https://www.crunchbase.com/organization/spearnet-internet,"Internet, Service Industry","Silsbee, Texas, United States",Spearnet Internet is an internet company that provides a quality internet connection at a reasonable rate.,"1,343,000",Southern US,Less than $1M,Active,2005-01-01,day,,,,,For Profit,http://www.spearnet.net,,"Internet Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Custom Sticker,https://www.crunchbase.com/organization/customsticker,"Advertising, E-Commerce, Manufacturing, Printing","Walnut, California, United States","Custom sticker, label, button and magnet printing for promotional and product packaging purposes.","1,343,005","Greater Los Angeles Area, West Coast, Western US",,Active,2019-09-09,day,,,,,For Profit,https://www.customsticker.com/,"CustomSticker is a subsidiary of GS-JJ, which customizes stickers, labels, buttons, and magnets for your friendly online manufacturer. We are committed to helping our customers stand out from the clutter. Our principle is to eliminate the pain of sticker ordering and printing, making it a simple and fast process with affordable prices and uncompromising quality.","Advertising, Commerce and Shopping, Content and Publishing, Manufacturing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Inline Computer & Communications,https://www.crunchbase.com/organization/inline-computer-communications,"Information Technology, Telecommunications","Kennewick, Washington, United States",Inline Computer & Communications is a technology solutions provider.,"1,343,007","West Coast, Western US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://inlinecomputer.com,"Inline Computer & Communications provides network management services, proactive network management, business continuity planning, technology consulting, telecommunications, infrastructure – cabling and moves, compliance services, and security services.","Hardware, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Benecom Technologies,https://www.crunchbase.com/organization/benecom-technologies,Information Technology,"New Orleans, Louisiana, United States","Benecom is a company which provides Backup Cloud, Access Control, Cloud, Fiber Installation, Hardware Maintenance & Email Archiver services.","1,343,008",Southern US,,Active,1991-01-01,year,,,,,For Profit,http://www.benecominc.com,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Upper Sioux Community,https://www.crunchbase.com/organization/upper-sioux-community,"Communities, Employment, Health Care, Non Profit, Social","Granite Falls, Minnesota, United States","Upper Sioux Community is a tribal community that offers healthcare, social, public, housing, employment, and finance services.","1,343,009","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,Non-profit,https://www.uppersiouxcommunity-nsn.gov,"Upper Sioux Indian Community is an organization that provides a variety of services to its community members. These services include educational programs, health services, and social service programs. The educational programs are designed to promote knowledge and understanding of the community's history and culture. The health services aim to support the physical well-being of the community members. The social service programs, such as the Indian Child Welfare Act (ICWA) Services, Youth, Mental Health Services, Chemical Dependency Services, and Child Care Development Fund, are designed to support the mental and emotional well-being of the community members. The organization also works to preserve the community's historic properties and cultural traditions.","Community and Lifestyle, Health Care, Other, Professional Services, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Blue Oak Specialty Insurance Services,https://www.crunchbase.com/organization/blue-oak-specialty-insurance-services,"Auto Insurance, Financial Services, Insurance, Property Insurance","Orangevale, California, United States","Blue Oak Specialty Insurance Services provides insurance for auto, crime, and property.","1,343,009","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.blueoakins.com/,"Blue Oak Specialty Insurance Services' aim is to be market leaders in their chosen field, with professionals who provide advice, consults, and solutions to clients, the automobile and truck dealers, and their chosen independent insurance brokers.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Eat Real Fest,https://www.crunchbase.com/organization/eat-real-fest,Real Estate,"Oakland, California, United States",A description for Eat Real Fest is coming soon.,"1,343,016","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://eatrealfest.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Colonial Group,https://www.crunchbase.com/organization/the-colonial-group-0406,"Financial Services, Insurance, Professional Services","Greensboro, North Carolina, United States",The Colonial Group provides personal and commercial insurance services.,"1,343,022","East Coast, Southern US",,Active,1961-01-01,year,,,,,For Profit,https://www.thecolonialgroup.com,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Underwater Works,https://www.crunchbase.com/organization/underwater-works,"Diving, Retail, Sports, Training","Fairhope, Alabama, United States",Underwater Works provides scuba diving course and sell dive equipment.,"1,343,027",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.alabamadive.com,,"Commerce and Shopping, Education, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Texas Cardiac Arrhythmia,https://www.crunchbase.com/organization/texas-cardiac-arrhythmia,"Health Care, Medical, Therapeutics","Austin, Texas, United States",Texas Cardiac Arrhythmia provides cardiac electrophysiology services.,"1,343,028",Southern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://tcaheart.com,"Texas Cardiac Arrhythmia provides electrophysiology studies, ablation, cardiac pacing, cardiac resynchronization therapy, and cardiac lead services. They also offer treatment for atrial and ventricular heartbeat disorders. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
