Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hahn Laboratories,https://www.crunchbase.com/organization/hahn-laboratories,"Biotechnology, Food and Beverage, Test and Measurement","Columbia, South Carolina, United States","HAHN Laboratories is a food testing laboratory that provides oils, fats, grease, meals and feeds, mycotoxins, and grains testing services.","2,872,005","East Coast, Southern US",,Active,1987-01-01,year,,,,,For Profit,https://hahnlaboratories.com,,"Biotechnology, Data and Analytics, Food and Beverage, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
South Redondo Dental,https://www.crunchbase.com/organization/south-redondo-dental,"Cosmetic Surgery, Dental, Health Care, Personal Health","Redondo Beach, California, United States","South Redondo Dental provides orthodontics, oral appliances, family, and cosmetic dentistry services.","2,872,007","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.dentistredondobeach.com,"South Redondo Dental Group routine dental cleanings to complete smile makeovers, they have all the tools to keep your smile healthy and beautiful. They provide early preventative hygiene plans, they can prevent childhood tooth decay and a lifetime of problems. They understand the causes of dental disease and can eliminate the frustration that builds as teeth deteriorate. They protect the grooves with a resin sealant that may help prevent decay in a child’s back teeth. Their oral appliances offer a simple, non-invasive treatment for a variety of conditions.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
The Outlet Shops,https://www.crunchbase.com/organization/the-outlet-shops,"Real Estate, Retail","Leeds, Alabama, United States",The Outlet Shops is an outlet destination that offers shopping outlets for rent.,"2,872,008",Southern US,Less than $1M,Active,,,,,,,For Profit,https://shopsofgrandriver.com/,,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
5 Star Lending,https://www.crunchbase.com/organization/5-star-lending,Financial Services,"San Jose, California, United States","5 Star Lending provides homeowners, future homeowners, and investors a variety of residential & commercial financing options.","2,872,009","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,http://5starlending.net/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Spiziri Insurance Associates,https://www.crunchbase.com/organization/spiziri-insurance-associates,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Lancaster, Pennsylvania, United States",Spiziri Insurance Associates is an insurance agency that provides personal and business insurance services.,"2,872,010","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://spiziriinsurance.com,"Spiziri Insurance Associates is protect their family and business. They understand the value of working directly with each customer. Their services include home insurance, auto insurance, life insurance, health insurance, and commercial insurance.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
eCorpSys,https://www.crunchbase.com/organization/ecorpsys,"Analytics, Big Data, Consulting, Information Technology","San Clemente, California, United States","eCorpSys is an IT firm that provides business analytics, big data consulting, and customer extranet solutions.","2,872,011","Greater Los Angeles Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://www.ecorpsys.com,"eCorpSys provides solutions for business analytics, employee intranets, customer extranets, internet websites, and IP telephony. Their services include big data consulting, portal consulting, application development, and application migration. They serve small and medium sized companies and mid-market IT business segments.","Data and Analytics, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mount Juliet Family Care & Walk-In Clinic,https://www.crunchbase.com/organization/mount-juliet-family-care-walk-in-clinic,"Child Care, Elder Care, Health Care, Health Diagnostics","Mount Juliet, Tennessee, United States","Mount Juliet Family Care & Walk-In Clinic provides primary, specialty, and urgent health care.","2,872,016",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.mjfamilycare.com,"Mount Juliet Family Care & Walk-In Clinic serves as a health care provider that offers online registration forms, online bill pay, and even online appointment scheduling. They treat acute and chronic illnesses, allergy shots, annual physicals, audiology/hearing tests, dot physicals, and female exams/pap smears.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
DM Vasquez Insurance Agency,https://www.crunchbase.com/organization/dm-vasquez-insurance-agency,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Tucson, Arizona, United States",DM Vasquez Insurance Agency is an insurance company that provides personal and business insurance services.,"2,872,025",Western US,$1M to $10M,Active,2003-11-01,month,,,,,For Profit,https://www.commercialinsurancetucson.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Benjamin Tax Service,https://www.crunchbase.com/organization/benjamin-tax-service,"Consulting, Financial Services","Los Angeles, California, United States","Benjamin Tax Service has been preparing taxes for the 7 years, dedicated to providing clients with a prompt and reliable experience.","2,872,025","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,day,,,,,For Profit,https://www.benjamintaxes.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sysera,https://www.crunchbase.com/organization/sysera,"Information Technology, Small and Medium Businesses, Software","Pleasanton, California, United States",Sysera provides software solutions to small and medium-sized businesses in a variety of industries.,"2,872,026","San Francisco Bay Area, West Coast, Western US",,Active,1993-01-01,year,,,,,For Profit,https://www.sysera.net,,"Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
