Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
RxRise,https://www.crunchbase.com/organization/rxrise,"Health Care, Pharmaceutical, Supply Chain Management","Apex, North Carolina, United States",RxRise is a healthcare and pharmaceuticals supply chain solutions company.,"437,001","Research Triangle, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.rxrise.com,,"Health Care, Transportation",1,Adam Gladieux,1-10,,,,,,,,,,,,,Private,,,,,,
Legend Health,https://www.crunchbase.com/organization/legend-health,"Communities, Health Care, Wellness","Southfield, Michigan, United States",Legend Health helps people to achieve their life and health goals.,"437,002","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,Non-profit,http://www.legendhealth.org,"Legend Health is an organization that provides health care for communities. Their services include primary care health centers, wound healing institutes, diabetes care centers, heart and vascular institutes, bone and joint health institutes, sharp mind neuroscience centers, and so on.","Community and Lifestyle, Health Care",,,251-500,,,,,,,,,,,,,Private,,,,,,
Hercules Industries,https://www.crunchbase.com/organization/hercules-industries,"Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing","Denver, Colorado, United States",Hercules Industries is a wholesale company that offers HVAC sheet metal and HVAC equipment.,"437,006","Greater Denver Area, Western US",$1M to $10M,Active,1962-01-01,year,,,,,For Profit,http://herculesindustries.com,,"Manufacturing, Real Estate",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Gross Mechanical Laboratories,https://www.crunchbase.com/organization/gross-mechanical-laboratories,"Automotive, E-Commerce, Hardware, Industrial, Manufacturing, Retail","Stevensville, Maryland, United States","Gross Mechanical Laboratories provides marine, industrial, and automotive hardware.","437,008","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1918-01-01,year,,,,,For Profit,https://www.groco.net,"Gross Mechanical Laboratories is an E-commerce firm that provides valves and seacocks, raw water strainers, fittings, marine toilets, water pressure systems, pumps, heat exchangers, marine sanitation, and more. During the raw water straining process, filter baskets become clogged with debris, and flow to the connected equipment is reduced, requiring the system to be shut down for cleaning and maintenance.","Commerce and Shopping, Hardware, Manufacturing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Young Arts Arizona,https://www.crunchbase.com/organization/young-arts-arizona,"Art, Non Profit, Social","Phoenix, Arizona, United States","Young Arts Arizona Ltd's mission is to help challenged youngsters attain their full potential through artistic expression, arts education.","437,009","Greater Phoenix Area, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://youngartsaz.org/yawp,"Young Arts Arizona Ltd. (YA) was founded in 1998 to empower challenged youth to reach their full potential through artistic expression, arts education, and art exhibitions.","Community and Lifestyle, Media and Entertainment, Other, Social Impact",,,11-50,1,,,,,,USD,,The Genesis Inspiration Foundation,1,1,,Private,,,,,,
Activesoft,https://www.crunchbase.com/organization/activesoft,"Recruiting, Staffing Agency, Technical Support","Smyrna, Georgia, United States",ActiveSoft is a provider of technical and professional staffing solutions to Fortune 500 and mid-sized clients across North America.,"437,012","Greater Atlanta Area, East Coast, Southern US",$50M to $100M,Active,2007-01-01,day,,,,,For Profit,http://www.activesoftinc.com/,,"Administrative Services, Information Technology, Other, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
ACE Sushi,https://www.crunchbase.com/organization/ace-sushi,"Food and Beverage, Food Processing, Service Industry, Supply Chain Management","Torrance, California, United States",ACE Sushi is a sushi purveyor franchise offering sushi and fusion items along with catering services.,"437,013","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.acesushi.com,,"Food and Beverage, Other, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Cream City Venture Capital,https://www.crunchbase.com/organization/cream-city-venture-capital,,"Milwaukee, Wisconsin, United States",Northwestern Mutual has been proud to call Milwaukee and Southeastern Wisconsin home.,"437,013","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,http://www.creamcityvc.com,"For 160+years, Northwestern Mutual has been proud to call Milwaukee and Southeastern Wisconsin home. Now more than ever, we believe it’s the best time to live and work here. That’s why they’re committed to improving education, revitalizing their neighborhoods and being a catalyst for business growth in their home town. ",,1,Craig Schedler,,,,,,,,,,,,,,Private,,,,,,
Little Kids,https://www.crunchbase.com/organization/little-kids,"Manufacturing, Sports, Toys","Seekonk, Massachusetts, United States","Little Kids develops and manufactures toys, crafts, and food activity toys.","437,019","East Coast, New England, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.littlekidsinc.com,,"Consumer Goods, Manufacturing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
United Tax Liens,https://www.crunchbase.com/organization/united-tax-liens,"Education, Real Estate, Real Estate Investment, Training","Las Vegas, Nevada, United States",United Tax Liens is a direct-to-consumer real estate education and training company.,"437,019",Western US,$1M to $10M,Active,,,,,,,For Profit,https://unitedtaxliens.com,United Tax Liens provides software and training to help you invest in properties with unpaid properties. They offer real estate coaching and consulting services. They provide property investment services.,"Education, Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
