Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
City of Dothan Government,https://www.crunchbase.com/organization/city-of-dothan-government,"Education, Legal, Social","Dothan, Alabama, United States","City of Dothan Government offers education, garbage recycling, documentation, employment, social welfare, campaigns, and legal services.","744,000",Southern US,,Active,,,,,,,Non-profit,https://www.dothan.org,,"Community and Lifestyle, Education, Professional Services",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Z88.3 FM,https://www.crunchbase.com/organization/z88-3,"Broadcasting, Communities, Internet Radio, Non Profit","Altamonte Springs, Florida, United States",Z88.3 FM is a non-commercial Christian radio station.,"744,002","East Coast, Southern US",$1M to $10M,Active,,,,,,,Non-profit,https://zradio.org,"Z88.3 FM is a radio station for noncommercial Christian broadcasting. They provide families with a spiritual anchor and news, weather and emergency information needed to keep the family informed, safe, and encouraged. The people contact through phone number, email, and application form.","Community and Lifestyle, Media and Entertainment, Music and Audio, Other, Social Impact, Video",1,Jim Hoge,11-50,,,,,,,,,,,,,Private,,,,,,
Peoria Production Shop,https://www.crunchbase.com/organization/peoria-production-shop,Packaging Services,"Peoria, Illinois, United States","The Peoria Production Shop is a not-for-profit organization located in Peoria, Illinois celebrating our 70th year of service to people.","744,007","Great Lakes, Midwestern US",$10M to $50M,Active,1941-01-01,year,,,,,For Profit,https://www.peoriapros.com/,,Administrative Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Wholesale Controls International,https://www.crunchbase.com/organization/wholesale-controls-international,"Civil Engineering, Heating, Ventilation, and Air Conditioning (HVAC), Industrial Automation, Smart Building, Wholesale","Birmingham, Alabama, United States",Wholesale Controls International is a supplier of HVAC products for building automation control systems as well as engineering services.,"744,010",Southern US,$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.wciparts.com/,,"Commerce and Shopping, Manufacturing, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nasstoys,https://www.crunchbase.com/organization/nasstoys,"Beauty, Cosmetics, Sales, Wellness","North Bergen, New Jersey, United States",Nasstoys offers a variety of body-safe and internationally compliant materials through their extensive wholesale distribution network.,"744,014","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.nasstoys.com,Nasstoys offers a variety of safe and internationally compliant materials made with state-of-the-art technology through its vast selection of wholesale distributors.,"Consumer Goods, Health Care, Sales and Marketing",2,"Elliot Schwartz, Teddy Rothstein",51-100,,,,,,,,,,,,,Private,,,,,,
Fwd Logistics,https://www.crunchbase.com/organization/fwd-logistics,"Freight Service, Logistics, Supply Chain Management, Transportation","Mcallen, Texas, United States","Fwd Logistics provides logistics, freight services, and supply chain services.","744,019",Southern US,,Active,2015-01-01,year,,,,,For Profit,https://fwdlogistics.com,"Fwd Logistics provides services including warehousing, distribution, logistics consulting, and in-house services. Their freight services are ground freight, air freight, sea freight, specialized freight, and cargo insurance. They respond to customer inquiries by phone and email.",Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Graywolf Press,https://www.crunchbase.com/organization/graywolf-press,Publishing,"Minneapolis, Minnesota, United States",A leading independent publisher committed to the discovery and energetic publication of contemporary American and international literature.,"744,027","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.graywolfpress.org,"Graywolf Press is a leading independent publisher committed to the discovery and energetic publication of contemporary American and international literature. They champion outstanding writers at all stages of their careers to ensure that diverse voices can be heard in a crowded marketplace.   They believe books that nourish the individual spirit and enrich the broader culture must be supported by attentive editing, superior design, and creative promotion.","Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nae Federal Credit Union,https://www.crunchbase.com/organization/nae-federal-credit-union,"Banking, Financial Services","Chesapeake, Virginia, United States","NAE Federal Credit Union is a not for profit, member owned, full service credit union in Hampton Roads.","744,028","East Coast, Southern US",$1M to $10M,Active,1965-01-01,year,,,,,Non-profit,https://www.naefcu.org,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maine Commercial Tire,https://www.crunchbase.com/organization/maine-commercial-tire,"Automotive, Logistics, Transportation","Freedom, Maine, United States","Maine Commercial Tire is a trucking service company that provides commercial tires, roadside services, and commercial wheel alignments.","744,028","East Coast, New England, Northeastern US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.mctire.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Oakwood Clinical Associates,https://www.crunchbase.com/organization/oakwood-clinical-associates,"Health Care, Therapeutics, Wellness","Kenosha, Wisconsin, United States","Oakwood Clinical Associates offers mental health services including psychotherapy, individual therapy, and specialized treatments.","744,030","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://oakwoodclinical.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
