Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Spindletop Oil & Gas,https://www.crunchbase.com/organization/spindletop-oil-gas,Oil and Gas,"Dallas, Texas, United States","Spindletop Oil & Gas Co is an explorer, developer, and producer of crude oil and natural gas.","634,004","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1985-01-01,day,1995-03-14,day,,,For Profit,http://www.spindletopoil.com/,"Spindletop Oil & Gas Co is an oil and gas company. They provide oil and natural gas production in several states with a large concentration of production. They offer acquisition, production, and operations, transportation and compression of natural gas and commercial real estate investment.","Energy, Natural Resources",,,51-100,,IPO,,,,,,,,,,,Public,1995-03-14,,,SPND,https://www.crunchbase.com/ipo/spindletop-oil-gas-ipo--b9c13538,OTCQB
Chappell Supply & Equipment,https://www.crunchbase.com/organization/chappell-supply-equipment,"E-Commerce, Industrial, Marketplace","Oklahoma City, Oklahoma, United States",Chappell Supply & Equipment is an online marketplace for industrial cleaning equipment.,"634,005",Southern US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://chappellsupply.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Bonfire Wood Fire Cooking, Axel's Charhouse Restaurants",https://www.crunchbase.com/organization/bonfire-wood-fire-cooking-axel-s-charhouse-restaurants,"Food and Beverage, Tourism, Travel","Minnesota City, Minnesota, United States",Bonfire Wood Fire Cooking is a restaurant offering outdoor dining and patio style dining services.,"634,009","Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://bonfirewoodfirecooking.com,,"Food and Beverage, Travel and Tourism",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Tolber Chemical Division,https://www.crunchbase.com/organization/tolber-chemical-division,"Chemical, Consulting, Industrial Manufacturing, Manufacturing","Hope, Arkansas, United States",Tolber Chemical Division is a manufacturing firm that manufactures and distributes chemical products for the chemical industry.,"634,010",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.tolber.com/,,"Manufacturing, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Town Square Realty Group,https://www.crunchbase.com/organization/town-square-realty-group,"Commercial Real Estate, Real Estate, Residential","Sanford, Maine, United States",Town Square Realty Group is a real estate company that provides buying and selling properties.,"634,010","East Coast, New England, Northeastern US",$1M to $10M,Active,2005-03-01,month,,,,,For Profit,https://www.townsquarerg.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Luther Burbank Center for the Arts,https://www.crunchbase.com/organization/wells-fargo-center-for-the-arts,"Association, Communities, Education, Event Management, Events, Music, Performing Arts, Social Media","Santa Rosa, California, United States","Luther Burbank Center for the Arts is a musical venue in Burbank, California.","634,011","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://lutherburbankcenter.org/,"Luther Burbank Center for the Arts is the North Bay’s premier Arts Center presenting world-class performances, nationally recognized education programs, contemporary visual arts, and many popular community events. Together with its resident companies, the Center is ranked among world’s top 100 performing arts presenters hosting performances in music, theater, dance, comedy, family programming and renowned speaker events; and serving more than 30,000 children and adults annually through its nationally recognized education programs.","Community and Lifestyle, Education, Events, Internet Services, Media and Entertainment, Music and Audio, Other",,,51-100,1,,,,,,USD,,Sonoma County Vintners,1,1,,Private,,,,,,
Tier 3 Technology Solutions,https://www.crunchbase.com/organization/tier-3-technology-solutions,"Cyber Security, Information Technology, IT Management","Ankeny, Iowa, United States","Tier 3 Technology Solutions is an IT-based firm that offers IT security, consulting & support for professional business.","634,011",Midwestern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.tier3technology.com,,"Information Technology, Privacy and Security",1,Jeff Robinson,1-10,,,,,,,,,,,,,Private,,,,,,
Kruse Energy & Equipment Auctioneers,https://www.crunchbase.com/organization/kruse-energy-equipment-auctioneers,"Auctions, Energy, Oil and Gas","Odessa, Texas, United States",Leader in Oilfield Services & Energy Equipment Auctions,"634,013",Southern US,,Active,2005-01-01,year,2014-11-02,day,,,For Profit,http://kruseenergy.com,,"Commerce and Shopping, Energy, Natural Resources",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Manning Materials,https://www.crunchbase.com/organization/manning-materials-edf7,"Building Material, Construction, Wholesale","Nashville, Tennessee, United States",Manning Materials distributes bathroom toilet partitions and restroom accessories for the construction industry.,"634,014",Southern US,$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://www.manningmaterialsinc.com,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pacific Nutritional Foods,https://www.crunchbase.com/organization/pacific-nutritional-foods,"Food and Beverage, Manufacturing, Packaging Services","Tualatin, Oregon, United States",Pacific Nutritional Foods manufactures and distributes long shelf life tofu products along with packaging services.,"634,016","West Coast, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.pnfinc.com,"Pacific Nutritional Foods is one of the few companies in the world that manufactures long-life tofu products. From the point of view of the expanding health food market and the securing of food resources, now more than ever, soy is gaining the attention as a meat alternative.","Administrative Services, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
