Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Medical Necessities & Services, LLC",https://www.crunchbase.com/organization/medical-necessities-services-llc,"Health Care, Medical Device","Columbia, Tennessee, United States","Medical Necessities & Services is a healthcare company specializing in respiratory supplies, mobility aids, and home medical equipment.","646,000",Southern US,$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://medicalnecessitiesllc.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Vampire Penguin,https://www.crunchbase.com/organization/vampire-penguin,"Bakery, Food and Beverage, Food Processing, Restaurants","Sacramento, California, United States","Vampire Penguin is a dessert shop that offers flavored snow desserts like cookies and cream, strawberry, peanut butter cup, and tea.","646,001","West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.vampirepenguin.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Xcelicut,https://www.crunchbase.com/organization/xcelicut,"Industrial, Machinery Manufacturing, Manufacturing, Product Design","Latrobe, Pennsylvania, United States","Xcelicut provides contract manufacturing, CNC machining, and engineering services.","646,002","Great Lakes, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.xcelicut.com,"Xcelicut provides machining services. They provide CNC turning, CNC milling, engineering support, design for manufacturing, and metrology services. They address inquiries through phone calls and emails.","Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kohll's Pharmacy & HomeCare,https://www.crunchbase.com/organization/kohll-s-pharmacy-homecare,"Health Care, Pharmaceutical","Alexandria, Virginia, United States",Kohll's Pharmacy & HomeCare is a pharmaceuticals company that offers power rehab equipment.,"646,003","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1948-01-01,year,,,,,For Profit,https://kohllsrx.com/,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Government Executive,https://www.crunchbase.com/organization/government-executive,"Government, News, Publishing, Service Industry","Washington, District of Columbia, United States",Government Executive is a monthly magazine that publishes business news related to the federal government and its departments and agencies.,"646,004","Washington DC Metro Area, Southern US",Less than $1M,Active,1969-01-01,year,,,,,For Profit,http://www.govexec.com/,"Government Executive is a monthly magazine that publishes business news related to the federal government and its departments and agencies. Its subscribers are high-ranking civilian and military officials, senior executives, and managers of the federal government. The magazine’s online website, GovernmentExecutive.com, features daily news for federal managers and executives. Government Executive coverw news related to developments affecting organization and management of the executive branch, helps federal executives and their agencies improve the quality of the services they provide by reporting on management innovations, explains agencies' problems and failures, creates a sense of community between the elite corps of public servants among whom the magazine circulates, and helps to improve the image of the public service among non-government readers by creating awareness about the challenges federal officials confront. Government Executive was launched in 1969 and is published in Washington, D.C., United States.","Content and Publishing, Government and Military, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Whitehouse Laboratories,https://www.crunchbase.com/organization/whitehouse-laboratories,"Biotechnology, Health Care, Medical","Lebanon, New Jersey, United States","Whitehouse Laboratories is a fully accredited, contract testing facility.","646,005","Greater New York Area, East Coast, Northeastern US",,Closed,2002-01-01,year,2015-12-15,day,,none,For Profit,http://www.whitehouselabs.com,,"Biotechnology, Health Care, Science and Engineering",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Tonix,https://www.crunchbase.com/organization/tonix,"E-Commerce, Sporting Goods, Wholesale","Fremont, California, United States","Tonix is a sporting goods company that offers pullovers, jackets, and sports shirts.","646,006","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://tonixteams.com,"Tonix provides polos, sports shirts, jackets, pullovers, pants, and women's closeouts. They offer polo uniforms at wholesale pricing for corporate staff and athletic teams. They provide products that are available online. An online inquiry form is available on the company's website.","Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Mel Wheeler, Inc.",https://www.crunchbase.com/organization/mel-wheeler-inc,"Broadcasting, Marketing, News, Publishing","Roanoke, Virginia, United States","Mel Wheeler is a broadcast media company based in Roanoke-Lynchburg, VA.","646,006","East Coast, Southern US",Less than $1M,Active,1973-01-01,year,,,,,For Profit,http://melwheelerinc.com,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,101-250,,,,,,,,,,,,,Private,,,,,,
International Underwritting Agency,https://www.crunchbase.com/organization/international-underwritting-agency,"Health Insurance, Insurance, Property Insurance, Wholesale","Bayside, New York, United States",International Underwritting Agency provides lucrative insurance products.,"646,007","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.iua.bz,"International Underwritting Agency is a wholesale agency that helps retail brokers that provides comprehensive and competitive insurance solutions for their clients. They provide products that include allied health and social services, construction, manufacturer, office, real estate, restaurants, bars and tavern, retail, service, technology, wholesale, and homeowners express quote.","Commerce and Shopping, Financial Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Keller Engineers, Inc.",https://www.crunchbase.com/organization/keller-engineers-inc,"Civil Engineering, Professional Services, Property Development","Hollidaysburg, Pennsylvania, United States","Keller Engineers, Inc. provides Civil Engineering, Structural Engineering, and Surveying services to public and private sectors.","646,007","Great Lakes, Northeastern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.keller-engineers.com,,"Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Formulary 55,https://www.crunchbase.com/organization/formulary-55,"Beauty, Consumer Goods, Cosmetics, Lifestyle, Wellness","Pueblo, Colorado, United States","Formulary 55 is a cosmetic company that makes modern botanicals for bath, body, and home like aromatherapy soaps, candles, and lotions.","646,010",Western US,,Active,2012-01-01,year,,,,,For Profit,https://formulary55.com,,"Community and Lifestyle, Consumer Goods, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Eat.Drink.Sleep,https://www.crunchbase.com/organization/eat-drink-sleep,"Email, Hospitality, Restaurants","San Diego, California, United States","Eat.Drink. Sleep is a pioneer in the lifestyle hospitality industry, dedicated to providing authentic guest experiences.","646,015","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.eatdrinkandsleep.net,,"Food and Beverage, Information Technology, Internet Services, Messaging and Telecommunications, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
TGS Precision,https://www.crunchbase.com/organization/tgs-precision,"Industrial, Manufacturing, Productivity Tools","Lenoir City, Tennessee, United States","TGS Precision is a manufacturing company that provides CNC machining, fabrication, laser cutting, welding, and assembling services.","646,015",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://tgsprecision.com,,"Manufacturing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
FX Universal,https://www.crunchbase.com/organization/fx-universal,"Finance, Financial Services, Foreign Exchange Trading, Internet","New York, New York, United States",FX Universal is a leading online forex trading and a broker.,"646,017","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://fxuniversal.com,,"Financial Services, Internet Services",1,Vishal Bharucha,,,,,,,,,,,,,,Private,,,,,,
Fountain Construction Company,https://www.crunchbase.com/organization/fountain-construction-company,"Construction, Manufacturing, Mechanical Engineering","Jackson, Mississippi, United States","Fountain Construction Company provides sheet metal fabrication, general, electrical and mechanical construction.","646,017",Southern US,$10M to $50M,Active,1959-01-01,year,,,,,For Profit,https://fountainconstruction.com,,"Manufacturing, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Malaysia External Trade Development Corporation MATRADE,https://www.crunchbase.com/organization/malaysia-external-trade-development-corporation-matrade,Association,"Los Angeles, California, United States","Malaysia External Trade Development Corporation is the national trade promoting, assisting, and developing agency of Malaysia.","646,018","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,1992-01-01,year,,,,,For Profit,http://www.matrade.gov.my,,Other,,,501-1000,,,,,,,,,,,,,Private,,,,,,
