Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Maryland Paper Company,https://www.crunchbase.com/organization/maryland-paper-company,"Manufacturing, Packaging Services, Recycling","Williamsport, Maryland, United States",Maryland Paper Company is manufacturing paper for the building products and packaging industries.,"425,000","East Coast, Southern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.marylandpaper.com,,"Administrative Services, Manufacturing, Sustainability",1,Mathew Chakola,101-250,,,,,,,,,,,,,Private,,,,,,
PromarkBRANDS,https://www.crunchbase.com/organization/promarkbrands,"Image Recognition, Photo Editing, Photo Sharing, Photography","Bartlett, Illinois, United States","ProMark Brands is a leading manufacturer and distributor of professional and semi-professional photo, video, audio, and related accessories.","425,002","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://www.promarkbrands.com/,"ProMark Brands is a leading manufacturer of equipment and accessories for the professional and semi-pro photo and audio industries. They have brands such as Cool-Lux, Dot Line, Logan, Norman, OmegaBrands, Photogenic, Photoflex, Quantum Instruments, Radiopopper, Smith-Victor, Speedotron, Lumedyne, Mola, and Nady. Founded in 1979, PromarkBRANDS is a company with a long history of supporting its dealers. They offer products that take your bottom line into account. In addition, they stay abreast of market trends and technological changes.","Content and Publishing, Data and Analytics, Media and Entertainment, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Material Handling Systems,https://www.crunchbase.com/organization/material-handling-systems-42e6,"Building Material, Industrial, Machinery Manufacturing, Manufacturing","Pompano Beach, Florida, United States",MHS Crane manufactures material handling equipment.,"425,002","Greater Miami Area, East Coast, Southern US",,Active,1975-01-01,year,,,,,For Profit,https://mhscrane.com,"Material Handling Systems offers a full line of material handling equipment and serves a broad range of industries, ranging from government, military, and manufacturing to the marine and industrial fields. They offer cranes, hoists, manufacturing, engineering, custom design, trolleys, overhead crane, jib cranes, monorail cranes, technicians, installation, OSHA inspections, repairs, and load tests.","Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sentrix Financial Services,https://www.crunchbase.com/organization/sentrix-financial-services,"Banking, Financial Services, Mortgage","Melbourne, Florida, United States","Sentrix Financial Services, Inc. is a full service mortgage company licensed throughout the United States.","425,004","East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.sentrixmortgage.com/,,"Financial Services, Lending and Investments, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Barnsley Resort,https://www.crunchbase.com/organization/barnsley-resort,"Fitness, Hospitality, Sports","Adairsville, Georgia, United States",Barnsley Resort is a hospitality company that offers golf and spa services.,"425,004","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://barnsleyresort.com,,"Sports, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
TForce WorldWide,https://www.crunchbase.com/organization/tforce-worldwide,"Freight Service, Logistics, Transportation","Bolingbrook, Illinois, United States",TForce WorldWide offers solution for logistics and worldwide shipping with access to all transportation modes.,"425,005","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2006-01-01,year,,,,,For Profit,https://www.tfwwi.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Hid Nation,https://www.crunchbase.com/organization/hid-nation,"Automotive, Consumer Electronics, Electronics, Manufacturing","New York, New York, United States",HidNation provides a range of Hid Kits.,"425,005","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.hidnation.com,"HidNation provides wide range of Hid Kit, Hid Light kits, Hid Conversion kits, Hid light bulbs and many more for cars & trucks. These kits use xenon gas along with other noble gases. The resulting light is 300% brighter than that obtained from a standard halogen bulb. There is also a 35% reduction in the consumption of electricity.","Consumer Electronics, Hardware, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Eagle Strategies, LLC",https://www.crunchbase.com/organization/eagle-strategies-llc,Financial Services,"New York, New York, United States",Eagle Strategies is a financial services company offering financial and retirement planning services.,"425,006","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1994-01-01,day,,,,,For Profit,http://eaglestrategies.com,,Financial Services,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Attendu,https://www.crunchbase.com/organization/attendu,"Event Management, Events, SaaS, Software","New York, New York, United States",Attendu is an event management platform that streamlines the organization process of the world’s best events.,"425,008","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.attendu.com,Attendu empowers thousands of event managers to organize events of any size. The platform streamlines the complex processes of event organization while staying flexible to almost any needs.,"Events, Media and Entertainment, Software",2,"Marek Mensa, Milan Worsch",11-50,,,,,,,,,,,,,Private,,,,,,
Atticus Capital,https://www.crunchbase.com/organization/atticus-capital-f7b5,"Financial Services, Wealth Management","Minneapolis, Minnesota, United States",Atticus Capital LLC (“Atticus”) is a FINRA registered investment advisor.,"425,008","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://oneatticus.com,Atticus is a full-service investment platform that offers individuals and businesses personalized investing.,Financial Services,,,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
