Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hammer Enterprises Integrated Solutions,https://www.crunchbase.com/organization/hammer-enterprises-integrated-solutions,"Biotechnology, Manufacturing, Medical, Wholesale","Evergreen, Colorado, United States",Hammer Enterprises Integrated Solutions manufacturers and distributors of hemp and CBD products.,"576,001","Greater Denver Area, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.hammerenterprisesis.com,"Hammer Enterprises Integrated Solutions is a hemp and CBD product manufacturer and distributor. For the food, fashion, nutraceutical, pharmaceutical, pet, cosmetic, and medical research industries, they provide a variety of raw ingredients and completed products. They supply firms with patented, natural CBD compounds. They have natural ingredients, vapes wax, raw ingredients, topical products, tinctures, white label, capsules, and raw oil.","Biotechnology, Commerce and Shopping, Health Care, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Sellers Publishing, Inc.",https://www.crunchbase.com/organization/sellers-publishing-inc,Publishing,"South Portland, Maine, United States","RSVP is an online dating site where singles meet new friends, extend their social circle, and start dating again or search for a partner.","576,004","East Coast, New England, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.rsvp.com,,"Content and Publishing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Stephen Perry Smith Architects,https://www.crunchbase.com/organization/stephen-perry-smith-architects,"Architecture, Construction, Interior Design","Milwaukee, Wisconsin, United States","Stephen Perry Smith Architects is an architecture, planning, and interior design firm.","576,008","Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://spsarchitects.com,"Stephen Perry Smith Architects provides architecture services. They provide master planning, construction observation services, industrial, office, education, tenant improvements, space planning, and leed services. They provide inquiries through online applications and phone calls.","Design, Real Estate",1,Stephen Perry Smith,11-50,,,,,,,,,,,,,Private,,,,,,
Brooklyn FI,https://www.crunchbase.com/organization/brooklyn-fi,"Accounting, Financial Services, Professional Services","Brooklyn, New York, United States","Brooklyn FI specializes in financial planning, tax, and investment management services.","576,009","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.brooklynfi.com,,"Financial Services, Other, Professional Services",2,"Ally Jane Ayers, Shane Mason",1-10,,,,,,,,,,,,,Private,,,,,,
Tris Usa,https://www.crunchbase.com/organization/tris-usa,"Industrial Automation, Industrial Design, Industrial Manufacturing, Manufacturing","Athens, Alabama, United States","Tris Usa designs and manufactures carbon brushes, commutators, and power metallurgy assemblies.","576,015",Southern US,$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://trisusa.com,,"Design, Hardware, Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Founders Kitchen and Bath Inc.,https://www.crunchbase.com/organization/founders-kitchen-and-bath-inc,"Building Material, Real Estate","Alpharetta, Georgia, United States",Founders Kitchen and Bath is a construction company that provides IT support and network services for small businesses.,"576,016","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,http://fkbga.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
(a)squaredstudio,https://www.crunchbase.com/organization/a-squaredstudio,"E-Commerce, Internet, Web Design, Web Development","Middletown, Connecticut, United States",(a)squaredstudio is a web design company,"576,016","East Coast, New England, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,https://asquaredstudio.com/,"(a)squaredstudio offers website development, logo design, graphic design and  e-commerce solutions.","Commerce and Shopping, Design, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Assembly Tool Specialists,https://www.crunchbase.com/organization/assembly-tool-specialists,"Industrial Design, Industrial Engineering, Manufacturing","Twinsburg, Ohio, United States","Assembly Tool Specialists is an engineering company that designs and manufactures clamping fixtures, die holders, and nut-setter tools.","576,019","Great Lakes, Midwestern US",$1M to $10M,Active,1938-01-01,year,,,,,For Profit,http://www.assytool.com,,"Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brand Technologies,https://www.crunchbase.com/organization/brand-technologies-e3e5,"Advertising, Blogging Platforms, E-Commerce, Media and Entertainment, Mobile Apps, Online Portals, Retail, Retail Technology, Social Media","Little Switzerland, North Carolina, United States",Brandoo is an online media.,"576,022","East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://brandoo.com,"Brand Technologies is a brand social media platform to get all the news about favorite brands conveniently on the smartphone. They offer a whole world full of top brands from the areas of watches, exercise, fashion, travel, living, culinary, beauty, art, culture, technology, and jewelry. Be inspired by brands that suit and experience as the product of product launches. They get individualized product news from brands.","Advertising, Apps, Commerce and Shopping, Content and Publishing, Hardware, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vannguard,https://www.crunchbase.com/organization/vannguard-utility-partners,"Construction, Facilities Support Services, Facility Management","De Forest, Wisconsin, United States",Vannguard is a contract locating company that provides buried and utility services with a primary focus on gas and electric utilities.,"576,023","Great Lakes, Midwestern US",$10M to $50M,Active,2000-03-01,month,,,,,For Profit,https://www.vannguardup.com/,,"Administrative Services, Real Estate",2,"Casey Vann, Randy Bern",101-250,,,,,,,,,,,,,Private,,,,,,
