Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MODMuze Mag,https://www.crunchbase.com/organization/modmuze-mag,"Higher Education, Printing, Publishing","Stillwater, Oklahoma, United States",MODMuze Mag is a student organization that produces OSU's fashion and lifestyle magazine.,"2,802,002",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.modmuzemag.com,"MODMuze Mag is a platform for creative expression in journalism, photography, styling, social media and art direction. For inquiries, telephone and email contacts are used.","Content and Publishing, Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
JPNicols.com,https://www.crunchbase.com/organization/jpnicols-com,,"Bellevue, Washington, United States","Clientific, LLC, dba JPNicols.com is the personal services company of JP Nicols, providing innovation, strategy and leadership content.","2,802,005","Greater Seattle Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://jpnicols.com/,"JP is a trusted advisor to companies from startups to the Fortune 500, a popular writer, and a top rated keynote speaker. He is often quoted in the media, and his name regularly appears on multiple lists as an influential thought leader, but what really drives him is helping people turn ideas into results.",,,,,,,,,,,,,,,,,Private,,,,,,
Southern Rep Theatre,https://www.crunchbase.com/organization/southern-rep-theatre,,"New Orleans, Louisiana, United States","Founded in 1986, Southern Rep Theatre’s mission is to develop and produce new plays that reflect the diversity of the city","2,802,008",Southern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.southernrep.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Sunrise Orthodontics,https://www.crunchbase.com/organization/sunrise-orthodontics,"Dental, Health Care, Medical, Wellness","Rancho Cordova, California, United States","Sunrise Orthodontics provides treatment for braces, invisalign, and diode laser treatment.","2,802,009","West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://sunriseorthodontics.com,"Sunrise Orthodontics provides orthodontic treatment for kids, teens, and adults. They provide treatment for traditional metal braces, self-ligating braces, ceramic braces, clear aligners, Invisalign, mouth breathing, speech impediments, protruding teeth, straight teeth, overbite, underbite, and smile arch. They offer rubber bands, elastic bands, separators, twin block appliances, MARA appliances, and face masks.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Listen Faster,https://www.crunchbase.com/organization/listen-faster,"Language Learning, Translation Service","Seattle, Washington, United States",Listen Faster is a Agency that provides language services to their clients.,"2,802,013","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,https://www.listenfaster.com,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
MindLever Corporation,https://www.crunchbase.com/organization/mindlever-corporation,Education,"Raleigh, North Carolina, United States",MindLever.com provides an integrated e-learning environment over the internet.,"2,802,014","Research Triangle, East Coast, Southern US",,Closed,1999-01-01,year,,,,none,For Profit,http://www.mindlever.com/,MindLever.com provides an integrated e-learning environment over the internet.,Education,,,1-10,1,Early Stage Venture,4000000,USD,4000000,4000000,USD,4000000,"Alliance Technology Ventures, Mid-Atlantic Venture Funds, The North Carolina Enterprise Fund",,3,,Private,,,,,,
Mollard Consulting,https://www.crunchbase.com/organization/mollard-consulting,"Communities, Financial Services, Health Care, Non Profit","New Albany, Ohio, United States",Mollard Consulting is a non-profit healthy society that creates financial health through fundraising strategies.,"2,802,016","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,day,,,,,Non-profit,https://mollardconsulting.com/,,"Community and Lifestyle, Financial Services, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Chanticleer Foundation,",https://www.crunchbase.com/organization/chanticleer-foundation,Non Profit,"Charlotte, North Carolina, United States",Chanticleer Donor Advised Fund strives to help all participants maximize their contributions while deriving optimal leverage.,"2,802,020","East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,http://www.chanticleerfoundation.com,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Forest Beach AFC Home Inc,https://www.crunchbase.com/organization/forest-beach-afc-home-inc,"Elder Care, Health Care","Watervliet, Michigan, United States","Home Health Care in Watervliet, MI","2,802,023","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://forestbeachafchome.com,"Address: 8021 Forest Beach Rd, Watervliet, MI 49098, USA",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Ventana Financial Resources,https://www.crunchbase.com/organization/ventana-financial-resources,"Angel Investment, Finance, Financial Services, Venture Capital","Deerfield, Illinois, United States",Ventana Financial Resources is a principal investment firm.,"2,802,024","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1984-01-01,year,,,,,For Profit,,"Ventana Financial Resources is a principal investment firm specializing in seed, startup, buyout, and mezzanine investments. It seeks to invest in midwest, southeast, and southwest United States. The firm seeks to invest a minimum of $5 million in its portfolio companies.","Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
