Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Southern Community Bank, Atlantic",https://www.crunchbase.com/organization/southern-community-bank-atlantic,Banking,"Destin, Florida, United States","Southern Community Bank, Atlantic is a privately held banking company.","3,192,003","East Coast, Southern US",,Active,1998-01-01,year,2003-08-22,day,,,For Profit,,"Southern Community Bank, Atlantic is a privately held commercial bank provides banking services.","Financial Services, Lending and Investments",,,,,M&A,,,,,,,,,,,Private,,,,,,
The Schnur Group,https://www.crunchbase.com/organization/the-schnur-group,"Business Development, Consulting, Human Resources","Orinda, California, United States",The Schnur Group is a management and human capital consultancy firm.,"3,192,006","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.schnurconsulting.com,The Schnur Group is a business consultancy company that helps management teams develop business strategies. They offer the design and implementation of strategic plans that actually work to improve performance and deliver internal and external customer service.,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Syndicated Resorts Association,https://www.crunchbase.com/organization/syndicated-resorts-association,"Leisure, Marketing, Sales, Travel","Las Vegas, Nevada, United States",Syndicated Resorts Association operates as a marketing and sales company.,"3,192,006",Western US,,Active,,,,,,,,,Syndicated Resorts Association operates as an authorized reseller of travel and entertainment packages. Syndicated Resorts Association offers entertainment packages to travelers.,"Community and Lifestyle, Sales and Marketing, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
Next Level Freedom,https://www.crunchbase.com/organization/next-level-freedom,Training,"Atlanta, Georgia, United States",Next Level Freedom,"3,192,015","Greater Atlanta Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,http://www.nextlevelfreedom.net,,Education,,,,,,,,,,,,,,,,Private,,,,,,
Assigned Risk Insurance,https://www.crunchbase.com/organization/assigned-risk-insurance,"Auto Insurance, Commercial Insurance, Financial Services, Insurance","Clayton, New Jersey, United States",Assigned Risk Insurance provides personal and commercial insurance services.,"3,192,032","Greater Philadelphia Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://assignedriskinsurance.com,"Assigned Risk Insurance helps you find coverage even if it is in the surplus or excess markets. Several personal and commercial risk policies are available. They have helped tens of thousands find coverage where other insurance companies, brokers, or agents may not have a market for a risk that is just too hard to insure.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
usa practice management,https://www.crunchbase.com/organization/usa-practice-management,"Career Planning, Consulting, Employment, Health Care, Medical","Phoenix, Arizona, United States",Management Solutions for Physicians,"3,192,042","Greater Phoenix Area, Western US",$1M to $10M,Closed,2010-07-01,day,,,,none,For Profit,http://usapracticemanagemanagement.com,"The mission of USA Practice Management is to work with the Private Practice, and offer quality solutions to the Physician. These solutions will enhance the life cycle of the practice, and benefit both the practice and the patient. Our â€œpartnershipâ€ concept is based on information and education. In a professional relationship, information and education are everything. Our relationship with our client is a two way street, with an understanding that in this fast paced changing environment, communication of shared relevant information between our clients and USA Practice Management the most important aspect of the overall relationship. It is our belief, that without this communication, absolute client satisfaction cannot otherwise be achieved.","Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
PFG-ATMs,https://www.crunchbase.com/organization/pfg-atms,"Finance, Financial Services, Point of Sale","Miramar Beach, Florida, United States",PFG-ATMs provides a variety of ATM-related services.,"3,192,043","East Coast, Southern US",,Active,,,,,,,For Profit,http://pfgatms.com,,"Commerce and Shopping, Financial Services",,,,,,,,,,,,,,,,Private,,,,,,
Mayfield Salvage - Assets,https://www.crunchbase.com/organization/mayfield-salvage-assets,Industrial Engineering,"Alexander City, Alabama, United States",Mayfield Salvage - Assets is a scrap recycling business.,"3,192,047",Southern US,,Active,,,2007-08-24,day,,,For Profit,,"Mayfield Salvage - Assets is a scrap recycling business in Alexander City, Alabama.","Manufacturing, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Homework Helpout,https://www.crunchbase.com/organization/homework-helpout,Education,"New York, New York, United States",Providing online homework help Services,"3,192,049","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2010-08-17,day,,,,,For Profit,http://www.homeworkhelpout.com,"Equipped with hundreds of well qualified assignment experts we provide homework help services to students all around the globe.We are providing homework help for accounting, finance, statistics,management,math,marketing,corporate finance, writing services and research papers,subjects.The assignment solution provided by our experts serves as a guide thus helping the student to boost up their understanding and knowledge level.",Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
That Guy Rob,https://www.crunchbase.com/organization/that-guy-rob,"B2B, Consulting, Information Technology, Internet, Small and Medium Businesses, Software","Montoursville, Pennsylvania, United States",Business Startup and Growth Solutions,"3,192,050","Great Lakes, Northeastern US",,Closed,2016-05-01,day,,,,none,For Profit,https://www.thatguyrob.com,,"Information Technology, Internet Services, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
