Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MESA Medical Group,https://www.crunchbase.com/organization/mesa-medical-group,"Health Care, Hospital, Medical","Lexington, Kentucky, United States","Based in Lexington, KY, MESA staffs and operates emergency departments and hospital medicine programs in hospitals throughout Kentucky.","494,001",Southern US,,Closed,1999-01-01,year,2013-10-15,day,,none,For Profit,http://www.mesamedicalgroup.com/,"Founded in 1999 by Drs. John Mullins and James Foster, MESA has emerged as a leading provider of hospital outsourced contract physician emergency department and hospital medicine services, staffing exclusive not-for-profit, academic and for-profit hospital contracts throughout the Commonwealth of Kentucky and the contiguous states of Indiana, Ohio and West Virginia. All told, MESA employs more than 400 physician and mid-level providers, servicing more than 600,000 patient encounters annually.",Health Care,2,"James Foster, John Mullins",10001+,1,M&A,,USD,,,USD,,Fulcrum Equity Partners,1,1,,Private,,,,,,
Edulence,https://www.crunchbase.com/organization/edulence,E-Learning,"Madison, New York, United States",Edulence is an E-Learning Providers.,"494,003","East Coast, Northeastern US",,Closed,2002-01-01,year,2020-04-01,month,2020-04-28,day,For Profit,https://elearningbrothers.com/lms/,,"Education, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
LSA Autonomy,https://www.crunchbase.com/organization/lsa-autonomy,"Artificial Intelligence (AI), Autonomous Vehicles, Hardware, Robotics, Software","Finksburg, Maryland, United States",LSA Autonomy develops and provides autonomous solutions such as robotics and autonomy applications.,"494,005","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://www.lsa2.com,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
AGFinancial,https://www.crunchbase.com/organization/agfinancial,"Advice, Finance, Financial Services","Springfield, Missouri, United States",AGFinancial is a financial solution provider company.,"494,006",Midwestern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.agfinancial.org/,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spectrum Marketing Companies,https://www.crunchbase.com/organization/spectrum-marketing-companies,"Advertising, Marketing","Manchester, New Hampshire, United States",Spectrum Marketing Companies is a marketing and advertising company that provides direct mail marketing services.,"494,009","East Coast, New England, Northeastern US",$10M to $50M,Active,1991-01-01,day,,,,,For Profit,http://spectrummarketing.com,,"Advertising, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Brick House,https://www.crunchbase.com/organization/brick-house-vineyards,"E-Commerce, Food and Beverage, Manufacturing, Wine And Spirits","Newberg, Oregon, United States","Brick House produces Pinot Noir, Chardonnay, and Gamay Noir on its biodynamic farm and sells them online.","494,013","West Coast, Western US",$1M to $10M,Active,1990-05-01,month,,,,,For Profit,https://brickhousewines.com,"Brick House Vineyards is a company in the wine and spirits industry. It produces Pinot Noir, Chardonnay, and Gamay Noir on its estate biodynamic farm. The company also operates an online store where customers can shop for its wines, including Brick House Pinot Noir, Chardonnay, Gamay Noir, and Magnums. The company also offers gifts and specials, and provides the convenience of regularly scheduled wine shipments with a 10% discount on all subscriptions. The company's wines have received high ratings from Decanter, Wine Spectator, and Paul Gregutt.","Commerce and Shopping, Food and Beverage, Manufacturing",2,"Doug Tunnell, Melissa Mills",11-50,,,,,,,,,,,,,Private,,,,,,
Preferred Compounding,https://www.crunchbase.com/organization/preferred-compounding,Manufacturing,"Akron, Ohio, United States","Preferred Compounding is a developer and manufacturer of highly specialized, value-added elastomeric compounds in North America.","494,017","Great Lakes, Midwestern US",,Closed,1973-01-01,year,2019-07-01,day,2019-07-01,day,For Profit,http://www.preferredperforms.com/,"Preferred Compounding is a portfolio company of Wingate Partners, which purchases controlling equity interests in manufacturing, distribution and service businesses and creates value by actively supporting management in substantially improving operating performance.",Manufacturing,,,501-1000,,M&A,,,,,,,,,,3,Private,,,,,,
Sybven,https://www.crunchbase.com/organization/sybven,"Information Technology, Software, Training","Weston, Florida, United States","Sybven is an IT company that provides marketing automation, e-learning, and training facilities.","494,018","Greater Miami Area, East Coast, Southern US",,Active,1998-01-01,year,,,,,For Profit,https://sybven.com,,"Education, Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Roundcube Plus,https://www.crunchbase.com/organization/roundcube-plus,"Apps, Mobile Apps, Software","Irvine, California, United States","Roundcube Plus offers plugins, skins, and apps services.","494,020","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://roundcubeplus.com,"Roundcube Plus provides plugins, skins, and apps. They offer plugins, authentication, a calendar, Dropbox, wallpapers, skins, Droid+, Gmail+, iCloud, and Outlook. Their services include maintenance services.","Apps, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Davidson Hotels & Resorts,https://www.crunchbase.com/organization/davidson-hotels-resorts,"Facility Management, Hospitality","Atlanta, Georgia, United States",Davidson Hotels & Resorts is a hospitality management company.,"494,023","Greater Atlanta Area, East Coast, Southern US",$500M to $1B,Active,1974-01-01,day,,,,,For Profit,https://www.davidsonhotels.com/,,"Real Estate, Travel and Tourism",,,501-1000,,,,,,,,,,,,,Private,,,,,,
