Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NetOps Solutions,https://www.crunchbase.com/organization/netops-solutions,"Information Technology, Network Hardware, Network Security","Bowie, Maryland, United States",NetOps Solutions is a IT service of network infrastructure and designs.,"727,000","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.netops-solutionsinc.com/,,"Hardware, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Center for Community Resources,https://www.crunchbase.com/organization/center-for-community-resources,"Health Care, Home Health Care, Mental Health, Non Profit","Butler, Pennsylvania, United States","Center for Community Resources is a non-profit organization that offers mental health evaluation, healthcare and homeless case management.","727,001","Great Lakes, Northeastern US",Less than $1M,Active,2002-01-01,year,,,,,Non-profit,https://ccrinfo.org,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Precision Stone Design,https://www.crunchbase.com/organization/precision-stone-design,"Building Material, Construction, Manufacturing","Elk Grove Village, Illinois, United States","Precision Stone Design manufactures and sells a wide range of marble, quartz, and granite products.","727,002","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.precisionstonedesigns.com,,"Manufacturing, Real Estate",1,Gina Saran,11-50,,,,,,,,,,,,,Private,,,,,,
Cleverspeck,https://www.crunchbase.com/organization/cleverspeck,"Business Intelligence, Consulting, Information Services, Information Technology","Herndon, Virginia, United States",Cleverspeck provides data and business intelligence solutions for enterprise customers.,"727,002","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.cleverspeck.com,,"Data and Analytics, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
MAVEN Merchandise,https://www.crunchbase.com/organization/maven-merchandise,"E-Commerce, Retail","Gansevoort, New York, United States",MAVEN Merchandise is a Proud & Professional Amazon PRIME Seller Storefront located at MAVENmerchandise.com,"727,003","East Coast, Northeastern US",,Closed,2017-01-01,month,,,,none,For Profit,http://MAVENmerchandise.com,"MAVEN Merchandise is a Proud & Professional Amazon PRIME Seller Storefront located at MAVENmerchandise.com. All MAVEN Merchandise is fulfilled directly by AMAZON for FAST & Free Amazon PRIME Delivery & 24/7 World Class Amazon Customer-centric Service. Our inventory is Stored securely, Packed with care & Shipped directly to you via the Fulfilled by Amazon Warehouse, which means: 		 EVERYTHING is Eligible for FAST & Free Amazon PRIME Delivery - track your packages all the way from the warehouse to your front door. 		 You have access to Amazon Customer Service 24 hours a day, 7 days a week if you have any problems, questions, comments or concerns; just dial 1-866-486-2360 for assistance. 		 We proudly Practice Amazon's Customer Liberating Policies on Returns, Refunds & Exchanges which means if you aren't 100% delighted with your purchase you can initiate a return with one-click & have your funds back in a day or even just a few hours. 		 Because Amazon Customer service takes care of all the important & serious business we are always available to help you personally if you want to speak directly.",Commerce and Shopping,1,Logan Lynn Roberts,,,,,,,,,,,,,,Private,,,,,,
Trails End Angus,https://www.crunchbase.com/organization/trails-end-angus,"E-Commerce, Manufacturing, Snack Food","Indianapolis, Indiana, United States","Trails End is a snack manufacturing company that offers popcorn, chocolate, Chocolatey Caramel Crunch Bag, Frosted Snowflake Pretzels, etc.","727,004","Great Lakes, Midwestern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://trails-end.com,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
OmniPulse Technology,https://www.crunchbase.com/organization/omnipulse-technology,"Communities, Electronics, Manufacturing","San Diego, California, United States","OmniPulse Technology specializes in current sources for driving pulsed laser diodes in rangefinding, LIDAR, and seeding fiber lasers.","727,005","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.omnipulsetechnology.com,,"Community and Lifestyle, Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kalila Medical,https://www.crunchbase.com/organization/kalila-medical,"Health Care, Hospital, Medical","Campbell, California, United States",Kalila Medical is developing a novel platform of specialized catheters for vascular and intracardiac access.,"727,010","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2010-01-01,year,2016-04-06,day,,none,For Profit,http://www.kalilamedical.com,"Kalila Medical is developing a novel platform of specialized catheters for vascular and intracardiac access. The company’s initial product offering includes a family of steerable sheaths for use during catheter based atrial fibrillation ablation. Compatible with 8Fr and 12Fr ablation catheters, the Kalila sheath provides superior torque and tip control during catheter delivery and lesion formation . Founded in 2010, Kalila Medical is the third of a portfolio of companies to be formed out of Shifamed LLC (www.shifamed.com), a Silicon Valley based medical device incubator. Kalila Medical – Redefining precision and control",Health Care,1,Amr Salahieh,1-10,1,M&A,,USD,,,USD,,Mérieux Equity Partners,,1,,Private,,,,,,
Aliter Investment Services,https://www.crunchbase.com/organization/aliter-investment-services,"Advice, Financial Services, Impact Investing","Boston, Massachusetts, United States","Aliter Investment Services specializes in business transformation, technology strategy, compliance, hedge funds, and advisory services.","727,011","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://aliteris.com/,,"Financial Services, Lending and Investments, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Railroad Infrastructure & Terminal Development,https://www.crunchbase.com/organization/railroad-infrastructure-terminal-development,"Civil Engineering, Consulting, Industrial Design, Railroad","Brookshire, Texas, United States","RITD is a consulting firm that provides industrial railroad design, engineering, and field services.","727,011","Greater Houston Area, Southern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.ritd-llc.com,"RITD offers railroad project design, development, engineering, construction, inspection, and maintenance. They provide consulting, design, and engineering, rail-car capacity requirements, railroad infrastructure requirements, operational requirements, master site planning, track alignment design, road design, surveying and support services.","Design, Hardware, Professional Services, Science and Engineering, Transportation",1,Brandon Musser,11-50,,,,,,,,,,,,,Private,,,,,,
UT Health Austin,https://www.crunchbase.com/organization/ut-health-austin,"Health Care, Health Diagnostics, Hospital, Medical","Austin, Texas, United States",UT Health Austin is a health care sector.,"727,012",Southern US,,Active,2017-01-01,year,,,,,For Profit,https://uthealthaustin.org,"UT Health Austin's mission is to serve the Central Texas community and beyond by not only providing care, but also by assisting physician leaders in demonstrating new ways of providing care that will help to create a better, more equitable health system. Their skilled healthcare professionals provide individualized, high-quality whole-person care, treating each patient as an individual with unique circumstances, priorities, and beliefs.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Hipstik Legwear,https://www.crunchbase.com/organization/hipstik-legwear,"E-Commerce, Fashion, Sales","Huntersville, North Carolina, United States",Hipstik Legwear offers low-rise legwear and hosiery products,"727,014","East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://hipstiks.com,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bay Metals & Fabrication,https://www.crunchbase.com/organization/bay-metals-fabrication,"Industrial, Marine Transportation, Service Industry","Chesapeake, Virginia, United States",Bay Metals & Fabrication is a company that offers a range of ship repair and custom marine fabrication services.,"727,016","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://bmfva.com/,,"Manufacturing, Other, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bevy,https://www.crunchbase.com/organization/bevy-c975,"Robotics, Software","Chicago, Illinois, United States","Bevy provides everything you need, but don't want own, for amazing experiences. ","727,016","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,2017-01-01,year,,,,none,For Profit,https://bevyme.com,,"Hardware, Science and Engineering, Software",1,Colin Keeley,1-10,,,,,,,,,,,,,Private,,,,,,
