Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hunter Contracting Co.,https://www.crunchbase.com/organization/hunter-contracting-co,"Building Material, Real Estate","Gilbert, Arizona, United States","Hunter Contracting Co. is a heavy civil construction company, specializing in roadways, water and wastewater treatment facilities.","394,000","Greater Phoenix Area, Western US",$100M to $500M,Active,1961-01-01,day,,,,,For Profit,http://huntercontracting.com,,Real Estate,1,Armando Taddei,251-500,,,,,,,,,,,,,Private,,,,,,
Manning Publications,https://www.crunchbase.com/organization/manning-publications,Publishing,"Shelter Island, New York, United States","Manning Publications on Twitter and get exclusive discounts, product announcements, author news, and great content.","394,005","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,http://manning.com/,"Manning Publications publish computer books for professionals--programmers, system administrators, designers, architects, managers and others. Their key people work from their own offices across the US, all communicating with the center in Greenwich, CT, and with each other and Their authors by email, Web, phone and mail. They think of Their authors as the most valuable part of Their business. They respect Their readers and consider their interests and preferences every working day. Manning is a small, personal, old-world publisher where an author's opinion is sought and a reader's message is answered. Manning's focus is on computing titles at professional levels. They care about the quality of Their books. They work with Their authors to coax out of them the best writing they can produce. They consult with technical experts on book proposals and manuscripts, and They may use as many as two dozen reviewers in various stages of preparing a manuscript. The abilities of each author are nurtured to encourage him or her to write a first-rate book.","Content and Publishing, Media and Entertainment",2,"Lee Fitzpatrick, Marjan Bace",51-100,,,,,,,,,,,,,Private,,,,,,
Property Pres Wizard,https://www.crunchbase.com/organization/property-pres-wizard,"Financial Services, Mobile Apps, Web Hosting","Tiffin, Ohio, United States","Property Pres Wizard is a web and mobile application that provides web-based business, mortgage services and field management services.","394,007","Great Lakes, Midwestern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://propertypreswizard.com/ppw/,,"Apps, Financial Services, Internet Services, Mobile, Software",1,Robert Whelan,11-50,,,,,,,,,,,,,Private,,,,,,
Green Chimneys,https://www.crunchbase.com/organization/green-chimneys,"Association, Education, Health Care, Non Profit","Brewster, New York, United States","Green Chimneysis a non-profit organization that offers emotional, behavioral, educational and therapeutic services for children.","394,007","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1980-01-01,day,,,,,Non-profit,http://www.greenchimneys.org/,"Green Chimneysis a non-profit organization that offers emotional, behavioral, educational and therapeutic services for children.","Education, Health Care, Other, Social Impact",,,501-1000,1,,,,,,USD,,The Avangrid Foundation,1,1,,Private,,,,,,
MedicareSchool.com,https://www.crunchbase.com/organization/medicareschool-com,"Consulting, Education, Health Insurance","Overland Park, Kansas, United States",MedicareSchool.com provides an unbiased and education-focused service to individuals approaching medicare enrollment.,"394,008",Midwestern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.medicareschool.com,,"Education, Financial Services, Professional Services",1,Joshua Musick,11-50,,,,,,,,,,,,,Private,,,,,,
HomeSmiles,https://www.crunchbase.com/organization/homesmiles,"Building Maintenance, Home Services, Residential, Service Industry","Redwood City, California, United States","HomeSmiles is a service firm that does house maintenance services including gutter cleaning, furnace cleaning, and heater maintenance.","394,009","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://homesmiles.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bar-S Services,https://www.crunchbase.com/organization/bar-s-services,"Commercial, Energy, Industrial, Oil and Gas, Public Safety","Cheyenne, Wyoming, United States","Bar-S Services offers a wide variety of safety equipment and services for commercial, industrial, oil and energy project requirements.","394,011",Western US,$10M to $50M,Active,,,,,,,For Profit,http://barsinc.net,,"Energy, Government and Military, Manufacturing, Natural Resources, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Proviniti,https://www.crunchbase.com/organization/proviniti,"Big Data, Blockchain, Information Technology","Dallas, Texas, United States","Proviniti provides turnkey solutions that transform corporate IT into to high-performance, agile environments.","394,012","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://proviniti.com/,,"Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Reliant ID,https://www.crunchbase.com/organization/reliant-id,"Health Care, Health Diagnostics, mHealth","Austin, Texas, United States","Reliant ID is a patient-driven health platform that provides medical care, testing, diagnosing, and monitoring solutions.","394,013",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://www.reliantid.com,,"Health Care, Mobile",2,"Henry Legere, III, Jovan Hutton Pulitzer",101-250,,,,,,,,,,,,,Private,,,,,,
3DIcon Corporation,https://www.crunchbase.com/organization/3dicon-corporation,"3D Technology, Software, Virtual Reality","Tulsa, Oklahoma, United States","A developer of groundbreaking 3D projection display technologies being designed to produce full color, 360° volumetric images.","394,017",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.3dicon.net/,"3DIcon is a developer of groundbreaking 3D projection display technologies that are being designed to produce full color, 360-degree volumetric high-resolution images. The company’s mission is to surpass current 3D technologies by creating true-to-life 3D images that occupy a 3D space and appear fully formed as viewed from any angle without any special viewing aids. The commercial applications for 3D imaging technologies are projected to approach a market size of well over $7 billion by 2018. General applications include Healthcare and Medical, Industrial, Media and Entertainment, Defense and Security and Architectural and Engineering. The company recently achieved a historic breakthrough in the development of 3D display technologies with the creation of a working laboratory prototype of its proprietary 3D display system CSpace®. CSpace® renders high-resolution, 360-degree, three-dimensional images without any viewing aids. 3DIcon’s CSpace® technology is expected to be scalable to large volumes, high resolutions, and will eventually support full color images.  This technological breakthrough represented by CSpace® has been recognized by the U.S. Patent and Trademark office, which issued 3DIcon patents in December of 2010 and September 2012. Patents #7,858,913 and 8,247,755 were issued to 3DIcon for “Light surface display for rendering a three-dimensional image” and “3D Volumetric Display.” These patents strategically position the company to lead the emergence and commercialization of volumetric 3D display technologies. In 2011 3DIcon launched Pixel Precision®, a software product that targets the R&D market for developers using Texas Instruments’ DLP line of products.","Hardware, Software",1,Martin Keating,11-50,,,,,,,,,,,,,Private,,,,,,
AFCO,https://www.crunchbase.com/organization/alex-c-fergusson-llc,"Agriculture, Food and Beverage, Manufacturing","Chambersburg, Pennsylvania, United States",AFCO is a Cleaning and Sanitation Chemicals for the Food and Beverage Industry.,"394,019","Great Lakes, Northeastern US",$10M to $50M,Active,1855-01-01,year,,,,,For Profit,http://www.afcocare.com/,"AFCO Keeping you clean, compliant, efficient and productive.From food processing facilities to poultry farms, breweries to beverage manufacturers, dairies to bakeries, restaurants to food retailers, AFCO brings diverse industry expertise to every project.","Agriculture and Farming, Food and Beverage, Manufacturing",1,Gerald T. Halpin,251-500,,,,,,,,,,,,,Private,,,,,,
Kagoor Networks,https://www.crunchbase.com/organization/kagoor-networks,"Communication Hardware, Cyber Security, Information Technology, Security, Telecommunications, VoIP","San Mateo, California, United States",Kagoor Networks is engaged in the supply and innovation of session border control technology solutions.,"394,020","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2000-01-01,year,2005-03-29,day,,,For Profit,http://www.kagoor.com/,"Kagoor Networks, a premier supplier of session border control solutions, is committed to helping carriers overcome the technical roadblocks, typically found at VoIP network borders through its deep technical expertise. Kagoor offers superior solutions to interoperability, security, network address translation, bandwidth management, and service level assurance.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",,,101-250,3,M&A,20500000,USD,20500000,20500000,USD,20500000,"Accel, Next47, VantagePoint Capital Partners, ComVentures, Concord Ventures",5,5,,Private,,,,,,
Jorgensen Forge Corporation,https://www.crunchbase.com/organization/jorgensen-forge-corporation,Manufacturing,"Tukwila, Washington, United States","Jorgensen Forge Corporation is a defense & space company that offers stainless steel, aluminum, and specialty metal products.","394,021","Greater Seattle Area, West Coast, Western US",$50M to $100M,Closed,,,,,,none,For Profit,http://jorgensenforge.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Royal Banks of Missouri,https://www.crunchbase.com/organization/royal-banks-of-missouri,"Banking, Communities, Financial Services, FinTech","St Louis, Missouri, United States",Royal Banks of Missouri is a community bank based in Missouri.,"394,021",Midwestern US,$10M to $50M,Active,1964-01-01,day,,,,,For Profit,http://royalbanksofmo.com,,"Community and Lifestyle, Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,1,Private,,,,,,
Peak Hosting,https://www.crunchbase.com/organization/peak-web,"Cloud Computing, Cloud Infrastructure, Enterprise Software, Information Technology, Internet, SaaS","Tualatin, Oregon, United States","We design, build, host, and support mission critical infrastructure for web, mobile, and on-prem applications.","394,021","West Coast, Western US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://www.peakhosting.com,"Peak Hosting delivers managed hosting and so much more. Its Operations-as-a-Service offering provides its customers with the complete management of their entire operations department. Peak Hosting’s team of veteran engineers design it, build it and maintain it – delivering to its customers Everything but your code® and removing the associated headaches of keeping their technical operations and infrastructure running. Peak Hosting takes care of the servers, storage, network and security. More than just a cloud vendor, Peak Hosting seamlessly integrates with its customers to own everything in the data center, enabling customers to focus on their core business.","Hardware, Information Technology, Internet Services, Software",1,Jeffrey Papen,11-50,,,,,,,,,,,,,Private,,,,,,
Heller Search Associates,https://www.crunchbase.com/organization/heller-search-associates,"Recruiting, Service Industry, Staffing Agency","Westborough, Massachusetts, United States","Heller Search Associates is an executive search firm that specializes in CIO, CISO, CTO, VP-level across IT and nationwide industries.","394,022","East Coast, New England, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://www.hellersearch.com,,"Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
GBW Strategies,https://www.crunchbase.com/organization/gbw-strategies,"Communications Infrastructure, Public Relations","Raleigh, North Carolina, United States",GBW Strategies delivers the quality of work.,"394,025","Research Triangle, East Coast, Southern US",,Active,2008-01-01,year,2024-01-10,day,,,For Profit,https://www.gbwstrategies.com,GBW Strategies delivers the quality of work.,"Hardware, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
OpenRead,https://www.crunchbase.com/organization/openread,"Education, Professional Services, Service Industry","San Francisco, California, United States",OpenRead employs cutting-edge AI technology to enhance and revolutionize your research experience.,"394,025","San Francisco Bay Area, West Coast, Western US",,Active,2022-03-15,day,,,,,For Profit,https://www.openread.academy/home,"OpenRead utilizes advanced AI technology to convert PDF-format scientific papers into interactive papers. Additionally, it employs AI algorithms to produce paragraph and overall paper summaries, allowing users to swiftly comprehend the main concepts without having to read the entire paper. Moreover, OpenRead enables users to ask questions related to the paper without having to go through the laborious process of reading the entire paper. Along with these features, OpenRead boasts a powerful AI assistant named Oat, which assists users in tasks such as data analysis and other repetitive tasks, and also responds to any research-related inquiries.","Education, Other",1,Bensen Hsu,11-50,,,,,,,,,,,,,Private,,,,,,
PowerWorld,https://www.crunchbase.com/organization/powerworld,"Energy, Simulation, Software","Champaign, Illinois, United States",PowerWorld provides simulation and visualization software to the global electric power industry.,"394,026","Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,https://www.powerworld.com/,,"Energy, Software",2,"Mark Laufenberg, Thomas Overbye",11-50,,,,,,,,,,,,,Private,,,,,,
Kendra,https://www.crunchbase.com/organization/kendra,"Email, Internet, Web Hosting","Lake Stevens, Washington, United States","Kendra provides web hosting, IT support, internet, and email services.","394,027","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1995-01-01,day,,,,,For Profit,http://www.kendra.com,,"Information Technology, Internet Services, Messaging and Telecommunications",,,11-50,,,,,,,,,,,,,Private,,,,,,
