Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pacific Aquascapes,https://www.crunchbase.com/organization/pacific-aquascapes,"Architecture, Construction, Swimming","Kapolei, Hawaii, United States","Pacific Aquascapes is a landscaping company specializing in swimming pool Maintainance, design, and construction services.","691,002","Asia-Pacific (APAC), Western US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://www.pacificaquagroup.com/,,"Real Estate, Sports",,,,,,,,,,,,,,,,Private,,,,,,
MILA Managed Health Care Trust Fund,https://www.crunchbase.com/organization/mila-managed-health-care-trust-fund,"Association, Health Care","New York, New York, United States","MILA Managed Health Care Trust Fund offers a health care plan with prescription drugs, medical and behavioural health benefits.","691,002","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,http://milamhctf.com,,"Health Care, Other",,,,,,,,,,,,,,,,Private,,,,,,
CommTech Global,https://www.crunchbase.com/organization/commtech-global,"Energy Management, Energy Storage, Industrial Automation","Elkhorn, Nebraska, United States","CommTech Global provides professional inspection, operational support, and reliable commissioning services to the energy industries.","691,003",Midwestern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.commtechglobal.com,,"Energy, Manufacturing, Science and Engineering",2,"James Craft, John M. Jachym",11-50,,,,,,,,,,,,,Private,,,,,,
Reaction Search International,https://www.crunchbase.com/organization/reaction-search-international,"Employee Benefits, Recruiting, Staffing Agency","San Ramon, California, United States",RSI is an Executive Search Firm specializes in Search & Recruitment to get the best Candidates to fill your Company's needs.,"691,004","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2001-01-01,day,,,,,For Profit,https://www.reactionsearch.com,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Klein Group,https://www.crunchbase.com/organization/the-klein-group,Real Estate,"Florham Park, New Jersey, United States","The Klein Group is a leading real estate firm that specializes in the acquisiton, development and management of prime retail properties.","691,005","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.thekleingrp.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cleaner,https://www.crunchbase.com/organization/cleaner,"News, Publishing","Eagle River, Wisconsin, United States","Cleaner is a newspaper publishing company for drain, pipe, inspection, and rehabilitation professionals.","691,012","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.cleaner.com,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Symtec Solutions Ltd.,https://www.crunchbase.com/organization/symtec-solutions-ltd,"Consulting, Cyber Security, Information Technology, IT Management","Cedar City, Utah, United States","Symtec Solutions Ltd. is an IT Services Providing firm offering IT Services, IT Support,  Cybersecurity and IT Consulting to businesses.","691,012",Western US,$1M to $10M,Active,2009-01-01,day,,,,,For Profit,https://www.symtec.com,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hooked Soul,https://www.crunchbase.com/organization/hooked-soul,"Beauty, Fashion, Wholesale","Myrtle Beach, South Carolina, United States",Hooked Soul is the firm that provides quality clothing and accessories.,"691,017","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.hookedsoul.com/,"Hooked Soul produces a unique line of fishing apparel that includes t-shirts, hats, knives, gaiters, koozies, decals, and other parts and pieces necessary to enjoy fishing.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Global Trade Network,https://www.crunchbase.com/organization/the-global-trade-network,E-Commerce,"Broomfield, Colorado, United States",The Global Trade Network LLC is an online eBay business.,"691,021","Greater Denver Area, Western US",,Active,2012-02-01,day,,,,,For Profit,,The Global Trade Network LLC is an online eBay business.,Commerce and Shopping,,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
E&A Medical Billing,https://www.crunchbase.com/organization/e-a-medical-billing,"Billing, Compliance, Health Care, Medical","Phoenix, Arizona, United States","E&A Medical Billing provides practice management, medical bills, coding, scheduling and reporting services to healthcare professionals.","691,022","Greater Phoenix Area, Western US",Less than $1M,Active,1984-01-01,year,,,,,For Profit,https://www.eamedbill.com/,"E&A Medical Billing provides practice management, medical bills, coding, scheduling and reporting services to healthcare professionals.","Health Care, Payments, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
