Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ZwitterCo,https://www.crunchbase.com/organization/zwitterco,"Environmental Consulting, Health Care, Renewable Energy","Cambridge, Massachusetts, United States",ZwitterCo provides membrane solutions for the treatment of highly-impaired wastewater.,"11,004","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.zwitterco.com,"ZwitterCo provides membrane solutions for the treatment of highly-impaired wastewater. The company's membranes make it possible to treat historically unfilterable streams. It allows customers to manage and recover value from water, transforming waste from a cost to a benefit. ZwitterCo provides water treatment and separation solutions that cut chemical demands, maintain steady performance, and last. ZwitterCo was founded in 2018 in Cambridge, Massachusetts.","Energy, Health Care, Professional Services, Sustainability",3,"Alex Rappaport, Chris Roy, Christopher Drover",11-50,5,Early Stage Venture,38900000,USD,38900000,40375000,USD,40375000,"US Department of Energy, Bantam Group, DCVC, National Science Foundation, MassVentures",4,12,,Private,,,,,,
Onclusive,https://www.crunchbase.com/organization/airpr,"Analytics, Content Marketing, Public Relations, Social Media","Burlingame, California, United States",Onclusive provides media monitoring and PR analytic solutions for communications teams.,"11,004","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2011-01-01,year,2022-01-05,day,,,For Profit,http://www.onclusive.com,"Onclusive empowers communications teams with media monitoring and PR analytics software and services. Its product suite is built upon a proprietary global news crawler that analyzes millions of earned, owned, and newswire content pieces daily in over 100 languages.","Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing",4,"Patrick Liang, Rajagopal Sathyamurthi, Rebekah Iliff, Sharam Fouladgar-Mercer",1001-5000,6,M&A,21355077,USD,21355077,21355077,USD,21355077,"500 Global, Audrey Capital, Crosslink Capital, Salesforce Ventures, Correlation Ventures",2,12,5,Private,,,,,,
TimeDoc Health,https://www.crunchbase.com/organization/timedoc-health,"Health Care, Information Technology, Medical","Chicago, Illinois, United States",TimeDoc helps healthcare organizations manage and coordinate care for their chronic disease patients.,"11,006","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://timedochealth.com/,TimeDoc Health is a Chicago-based healthcare IT and nursing services company that develops solutions to help physicians navigate the changing reimbursement landscape in healthcare.,"Health Care, Information Technology",3,"Curtis Ginder, John-Patrick Di Cosola, William Boeglin",51-100,5,Early Stage Venture,58200000,USD,58200000,58200000,USD,58200000,"Impact Engine, Serra Ventures, Grand Ventures, Aldrich Capital Partners, Vocap Partners",3,9,,Private,,,,,,
VEIR,https://www.crunchbase.com/organization/veir,"Electrical Distribution, Power Grid, Solar","Boston, Massachusetts, United States",VEIR is a company developing a new approach to using high-temperature superconductors for electricity transmission.,"11,007","Greater Boston Area, East Coast, New England",Less than $1M,Active,2019-01-01,year,,,,,For Profit,http://veir.com/,VEIR is a company developing a new approach to using high-temperature superconductors for electricity transmission. Its passive evaporative cryogenic cooling delivers 20 times the cooling power per kilogram of nitrogen flow compared to mechanical subcooling.,"Energy, Natural Resources, Sustainability",1,Adam Wallen,1-10,3,Early Stage Venture,36725383,USD,36725383,36725383,USD,36725383,"Breakthrough Energy Ventures, Congruent Ventures, The Engine, Galvanize Climate Solutions, Fine Structure Venture",1,6,,Private,,,,,,
alwaysAI,https://www.crunchbase.com/organization/alwaysai,"Artificial Intelligence (AI), Computer Vision, Data Integration, Developer Platform, Machine Learning","Cardiff By The Sea, California, United States",alwaysAI enables businesses everywhere to boost their operations with the incredible power of computer vision.,"11,011","West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,http://www.alwaysai.co/,"alwaysAI enables businesses everywhere to boost their operations with the incredible power of computer vision (CV). With alwaysAI, they can build, deploy, run and manage CV applications across a vast array of IoT devices, including existing camera infrastructure. CV provides powerful real-time insights to better serve customers and immediately improve operational efficiencies. Transform your business today with alwaysAI.","Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Science and Engineering, Software",2,"Marty Beard, Steven Griset",11-50,4,Early Stage Venture,16000000,USD,16000000,16000000,USD,16000000,"BlueRun Ventures, Longley Capital, H. Barton Co-Invest Fund, Validus Growth Investors, Marty Beard",2,5,,Private,,,,,,
Honeylove,https://www.crunchbase.com/organization/honeylove,"E-Commerce, E-Commerce Platforms, Fashion, Lingerie","Los Angeles, California, United States",Where function meets fashion,"11,016","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2018-01-01,year,,,,,For Profit,https://www.honeylove.com,"Honeylove is a venture-backed DTC fashion brand founded by EDM artist Betsie Larkin. After searching high and low for quality shapewear that made her feel confident on stage, Betsie decided to create her own line of stage-worthy shapewear and launched publicly in 2018. Since then, Honeylove has expanded to tops, bras, leggings and many other garments that have set new standards in their verticals. The company grew quickly over the past couple of years and acquired a loyal customer base, as well as praise from countless influencers and publishers (eg: New York Times, Good Morning America, etc). Honeylove's approach is to apply a technical and artistic approach to problems we see with conventional garments, creating products that serve customers of all shapes, sizes, and backgrounds.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Internet Services",1,Betsie Larkin,11-50,2,Early Stage Venture,16000000,USD,16000000,16000000,USD,16000000,"Soma Capital, Y Combinator, Lightspeed Venture Partners, Duro Ventures, Bullish",1,8,,Private,,,,,,
TodayTix,https://www.crunchbase.com/organization/todaytix,"Concerts, E-Commerce, Mobile, Performing Arts, Ticketing","New York, New York, United States","TodayTix is the premier digital gateway to shows, arts, and cultural experiences.","11,017","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-03-01,day,,,,,For Profit,http://www.todaytix.com,"TodayTix is the premier digital gateway to shows, arts, and cultural experiences. Through its mobile-first, design-focused ticketing platform, TodayTix is the place for audiences to discover, explore and engage with the best entertainment their city has to offer. TodayTix works with more than 1,300 partners to provide the best-priced tickets available in 15 markets around the world, including  New York City, London’s West End, Toronto, the San Francisco Bay Area, Los Angeles, Seattle, Washington DC, Chicago, and Australia. Through innovative digital Lottery and mobile Rush ticketing programs, TodayTix has generated more than 11.6M digital lottery entries and 2.3M social shares through 900 activations to date, engaging the spontaneous nature of a younger audience and introducing a new generation of audiences to the venues. Since launching TodayTix in New York City in December 2013 by life-long friends and Broadway producers Merritt Baer and Brian Fenty, the company has engaged more than 5 million users to connect beyond ticketing into new cultural experiences that bring human interaction back to our digital world. To learn more, visit www.todaytix.com or download TodayTix for iOS or Android.","Commerce and Shopping, Events, Media and Entertainment, Mobile",2,"Brian M. Fenty, Merritt F. Baer",101-250,5,Private Equity,88682500,USD,88682500,88682500,USD,88682500,"Riverside Company, Great Hill Partners, Link Ventures, Contour Venture Partners, Walden Venture Capital",4,18,3,Private,,,,,,
Sesame Workshop,https://www.crunchbase.com/organization/sesame-workshop,"Humanitarian, Non Profit, Underserved Children","New York, New York, United States","Sesame Workshop, a non-profit educational organization, employs educational power to enable children to reach their highest potential.","11,019","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,1969-11-10,day,,,,,For Profit,http://www.sesameworkshop.org/,"Sesame Workshop is a non-profit educational organization focused on using educational power to enable children to reach their highest potential. It is the creator of the renowned program, [Sesame Street](http://www.crunchbase.com/organization/sesame-street). The organization is also engaged in delivering educational programs internationally. Its services are provided through publications, websites, interactive media and technology, and more. Sesame Workshop provides programs that are tailored to the unique needs of children, their countries, and culture which are created with local educators, advisors, and puppeteers. Sesame Workshop works in collaboration with Joan Ganz Cooney Center, an innovation lab that is engaged in research. It has received funds from foundations, corporations, individuals, governments, and other ventures. It operates in many countries and reaches over 40 million children worldwide. Sesame Workshop was founded in 1968 and is based in 1 Lincoln Plaza, New York. It was established by Joan Ganz Cooney and Lloyd Morrisett.","Community and Lifestyle, Other, Social Impact",2,"Joan Ganz Cooney, Lloyd Morrisett",501-1000,1,,,,,100000000,USD,100000000,LEGO Foundation,1,1,,Private,,,,,,
Synapse Health,https://www.crunchbase.com/organization/synapse-health,"Health Care, Medical, Medical Device","Evanston, Illinois, United States","Synapse Health focuses to reduce costs and simplify the medical supply ordering experience for patients, providers, and health plans.","11,022","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://www.synapsehealth.com/,"Synapse Health focuses to reduce costs and simplify the medical supply ordering experience for patients, providers, and health plans. It specializes in the fields of medical devices, healthcare, and personal health.",Health Care,,,1-10,2,,40000000,USD,40000000,40000000,USD,40000000,,,,,Private,,,,,,
BioConsortia,https://www.crunchbase.com/organization/bioconsortia,"Agriculture, Biotechnology, Commercial, Farming","Davis, California, United States",BioConsortia is developing highly effective microbial consortia for increasing agricultural yields.,"11,022","West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://bioconsortia.com,"BioConsortia is developing highly effective microbial consortia for increasing agricultural yields. Soil and plant-associated microbes interact with and supplement the functions encoded by the crop genome. Opportunities abound to exploit these plant-microbe interactions but overwhelming complexity and the huge amount of genetic diversity have hindered the realization of these by conventional R&D methods. BioConsortia has developed a revolutionary Advanced Microbial Selection (AMS) process for crop trait enhancement that uses iterative rounds of plant phenotyping and selection to co-select for beneficial changes in the microbiome. Isolates are obtained from the microbiome of plants expressing the desired traits and are developed as consortia for application as a commercial seed treatment, drench, or granule product. We have a pipeline of products for increased fertilizer utilization, growth improvement, and other beneficial crop traits, such as abiotic tolerance and enhanced metabolite expression.","Agriculture and Farming, Biotechnology, Other, Science and Engineering",1,Marcus Meadows-Smith,11-50,5,,48000000,USD,48000000,52000000,USD,52000000,"Khosla Ventures, Square 1 Bank, Otter Capital",3,3,,Private,,,,,,
Celtra,https://www.crunchbase.com/organization/celtra-inc,"Advertising, App Marketing, Information Services, Information Technology, Mobile","Boston, Massachusetts, United States","Celtra is the Creative Management Platform that empowers agencies, media suppliers, and brand leaders","11,024","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2006-01-01,year,2021-11-09,day,,,For Profit,http://www.celtra.com,"Celtra empowers agencies, media suppliers and brand leaders with the leading creative technology for data-driven brand display advertising across all screens including mobile, tablets and desktop. AdCreator 4 is built to run large-scale and complex campaigns. It is a single, self-service platform for streamlined data-driven ad creation, performance optimized serving and consolidated reporting, providing common metrics across all screens.","Advertising, Information Technology, Mobile, Sales and Marketing",3,"Maja Drolec, Matevz Klanjsek, Mihael Mikek",101-250,4,M&A,25200000,USD,25200000,25200000,USD,25200000,"WPP Ventures, Fairhaven Capital Partners, GrandBanks Capital, Unilever Ventures, SoftBank Capital",5,6,,Private,,,,,,
Tripleseat,https://www.crunchbase.com/organization/gather-technologies,"Event Management, Internet, Software","Atlanta, Georgia, United States",Tripleseat is the event management software for restaurants and venues.,"11,026","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,https://tripleseat.com,"Gather is the leading event management software for restaurants and venues. We enable hospitality companies of all sizes to manage and grow successful events businesses. That's why national brands, hospitality groups, and single-location venues & restaurants alike use Gather to power their events. From private-equity backed growth concepts to James Beard award-winning restaurants, we're trusted to serve as the anchor between management, events teams, and their customers.","Events, Internet Services, Media and Entertainment, Software",3,"Alex Lassiter, Nick Miller, Tom Merrihew",51-100,5,Private Equity,57700000,USD,57700000,57700000,USD,57700000,"General Atlantic, Storm Ventures, Enlightened Hospitality Investments, Vista Equity Partners",4,4,2,Private,,,,,,
Gappify,https://www.crunchbase.com/organization/gappify-inc,"Accounting, Enterprise Software, Robotics, SaaS, Software","New York, New York, United States",Gappify is a cloud-based provider of process automation solutions for corporate accounting teams.,"11,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-07-01,day,,,,,For Profit,http://gappify.com,"Gappify is a provider of automation software for corporate accounting teams. Gappify's automation software equips accountants with solutions to face today's business challenges by automating time consuming, repetitive tasks and streamlining processes. The company was founded in 2016 by ex Big-4 accountants with a mission to advance the accounting profession through technology.","Financial Services, Hardware, Professional Services, Science and Engineering, Software",2,"Charlene Garland, Jotham Ty",51-100,5,Early Stage Venture,17089700,USD,17089700,17089700,USD,17089700,"Founders.ai, Stage 2 Capital, Rally Ventures, SaaS Ventures, FINTOP Capital",5,11,,Private,,,,,,
Nanoramic Laboratories,https://www.crunchbase.com/organization/fastcap,"Advanced Materials, Energy, Energy Storage, Hardware, Manufacturing, Nanotechnology","Boston, Massachusetts, United States",Nanoramic Laboratories is a materials solutions innovator and energy storage technology company.,"11,029","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.nanoramic.com,"Established in 2016 to extend the use of nanomaterials into new markets, Nanoramic® Laboratories is the exclusive designer, manufacturer, and licenser of Neocarbonix™ electrodes, Fastcap® Ultracapacitors and Thermexit™ thermal interface gap filler pads.  Nanoramic was born from the research and development of world record high temperature ultracapacitor technology funded by NASA, the Department of Energy, and the Department of Defense.   Now Nanoramic is commercializing this technology to revolutionize growing industries like electric vehicle batteries and consumer and industrial electronics. Nanoramic’s predecessor, FastCAP Systems (now FastCap Ultracapacitors), was founded in 2009 by two PhDs from MIT.  The company received sizable government grants leading to the development of the only ultracapacitors capable of operating in temperatures up to 150°C and under conditions of high shock and vibration.  The FastCap Ultracapacitors family of products has since expanded to include wide temperature range lithium-ion capacitors, structural ultracapacitors, and the only reflowable, low ESR, slim profile ultracapacitor on the market. The hard work required to develop energy st orage for such extreme environments drove our engineers to develop Neocarbonix, an electrode platform for rechargeable Li-ion batteries, Li-ion capacitors, and supercapacitors that would outperform all competitors. In addition to Neocarbonix and FastCap Ultracapacitors, the Nanoramic product family includes Thermexit. Thermexit is a line of high-end thermal interface gap filler pads. Thermexit gap fillers are a non-reactive, non-silicon, no cure system featuring high thermal conductivity and high thermal stability.  Our culture of transparency, empowerment, disciplined thinking, and experimentation is what drives us to build world-class technology","Energy, Hardware, Manufacturing, Science and Engineering",2,"John Cooley, Riccardo Signorelli",11-50,14,,26575002,USD,26575002,86075002,USD,86075002,"US Department of Energy, General Motors Ventures, NGK SPARK PLUG CO, WindSail Capital Group, Fortistar",6,7,,Private,,,,,,
