Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ProActive Chiropractic,https://www.crunchbase.com/organization/proactive-chiropractic,"Health Care, Rehabilitation, Therapeutics, Wellness","San Francisco, California, United States",ProActive Chiropractic provides myofascial release therapy and chiropractic adjustment services.,"1,018,003","San Francisco Bay Area, West Coast, Western US",,Active,2005-01-01,year,,,,,For Profit,https://www.proactivesf.com,"ProActive Chiropractic provides laser therapy, kinesio taping, ergonomic evaluation, orthotics, exercise, rehabilitation, normatec, active release, graston techniques, functional medicine, nutrition, and chiropractic care services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tempus Pro Services,https://www.crunchbase.com/organization/tempus-ab8b,"Lighting, Smart Home, Wireless","Sarasota, Florida, United States","Tempus Pro Services specializes in home system integration and deals with home automation, lighting, security, audio-video and networking.","1,018,005","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.tempusproservices.com/,,"Consumer Electronics, Hardware, Mobile, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nautilus Integrated Solutions,https://www.crunchbase.com/organization/nautilus-integrated-solutions,"Industrial, Industrial Engineering, Manufacturing, Nuclear","Cornwall, Pennsylvania, United States","Nautilus Integrated Solutions is a manufacturing company that provides precision casting, machining, and installations for defense sectors.","1,018,007","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://nautilusintegratedsolutions.com,,"Manufacturing, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
SEN Technologies,https://www.crunchbase.com/organization/sen-technologies,"Cloud Data Services, Information Services, Information Technology, Security","Boise, Idaho, United States","SEN Technologies offers, designs, and deploys virtual servers & virtual desktops for small businesses.","1,018,014",Western US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.sentechnologies.com,,"Information Technology, Internet Services, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Current Drives,https://www.crunchbase.com/organization/current-drives,"Diving, Electronics, Innovation Management, Manufacturing","Seattle, Washington, United States",Manufacturers of the ElectraFin; the first electric conversion kit for Standup PaddleBoards,"1,018,016","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2007-11-11,day,,,,,For Profit,http://www.currentdrives.com,,"Consumer Electronics, Hardware, Manufacturing, Professional Services, Sports",1,Mike Radenbaugh,11-50,,,,,,,,,,,,,Private,,,,,,
Express Transportation & Logistics,https://www.crunchbase.com/organization/express-transportation-logistics,"Freight Service, Logistics, Shipping, Transportation","Oradell, New Jersey, United States","Express Transportation & Logistics is a transportation and logistics service firm that offers truckload-FTL, hotshot-LTL, and car hauling.","1,018,017","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.expressauto.group,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ripley Healthcare and Rehabilitation Center,https://www.crunchbase.com/organization/ripley-healthcare-and-rehabilitation-center,"Health Care, Medical, Nursing and Residential Care, Rehabilitation, Therapeutics","Ripley, Tennessee, United States",Ripley Healthcare and Rehabilitation Center provides nursing care and rehabilitation services for elders.,"1,018,017",Southern US,,Active,,,,,,,For Profit,https://ripleyhc.com,"Ripley Healthcare and Rehabilitation Center offers nursing home services. They provide services and care focused on each individual. Their services include wound care, iv therapy, pain management, diabetes management, nutritional counseling, palliative care, hospice care, physical therapy, and occupational therapy.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Critical Infrastructure Solutions,https://www.crunchbase.com/organization/critical-infrastructure-solutions,"Consulting, Data Center, Professional Services, Project Management","Houston, Texas, United States",Critical Infrastructure Solutions offers data center products and mission critical services.,"1,018,018","Greater Houston Area, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://powerofcis.com,"Critical Infrastructure Solutions provides customers with a professional and single resource for their critical infrastructure needs. Their services ensure maximum uptime, efficiency, serviceability, and ROI. They offer a range of problem-solving services, UPS products, design and construction solutions, technical facility integration, precision project management, and on-site testing of mission-critical systems.","Administrative Services, Hardware, Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
International Association for Dental Research,https://www.crunchbase.com/organization/international-association-for-dental-research,Health Care,"Vancouver, Washington, United States","IADR provides dental schools and universities across the globe with an indispensable service and is made up of more than 11,000 members.","1,018,019","West Coast, Western US",$1M to $10M,Active,1920-01-01,year,,,,,For Profit,https://www.iadr.org/,"With over 10,000 individual members worldwide, the International Association for Dental Research (IADR) is a non-profit organization. In order to improve health and well-being worldwide, the IADR's mission is to promote dental, oral, and craniofacial science. The IADR Vision, through discovery and propagation, is oral health for the world.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Sun Frost,https://www.crunchbase.com/organization/sun-frost,"Consumer Electronics, Manufacturing, Product Design","Arcata, California, United States",Sun Frost is a manufacturer of domestic refrigerators and freezers.,"1,018,019","West Coast, Western US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.sunfrost.com,"Sun Frost offers amenities not found in conventional refrigerators, such as high humidity, food-saving storage, ultra-quiet operation, and an easy-to-clean interior. Their Sun Frost MLS Heliodon has a moving light source and is an excellent educational tool to show how the sun moves across the sky. Their refrigerators provide superior storage conditions, no rear clearance is required, a lower cabinet provides convenient access to stored food, and a large array of potential finishes.","Consumer Electronics, Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
