Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lane Homes & Remodeling,https://www.crunchbase.com/organization/lane-homes-remodeling,"Home Decor, Home Renovation, Real Estate","Richmond, Virginia, United States",Lane Homes & Remodeling is a company that provides remodeling services.,"2,266,003","East Coast, Southern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://lanebuilt.com,Lane Homes & Remodeling provides building and remodeling services. They provide designers and expert craftsmen to work together to transform the home. They develop designs and initiate the selection process and prepare plans and specifications for renovation.,Real Estate,1,Edward Lane IV,11-50,,,,,,,,,,,,,Private,,,,,,
Silverton Pharmacy,https://www.crunchbase.com/organization/silverton-pharmacy,"Gift, Health Care, Medical, Pharmaceutical","Toms River, New Jersey, United States","Silverton Pharmacy offers surgical supplies, health and beauty aids, gifts, greeting cards, and prescription services.","2,266,004","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.silvertonrx.com,"Silverton Pharmacy offers pharmacy services, specialty drugs, vaccinations, gifts, loyalty program, pakmymeds, and free at-home covid tests services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Body Elite,https://www.crunchbase.com/organization/body-elite,"Fitness, Therapeutics, Wellness","Allentown, Pennsylvania, United States","Body Elite is a fitness center that offers training, nutrition, resistance stretching, and education services.","2,266,005","Great Lakes, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.trainbe.com,"Body Elite offers health and wellness goals through personal training and massage in a comfortable, non-competitive atmosphere. They provide virtual training, nutrition, resistance stretching, and education services.","Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Perf-A-Lawn,https://www.crunchbase.com/organization/perf-a-lawn,"Agriculture, Animal Feed, Farming","Erie, Pennsylvania, United States","Perf-a-Lawn is offering fertilization, weed control, insect control, crabgrass control.","2,266,007","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://perfalawn.com/,"Perf-a-Lawn is not a one-size-fits-all lawn care company, each yard receives tailored treatment based on a variety of conditions. Perf-a-Lawn offers free service calls by request! If you notice any weeds in between applications, contact them and they will gladly send someone out to re-treat free-of-charge.",Agriculture and Farming,,,1-10,,,,,,,,,,,,,Private,,,,,,
First Class Building Maintenance,https://www.crunchbase.com/organization/first-class-building-maintenance,"Commercial, Facilities Support Services, Janitorial Service","Bellevue, Washington, United States","First Class Building Maintenance provides janitorial services for medical, commercial, and industrial spaces.","2,266,013","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://fcbm.com,,"Administrative Services, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Vidtek Associates,https://www.crunchbase.com/organization/vidtek,"Commercial, Security, Video","Santa Clara, California, United States","Vidtek Associates delivers video imaging & security systems design, modification services for industrial, security & medical applications.","2,266,014","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://www.vidtek.com,,"Media and Entertainment, Other, Privacy and Security, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mission Creek Resources,https://www.crunchbase.com/organization/mission-creek-resources,Energy,"The Woodlands, Texas, United States",Mission Creek Resources is an oil and gas exploration and production company.,"2,266,015","Greater Houston Area, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.missioncreekresources.com/ ,"Mission Creek Resources offers oil and gas exploration and production services. They manage costs and production through continuous surveillance, supervisory control, data acquisition systems, and variable frequency drives. They invest in the research and development of emerging technologies, including lithium extraction from oilfield brines and carbon dioxide sequestration studies.",Energy,,,1-10,1,Private Equity,,USD,,,USD,,Morgan Stanley Energy Partners,,1,,Private,,,,,,
Century Marketing,https://www.crunchbase.com/organization/century-marketing,"Advertising, Marketing, Real Estate","Cincinnati, Ohio, United States",Century Marketing offers real estate advertising designs for customers and businesses.,"2,266,016","Great Lakes, Midwestern US",Less than $1M,Active,1989-01-01,day,,,,,For Profit,http://www.centurymarketing.com,,"Advertising, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Community Planet Foundation,https://www.crunchbase.com/organization/community-planet-foundation,"Communities, Consulting, Non Profit, Sustainability","Santa Barbara, California, United States",Community Planet Foundation develops cooperative ecological communities for sustainable living.,"2,266,017","West Coast, Western US",,Active,,,,,,,Non-profit,https://www.communityplanet.org/,"Community Planet Foundation is a charitable organisation. The company's goal is to develop and showcase planned, cooperative, ecological communities that will allow people to coexist more peacefully with the environment, one another, and themselves. Community Planet aims to support individuals in their personal growth and enable them to have a prosperous lifestyle through sharing resources and addressing global challenges.","Community and Lifestyle, Other, Professional Services, Social Impact, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Gulf of Mexico Coastal Ocean Observing System,https://www.crunchbase.com/organization/gulf-of-mexico-coastal-ocean-observing-system,"Data Center, Non Profit, Training","College Station, Texas, United States","Gulf of Mexico Coastal Ocean Observing System develops a network of business leaders, marine scientists, and resource managers.","2,266,017",Southern US,$1M to $10M,Active,2005-01-01,year,,,,,Non-profit,https://gcoos.org/,"The Gulf of Mexico Coastal Ocean Observing System focuses on areas are marine operations, coastal hazards, healthy ecosystems, living resources, human health safety, long-term change, and the Gulf of Mexico Coastal Acidification Network. They provide educational tools for schools, scientists, researchers, industry, and Gulf Coast people. They also provide data and weather reports.","Education, Hardware, Information Technology, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
