Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Snap Script,https://www.crunchbase.com/organization/snap-script,"Apps, Health Care","East Lansing, Michigan, United States",Snap Script is a mobile medication management app.,"3,116,008","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.snapscriptapp.com/,,"Apps, Health Care, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sun Devil Solutions,https://www.crunchbase.com/organization/sun-devil-solutions,"Automotive, Mechanical Engineering, Mobile","Phoenix, Arizona, United States",Sun Devil Solutions is a mobile car wash company that offers automotive repair and maintenance.,"3,116,009","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,,"Sun Devil Solutions is a mobile car wash company that offers a full range of automotive repair services and guarantees all of the work in writing.  It was founded in 1978 and is based in Phoenix, Arizona.","Mobile, Science and Engineering, Transportation",,,,1,,,,,,USD,,ASU Venture Devils,,1,,Private,,,,,,
Choice Business Solutions,https://www.crunchbase.com/organization/choice-business-solutions,"Accounting, Events, Financial Services, Training","Marietta, Georgia, United States",Choice Business Solutions provides accounting and financial services.,"3,116,010","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.choicebussolutions.com,"Choice Business Solutions offers strategic planning, business plan development, proposal writing, policy, procedure development, workflow analysis, and process documentation services. They offers financial statement preparation, forensic accounting, budget financial projections, payroll administration, accounting staffing, bookkeeping, indirect rate determination, and cash flow management services.","Education, Events, Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pinnacle Retirement Solutions,https://www.crunchbase.com/organization/pinnacle-retirement-solutions,"Consulting, Financial Services, Retirement","Cary, North Carolina, United States",Pinnacle Retirement Solutions delivers holistic financial plans that are tailored to meet the needs of individuals seeking retirement.,"3,116,013","Research Triangle, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://pinnacleretire.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
FlexFormz,https://www.crunchbase.com/organization/flexformz,"Mobile Apps, Software, Web Design","Dallas, Texas, United States",FlexFormz is a mobile and web app for donation forms for nonprofit organizations.,"3,116,019","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://flexformz.com,,"Apps, Design, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Donnal Group,https://www.crunchbase.com/organization/donnal-group,"Information Technology, Network Security, Software","Excelsior, Minnesota, United States",Donnal Group is a home designing software company that combines shop-at-home shopping with custom-made home fashions.,"3,116,020","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://donnalgroup.com,,"Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
3rd Central,https://www.crunchbase.com/organization/3rd-central,"Property Management, Real Estate, Residential","Gresham, Oregon, United States","3rd Central is a real estate firm that provides property management services including rental apartments, amenities, and floor plans.","3,116,021","West Coast, Western US",,Active,,,,,,,For Profit,https://3rdcentral.tokolaproperties.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
U.S. Sensor - Temperature Sensors,https://www.crunchbase.com/organization/u-s-sensor-temperature-sensors,Manufacturing,"Orange, California, United States",U.S. Sensor is a manufacturer of thermistors and probe assemblies used in the most demanding temperature sensing applications.,"3,116,023","Greater Los Angeles Area, West Coast, Western US",,Active,,,2017-07-10,day,,,For Profit,,U.S. Sensor is a manufacturer of thermistors and probe assemblies used in the most demanding temperature sensing applications.,Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
South Carolina Black News,https://www.crunchbase.com/organization/south-carolina-black-news,"Broadcasting, News, Publishing","West Columbia, South Carolina, United States",South Carolina Black News provides national and local news that empowers African Americans living in the Palmetto state.,"3,116,025","East Coast, Southern US",$1M to $10M,Active,1973-01-01,day,,,,,For Profit,https://scblacknews.com/,,"Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
183d Fighter Wing - IL ANG,https://www.crunchbase.com/organization/183d-fighter-wing-il-ang,Government,"Colorado Springs, Colorado, United States","The Air National Guard's federal mission is to maintain well-trained, well-equipped units available for prompt mobilization during war.","3,116,030",Western US,$50M to $100M,Active,,,,,,,For Profit,http://www.183fw.ang.af.mil,,Government and Military,,,501-1000,,,,,,,,,,,,,Private,,,,,,
