Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Entex Technologies,https://www.crunchbase.com/organization/entex-technologies,"Industrial, Rental, Waste Management, Water","Chapel Hill, North Carolina, United States",Entex Technologies provides biological wastewater treatment and filtration.,"645,000","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://entexinc.com,"Entex Technologies is an engineering clean water solutions company. They provide an unequaled selection of advanced wastewater treatment solutions for municipal and industrial applications. They also offer treatment processes, biological systems, aeration systems, tertiary filtration, peak process optimization service, and  packaged plants.","Commerce and Shopping, Manufacturing, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Security USA,https://www.crunchbase.com/organization/security-usa,"Consulting, Customer Service, Risk Management, Security","New York, New York, United States",Security USA provides security solution services for clients.,"645,003","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://www.securityusa.info,"Security USA is a security guard company. They provide security officers, patrol services, concierge, doorman services, fireguard, fire safety directors, VIP bodyguard protection, special event security, neighborhood watch, virtual doorman services, CCTV, access control systems, central monitoring, control, consulting, risk assessment, court ordered monitoring, and quality assurance services.","Other, Privacy and Security, Professional Services",1,Rami Hahitti,251-500,,,,,,,,,,,,,Private,,,,,,
Wholesale Interiors,https://www.crunchbase.com/organization/wholesale-interiors,"Furniture, Interior Design, Manufacturing, Wholesale","Lombard, Illinois, United States",Wholesale Interiors is a contemporary and traditional wholesale furniture supplier.,"645,006","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://www.wholesale-interiors.com,,"Commerce and Shopping, Consumer Goods, Design, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Tapp Solutions,https://www.crunchbase.com/organization/tapp-solutions,"Finance, Information Technology, Mobile Apps, Software","Alpharetta, Georgia, United States",Tapp Solutions is an IT company that provides software services for the insurance sector.,"645,008","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.tappsolutions.com/,,"Apps, Financial Services, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
LeadsRain,https://www.crunchbase.com/organization/leadsrain,"Marketing, VoIP","Wilmington, Delaware, United States","LeadsRain is a provider of communications solution like cloud based auto dialer, predictive dialer, and ringless voicemail.","645,010","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2012-10-12,day,,,,,For Profit,https://leadsrain.com,"LeadsRain offers complete and turnkey call center solution to businesses all across the world. While the holistic hosted dialer solutions offered by us is certainly what has made us a brand but our consistent endeavor to transcend beyond the conventional thresholds have led us to create a new benchmark in the industry. LeadsRain is the first company to offer a complete call center solution including hosted dialer, hosted IVR, voice broadcast and all other associated services on a ‘Pay Per Minute’ model.It has always been a principle at Aum LLC., the parent company of LeadsRain, to bring about the finest solutions based on state of the art technology in the most innovative manner and prices that put offer financial leverage to our clients. for more detail visit http://leadsrain.com","Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",1,Jay Thakkar,11-50,,,,,,,,,,,,,Private,,,,,,
Treck,https://www.crunchbase.com/organization/treck,"Embedded Systems, Information Technology, Internet, Software","Cincinnati, Ohio, United States","Treck is an IT firm that designs, distributes and supports real-time embedded internet protocols.","645,010","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://treck.com/,,"Hardware, Information Technology, Internet Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stronghold ICF,https://www.crunchbase.com/organization/stronghold-icf,"Building Material, Manufacturing, Wholesale","Pelican Rapids, Minnesota, United States","Stronghold ICF is a dealer that manufactures and sells FX, FD, and FD+ series, ICF Blocks, and accessories.","645,012","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.strongholdicf.com/,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
aiGEN Biotech,https://www.crunchbase.com/organization/aigen-biotech,"Biotechnology, Genetics, Pharmaceutical","Cambridge, Massachusetts, United States",aiGEN Biotech provides genome-as-a-service and omics biobank for the development of new drugs.,"645,013","Greater Boston Area, East Coast, New England",,Active,2018-01-01,year,,,,,For Profit,https://www.aigen-biotech.com,,"Biotechnology, Health Care, Science and Engineering",1,A.S. Mario Hugh Genero,1-10,,,,,,,,,,,,,Private,,,,,,
Synerject LLC,https://www.crunchbase.com/organization/synerject-llc,"Automotive, Logistics, Manufacturing","Newport News, Virginia, United States",Synerject supplies gasoline engine systems and components to the non automotive original equipment manufacturers.,"645,013","East Coast, Southern US",$50M to $100M,Closed,1997-01-01,year,,,,none,For Profit,http://synerject.com,,"Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Mahaffey Apartment Company,https://www.crunchbase.com/organization/the-mahaffey-apartment-company,"Construction, Marketing, Real Estate","Saint Petersburg, Florida, United States",Mahaffey Apartment is a florida-based firm that has developed and built 21 apartment communities.,"645,013","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1962-01-01,year,,,,,For Profit,https://www.carltonarms.net,"The Mahaffey Company is the Developer, Builder, Owner, and Manager of all communities listed. The Mahaffey group is actively growing and working to initiate the construction of a new apartment community. Mahaffey completed the second phase of a 750-unit complex.","Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"P. Flanigan & Sons, Inc.",https://www.crunchbase.com/organization/p-flanigan-sons-inc,Real Estate,"Baltimore, Maryland, United States",P. Flanigan & Sons is a construction company offering construction and maintenance services.,"645,014","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1885-01-01,year,,,,,For Profit,http://pflanigan.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
302 Interactive,https://www.crunchbase.com/organization/302-interactive,"Gaming, Information Technology, Software","Orlando, Florida, United States",302 Interactive is a game design and development studio that provides crafting creative and innovative technical solutions.,"645,014","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.302interactive.com,,"Gaming, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Au Pair in America,https://www.crunchbase.com/organization/au-pair-in-america,"Child Care, Health Care, Insurance, Social Assistance","Stamford, Connecticut, United States",Au Pair in America provides child care and cultural exchange programs along with medical insurance and personal liability protection.,"645,016","East Coast, New England, Northeastern US",,Active,1986-01-01,year,,,,,For Profit,https://www.aupairinamerica.com/,,"Financial Services, Government and Military, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
FCBI Fund,https://www.crunchbase.com/organization/fcbi-fund,"Accounting, Financial Services, Insurance","Orlando, Florida, United States","FCBI Fund provides fund management, documentation, financial filings, actuarial evaluation, and worker's compensation insurance services.","645,017","East Coast, Southern US",Less than $1M,Active,1977-01-01,year,,,,,For Profit,https://fcbifund.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tropicana Evansville,https://www.crunchbase.com/organization/tropicana-evansville,Casino,"Evansville, Indiana, United States","Tropicana Evansville offers comfortable hotel rooms on the Ohio river and the hottest table-games, slots and video-gaming in Indiana.","645,018","Great Lakes, Midwestern US",,Active,2020-01-01,year,2020-10-27,day,,,For Profit,https://www.tropevansville.com/,"Tropicana Evansville offers comfortable hotel rooms on the Ohio river and the hottest table-games, slots and video-gaming in Indiana.",Travel and Tourism,,,,,M&A,,,,,,,,,,,Private,,,,,,
Maya Medical,https://www.crunchbase.com/organization/maya-medical,"Biotechnology, Health Care, Medical","Campbell, California, United States",Maya Medical develops a percutaneous catheter for the treatment of patients who are unable to control blood pressure.,"645,020","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2010-01-01,year,2012-05-09,day,,none,For Profit,http://maya-medical.com,"Maya Medical is an early-stage company focused on the development of a novel percutaneous catheter for treatment of hypertension, a growing market burdened by a staggering proportion of patients who are unable to effectively control their blood pressure.","Biotechnology, Health Care, Science and Engineering",1,Sumayya Hayaza,1-10,4,M&A,2370582,USD,2370582,6920582,USD,6920582,,,,,Private,,,,,,
"RBT CPAs, LLP",https://www.crunchbase.com/organization/rbt-cpas-llp,"Accounting, Finance","Middletown, Connecticut, United States","RBT CPAs, LLP is a company which provides accounting and auditing, tax services, consulting and special projects services, accounting.","645,020","East Coast, New England, Northeastern US",$10M to $50M,Active,1969-01-01,day,,,,,For Profit,https://www.rbtcpas.com/,,"Financial Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Startup Basecamp,https://www.crunchbase.com/organization/startup-basecamp,"Association, Collaboration, Communities, Coworking, Education, Events, Hospitality, Hotel, Training, Travel","San Francisco, California, United States",The first destination for global entrepreneurs entering the Silicon Valley ecosystem.,"645,026","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,http://www.startupbasecamp.org,"Startup Basecamp's mission is to be a bridge between the international startup world and Silicon Valley. It is the first startup hotel in San Francisco and has hosted more than 2000+ tech professionals from 68+ countries who have raised $518+ M. In addition to hotel rooms it has an indoor cowork/event space and a terrace that can be used for events.  Startup Basecamp put on high-quality events for the local tech and startup community from panels to pitch nights on topics from IoT to FoodTech to Fintech and other topics relevant to startups and tech. Startup Basecamp leads Innovation Programs for international accelerators, universities and executives who want to visit Silicon Valley to learn about and interact with the unique startup ecosystem in Silicon Valley and the Bay Area including opportunities to meet with and learn from investors and founders.","Community and Lifestyle, Education, Events, Media and Entertainment, Other, Real Estate, Travel and Tourism",2,"Guillaume de Dorlodot, Maria Scarzella Thorpe",1-10,,,,,,,,,,,,,Private,,,,,,
