Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Children’s Aid & Family Services,https://www.crunchbase.com/funding_round/childrens-aid-family-services-grant--e5cda497,"Education, Health Care","Paramus, New Jersey, United States, North America",Grant,25000,USD,25000,2023-01-10,Children’s Aid & Family Services,https://www.crunchbase.com/organization/childrens-aid-family-services,http://www.cafsnj.org,,,,Horizon Foundation for New Jersey,Children's aid & family service has been serving north central massachusetts with its unique and innovative programs.,,No,$10M to $50M,25000,USD,25000,,1,Horizon Foundation for New Jersey,1,,"101,408"
Seed Round - Caeli Wind,https://www.crunchbase.com/funding_round/caeli-wind-seed--32ecae5c,"Intelligent Systems, Marketing, Wind Energy","Berlin, Berlin, Germany, Europe",Seed,,,,2022-06-24,Caeli Wind,https://www.crunchbase.com/organization/caeli-wind,https://www.caeli-wind.de/start,,,,"Twip Impact Ventures, Wilfried Gillrath",Caeli Wind is a cloud based platform that identifies potential wind areas and enables marketing.,Seed,Yes,Less than $1M,,USD,,Seed,1,Wilfried Gillrath,2,,"101,440"
Seed Round - NakAI Robotics,https://www.crunchbase.com/funding_round/nakai-robotics-seed--d838f23a,"Artificial Intelligence (AI), Energy Efficiency, Hardware, InsurTech, Machine Learning, Marine Technology, Predictive Analytics, Robotics, Supply Chain Management, Sustainability","Holon, Tel Aviv, Israel, Asia",Seed,500000,USD,500000,2023-02-01,NakAI Robotics,https://www.crunchbase.com/organization/nakai-robotics,https://www.nakairobotics.com,,,,,NakAI Robotics created a cutting-edge vessel grooming and inspection systems with the goal of preserving and increasing vessel performance.,Seed,Yes,,2000000,USD,2000000,Seed,4,,,,"101,430"
Pre Seed Round - Bekia,https://www.crunchbase.com/funding_round/bekia-pre-seed--539403d3,"Internet, Loyalty Programs, Mobile Apps, Plastics and Rubber Manufacturing, Recycling, Renewable Energy, Waste Management","Cairo, Al Qahirah, Egypt, Africa",Pre-Seed,280000,USD,280000,2023-01-10,Bekia,https://www.crunchbase.com/organization/bekia,http://www.bekia-egypt.com/,,,,"Catalyst Fund, Faisal Al-Abdulsalam, Flat6Labs",Bekia is an app that people can use to monetize their daily waste.,Seed,Yes,$1M to $10M,430000,USD,430000,Seed,3,Catalyst Fund,3,2,"101,452"
Series A - Worldcoin,https://www.crunchbase.com/funding_round/worldcoin-series-a--44c54904,"Blockchain, Cryptocurrency, Information Technology, Internet","Berlin, Berlin, Germany, Europe",Series A,25000000,USD,25000000,2021-10-21,Worldcoin,https://www.crunchbase.com/organization/worldcoin,https://worldcoin.org,975000000,USD,975000000,"1confirmation, Andreessen Horowitz, Blockchange Ventures, Bossanova Investimentos, Coinbase Ventures, CoinFund, Day One Ventures, Denis Nazarov, Digital Currency Group, Fifty Years, Hashed, Hypersphere Ventures, Jesse Walden, Kenetic, Multicoin Capital, Reid Hoffman, Sam Bankman-Fried, Three Arrows Capital",Worldcoin is a digital currency that will launch by giving a free share to every human on Earth.,Early Stage Venture,Yes,$10M to $50M,240000000,USD,240000000,Late Stage Venture,3,Andreessen Horowitz,18,,"101,495"
Venture Round - Red Bay Coffee,https://www.crunchbase.com/funding_round/red-bay-coffee-series-unknown--7b3c461c,"Coffee, Hospitality, Wholesale","Oakland, California, United States, North America",Venture - Series Unknown,5174098,USD,5174098,2022-04-26,Red Bay Coffee,https://www.crunchbase.com/organization/red-bay-coffee,https://www.redbaycoffee.com,,,,Cleveland Avenue,Red Bay Coffee is a wholesale specialty coffee roasting company that strive to develop beautiful coffees and delicious approaches to living.,,Yes,,7004798,USD,7004798,,4,,1,1,"101,433"
Pre Seed Round - Ariglad,https://www.crunchbase.com/funding_round/spotlight-3661-pre-seed--bee37d1d,"Customer Service, Information Technology, Knowledge Management, Software, Ticketing","Vancouver, British Columbia, Canada, North America",Pre-Seed,1000000,USD,1000000,2023-01-01,Ariglad,https://www.crunchbase.com/organization/spotlight-3661,https://www.ariglad.com,,,,"Everywhere Ventures (The Fund), Tnt Ventures, Y Combinator",Ariglad analyzes your support tickets to update and create missing knowledge base articles,Seed,Yes,,2200000,USD,2200000,Seed,3,Y Combinator,3,,"101,491"
Seed Round - My Puppy,https://www.crunchbase.com/funding_round/my-puppy-seed--fa84afc9,"Animal Feed, E-Commerce, Food and Beverage, Food Processing, Pet, Sales, Wholesale","Songpadong, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-01-15,My Puppy,https://www.crunchbase.com/organization/my-puppy,http://my-puppy.co.kr,,,,Bluepoint Partners,My Puppy is a wholesaler and retailer of pets products.,Seed,Yes,,,USD,,Seed,1,,1,,"101,457"
Pre Seed Round - Viebeg,https://www.crunchbase.com/funding_round/viebeg-technologies-pre-seed--1ebdd28b,"Health Care, Information Technology, Medical Device","Kigali, Butare, Rwanda, Africa",Pre-Seed,1525000,USD,1525000,2021-10-10,Viebeg,https://www.crunchbase.com/organization/viebeg-technologies,https://www.viebeg.com,,,,"Beyond Capital, Beyond Capital Ventures, East Africa Investments Ltd, Eckenstein-Geigy-Stiftung, Global Ventures, Optimizer Foundation","VIEBEG, a data-driven procurement platform that makes medical supplies affordable and accessible all over Africa.",Seed,Yes,$1M to $10M,2057000,USD,2057000,,5,Beyond Capital Ventures,6,1,"101,435"
Grant - Mabel Systems,https://www.crunchbase.com/funding_round/tracker-inventory-systems-grant--62a68afd,Information Technology,"Sydney, Nova Scotia, Canada, North America",Grant,25000,USD,25000,2020-09-30,Mabel Systems,https://www.crunchbase.com/organization/tracker-inventory-systems,http://www.mabelsystems.com/,,,,Ocean Startup Project,Mabel Systems provides effortless inventory tracking and traceability solutions.,,No,,87500,USD,87500,,3,Ocean Startup Project,1,1,"101,470"
Series C - NotCo,https://www.crunchbase.com/funding_round/the-not-company-series-c--fe924c80,"Alternative Protein, Artificial Intelligence (AI), Food and Beverage, Food Processing","Santiago, Region Metropolitana, Chile, South America",Series C,85000000,USD,85000000,2020-09-09,NotCo,https://www.crunchbase.com/organization/the-not-company,https://notco.com,215000000,USD,215000000,"Bezos Expeditions, Bossanova Investimentos, Cleveland Avenue, Endeavor Catalyst, Future Positive, General Catalyst, Humbolt Capital, IndieBio, Kaszek, L Catterton, MAYA Capital, The Craftory",NotCo is a food tech company that uses artificial intelligence to create food from plants.,Late Stage Venture,Yes,$1M to $10M,432999995,USD,432999995,Late Stage Venture,7,"Future Positive, L Catterton",12,5,"101,428"
Seed Round - OurPass,https://www.crunchbase.com/funding_round/pass-325f-seed--f37f0a98,"E-Commerce, Information Technology, Payments, Software","Lewes, Delaware, United States, North America",Seed,100000,USD,100000,2021-10-11,OurPass,https://www.crunchbase.com/organization/pass-325f,https://www.ourpass.co,,,,Techstars,OurPass is the fastest one-click checkout for digital commerce in Africa.,Seed,Yes,$1M to $10M,1100000,USD,1100000,Seed,2,Techstars,1,,"101,458"
Grant - Community Foundation of New Jersey,https://www.crunchbase.com/funding_round/community-foundation-of-new-jersey-grant--e2f65282,Association,"Morristown, New Jersey, United States, North America",Grant,25000,USD,25000,2023-01-10,Community Foundation of New Jersey,https://www.crunchbase.com/organization/community-foundation-of-new-jersey,http://cfnj.org,,,,Horizon Foundation for New Jersey,"Community Foundation of New Jersey is an alliance of families, businesses and foundations.",,No,$100M to $500M,55000,USD,55000,,2,Horizon Foundation for New Jersey,1,,"101,460"
Grant - Family Building Blocks,https://www.crunchbase.com/funding_round/family-building-blocks-grant--1efb294e,"CivicTech, Health Care, Social","Salem, Oregon, United States, North America",Grant,20000,USD,20000,2023-04-07,Family Building Blocks,https://www.crunchbase.com/organization/family-building-blocks,https://www.familybuildingblocks.org/,,,,Campbell Soup Company,Family Building Blocks is a 501(c)(3) non-profit organization and certified Relief Nursery committed to preventing child abuse and neglect.,,No,$1M to $10M,220000,USD,220000,,2,Campbell Soup Company,1,1,"101,451"
Grant - CitySquare,https://www.crunchbase.com/funding_round/citysquare-03e1-grant--02380b07,"Non Profit, Social","Dallas, Texas, United States, North America",Grant,20000,USD,20000,2023-04-07,CitySquare,https://www.crunchbase.com/organization/citysquare-03e1,https://www.citysquare.org,,,,Campbell Soup Company,CitySquare is a non-profit organization.,,No,,20000,USD,20000,,1,Campbell Soup Company,1,1,"101,446"
Grant - Mental Health Association,https://www.crunchbase.com/funding_round/mental-health-association-5532-grant--63b0fd01,"Child Care, Health Care, Mental Health, Non Profit, Personal Health, Wellness","Springfield, Missouri, United States, North America",Grant,25000,USD,25000,2023-01-10,Mental Health Association,https://www.crunchbase.com/organization/mental-health-association-5532,https://www.mhanj.org,,,,Horizon Foundation for New Jersey,"Mental Health Association advocate, educate, train, and assist children and adults with mental health issues.",,No,$10M to $50M,25000,USD,25000,,1,Horizon Foundation for New Jersey,1,,"101,526"
Pre Seed Round - MyBlueLabel,https://www.crunchbase.com/funding_round/mybluelabel-pre-seed--aa2c431e,"Document Management, Information Technology, Quality Assurance, SaaS, Software","Hørsholm, Hovedstaden, Denmark, Europe",Pre-Seed,5000000,DKK,719662,2022-12-31,MyBlueLabel,https://www.crunchbase.com/organization/mybluelabel,https://mybluelabel.com,40000000,DKK,5757300,,MyBlueLabel provides a cloud-based quality management platform to simplify project portfolios and quality management for companies.,Seed,Yes,$1M to $10M,11000000,DKK,1580716,Seed,3,,,,"101,545"
Seed Round - Settl.,https://www.crunchbase.com/funding_round/settl-seed--089d608d,"Hospitality, Information Technology, Property Management, Real Estate, Rental","Bangalore, Karnataka, India, Asia",Seed,500000,USD,500000,2021-11-24,Settl.,https://www.crunchbase.com/organization/settl,https://thesettl.com,,,,"Abdul Paravengal, ah! Ventures, Ashu Dubey, Mahesh Pillai, Saurabh Jha, Soonicorn Ventures, We Founder Circle",Settl is an accommodation platform that provides consumers with fully furnished co-living places.,Seed,Yes,$1M to $10M,1700232,USD,1700232,Seed,3,,7,2,"101,535"
Series B - Resilience,https://www.crunchbase.com/funding_round/resilience-e701-series-b--b4c2bbae,"Biopharma, Biotechnology, Health Care, Life Science, Pharmaceutical","La Jolla, California, United States, North America",Series B,750000000,USD,750000000,2020-11-23,Resilience,https://www.crunchbase.com/organization/resilience-e701,https://resilience.com,,,,"8VC, ARCH Venture Partners, Google Ventures, Lux Capital, Magnetic Ventures, New Enterprise Associates, Pfizer Venture Investments",Resilience provides end-to-end biopharmaceutical manufacturing and development solutions.,Early Stage Venture,Yes,$500M to $1B,2515000000,USD,2515000000,Private Equity,7,"8VC, ARCH Venture Partners",7,4,"101,414"
Non Equity Assistance - PIECE,https://www.crunchbase.com/funding_round/piece-7231-non-equity-assistance--057d26f6,"Apps, Asset Management, Mobile Apps","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2021-09-01,PIECE,https://www.crunchbase.com/organization/piece-7231,https://www.piece.run,,,,TIPS Program,PIECE is a mobile application that offers asset-piece investment services.,,No,,8850000000,KRW,7265588,Seed,7,,1,,"101,476"
Venture Round - NS Studio,https://www.crunchbase.com/funding_round/ns-studio-series-unknown--902f9553,"Gamification, Online Games, PC Games","Lilyfield, New South Wales, Australia, Oceania",Venture - Series Unknown,,,,2013-01-01,NS Studio,https://www.crunchbase.com/organization/ns-studio,http://www.nsstudio.co.kr,,,,Company K Partners,"NS Studio is a game development studio based in New South Wales, Australia.",,Yes,,1000001584,KRW,913965,,3,,1,,"101,400"
Seed Round - Yuteng Electronics,https://www.crunchbase.com/funding_round/yuteng-electronics-seed--5a3b8b55,"Electronics, Enterprise, Semiconductor","Xian Shi, Shaanxi, China, Asia",Seed,,,,2023-04-07,Yuteng Electronics,https://www.crunchbase.com/organization/yuteng-electronics,http://www.syt-tech.com/,,,,Shaanxi Venture Capital,Yuteng Electronics is committed to the upgrading and transformation of related equipment in the optoelectronic and semiconductor industries,Seed,Yes,,,USD,,Seed,1,Shaanxi Venture Capital,1,,"101,466"
Grant - Zazéma,https://www.crunchbase.com/funding_round/zazéma-grant--1d0a3d85,"E-Commerce, Finance",,Grant,75000,USD,75000,2022-02-23,Zazéma,https://www.crunchbase.com/organization/zazéma,https://www.zazema.com,,,,XRPL Grants,"Zazéma enables seamless interoperability between all participating loyalty and reward programs, allowing users and businesses to benefit.",,No,,75000,USD,75000,,1,XRPL Grants,1,,"101,474"
Venture Round - KTEC,https://www.crunchbase.com/funding_round/ktec-4353-series-unknown--44d075a5,"Industrial, Industrial Automation, Manufacturing","Kosai, Shizuoka, Japan, Asia",Venture - Series Unknown,,,,2017-04-04,KTEC,https://www.crunchbase.com/organization/ktec-4353,https://www.k-ktec.co.jp/,,,,Shinkin Capital,KTEC provides complete factory automation services that support production and manufacturing processes.,,Yes,,,USD,,,1,,1,,"101,469"
Venture Round - WHYNOT Media,https://www.crunchbase.com/funding_round/whynot-media-series-unknown--2808860f,"Broadcasting, Film Production, Media and Entertainment","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2021-06-11,WHYNOT Media,https://www.crunchbase.com/organization/whynot-media,http://www.whynot.video/,,,,KDDI,WHYNOT Media is a broadcasting and media production company.,,Yes,,37000000000,KRW,30252138,Late Stage Venture,4,KDDI,1,,"101,470"
Seed Round - Hellocell,https://www.crunchbase.com/funding_round/hellocell-seed--9df35533,"Beauty, Cosmetics, E-Commerce","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2019-03-28,Hellocell,https://www.crunchbase.com/organization/hellocell,http://hellocell.com,,,,Devsisters Ventures,Hellocell sells cosmetics products.,Seed,Yes,,,USD,,Seed,1,,1,,"101,441"
