Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Skimlinks,https://www.crunchbase.com/funding_round/skimlinks-series-unknown--99efba18,"Advertising, Content, E-Commerce, Internet, Marketing","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2013-04-22,Skimlinks,https://www.crunchbase.com/organization/skimlinks,http://www.skimlinks.com,,,,"Forum Foundry, Forward Partners, Greycroft, Hiro Maeda, Ryota Matsuzaki","Skimlinks is the leading commerce content monetization platform, supporting publishers’ creation of a new revenue stream.",,Yes,$10M to $50M,21013235,USD,21013235,M&A,9,,5,,"518,648"
Seed Round - Moment House,https://www.crunchbase.com/funding_round/moment-house-seed--1e7731da,"Digital Media, Media and Entertainment, Music","Los Angeles, California, United States, North America",Seed,1500000,USD,1500000,2020-10-06,Moment House,https://www.crunchbase.com/organization/moment-house,https://www.momenthouse.com/,,,,"Aaron Levie, David Krane, Forerunner Ventures, Jack Conte, Jared Leto, Jess Lee, Kevin Mayer, Kyrre Gørvell-Dahll, Myles Shear, Scooter Braun, Steve Stoute, Troy Carter",Moment House is a social live media platform for creators and artists.,Seed,Yes,$1M to $10M,13500000,USD,13500000,M&A,2,Forerunner Ventures,12,1,"518,676"
Corporate Round - Limbic Entertainment,https://www.crunchbase.com/funding_round/limbic-entertainment-corporate-round--8aadb16b,"Gamification, Gaming, PC Games, Software","Langen, Hessen, Germany, Europe",Corporate Round,,,,2021-02-23,Limbic Entertainment,https://www.crunchbase.com/organization/limbic-entertainment,https://www.limbic-entertainment.de/,,,,Bandai Namco Entertainment Europe,Limbic Entertainment develops high-quality entertainment software.,,Yes,,,USD,,M&A,1,Bandai Namco Entertainment Europe,1,,"518,695"
Seed Round - Helpful Technologies,https://www.crunchbase.com/funding_round/helpful-technologies-seed--05bb5ce8,"Automotive, Software","Deerfield Beach, Florida, United States, North America",Seed,500000,USD,500000,2008-12-31,Helpful Technologies,https://www.crunchbase.com/organization/helpful-technologies,http://HelpfulTechnologies.com,,,,,"Helpful Technologies discovers and brings to market technologies such as engine components, generators, oil extraction and more.",Seed,Yes,$1M to $10M,2987950,USD,2987950,Seed,4,,,,"518,697"
Seed Round - EmergentDetection,https://www.crunchbase.com/funding_round/emergentdetection-seed--66c3b3fe,"Fitness, Hardware, Personal Health, Software, Wearables","Seattle, Washington, United States, North America",Seed,48000,USD,48000,2010-01-01,EmergentDetection,https://www.crunchbase.com/organization/emergentdetection,http://www.EmergentDetection.com,,,,,"Emergent Detection offers BodyKey, a device that monitors, analyzes, and reports progress in weight loss procedures.",Seed,Yes,,277900,USD,277900,Seed,2,,,,"518,700"
Series A - Uberflip,https://www.crunchbase.com/funding_round/uberflip-series-a--555fd54a,"Advertising, B2B, Content Marketing, Enterprise Software, Information Technology, Marketing Automation, SaaS, Software","Toronto, Ontario, Canada, North America",Series A,41000000,CAD,31976415,2018-04-24,Uberflip,https://www.crunchbase.com/organization/uberflip,http://www.uberflip.com,,,,Updata Partners,Create engaging content destinations for all of your marketing programs with Uberflip.,Early Stage Venture,Yes,Less than $1M,41976415,USD,41976415,Early Stage Venture,4,Updata Partners,1,2,"518,701"
Pre Seed Round - MetaSoul,https://www.crunchbase.com/funding_round/emoshape-pre-seed--dce8cdc4,"Artificial Intelligence (AI), Gaming, Metaverse, SaaS, Software","New York, New York, United States, North America",Pre-Seed,50000,USD,50000,2018-11-20,MetaSoul,https://www.crunchbase.com/organization/emoshape,http://www.metasoul.one,12000000,USD,12000000,Ascend Venture Capital,"MetaSoul INC, an American Delaware company headquartered in New York, specializes in Emotion Synthesis for generative AI models.",Seed,Yes,$1M to $10M,1570000,USD,1570000,Seed,13,,1,,"518,704"
Seed Round - Pause Well-Aging,https://www.crunchbase.com/funding_round/pause-well-aging-seed--cb51c925,"Consumer Goods, Cosmetics","New York, New York, United States, North America",Seed,3000000,USD,3000000,2021-10-27,Pause Well-Aging,https://www.crunchbase.com/organization/pause-well-aging,https://pausewellaging.com/,,,,"Portfolia, Swiftarc Ventures",Pause Well-Aging is a skincare product based company.,Seed,Yes,,7657428,USD,7657428,,2,Swiftarc Ventures,2,2,"518,706"
Pre Seed Round - Parkeasy,https://www.crunchbase.com/funding_round/parkeasy-398a-pre-seed--972af6ce,"Information Services, Information Technology, Mobile Apps, Parking, Software","Petaling Jaya, Selangor, Malaysia, Asia",Pre-Seed,,,,2015-01-20,Parkeasy,https://www.crunchbase.com/organization/parkeasy-398a,http://www.parkeasy.co,,,,1337 Ventures,"ParkEasy helps you find a car park in under 10 minutes, to make your parking awesome!",Seed,Yes,Less than $1M,380000,USD,380000,M&A,3,1337 Ventures,1,,"518,715"
Seed Round - Pieter Pot,https://www.crunchbase.com/funding_round/pieter-pot-seed--ff5d9a26,"E-Commerce, Grocery, Packaging Services, Retail","Rotterdam, Zuid-Holland, The Netherlands, Europe",Seed,2700000,EUR,3195667,2020-11-13,Pieter Pot,https://www.crunchbase.com/organization/pieter-pot,https://www.pieter-pot.nl/,,,,"Future Food Fund, InnovationQuarter, SHIFT Invest",Pieter Pot delivers groceries with free packaging that is plastic-free.,Seed,Yes,$10M to $50M,12200000,EUR,13912050,Early Stage Venture,3,,3,3,"518,716"
