Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Hyperion Companies,https://www.crunchbase.com/funding_round/hyperion-motors-series-unknown--9304efd5,"Automotive, Clean Energy, Fuel Cell","Orange, California, United States, North America",Venture - Series Unknown,5211971,USD,5211971,2023-12-28,Hyperion Companies,https://www.crunchbase.com/organization/hyperion-motors,https://www.hyperion.inc,,,,,"Hyperion Companies develops hydrogen fuel cells, energy storage, and advanced mobility solutions.",,Yes,$1M to $10M,13036022,USD,13036022,,5,,,,"6,056"
Post-IPO Equity - Netcapital,https://www.crunchbase.com/funding_round/netcapital-e3db-post-ipo-equity--a1c2af3d,"Consulting, Finance, Financial Services, FinTech, Payments","Boston, Massachusetts, United States, North America",Post-IPO Equity,4000000,USD,4000000,2023-12-21,Netcapital,https://www.crunchbase.com/organization/netcapital-e3db,https://netcapitalinc.com/,,,,,"Netcapital is a fintech company that offers finance, capital raising, funding, and strategic advisory services to entrepreneurs.",,Yes,$1M to $10M,8658300,USD,8658300,IPO,4,,,,"6,007"
Debt Financing - LocalPaper.com,https://www.crunchbase.com/funding_round/localpaper-com-debt-financing--81b424fc,"Commercial Real Estate, Marketplace, Real Estate, Real Estate Investment","Hallandale, Florida, United States, North America",Debt Financing,4635000,USD,4635000,2022-06-02,LocalPaper.com,https://www.crunchbase.com/organization/localpaper-com,https://www.localpaper.com/,,,,,LocalPaper is a marketplace lending platform that offers pre-funded real estate-backed investments to accredited investors.,,No,,30246500,USD,30246500,,8,,,,"6,000"
Seed Round - Kanvas Labs,https://www.crunchbase.com/funding_round/kanvas-labs-seed--934a0898,"Lifestyle, Mobile, Photo Sharing, Photography, Social Media","New York, New York, United States, North America",Seed,1000000,USD,1000000,2011-12-21,Kanvas Labs,https://www.crunchbase.com/organization/kanvas-labs,http://www.getkanvas.com,,,,"Alex Welch, AppFund, atventure.us, BHV, Eniac Ventures, General Catalyst, Giordano Contestabile, Harbor Road Ventures, Scout Ventures, TMT Investments",Kanvas Labs is building a mobile platform that allows its users to create micro-social networks around real world experiences.,Seed,Yes,$1M to $10M,3000000,USD,3000000,M&A,4,,10,2,"6,001"
Seed Round - Hempstreet Medicare,https://www.crunchbase.com/funding_round/hempstreet-medicare-seed--b38e645e,"Alternative Medicine, Cannabis","New Delhi, Delhi, India, Asia",Seed,83000000,INR,995415,2023-11-28,Hempstreet Medicare,https://www.crunchbase.com/organization/hempstreet-medicare,http://www.hempstreet.in,,,,"Abhishek Mohan, Andre Rodrigues, Carl Waahlin",Hempstreet Medicare is a research-to-retail venture for ayurvedic cannabis.,Seed,Yes,$1M to $10M,1995416,USD,1995416,Seed,2,Carl Waahlin,3,,"6,002"
Series B - Zero Networks,https://www.crunchbase.com/funding_round/zero-networks-series-b--53daeb66,"Cyber Security, Data Center Automation, Information Technology, Network Security","Tel Aviv, Tel Aviv, Israel, Asia",Series B,20000000,USD,20000000,2023-12-13,Zero Networks,https://www.crunchbase.com/organization/zero-networks,https://zeronetworks.com/,,,,"Dmitri Alperovitch, F2 Capital, PICO Venture Partners, U.S. Venture Partners, Venrock",Zero Networks automates the development and enforcement of network access rules throughout an entire network.,Early Stage Venture,Yes,$1M to $10M,44950000,USD,44950000,Early Stage Venture,4,U.S. Venture Partners,5,2,"6,003"
Series A - Promise Robotics,https://www.crunchbase.com/funding_round/promise-robotics-series-a--e7fbb928,"Artificial Intelligence (AI), Construction, Industrial Automation, Robotics, SaaS, Software","Toronto, Ontario, Canada, North America",Series A,20800000,CAD,14986918,2023-10-31,Promise Robotics,https://www.crunchbase.com/organization/promise-robotics,https://promiserobotics.com/,,,,"Alate Partners, Horizons Ventures, PSP Investments, Radical Ventures, Relay Ventures, United Brotherhood of Carpenters","RaaS, AI, Construction, Industrial Robotics, SaaS",Early Stage Venture,Yes,$1M to $10M,20800000,CAD,14986919,Early Stage Venture,3,Horizons Ventures,6,2,"6,004"
Series D - ElevateBio,https://www.crunchbase.com/funding_round/elevatebio-series-d--b8c008f1,"Alternative Medicine, Biotechnology, Information Technology","Waltham, Massachusetts, United States, North America",Series D,401000000,USD,401000000,2023-05-24,ElevateBio,https://www.crunchbase.com/organization/elevatebio,https://www.elevate.bio,,,,"EcoR1 Capital, EDBI, Emerson Collective, F2 Ventures, Fidelity, Invus, ITOCHU Corporation, Lee Family Office, Matrix Capital Management, MPM Capital, Novo Nordisk, Redmile Group, Samsara BioCapital, SoftBank Vision Fund, Surveyor Capital, Vertex Ventures, Woodline Partners",ElevateBio is a biotechnology company that specializes in cell and gene-based therapies.,Late Stage Venture,Yes,$100M to $500M,1246000000,USD,1246000000,Late Stage Venture,5,Matrix Capital Management,17,5,"6,011"
Series C - Transfr,https://www.crunchbase.com/funding_round/transfrvr-series-c--5afa0ecb,"Education, Simulation, Training, Virtual Reality","New York, New York, United States, North America",Series C,40000000,USD,40000000,2023-09-28,Transfr,https://www.crunchbase.com/organization/transfrvr,https://transfrinc.com/,,,,"ABS Capital Partners, Akkadian Ventures, Album VC, Firework Ventures, JPMorgan Chase & Co., Lumos Capital Group, Spring Tide Capital",Transfr founded on the belief that learning is about enhancing the human experience.,Late Stage Venture,Yes,,87000000,USD,87000000,Late Stage Venture,6,ABS Capital Partners,7,3,"6,005"
Seed Round - CheckRewards,https://www.crunchbase.com/funding_round/checkrewards-seed--ad12970b,"Advertising, E-Commerce, Information Technology","Podgorica, NA - Montenegro, Montenegro, Europe",Seed,1200000,USD,1200000,2023-11-23,CheckRewards,https://www.crunchbase.com/organization/checkrewards,https://checkrewards.com/,,,,Mitgo Group,A native cashback service with a free mobile app for earning income on your daily purchases,Seed,Yes,,1200000,USD,1200000,Seed,1,Mitgo Group,1,,"6,006"
