Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Groupon,https://www.crunchbase.com/funding_round/groupon-series-unknown--f359e601,"E-Commerce, Internet, Retail, Social Media","Chicago, Illinois, United States, North America",Venture - Series Unknown,16200000,USD,16200000,2011-02-25,Groupon,https://www.crunchbase.com/organization/groupon,http://www.groupon.com,,,,"Kite Ventures, Maveron, New Enterprise Associates, Techstars, Ted Leonsis",Groupon is a deal-of-the-day website that offers discounted gift certificates usable at local or national companies.,,Yes,$100M to $500M,1387000000,USD,1387000000,IPO,8,,5,2,"353,225"
Seed Round - Squabbler,https://www.crunchbase.com/funding_round/squabbler-seed--16b0887b,"Internet, Publishing, SaaS, Video","Culver City, California, United States, North America",Seed,,,,2013-06-21,Squabbler,https://www.crunchbase.com/organization/squabbler,http://www.squabbler.com,,,,Amplify.LA,Squabbler is a video engagement platform enabling users to respond to web content and interact with one another through video submission.,Seed,Yes,Less than $1M,,USD,,Seed,2,,1,,"353,278"
Venture Round - Voyage Sync Games,https://www.crunchbase.com/funding_round/voyage-sync-games-series-unknown--6e95a2d6,"Mobile Apps, Online Games","Shibuya, Kanagawa, Japan, Asia",Venture - Series Unknown,,,,2018-01-01,Voyage Sync Games,https://www.crunchbase.com/organization/voyage-sync-games,http://www.voyagesyncgames.com/,,,,VOYAGE VENTURES,Voyage Sync Games is an android game developer that provides role-playing games for mobile platforms.,,Yes,,,USD,,,1,,1,,"353,282"
Pre Seed Round - EcoMap Technologies,https://www.crunchbase.com/funding_round/ecomap-technologies-pre-seed--2fb32081,"Analytics, Artificial Intelligence (AI), Business Intelligence, Communities","Baltimore, Maryland, United States, North America",Pre-Seed,120000,USD,120000,2021-12-03,EcoMap Technologies,https://www.crunchbase.com/organization/ecomap-technologies,https://www.ecomap.tech,,,,Techstars,"We create data-drive platforms to power any ecosystem, from entrepreneurial communities, to industries, to corporate networks",Seed,Yes,$1M to $10M,7365000,USD,7365000,Seed,4,Techstars,1,,"353,321"
Pre Seed Round - Friendlier,https://www.crunchbase.com/funding_round/friendlier-pre-seed--18c3593d,"Logistics, Packaging Services, Software, Sustainability","Guelph, Ontario, Canada, North America",Pre-Seed,510000,CAD,409929,2021-07-01,Friendlier,https://www.crunchbase.com/organization/friendlier,https://friendlier.ca,,,,,Reverse logistics software to support businesses transitioning from single-use to reusable packaging.,Seed,Yes,$1M to $10M,7810000,CAD,5794453,Seed,3,,,,"353,363"
Seed Round - Home Hero,https://www.crunchbase.com/funding_round/home-hero-seed--1f8f28ab,"Internet, PropTech, Real Estate","Herzliya, Tel Aviv, Israel, Asia",Seed,4000000,USD,4000000,2018-12-02,Home Hero,https://www.crunchbase.com/organization/home-hero,https://www.homehero.co.il,,,,"AltaIR Capital, Drorit Wertheim, Mizrahi Tefahot Bank",Home Hero is a real esate startup.,Seed,Yes,,5500000,USD,5500000,Seed,2,,3,1,"353,368"
Venture Round - Rede Vistorias,https://www.crunchbase.com/funding_round/rede-vistorias-series-unknown--33c6c1cc,"Construction, Real Estate","Florianópolis, Santa Catarina, Brazil, South America",Venture - Series Unknown,,,,2018-05-10,Rede Vistorias,https://www.crunchbase.com/organization/rede-vistorias,http://www.redevistorias.com.br,,,,Bossanova Investimentos,Rede Vistorias is an innovative solution company specialized in performing real estate surveys for rental or sale.,,Yes,,41100000,BRL,7686183,Early Stage Venture,3,,1,,"353,399"
Post-IPO Debt - XM Satellite Radio,https://www.crunchbase.com/funding_round/xm-satellite-radio-post-ipo-debt--b0054641,"Digital Entertainment, Music, News","Washington, District of Columbia, United States, North America",Post-IPO Debt,800000000,USD,800000000,2010-03-17,XM Satellite Radio,https://www.crunchbase.com/organization/xm-satellite-radio,http://www.xmradio.com/,,,,,XM Satellite Radio is a subsidiary of SiriusXM Radio is an American satellite radio company.,,No,$1B to $10B,835000000,USD,835000000,M&A,2,,,,"353,436"
Grant - California State University,https://www.crunchbase.com/funding_round/california-state-university-grant--4be94c09,"Education, Higher Education, Universities","Long Beach, California, United States, North America",Grant,2700000,USD,2700000,2018-10-26,California State University,https://www.crunchbase.com/organization/california-state-university,http://www.calstate.edu,,,,,California State University is a public university system in California,,No,$1B to $10B,8700000,USD,8700000,,2,,,,"353,441"
Seed Round - DataGrid Japan,https://www.crunchbase.com/funding_round/datagrid-japan-seed--e52b6f00,"Artificial Intelligence (AI), Content, Management Consulting","Kyoto, Kyoto, Japan, Asia",Seed,15000000,JPY,135539,2019-03-20,DataGrid Japan,https://www.crunchbase.com/organization/datagrid-japan,https://datagrid.co.jp/,,,,Deep30,"Creative AI development,AI related system development and consulting",Seed,Yes,$1M to $10M,40000000,JPY,363409,Seed,3,Deep30,1,,"353,504"
Seed Round - Analogy Co.,https://www.crunchbase.com/funding_round/analogy-co-seed--13f711c8,"Artificial Intelligence (AI), Communities, Consulting, Education, Gamification, Information Technology, Knowledge Management","Budapest, Budapest, Hungary, Europe",Seed,300000,EUR,339068,2015-09-01,Analogy Co.,https://www.crunchbase.com/organization/analogy-co,http://www.analogy.co/,,,,P3 Invest Zrt,Analogy Co. provides a tool for corporations and communities to access aggregated knowledge of thousands of cases as if it was a consultant.,Seed,Yes,$1M to $10M,1549068,USD,1549068,Seed,3,,1,,"353,517"
Series B - Cannapharm Technologies Malta Ltd,https://www.crunchbase.com/funding_round/cannapharm-technologies-malta-ltd-series-b--06ea40d6,"Alternative Medicine, Cannabis, Cosmetics, Dietary Supplements, Health Care, Pharmaceutical","Valletta, NA - Malta, Malta, Europe",Series B,,,,2019-08-01,Cannapharm Technologies Malta Ltd,https://www.crunchbase.com/organization/cannapharm-technologies-malta-ltd,https://www.cptm.com.mt,,,,,"EUGMP Cultivation, Manufacturing and Genetics Co from Malta, EU producing a variety of pharmaceutical, cosmetics and cannabis based products",Early Stage Venture,Yes,,,USD,,Early Stage Venture,3,,,,"353,546"
Venture Round - Autonomic Materials,https://www.crunchbase.com/funding_round/autonomic-materials-series-unknown--070ff5a7,"Chemical, Chemical Engineering, Manufacturing","Champaign, Illinois, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2022-06-13,Autonomic Materials,https://www.crunchbase.com/organization/autonomic-materials,https://www.autonomicmaterials.com/,,,,"Burwell Investments, Camino Real Capital Partners, CSR Investments, Phoenix Venture Partners, Solvay Ventures",Autonomic Materials is a manufacturer of corrosion-resistant chemicals to repair coating damage at the micron level.,,Yes,$1M to $10M,7049252,USD,7049252,,4,"Burwell Investments, Camino Real Capital Partners",5,1,"353,555"
Pre Seed Round - Daige Kft.,https://www.crunchbase.com/funding_round/daige-kft-pre-seed--80cc87eb,"Apparel, E-Commerce, Fashion, Retail","Budapest, Budapest, Hungary, Europe",Pre-Seed,166667,EUR,181560,2020-04-07,Daige Kft.,https://www.crunchbase.com/organization/daige-kft,http://www.daigeworld.com/,,,,Hiventures,"DAIGE is a Hungarian startup fashion brand that combines impressions from sports, nature, contemporary arts, and cinema.",Seed,Yes,,939283,USD,939283,Seed,3,,1,,"353,582"
Pre Seed Round - NIDE,https://www.crunchbase.com/funding_round/nide-pre-seed--48812171,"DevOps, E-Learning, EdTech, Education","Bangalore City, Karnataka, India, Asia",Pre-Seed,,,,2021-06-01,NIDE,https://www.crunchbase.com/organization/nide,https://www.nideofficial.com/,700000,USD,700000,,NIDE is one of the leading Digital Marketing Schools in Asia,Seed,Yes,,350000,USD,350000,Seed,2,,,,"353,619"
Seed Round - Simundia,https://www.crunchbase.com/funding_round/simundia-seed--1fec2a27,"Education, Human Resources, Training","Paris, Ile-de-France, France, Europe",Seed,2000000,EUR,2259338,2019-04-17,Simundia,https://www.crunchbase.com/organization/simundia,https://www.simundia.com/en/,,,,"Angelsquare, Catherine Snyers, Fabienne Rétif, FJ Labs, Jean Marie Rétif, Kima Ventures, Steve Fiehl",Simundia is a provider of digital coaching platform for a personalized development experience.,Seed,Yes,,12259338,USD,12259338,,2,"FJ Labs, Kima Ventures",7,1,"353,622"
Seed Round - VidChatting,https://www.crunchbase.com/funding_round/vidchatting-seed--afad81cd,"Adult, Dating, Digital Entertainment, Social Media",,Seed,2000,USD,2000,2021-06-03,VidChatting,https://www.crunchbase.com/organization/vidchatting,https://vidchatting.com/coomeet,100000,USD,100000,,VidChatting is a dating startup that brings the best experience where users can start for FREE without any marketing gimmicks.,Seed,Yes,,2000,USD,2000,Seed,1,,,,"353,631"
Venture Round - Earth Rover,https://www.crunchbase.com/funding_round/earth-rover-series-unknown--a19ec16d,"Agriculture, Artificial Intelligence (AI), Farming, Robotics, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,91796,GBP,112833,2019-10-01,Earth Rover,https://www.crunchbase.com/organization/earth-rover,https://www.earthrover.farm/,1100000,GBP,1352092,Par Equity,"Developing precision farming robots, enabling farmers to bridge the gap between today's farming to the autonomous farm of the future.",,Yes,,477508,GBP,601550,,5,Par Equity,1,1,"353,681"
Corporate Round - Validity,https://www.crunchbase.com/funding_round/validity-f3ea-corporate-round--babfad2f,"Data Integration, Email, Information Technology, Service Industry, Software","Boston, Massachusetts, United States, North America",Corporate Round,,,,2019-05-31,Validity,https://www.crunchbase.com/organization/validity-f3ea,https://www.validity.com,,,,"PSG Equity, Silversmith Capital Partners",Validity is a provider of email and data solutions.,,Yes,$10M to $50M,,USD,,,2,PSG Equity,2,4,"353,713"
Post-IPO Debt - MySize,https://www.crunchbase.com/funding_round/mysizeid-post-ipo-debt--dc1c64e1,"E-Commerce, Internet, Internet of Things","Haifa, Hefa, Israel, Asia",Post-IPO Debt,1700000,USD,1700000,2015-03-11,MySize,https://www.crunchbase.com/organization/mysizeid,http://mysizeid.com/,,,,,"MySizeID empowers online shoppers, via its proprietary, patented mobile fitting technology.",,No,Less than $1M,18705000,USD,18705000,IPO,7,,,,"353,725"
Angel Round - Perpay,https://www.crunchbase.com/funding_round/perpay-inc-angel--4864c44f,"Finance, Financial Services, FinTech, Payments","Philadelphia, Pennsylvania, United States, North America",Angel,2000000,USD,2000000,2015-06-17,Perpay,https://www.crunchbase.com/organization/perpay-inc,http://www.perpay.com,,,,,"Perpay is an all-in-one FinTech app providing underserved consumers with an easy way to make purchases, pay over time, & build credit.",Seed,Yes,$1M to $10M,2500000,USD,2500000,Seed,2,,,,"353,734"
Series A - Olistic,https://www.crunchbase.com/funding_round/olistic-3edb-series-a--ffe1226e,"Health Care, Nutraceutical, Nutrition, Personal Health, Wellness","Barcelona, Catalonia, Spain, Europe",Series A,6000000,EUR,5859392,2022-10-19,Olistic,https://www.crunchbase.com/organization/olistic-3edb,https://www.olisticscience.com/,,,,IRIS Ventures,Olistic develops natural supplements in drinkable formats for hair health and wellness.,Early Stage Venture,Yes,,6000000,EUR,5859392,Early Stage Venture,1,IRIS Ventures,1,1,"353,750"
Private Equity Round - Charter Next Generation,https://www.crunchbase.com/funding_round/charter-nex-films-private-equity--e3258fae,"Industrial, Industrial Manufacturing, Manufacturing, Packaging Services, Plastics and Rubber Manufacturing","Milton, Wisconsin, United States, North America",Private Equity,,,,2021-05-06,Charter Next Generation,https://www.crunchbase.com/organization/charter-nex-films,https://cnginc.com/,,,,"Abu Dhabi Investment Authority, Kohlberg Kravis Roberts","Charter Next Generation is a manufacturer of monolayer, coextruded and barrier films, including stand-up pouch and flexible packaging films.",Private Equity,Yes,$100M to $500M,,USD,,M&A,1,Kohlberg Kravis Roberts,2,2,"353,797"
Venture Round - Negocios Verdes,https://www.crunchbase.com/funding_round/negocios-verdes-series-unknown--f6483012,Environmental Consulting,,Venture - Series Unknown,30000000,BRL,5862008,2022-06-14,Negocios Verdes,https://www.crunchbase.com/organization/negocios-verdes,https://negociosverdes.com/,,,,"Daniel Goldberg, GK Ventures, Marco Kheirallah",Negocios Verdes promotes the growth of and expansion of green businesses in America.,,Yes,,30000000,BRL,5862008,,1,,3,1,"353,200"
Series A - Bobbie,https://www.crunchbase.com/funding_round/bobbie-series-a--fce73c20,"Baby, Food and Beverage, Nutrition, Retail","San Francisco, California, United States, North America",Series A,15000000,USD,15000000,2021-06-03,Bobbie,https://www.crunchbase.com/organization/bobbie,https://www.hibobbie.com,,,,"Offline Ventures, VMG Partners",Bobbie offers organic baby formula to parents through a subscription service.,Early Stage Venture,Yes,$100M to $500M,141500000,USD,141500000,Late Stage Venture,6,VMG Partners,2,1,"353,201"
Venture Round - Drywave,https://www.crunchbase.com/funding_round/drywave-series-unknown--76827a77,"CRM, Information Technology, Internet, Internet of Things, Software","Santa Catarina, Sao Paulo, Brazil, South America",Venture - Series Unknown,,,,2013-07-12,Drywave,https://www.crunchbase.com/organization/drywave,https://drywaveco.com/,,,,Camp One Ventures,Drywave is a stealth startup.,,Yes,,,USD,,,1,,1,,"353,202"
Angel Round - AdGooroo,https://www.crunchbase.com/funding_round/adgooroo-angel--bcf6a7ef,"Advertising, Digital Media, Market Research","Chicago, Illinois, United States, North America",Angel,650000,USD,650000,2005-05-01,AdGooroo,https://www.crunchbase.com/organization/adgooroo,http://adgooroo.com,,,,,"AdGooroo is the leading provider of internet marketing competitive intelligence, keyword research, and other keyword tools.",Seed,Yes,,650000,USD,650000,M&A,1,,,,"353,203"
Seed Round - Ben,https://www.crunchbase.com/funding_round/ben-9844-seed--836b5e55,"Debit Cards, Employee Benefits, FinTech, Health Insurance, Human Resources, Insurance, Life Insurance, Payments, SaaS, Software","London, England, United Kingdom, Europe",Seed,2500000,USD,2500000,2021-02-01,Ben,https://www.crunchbase.com/organization/ben-9844,https://www.thanksben.com/,,,,"Carlos Gonzalez- Cadenas, Cherry Ventures, Matt Robinson, Paul Forster, Philip Reynolds, Seedcamp, Taavet Hinrikus","Make benefits work for everyone, everywhere",Seed,Yes,$1M to $10M,18500000,USD,18500000,Early Stage Venture,2,"Cherry Ventures, Seedcamp",7,1,"353,204"
Venture Round - Blockbuy.com,https://www.crunchbase.com/funding_round/blockbuy-com-series-unknown--afb8901b,"Communities, Content, E-Commerce","Seattle, Washington, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2000-02-11,Blockbuy.com,https://www.crunchbase.com/organization/blockbuy-com,http://www.blockbuy.com/,,,,Synergy Capital,BlockBuy allows users to purchase cryptocurrencies with a credit card.,,Yes,,1000000,USD,1000000,,1,Synergy Capital,1,,"353,206"
Corporate Round - Mealcome.com,https://www.crunchbase.com/funding_round/mealcome-com-corporate-round--32a62591,"Automotive, Consumer Goods, E-Commerce, Food and Beverage, Restaurants, Retail","Changsha, Jiangsu, China, Asia",Corporate Round,10000000,CNY,1461465,2018-08-22,Mealcome.com,https://www.crunchbase.com/organization/mealcome-com,http://www.mealcome.com/,,,,Meiwei Buyongdeng,Mealcome.com is a catering supply chain platform.,,Yes,$1M to $10M,10000000,CNY,1461466,,1,,1,,"353,207"
Series A - Wesper,https://www.crunchbase.com/funding_round/wesper-series-a--edd9dc30,"Fitness, Health Care, Medical, Software, Wellness","New York, New York, United States, North America",Series A,9600000,USD,9600000,2022-11-21,Wesper,https://www.crunchbase.com/organization/wesper,https://wesper.co ,,,,"Breyer Capital, Ceros Financial Services, Spark Capital, Valor Equity Partners",Wesper is a medical app that provides wellness and helps to grow sleep testing services.,Early Stage Venture,Yes,$1M to $10M,13850000,USD,13850000,Early Stage Venture,4,"Breyer Capital, Ceros Financial Services, Spark Capital, Valor Equity Partners",4,1,"353,208"
Angel Round - The Pool - Entrepreneurship Club,https://www.crunchbase.com/funding_round/the-pool---entrepreneurship-club-angel--4fe30b86,"Commercial Real Estate, Incubators, Venture Capital","Mexico City, Distrito Federal, Mexico, North America",Angel,350000,USD,350000,2013-03-10,The Pool - Entrepreneurship Club,https://www.crunchbase.com/organization/the-pool---entrepreneurship-club,http://www.thepool.mx,,,,Luis X. Barrios,The Pool is an entrepreneurial environment that provides its clients with coworking spaces.,Seed,Yes,,930000,USD,930000,Seed,3,,1,,"353,209"
Angel Round - Equinosis,https://www.crunchbase.com/funding_round/equinox-17b0-angel--1a6325d2,"Health Care, Manufacturing, Medical Device, Veterinary","Columbia, Missouri, United States, North America",Angel,,,,2007-10-20,Equinosis,https://www.crunchbase.com/organization/equinox-17b0,https://www.equinosis.com,,,,Centennial Investors,"Equinosis is a manufacturer of medical devices that enable doctors to ensure the care, health, and well-being of horses.",Seed,Yes,$1M to $10M,,USD,,Seed,1,Centennial Investors,1,,"353,212"
