Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - ClearTax,https://www.crunchbase.com/funding_round/cleartax-pre-seed--4805c9c3,"Accounting, Apps, Financial Services, FinTech","Bangalore, Karnataka, India, Asia",Pre-Seed,,,,2014-08-19,ClearTax,https://www.crunchbase.com/organization/cleartax,http://cleartax.in/,,,,"FundersClub, Jonathan Abrams, Marc Bell Ventures, Sumon Sadhu, Y Combinator",ClearTax is a Tax & Investing platform that simplifies financial lives for Indians.,Seed,Yes,$1M to $10M,140239367,USD,140239367,,7,Sumon Sadhu,5,,"111,695"
Pre Seed Round - CoinSurvey,https://www.crunchbase.com/funding_round/coinsurvey-pre-seed--a8e70971,"Blockchain, Gaming, Software","Ramsgate, Kent, United Kingdom, Europe",Pre-Seed,,,,2022-10-04,CoinSurvey,https://www.crunchbase.com/organization/coinsurvey,https://www.coinsurvey.io,,,,SFC Capital,CoinSurvey is a survey tool that uses blockchain technology for instant rewards and data integration.,Seed,Yes,,,USD,,Seed,1,,1,,"111,608"
Seed Round - Beebot,https://www.crunchbase.com/funding_round/beebot-seed--096c561f,"Enterprise Software, Internet of Things, Marketing, Retail, Retail Technology","Seongnam, Kyonggi-do, South Korea, Asia",Seed,,,,2019-11-30,Beebot,https://www.crunchbase.com/organization/beebot,https://www.beebot360.com/,,,,NHN Investment,Beebot offers unmanned systems for retail stores using IoT technology.,Seed,Yes,,,USD,,Seed,1,,1,,"111,635"
Venture Round - ZIPDOC,https://www.crunchbase.com/funding_round/zipdoc-series-unknown--0298da5f,"Home Renovation, Interior Design","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,5000000,USD,5000000,2017-01-01,ZIPDOC,https://www.crunchbase.com/organization/zipdoc,http://zipdoc.co.kr/,,,,"Altos Ventures, Capstone Partners",ZIPDOC is provides Free home interior quetation.,,Yes,$10M to $50M,30991716,USD,30991716,Late Stage Venture,8,,2,,"111,601"
Seed Round - Jonna,https://www.crunchbase.com/funding_round/jonna-seed--d0a2e852,"Cycling, E-Commerce, Electric Vehicle, Leasing, Marketplace","Stockholm, Stockholms Lan, Sweden, Europe",Seed,,,,2022-05-01,Jonna,https://www.crunchbase.com/organization/jonna,https://www.jonnabike.se,,,,EIT Urban Mobility,Jonna is a end-to-end online marketplace for buying and selling refurbished e-bikes. We also offer bikes and e-bikes on subscription.,Seed,Yes,,,USD,,Seed,1,,1,,"111,652"
Pre Seed Round - Guestia,https://www.crunchbase.com/funding_round/guestia-pre-seed--5b5b8ca1,"Apps, Event Management, Hospitality, Information Technology, SaaS, Software, Travel","Cranfield, Bedfordshire, United Kingdom, Europe",Pre-Seed,,,,2020-11-11,Guestia,https://www.crunchbase.com/organization/guestia,https://www.guestia.com,,,,Eddie Jordan,"SaaS, Travel and Event Tech",Seed,Yes,,,USD,,Seed,2,,1,,"111,658"
Seed Round - IMEX,https://www.crunchbase.com/funding_round/imex-b810-seed--c73f47db,"Banking, Finance, Information Technology","New York, New York, United States, North America",Seed,25000,USD,25000,2023-03-30,IMEX,https://www.crunchbase.com/organization/imex-b810,https://imex.one/,,,,,"IMEX is a tech firm that develops patent-pending methods for providing basic banking transactional, payment, and remittance services.",Seed,Yes,,25000,USD,25000,Seed,1,,,,"111,681"
Seed Round - Shiplab,https://www.crunchbase.com/funding_round/shiplab-1a9f-seed--2001ed11,"Big Data, Data Mining, Logistics, Software","San Francisco, California, United States, North America",Seed,1250000,USD,1250000,2020-02-18,Shiplab,https://www.crunchbase.com/organization/shiplab-1a9f,http://shiplab.com,,,,,Shiplab automatically aggregates your shipping billing data and makes it available for use within your existing tools and applications.,Seed,Yes,,1250000,USD,1250000,Seed,1,,,,"111,697"
Series A - Jar,https://www.crunchbase.com/funding_round/jar-09f5-series-a--76686e54,"Apps, Financial Services, FinTech","Bangalore, Karnataka, India, Asia",Series A,32000000,USD,32000000,2022-02-03,Jar,https://www.crunchbase.com/organization/jar-09f5,https://www.myjar.app,168000000,USD,168000000,"Arkam Ventures, Byron Ling, Force Ventures, Joel John, MSA Novo, Rocketship.vc, Shamir Karkal, Stonks, Suleman Ali, Third Prime, Tiger Global Management, Victor Jacobsson, WEH Ventures",Jar is an investment tech startup that allows users to save money and invest in digital gold.,Early Stage Venture,Yes,,111669690,USD,111669690,Early Stage Venture,5,Tiger Global Management,13,1,"111,672"
Seed Round - 2DUB,https://www.crunchbase.com/funding_round/2dub-seed--3b5d2d0e,"E-Learning, Language Learning, Training","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2018-09-14,2DUB,https://www.crunchbase.com/organization/2dub,https://2dub.me,,,,Spring Camp,2DUB provides english and korean language training and dubbing services.,Seed,Yes,$1M to $10M,500000000,KRW,444450,Seed,3,,1,,"111,656"
